ArgName,ArgBasicWeight,FinalWeight
A77,0.4,0.4098077330295132
A78,0.06,0.0313119722636346
A79,0.13,0.0928010405050262
A80,0.97,0.5548132931684343
A81,0.4,0.3108421768305294
A82,0.89,0.7789998830999934
A83,0.32,0.9272208373677552
A84,0.02,0.2561804067076218
A85,0.28,0.3004749840226723
A86,0.41,0.4882150322924617
A87,0.49,0.51329014362211
A88,0.37,0.4708104555954928
A89,0.24,0.5486016875343783
A0,0.02,0.48170497972472
A1,0.56,0.516856958443904
A2,0.83,0.0956809445294767
A3,0.82,0.5613357232361761
A4,0.15,0.4850840764701571
A5,0.13,0.4974177568960494
A6,0.47,0.4694676442027859
A7,0.49,0.4996390207207596
A8,0.43,0.5553441419521308
A9,0.74,0.6065346532832109
A90,0.34,0.8602979550443905
A91,0.9,0.8289811051785396
A92,0.6,0.4789704480408115
A93,0.88,0.5130006439811087
A94,0.23,0.5118883981938759
A95,0.94,0.4588249056977566
A96,0.64,0.4049368289597773
A97,0.3,0.4657813121301252
A10,0.72,0.4880237973100341
A98,0.98,0.7601803805671263
A11,0.14,0.5173560567405817
A99,0.46,0.4549506360202286
A12,0.56,0.3964940178930616
A13,0.37,0.4212181094649129
A14,0.13,0.0081073180389344
A15,0.98,0.5622122201793418
A16,0.97,0.5036091487920147
A17,0.71,0.4855539864058175
A18,0.98,0.4948274787387062
A19,0.1,0.4444500908886692
A20,0.71,0.5002336876182457
A21,0.63,0.5745369572106132
A22,0.17,0.3309691089826647
A23,0.12,0.3436212528350968
A24,0.29,0.4389615006975311
A25,0.86,0.4824931094001232
A26,0.78,0.0458151587283618
A27,0.02,0.2610006683997565
A28,0.25,0.5559995825770279
A29,0.8,0.4660209588265038
A30,0.01,0.4243029905228359
A31,0.17,0.5215308780177533
A32,0.16,0.0401207379500651
A33,0.52,0.5598470530933504
A34,0.58,0.5808538106110861
A35,0.99,0.9549128495256284
A36,0.08,0.4974396574493142
A37,0.79,0.2292828550479538
A38,0.86,0.5378735822712968
A39,0.67,0.0747564807575515
A40,0.22,0.5073187959267451
A41,0.93,0.8183081288955683
A42,0.22,0.4760307481103314
A43,0.8,0.5009237042475497
A44,0.91,0.8050027131424979
A45,0.88,0.6171364850376002
A46,0.34,0.6113459238928757
A47,0.52,0.4343409221731482
A48,0.92,0.7366723778947194
A49,0.44,0.6128636188554004
A50,0.83,0.4562093628303487
A51,0.95,0.5865466476202388
A52,0.16,0.1147102871344017
A53,0.32,0.9929689041765998
A54,0.06,0.2283629848114601
A55,0.43,0.3979305786927337
A56,0.76,0.5328408812325419
A57,0.99,0.52076510523378
A58,0.94,0.999999468258637
A59,0.69,0.9999815072814028
A60,0.89,0.5011593715892099
A61,0.54,0.4823673141477602
A62,0.4,0.4224943006585399
A63,0.28,0.463395292670328
A64,0.13,0.0160954089526662
A65,0.23,0.1214326020774332
A66,0.4,0.3928762984212941
A67,0.17,0.2692332716365488
A68,0.64,0.5603426269911149
A69,0.27,0.4110085559764382
A70,0.52,0.5157098473845496
A71,0.19,0.4391439884637323
A72,0.26,0.5151887586679431
A73,0.78,0.6462669008594137
A74,0.84,0.5264460984286574
A75,0.06,0.4219697174715711
A76,0.42,0.4677605132994097
