ArgName,ArgBasicWeight,FinalWeight
A1319,0.74,0.5099492561055234
A1318,0.31,0.4585226410716488
A1317,0.81,0.5492851609865064
A1312,0.95,0.501545251105702
A1796,0.95,0.5016558254585368
A1311,0.92,0.5098476095461885
A1795,0.16,0.489216600825977
A1310,0.24,0.5011576469684744
A1794,0.47,0.4850463696721656
A1793,0.01,0.4963354179986244
A1316,0.64,0.5002133780465329
A1315,0.85,0.4980940328360377
A1799,0.87,0.5074598853317267
A1314,0.05,0.4999118394307387
A1798,0.82,0.5094790167122093
A1313,0.62,0.5047778877330495
A1797,0.04,0.5011980971371622
A1309,0.93,0.5016110569462569
A1308,0.44,0.4980956841811745
A1307,0.56,0.5084931322099158
A1306,0.71,0.4989002721301289
A1301,0.36,0.4986896605468068
A1785,0.16,0.5072380566742346
A1300,0.33,0.5002048114844797
A1784,0.18,0.4987180362575822
A1783,0.05,0.2625163324692367
A1782,0.95,0.5306773156882877
A1305,0.24,0.4997659627276657
A1789,0.2,0.4997569367434418
A1304,0.33,0.5032637423250642
A1788,0.64,0.5055605714597055
A1303,0.85,0.5000593104606715
A1787,0.49,0.4999834145163776
A1302,0.81,0.5000225221396933
A1786,0.82,0.5123589179029704
A1792,0.18,0.5000001921487438
A1791,0.5,0.4881381657262693
A1790,0.45,0.4984423344301455
A1339,0.68,0.5372639262734203
A1334,0.19,0.4723811626320861
A1333,0.27,0.4999268936869865
A1332,0.36,0.4954139720988683
A1331,0.03,0.4849372893760438
A1338,0.85,0.5046881513664236
A1337,0.53,0.5090437443669376
A1336,0.04,0.5003544143051858
A1335,0.58,0.4995143487830898
A1341,0.03,0.4979560935474079
A1340,0.22,0.5091445637451963
A1329,0.01,0.4920071583489919
A1328,0.8,0.5153614273156759
A1323,0.83,0.489359126965792
A1322,0.31,0.4579571870211307
A1321,0.09,0.4986141155225507
A1320,0.87,0.4983369893045243
A1327,0.52,0.4976665104601737
A1326,0.03,0.4998956130443804
A1325,0.81,0.5064828371539619
A1324,0.3,0.5026620437360564
A1330,0.13,0.4826557003883744
A1759,0.64,0.4996481811572563
A1758,0.09,0.492363805113237
A1757,0.84,0.5015980184582154
A1752,0.39,0.5012411523059828
A1751,0.75,0.4906800651185761
A1750,0.2,0.3017678440470621
A1756,0.29,0.4826107423558734
A1755,0.79,0.4986957887163701
A1754,0.86,0.5021358440021906
A1753,0.94,0.615825969604859
A709,0.16,0.4968995365866661
A1749,0.99,0.5010885589516538
A1748,0.27,0.4776465977356817
A707,0.72,0.4999887754103428
A1747,0.6,0.5361302706968728
A708,0.88,0.5133262492679518
A1746,0.72,0.5010754028299136
A705,0.82,0.5531575584673898
A706,0.75,0.5014203926380357
A703,0.84,0.5058642663878843
A704,0.75,0.5025366546444285
A701,0.85,0.4974972896587893
A1741,0.89,0.5037827996366586
A702,0.38,0.4973585669241659
A1740,0.2,0.4569677232561104
A700,0.55,0.4937687965003798
A1745,0.54,0.4554220449909887
A1744,0.69,0.5027384485026727
A1743,0.26,0.4978784847139675
A1742,0.96,0.5009208431524181
A718,0.77,0.5936329649575159
A719,0.62,0.521520460067154
A1779,0.27,0.997331517124936
A716,0.89,0.5052472224448242
A717,0.22,0.4986106871086444
A714,0.84,0.4996373767595607
A715,0.75,0.5020817966146071
A712,0.98,0.4971865719435254
A1774,0.43,0.501593755798159
A713,0.33,0.5002371427522418
A1773,0.37,0.4864025072118589
A710,0.12,0.4746652040265497
A1772,0.63,0.5018411299901949
A711,0.32,0.4984794318765836
A1771,0.64,0.5622872233609979
A1778,0.87,0.5115583767409407
A1777,0.82,0.4987082102598056
A1776,0.43,0.4916174939218178
A1775,0.49,0.4926764887014431
A1781,0.93,0.5000039648987338
A1780,0.32,0.502260091330911
A729,0.18,0.5009897490473499
A1769,0.13,0.499995063416665
A1768,0.32,0.4969992956625091
A727,0.44,0.5279079642302967
A728,0.95,0.5016755382056312
A725,0.1,0.4988022273837834
A726,0.73,0.5084393395507267
A723,1.0,0.5046854777181892
A1763,0.72,0.5442527250926184
A724,0.35,0.4958121103820885
A1762,0.01,0.4951035066884777
A721,0.46,0.4848986218698707
A1761,0.45,0.3668950944465358
A722,0.91,0.5017724328856225
A1760,0.64,0.5016129838246373
A1767,0.93,0.5010279704821682
A720,0.15,0.492129179083132
A1766,0.37,0.4225469137589231
A1765,0.19,0.4999987139308812
A1764,0.22,0.4989690988635131
A1770,0.64,0.5354518151153421
A1716,0.89,0.6132688321957177
A1715,0.07,0.4848794413197682
A1714,0.68,0.5004858302012353
A1713,0.51,0.455970187286523
A738,0.27,0.5023687148483645
A739,0.86,0.5128427631787531
A1719,0.64,0.5000148507641315
A736,0.7,0.5026214212936162
A1718,0.24,0.5093325462046892
A737,0.72,0.5236043100728253
A1717,0.67,0.5011620339923131
A734,0.83,0.5008473592917599
A735,0.99,0.5093112610605401
A732,0.85,0.5522248904690452
A733,0.79,0.5075866137892051
A730,0.84,0.5140679406804872
A1712,0.08,0.4404566095350628
A731,0.96,0.5283495159605578
A1711,0.54,0.5082668225433059
A1710,0.0,0.7483156955110204
A1705,0.57,0.4950263866298072
A1704,0.52,0.5069396643248583
A1703,0.97,0.5017270959513541
A1702,0.17,0.5201216019150329
A749,0.66,0.5044447090493451
A1709,0.07,0.3838463705760452
A1708,0.46,0.5010038121203751
A747,0.98,0.5023501862227802
A1707,0.83,0.4975741803584372
A748,0.68,0.5181395712389276
A1706,0.98,0.5000111399820493
A745,0.34,0.4983443132526235
A746,0.24,0.48794051316184
A743,0.07,0.4937133082818808
A744,0.62,0.5204113528328587
A741,0.06,0.4926098289705224
A1701,0.37,0.5099109248889518
A742,0.39,0.5000404585374887
A1700,0.29,0.4999957737291313
A740,0.45,0.4999325206231746
A1738,0.88,0.5001899368589209
A1737,0.69,0.5166582589699569
A1736,0.79,0.4988486053988348
A1735,0.43,0.4975089786480583
A758,0.34,0.4793298351626921
A759,0.81,0.5095201568807506
A1739,0.59,0.508584752875338
A756,0.38,0.5016742659544398
A1730,0.17,0.4913720849210305
A757,0.61,0.5030117150620351
A754,0.97,0.5151844425283979
A755,0.9,0.5505014147194953
A752,0.32,0.4983387117576747
A1734,0.43,0.4992302778540785
A753,0.66,0.5013247699002599
A1733,0.46,0.5052721438501856
A750,0.33,0.5396723641681491
A1732,0.54,0.501710806973458
A751,0.22,0.5148876928302678
A1731,0.35,0.4979231328038551
A1727,0.86,0.4990861960256664
A1726,0.97,0.5018532746765032
A1725,0.1,0.4883230410967555
A1724,0.78,0.4999527881150989
A769,1.0,0.5138189644183379
A1729,0.99,0.5151268134397031
A1728,0.84,0.5215331157761558
A767,0.97,0.4999986189334639
A768,0.94,0.5006770392475145
A765,0.93,0.507385154461382
A766,0.68,0.5836478137018972
A763,0.86,0.4997783944929881
A1723,0.36,0.4980185236730268
A764,0.87,0.5069265039654102
A1722,0.76,0.4981786977347035
A761,0.04,0.5000184142852006
A1721,0.82,0.5269583037359717
A762,0.6,0.5331968656466756
A1720,0.02,0.4923401057420085
A760,0.98,0.5024870035786684
A778,0.71,0.4991786032832325
A779,0.48,0.5147828799490345
A776,0.9,0.5067848832531281
A777,0.55,0.5043625498704208
A774,0.31,0.4940812021622422
A775,0.57,0.5218066111665094
A772,0.58,0.5179996312856372
A773,0.25,0.4971714790941847
A770,0.95,0.5558249204772783
A771,0.03,0.4720734870868059
A309,0.23,0.4345842357564824
A307,0.68,0.5022237213046147
A308,0.07,0.4910254454869587
A305,0.04,0.5019769969248696
A789,0.57,0.5646257366540496
A306,0.63,0.5055696974809331
A303,0.72,0.498989296167494
A787,0.91,0.5003935298953949
A304,0.75,0.5022081934776257
A788,0.61,0.4991052758273464
A301,0.33,0.5097048300420691
A785,0.89,0.5041548921483103
A302,0.26,0.5001103816291027
A786,0.56,0.4940730407843185
A783,0.93,0.5004711365734682
A300,0.24,0.4993965378663957
A784,0.75,0.5933818071621191
A781,0.74,0.5000139763322617
A782,0.2,0.4998379634693544
A780,0.99,0.5285963048244605
A318,0.57,0.50786377140173
A319,0.08,0.4723649726307627
A316,0.01,0.4345500631385877
A317,0.52,0.4665000898605081
A314,0.75,0.5185792622121643
A798,0.84,0.5127969162163366
A315,0.7,0.481723574103205
A799,0.27,0.5021667930321961
A312,0.39,0.47403245306524
A796,0.28,0.50000000821897
A313,0.81,0.5097595519734734
A797,0.92,0.5055210678168142
A310,0.98,0.4999919734089564
A794,0.04,0.498036903442801
A311,0.54,0.4935725603844467
A795,0.55,0.5178795509260602
A792,0.8,0.5103985272646072
A793,0.84,0.5443045931164038
A790,0.21,0.5114371638736316
A791,0.72,0.5225609764952682
A329,0.34,0.4945440711325377
A327,0.12,0.4921417087109103
A328,0.03,0.4976551695548684
A325,0.4,0.5093887290623051
A326,0.45,0.5146019824268411
A323,0.52,0.4569790742479938
A324,0.11,0.4967596479229051
A321,0.12,0.4882674260508152
A322,0.85,0.613061080057156
A320,0.91,0.5027138180112131
A338,0.38,0.5010843147202301
A339,0.46,0.5079568617329316
A336,0.68,0.4603979149236916
A337,0.03,0.4842483201406395
A334,0.48,0.4656050691904162
A335,0.28,0.5241888605026769
A332,0.81,0.5052599772574953
A333,0.0,0.9965478692240036
A330,0.06,0.4985551908715732
A331,0.33,0.5003966851456513
A349,0.36,0.4803615500306597
A347,0.06,0.4343103757309121
A348,0.29,0.4975744350395483
A345,0.73,0.5907495180547082
A346,0.55,0.413474465383116
A343,0.22,0.494780120543009
A344,0.59,0.4975350621565091
A341,0.73,0.5013583522659754
A342,0.37,0.5000532316975425
A340,0.17,0.4986244222266672
A358,0.97,0.5010056782008189
A359,0.91,0.5011008636796779
A356,0.31,0.4932895779033403
A357,0.33,0.4968492791795932
A354,0.3,0.5129455214735668
A355,0.43,0.5025246052535166
A352,0.88,0.4997032774480408
A353,0.46,0.5291078212260857
A350,0.36,0.5002571331964883
A351,0.87,0.548798570371931
A369,0.17,0.4998202786968236
A367,0.88,0.4923205429584371
A368,0.42,0.5051474207940214
A365,0.78,0.5023751830711765
A366,0.74,0.500877191669794
A363,0.48,0.4994491057489199
A364,0.58,0.4930277826892141
A361,0.15,0.4947379761338112
A362,0.06,0.485647823430242
A360,0.57,0.569971721009719
A2169,0.81,0.5013429069642206
A2168,0.02,0.3725244600562509
A2167,0.19,0.3988213431197932
A378,0.05,0.4982740340922341
A379,0.95,0.4995010644872982
A376,0.47,0.4967459826616308
A377,0.56,0.4929503749174562
A374,0.14,0.5026213024226283
A2173,0.24,0.4999075966123207
A375,0.81,0.5240088285786011
A2172,0.3,0.501943284466393
A372,0.93,0.5111643318119116
A2171,0.7,0.4999413789362413
A373,0.47,0.498471870402414
A2170,0.28,0.4948239316565845
A370,0.0,0.932487216746184
A2177,0.11,0.4966313508054584
A371,0.72,0.5000819893238732
A2176,0.27,0.4991712021756817
A2175,0.04,0.4961259350242846
A2174,0.24,0.4579813745010595
A2159,0.06,0.4996890913789439
A2158,0.28,0.4985133050223648
A2157,0.31,0.4999720432472736
A2156,0.9,0.512768527080508
A389,0.92,0.4995902214773485
A387,0.46,0.5449626561710504
A388,0.44,0.5016922848203567
A385,0.79,0.4998714583963526
A2162,0.17,0.493970746603306
A386,0.96,0.5149111881610763
A2161,0.69,0.4950872327601497
A383,0.22,0.5000429796457018
A2160,0.29,0.4977524809646637
A384,0.09,0.4999345397255374
A381,0.6,0.5040894151108826
A2166,0.22,0.4993037436488095
A382,0.24,0.5488894106681176
