ArgName,ArgBasicWeight,FinalWeight
A0,0.65,0.5012464056126281
A1,0.12,0.5127318697977713
A2,0.82,0.6104070963509333
A3,0.16,0.4799559391075181
A4,0.53,0.3846476239420804
A5,0.82,0.5241828089963241
A6,0.76,0.1114434381174725
A7,0.58,0.4472746501070662
A8,0.02,1.809328908208749e-05
A9,0.16,0.4488058751411067
A408,0.71,0.4979244552865863
A409,0.96,0.5015717873585414
A406,0.95,0.5154782928669654
A407,0.61,0.4540838537746415
A404,0.82,0.5074791484372335
A405,0.91,0.5279306650751048
A402,0.71,0.9765383232019822
A403,0.07,0.2759893334864162
A400,0.67,0.5209784083382359
A401,0.69,0.5902844351952277
A419,0.5,0.5667675032653132
A417,0.36,0.5635622102751171
A418,0.13,0.4813043761029624
A415,0.12,0.4956238419981953
A416,0.68,0.5213258831843988
A413,0.33,0.1906843041713728
A414,0.53,0.4789962707944962
A411,0.21,0.4646477474944975
A412,0.1,0.4221687752382641
A410,0.75,0.5099542410148991
A309,0.71,0.5212158388569954
A307,0.3,0.5024885187601315
A428,0.57,0.5281651823886401
A308,0.93,0.5926763043553217
A429,0.98,0.582377290548023
A305,0.05,0.2776227788859284
A426,0.49,0.5034505857902629
A306,0.94,0.5551000380046274
A427,0.34,0.541668187186958
A303,0.81,0.7086767610251505
A424,0.27,0.4625927803088899
A304,0.87,0.5053399240562813
A425,0.65,0.5193092003147461
A301,0.57,0.5271536397635085
A422,0.67,0.4702742021809027
A302,0.82,0.5982323411132504
A423,0.79,0.5256488781024333
A420,0.69,0.4942795943326383
A300,0.94,0.5758120419871868
A421,0.67,0.4929918292518568
A318,0.26,0.0
A439,0.7,0.4714854031653424
A319,0.92,0.9467464878832004
A316,0.26,0.4749194594681339
A437,0.78,0.4975078641391985
A317,0.96,0.5163882292280955
A438,0.67,0.5229824246781837
A314,0.58,0.5087870135392583
A435,0.92,0.5042607936531697
A315,0.36,0.5381397527121076
A436,0.18,0.4472742258939158
A312,0.01,0.499792646678
A433,0.64,0.6518601025993163
A313,0.01,0.3901485343602345
A434,0.26,0.4727112789616282
A310,0.5,0.4715645708006419
A431,0.77,0.4999030642252958
A311,0.96,0.9894436701231214
A432,0.02,0.1778647162372102
A430,0.71,0.5425638198638992
A208,0.77,0.7064601700497177
A329,0.69,0.5461592311187127
A209,0.93,0.5580195325373296
A206,0.67,0.5206468485268411
A327,0.81,0.5397524433754906
A448,0.48,0.4973318775267446
A207,0.72,0.5141224615104996
A328,0.43,0.4425649763152146
A449,0.45,0.3792374216809269
A204,0.9,0.7014502717027512
A325,0.58,0.5225611135121745
A446,0.18,0.307296853185105
A205,0.85,0.5458603729458352
A326,0.76,0.4994208531909249
A447,0.95,0.5164417981896559
A202,0.1,0.3004991776382226
A323,0.37,0.4209664578039543
A444,0.43,0.4364041790577374
A203,0.28,0.4907180147971471
A324,0.06,0.4859248397131393
A445,0.36,0.4839790805021096
A200,0.08,0.4240604589627659
A321,0.65,0.5152174029343841
A442,0.65,0.4739541725307166
A201,0.92,0.544713256358139
A322,0.23,0.4594776710200538
A443,0.63,0.5517279225678569
A440,0.35,0.5226631837476722
A320,0.76,0.0025990585685694
A441,1.0,0.5228595578304298
A219,0.88,0.5111749127242557
A217,0.2,0.424843098647511
A338,0.72,0.6808506916023815
A459,0.85,0.5028083318750478
A218,0.11,0.5030484811916105
A339,0.95,0.557971525356223
A215,0.81,0.5139600157153783
A336,0.26,0.4731357027035157
A457,0.32,0.4825302818282788
A216,0.67,0.6667273576061178
A337,0.39,0.46845933782027
A458,0.85,0.5424508092415437
A213,0.37,0.5626563395692579
A334,0.38,0.4683693429899142
A455,0.04,0.2609281037553023
A214,0.88,0.4970773688225892
A335,0.47,0.4965474016322064
A456,0.18,0.4341285298212806
A211,0.57,0.4376934719151883
A332,0.14,0.4709641650337414
A453,0.36,0.5180626667935299
A212,1.0,0.6205668249525275
A333,0.64,0.4441612640301339
A454,0.34,0.488723915855191
