ArgName,ArgBasicWeight,FinalWeight
A1319,0.01,0.500045101612781
A1318,0.74,0.5072997860615268
A1317,0.37,0.5982212050973179
A1312,0.3,0.504234930599264
A1796,0.21,0.4997929506183903
A1311,0.43,0.5019226247584534
A1795,0.37,0.5003353055311054
A1310,0.62,0.4950601275214508
A1794,0.62,0.5000358433591606
A1793,0.83,0.6033974516240822
A1316,0.93,0.5001321664675894
A1315,0.72,0.5029338058525648
A1799,0.76,0.5017771378904367
A1314,0.74,0.4984730316379027
A1798,0.36,0.504204668921249
A1313,0.24,0.4981558321936294
A1797,0.85,0.4999827361680943
A1309,0.04,0.4860600972608886
A1308,0.16,0.4793208698430297
A1307,0.44,0.5005859963683882
A1306,0.31,0.4987244502013306
A1301,0.64,0.5004295330395704
A1785,0.94,0.4991460688275353
A1300,0.03,0.4959733157164018
A1784,0.37,0.4631322006956777
A1783,0.2,0.4989955610264302
A1782,0.11,0.4734190387576735
A1305,0.18,0.496582261180421
A1789,0.73,0.524974762261814
A1304,0.54,0.4950190837807827
A1788,0.94,0.5029831095839263
A1303,0.87,0.5039479829245893
A1787,0.68,0.506178007808
A1302,0.5,0.5075849052503211
A1786,1.0,0.5046177325695327
A1792,0.22,0.509655545887777
A1791,0.56,0.5179103917288617
A1790,0.96,0.5282474866756173
A1339,0.31,0.4999748262169359
A1334,0.09,0.498747955608547
A1333,0.45,0.4976021734372671
A1332,0.52,0.4862186956452575
A1331,0.67,0.5053224233091097
A1338,0.91,0.613446114837751
A1337,0.04,0.5019918897341997
A1336,0.82,0.4993226273057223
A1335,0.23,0.4910578458197973
A1341,0.84,0.505084328422366
A1340,0.48,0.5146928090847955
A1329,0.34,0.5001417468423963
A1328,0.4,0.5003116841640745
A1323,0.94,0.5033177176382119
A1322,0.28,0.4957138702879298
A1321,0.54,0.5674135745733204
A1320,0.65,0.5026236567214233
A1327,0.87,0.7087745120683947
A1326,0.43,0.5029367713410325
A1325,0.51,0.4999335938415999
A1324,0.31,0.508333484212782
A1330,0.38,0.5295070748546991
A1759,0.76,0.4984517362541997
A1758,0.11,0.4767976060836021
A1757,0.65,0.4792400388584142
A1752,0.21,0.5001149014599666
A1751,0.68,0.5026383447954701
A1750,0.7,0.6827376847005536
A1756,0.65,0.5003271807924894
A1755,0.61,0.4984078927023533
A1754,0.92,0.5045565390784167
A1753,0.51,0.5010099275424703
A709,0.11,0.4985994174915472
A1749,0.85,0.5000000443921504
A1748,0.06,0.4969261043665272
A707,0.82,0.5027725490845305
A1747,0.37,0.51182937483404
A708,0.68,0.5455000672893577
A1746,0.82,0.5017753898544843
A705,0.08,0.5021448848759443
A706,0.29,0.4551270566585688
A703,0.33,0.5036744786358076
A704,0.13,0.5001021162425474
A701,0.94,0.5069152718783397
A1741,0.26,0.4989824260667841
A702,0.52,0.4999406883825289
A1740,0.31,0.5012588500542825
A700,0.19,0.494912603489672
A1745,0.15,0.4872511802581865
A1744,0.32,0.5000388691933788
A1743,0.54,0.5000125791326601
A1742,0.95,0.5046319086715112
A718,0.85,0.4997652058866862
A719,0.82,0.5000331644156294
A1779,0.02,0.4959569226204628
A716,0.46,0.4985452506383052
A717,0.81,0.5112973322145171
A714,0.52,0.4685138793467758
A715,0.35,0.5056471075667258
A712,0.02,0.4846057148079321
A1774,0.83,0.5094710155457803
A713,0.98,0.5018325975631812
