ArgName,ArgBasicWeight,FinalWeight
A0,0.23,0.50010225086678
A1,0.5,0.3748321075299959
A2,0.59,0.4787643354793874
A3,0.56,0.5077597784363785
A4,0.11,0.405258874337373
A5,0.6,0.4663546930669436
A6,0.29,0.4955747820852751
A7,0.81,0.4905266553989121
A8,0.37,0.4932120992120277
A9,0.43,0.5388158581563242
A709,0.39,0.5006948477997715
A707,0.44,0.3739512516575143
A708,0.23,0.497457907455598
A705,0.57,0.5136822137384154
A706,0.57,0.4999232463573944
A703,0.23,0.5111979502307129
A704,0.54,0.5035471794545758
A701,0.92,0.5284886045542692
A702,0.02,0.376827262762524
A700,0.91,0.5028026308824741
A718,0.36,0.4969869313803227
A719,0.71,0.4939557328745606
A716,0.99,0.5725032909425889
A717,0.62,0.5596055061735673
A714,0.99,0.554777977455492
A715,0.4,0.4818904940851981
A712,0.57,0.4062528087515051
A713,0.65,0.5118640715679933
A710,0.09,0.4832032697860894
A711,0.94,0.5532388772775185
A729,1.0,0.549192696845477
A727,0.6,0.520303948337682
A728,0.55,0.6229077031386525
A725,0.4,0.4908891578809992
A726,0.44,0.5392211596797655
A723,0.47,0.4536616478927183
A724,0.07,0.3781835402768643
A721,0.25,0.4897254811732605
A722,0.53,0.5251647501329041
A720,0.16,0.4940950315831228
A738,0.65,0.5359628005355747
A739,0.59,0.508685268183576
A736,0.24,0.4935926128427692
A737,0.56,0.5255276494036722
A734,0.05,0.4741773733895386
A735,0.48,0.4967620969891885
A732,0.18,0.4995352058851419
A733,0.01,0.4811304491971299
A730,0.29,0.0167035694768516
A731,0.02,0.4812556108092674
A509,0.72,0.5209000559054722
A507,0.79,0.5234716942759624
A749,0.38,0.5127281360101273
A508,0.45,0.5586875774082564
A505,0.8,0.4883842607295008
A747,0.28,0.5055259292194282
A506,0.17,0.5102979391677281
A748,0.67,0.5180427710728333
A503,0.24,0.4858442720677834
A745,0.11,0.4985090558111638
A504,0.74,0.5498952284911679
A746,0.79,0.6002468088532841
A501,0.21,0.4863211093449551
A743,0.7,0.5047697120837745
A502,0.89,0.6115435110396069
A744,0.94,0.5157480703507779
A741,0.27,0.4883829284576896
A500,0.11,0.4533434682942617
A742,0.04,0.4966519858868412
A740,0.77,0.6903562760201851
A518,0.07,0.4676008454950127
A519,0.53,0.5022500770701803
A516,0.75,0.5181375671114389
A758,0.78,0.5056913710962476
A517,0.86,0.5178449130646251
A759,0.4,0.5028877797772127
A514,0.19,0.4972335210820484
A756,0.54,0.463079467073985
A515,0.14,0.4931437158404285
A757,0.39,0.4973378453388702
A512,0.69,0.5410577132380474
A754,0.11,0.4690680016334125
A513,0.97,0.5136457806319021
A755,0.73,0.4931615971187916
A510,0.38,0.5424720500782788
A752,0.72,0.502689122762262
A511,0.66,0.520448205128494
A753,0.78,0.4971026494184781
A750,0.62,0.4924112688794368
A751,0.76,0.5165552426992209
A529,0.15,0.5294002388244348
A527,0.96,0.5400744331345111
A769,0.93,0.5019453066964951
A528,0.07,0.5041743118265601
A525,0.86,0.5000060383593474
A767,0.2,0.512066657094927
A526,0.16,0.4493979173921062
A768,0.36,0.3485393815790219
A523,0.12,0.4704478011025484
A765,0.34,0.5225042270271789
A524,0.31,0.5058531848866877
A766,0.26,0.4934631110823056
A521,0.71,0.4947777124717986
A763,0.92,0.7257018483665931
A522,0.43,0.5005787724927887
A764,0.82,0.5083995549739311
A761,0.66,0.4997017182608429
A520,0.38,0.5945987202262983
A762,0.99,0.5144739771121358
A760,0.09,0.4823184218255179
A538,0.64,0.4789383705357342
A539,0.15,0.5025062660624574
A536,0.49,0.4950287798880543
A778,0.7,0.48549718229839
A537,0.11,0.4999845268956379
A779,0.37,0.5054141554622571
A534,0.64,0.509828683447554
A776,0.37,0.4874333235005466
A535,0.13,0.4677207105463889
A777,0.08,0.3617709831511022
A532,0.33,0.4884601104526968
A774,0.77,0.5016331426781345
A533,0.57,0.4501455468005583
A775,0.53,0.4880511377621355
A530,0.11,0.4757371974088463
A772,0.82,0.5131639028703282
A531,0.51,0.3939932897964332
A773,0.4,0.5241417934595082
A770,0.18,0.4528896209353142
A771,0.2,0.5041290178238124
A309,0.75,0.5212389075893229
A307,0.24,0.506726568361145
A549,0.51,0.5043105907935652
A308,0.47,0.4873385880831121
A305,0.73,0.5697048900623042
A547,0.66,0.5021776217620291
A789,0.36,0.4706520140525617
A306,0.71,0.4895991332110427
A548,0.72,0.9999852252641648
A303,0.43,0.5701004989468805
A545,0.98,0.5308060893377523
A787,0.79,0.5547691808309687
A304,0.4,0.511454474510772
A546,0.01,0.4854967524360861
A788,0.29,0.485069607419724
A301,0.9,0.4959894262143421
A543,0.38,0.5025288184539048
A785,0.45,0.437648123846004
A302,0.92,0.5079618899566802
A544,0.44,0.4851141543588935
A786,0.92,0.5153194336230306
A541,0.93,0.5021128022185766
A783,0.47,0.4884531146453505
A300,0.76,0.5616791460820538
A542,0.96,0.5051605607193453
A784,0.66,0.4876348374143441
A781,0.51,0.5136635060757179
A540,0.37,0.4569849512927407
A782,0.05,0.3489328123281039
A780,0.12,0.4330011055313598
A318,0.39,0.4747074228250971
A319,0.61,0.4909906215470055
A316,0.33,0.501319246406063
A558,0.54,0.4930552870261537
A317,0.17,0.4869454127347413
A559,0.55,0.5000023911555298
A314,0.18,0.4944422325433416
A556,0.17,0.5229903951693308
A798,0.67,0.4984988806053126
A315,0.74,0.5321689707770053
A557,0.6,0.4947642533893205
A799,0.41,0.548409947799879
A312,0.56,0.4458157079304808
A554,0.67,0.5018863369524189
A796,0.85,0.5176262743144475
A313,0.63,0.5116434417623626
A555,0.98,0.5015194609732587
A797,0.72,0.6090217870566326
A310,0.61,0.4602133646049123
A552,0.26,0.4815348112891416
A794,0.46,0.5407217256290068
A311,0.02,0.4926071422661537
A553,0.26,0.4844388308074392
A795,0.66,0.4932276739296276
A550,0.04,0.497910250543414
A792,0.43,0.4581112311061426
A551,0.24,0.527434734053688
A793,0.42,0.4635804717181132
A790,0.08,0.402223231134118
A791,0.14,0.495713409195116
A329,0.02,0.4681946672431069
A327,0.76,0.5206246397710983
A569,0.18,0.500266608713225
A328,0.04,0.4845269756060062
A325,0.73,0.5214424104200925
A567,0.43,0.5291022343246737
A326,0.26,0.4882002463874673
A568,0.79,0.5197743097552044
A323,0.8,0.4899442093679633
A565,0.77,0.5095190699949678
A324,0.81,0.5495897151556286
A566,0.29,0.5067265018016014
A321,0.9,0.5181539519540939
A563,0.79,0.4973664261503128
A322,0.9,0.515933000831043
A564,0.01,0.4958517909481446
A561,0.93,0.5905746379351818
A320,0.75,0.524089595479102
A562,0.11,0.4941433817949165
A560,0.16,0.4826996145132884
A338,0.13,0.4572083931431329
A339,0.84,0.507055605178312
A336,0.07,0.4839185808215214
A578,0.11,0.4987545267800022
A337,0.25,0.4900533720441456
A579,0.72,0.5196079656099571
A334,0.95,0.5187637932968082
A576,0.86,0.7139812336376331
A335,0.28,0.5012501256292676
A577,0.98,0.5329970940391161
A332,0.5,0.4903372922528657
A574,0.39,0.9949172082604216
A333,0.9,0.4951861397184654
A575,0.88,0.4999710797838891
A330,0.44,0.4902689781443241
