ArgName,ArgBasicWeight,FinalWeight
A219,0.75,0.949618088268422
A217,0.49,0.5546358581426742
A218,0.99,0.6048122782440197
A215,0.63,0.5120780025420678
A216,0.34,0.5133920223518037
A213,0.48,0.4435390562606232
A214,0.15,0.3894964788673146
A211,0.57,0.6028181585075746
A212,0.63,0.576158811785648
A210,0.63,0.4829816891440502
A109,0.54,0.4102098351313383
A107,0.06,0.4713883837333636
A228,0.26,0.2369997186611472
A108,0.39,0.3896489670680361
A229,0.46,0.4265871019308724
A105,0.32,0.4984652061987957
A226,0.82,0.5732922875952887
A106,0.58,0.927090442104723
A227,0.09,0.3823574235420597
A103,0.69,0.6365024048853413
A224,0.25,0.4604614617805685
A104,0.68,0.569476034409942
A225,0.17,0.4758787143660903
A0,0.16,0.511715875134468
A101,0.98,0.5309186748395162
A222,0.03,0.5039635605466993
A1,0.2,0.5245409445633615
A102,0.67,0.6520231920661772
A223,0.99,0.5400562087719843
A2,0.89,0.4979053725627174
A220,0.49,0.5690633667332479
A3,0.86,0.5024430743262421
A100,0.26,0.3522677454570687
A221,0.29,0.9758119808929978
A4,0.12,0.5013382396750244
A5,0.06,0.3951155520642679
A6,0.84,0.4727186943616947
A7,0.34,0.5135130329685416
A8,0.2,0.44687058692953
A9,0.39,0.4894593249069452
A10,0.34,0.3651962900057118
A11,0.21,0.2746773871893575
A12,0.69,0.5211014684688432
A13,0.36,0.1724034713512164
A14,0.75,0.1589420288593034
A15,0.6,0.1143658220962575
A16,0.91,0.6124215136326909
A17,0.5,0.4730071691902527
A18,0.08,0.3053987588685864
A19,0.48,0.6142610501578145
A118,0.19,0.4308973046857285
A239,0.73,0.6151203175681765
A119,0.19,0.0785522949327181
A116,0.77,0.6904121455584704
A237,0.4,0.408266894443423
A117,0.96,0.6080865739084929
A238,0.34,0.0180555218072452
A114,0.91,0.928321211823746
A235,0.65,0.2119183796358087
A115,0.91,0.6621127476029642
A236,0.67,0.5521043366013246
A112,0.72,0.5112427319602714
A233,0.16,0.3017544297389576
A113,0.12,0.4490640635965118
A234,0.32,0.4966619709360579
A110,0.87,0.5025784819011169
A231,0.33,0.478004505929575
A111,0.41,0.5585816002190921
A232,0.59,0.3792235452445879
A230,0.85,0.5791569641955515
A20,0.36,0.3705571668697089
A21,0.08,0.3321084962534985
A22,0.6,0.5286819728776492
A23,0.72,0.172088629219392
A24,0.22,0.5133565612892406
A25,0.12,0.3009045928622334
A26,0.48,0.9634877306004151
A27,0.09,0.0003767258904105
A28,0.82,0.5906662987940057
A29,0.2,0.507469524575802
A129,0.12,0.3495663113072861
A127,0.14,0.4640101222889032
A248,0.48,0.3613745262476789
A128,0.74,0.4883353311950846
A249,0.74,0.5467868620233002
A125,0.17,0.4653949228076207
A246,0.43,0.4805727995048775
A126,0.21,0.1122670662103996
A247,0.34,0.4604562014707481
A123,0.27,0.2420803906485619
A244,0.59,0.4322322004317203
A124,0.21,0.4909191255598016
A245,0.56,0.0367176942877016
A121,0.1,0.4122771401832705
A242,0.06,0.4667756935734119
A122,0.75,0.6743571818654349
A243,0.79,0.5814989364285603
A240,0.25,0.4423614577719837
A120,0.76,0.5240043636754101
A241,0.61,0.5194411357348203
A30,0.59,0.4750741054737455
A31,0.51,0.5553525796441517
A32,0.72,0.5539945002915109
A33,0.29,0.43133436122072
A34,0.19,0.4894314618650531
A35,0.7,0.5530146481742271
A36,0.03,0.3985087066396383
A37,0.19,0.3349380512785607
A38,0.95,0.6313396618162989
A39,0.77,0.473810796514572
A138,0.5,0.5249238005271114
A259,0.17,0.4960167555896064
A139,0.07,0.3785129871816111
A136,0.79,0.5324639542643675
A257,0.92,0.0586094211939803
A137,0.04,0.2239453435047797
A258,0.48,0.4700642339946277
A134,0.63,0.4524652622594868
A255,0.77,0.5946001205674418
A135,0.36,0.5034208916454952
A256,0.07,0.4299328034015609
A132,0.59,0.5524147710271343
A253,0.51,0.601608770298846
A133,0.54,0.4207344506052675
A254,0.53,0.3766948423266442
A130,0.47,0.6119442494178475
A251,0.88,0.55284638401886
A131,0.12,0.443427078569904
A252,0.29,0.5087939679239335
A250,0.25,0.4142628434098246
A40,0.21,0.0165342797361227
A41,0.35,0.5219565247282715
A42,0.04,0.498205159295467
A43,0.05,0.3888633839864089
A44,0.57,0.5351211321462644
A45,0.62,0.4242230748527284
A46,0.76,0.5393623134983768
A47,0.27,0.3960974980840536
A48,0.82,0.5621534080255793
A49,0.63,0.5407729826568151
A149,0.34,0.5050040594563934
A147,0.11,0.4638029313492467
