ArgName,ArgBasicWeight,FinalWeight
A1319,0.18,0.4975395644462881
A1318,0.07,0.4974617938152108
A1317,0.67,0.5042597178630512
A1312,0.59,0.4974736695420458
A1311,0.13,0.4911381543273457
A1310,0.34,0.491083113513016
A1316,0.03,0.4682149250598159
A1315,0.03,0.4449761607745433
A1314,0.63,0.4876245633977578
A1313,0.3,0.4982174717836572
A1309,0.16,0.4480115937927115
A1308,0.55,0.5248454564645044
A1307,0.22,0.4925622348298109
A1306,0.17,0.4952851222752844
A1301,0.34,0.4957360446634108
A1300,0.64,0.5015270422359812
A1305,0.86,0.5271586832864219
A1304,0.69,0.5861194932392237
A1303,0.24,0.4970497511628819
A1302,0.18,0.5039064540758299
A1339,0.87,0.5036989193865344
A1334,0.66,0.5336885786484762
A1333,0.23,0.5057181440777004
A1332,0.25,0.5037026347587097
A1331,0.6,0.4986571284925197
A1338,0.49,0.5151501467009932
A1337,0.37,0.5054466410033055
A1336,0.03,0.4410162024405818
A1335,0.64,0.501353570029295
A1341,0.49,0.4921607632644439
A1340,0.26,0.4992838646657346
A1329,0.66,0.4851903996818969
A1328,0.57,0.51795504850923
A1323,0.99,0.5306608130609299
A1322,0.7,0.5041733779641414
A1321,0.31,0.4946690366899945
A1320,0.5,0.5149321627370853
A1327,0.78,0.5185116640555681
A1326,0.09,0.4944944663872859
A1325,0.36,0.5022324668400804
A1324,0.23,0.4969166484810173
A1330,0.7,0.4263657702719067
A709,0.16,0.4790791330128826
A707,0.9,0.5551729245631939
A708,0.69,0.5008776109159657
A705,0.97,0.5337135553829202
A706,0.14,0.4942784326031209
A703,0.49,0.5072730297922006
A704,0.09,0.4983800578439107
A701,0.24,0.4771940495338409
A702,0.38,0.5011973690678594
A700,0.81,0.514839955145607
A718,0.35,0.5035203020686997
A719,0.28,0.4992316622718107
A716,0.49,0.5143818971845561
A717,0.73,0.4476336325738115
A714,0.39,0.592926272886955
A715,0.91,0.5041830917763483
A712,0.24,0.4909443884504905
A713,0.67,0.4769277883878097
A710,0.93,0.499813586960347
A711,0.56,0.551045790713792
A729,0.6,0.4832726051855301
A727,0.77,0.5150250051678806
A728,0.21,0.4526089710714507
A725,0.19,0.5007017729822673
A726,0.22,0.4768050197177357
A723,0.68,0.5023698587341816
A724,0.91,0.5054694450253475
A721,0.13,0.4963637202472525
A722,0.32,0.481964808098672
A720,0.57,0.5026985224820995
A738,0.07,0.4887539072234651
A739,0.57,0.4994696807189253
A736,0.52,0.4999668146471776
A737,0.62,0.5000960134406899
A734,0.41,0.49975171853696
A735,0.52,0.4999499759456138
A732,0.36,0.4600377169848894
A733,0.79,0.4998630612389893
A730,0.85,0.5178760381074423
A731,0.39,0.494221218189682
A749,0.35,0.5045783635474682
A747,0.15,0.497424332620544
A748,1.0,0.5010111157949838
A745,0.02,0.4858506540139471
A746,0.82,0.4901724819695778
A743,0.13,0.498310792943694
A744,0.18,0.4875839413793323
A741,0.74,0.50036733753209
A742,0.59,0.4941535162352183
A740,0.65,0.4979665411169813
A758,0.55,0.4872674710713015
A759,0.47,0.4534680142934608
A756,0.26,0.4996298760545184
A757,0.32,0.4969904719282647
A754,0.24,0.4772247606073146
A755,0.82,0.5081816286588702
A752,0.62,0.5070429852054813
A753,0.51,0.4992075407035579
A750,0.42,0.4950522315284508
A751,0.69,0.5238794763201354
A769,0.5,0.5291263400617314
A767,0.99,0.5005189565303143
A768,0.13,0.4733831119011114
A765,0.46,0.4979676587239278
A766,0.99,0.5194870289059765
A763,0.07,0.4358003167623673
A764,0.6,0.5083844698335406
A761,0.26,0.4889089571872137
A762,0.88,0.4862284154212281
A760,0.37,0.4982599018483309
A778,0.12,0.4821188618165106
A779,0.72,0.6826121063131376
A776,0.55,0.5006688015033118
A777,0.01,0.4839898226447246
A774,0.44,0.5263154253422916
A775,0.65,0.4951629108432479
A772,0.99,0.498003155750216
A773,0.1,0.4976250044515598
A770,0.72,0.5087928471292053
A771,0.59,0.5604961156144771
A309,0.03,0.4877884193756148
A307,0.53,0.4862315261677143
A308,0.48,0.5133254114718933
A305,0.78,0.5027156471419583
A789,0.66,0.4951870449759675
A306,0.04,0.5000219695954315
A303,0.01,0.200451774750286
A787,0.3,0.50612220766131
A304,0.82,0.4935039120826348
A788,0.2,0.4810945297627675
A301,0.64,0.4977689108017599
A785,0.89,0.5087315679380879
A302,0.58,0.5002115939599519
A786,0.62,0.4984317559779838
A783,0.38,0.4983111684126795
A300,0.97,0.5112083129868467
A784,0.92,0.5129218668763847
A781,0.02,0.4997387284938964
A782,0.68,0.4915093294169634
A780,0.03,0.4941200608977706
A318,0.42,0.5032095640589052
A319,0.5,0.5071279817988075
A316,0.78,0.49072979254184
A317,0.71,0.5033487377329907
A314,0.33,0.4628559396123377
A798,0.83,0.5088919708429281
A315,0.78,0.5026166392397563
A799,0.33,0.5062920759623345
A312,0.25,0.4943293287152074
A796,0.6,0.4852865793408363
A313,0.47,0.5123056286363008
A797,0.01,0.3715079539019267
A310,0.34,0.010768653493788
A794,0.08,0.4897652735725896
A311,0.1,0.4804258848260926
A795,0.09,0.4528548051846867
A792,0.48,0.5371596765980025
A793,0.11,0.4973865549669008
A790,0.09,0.4761585505898923
A791,0.17,0.4048987606285997
A329,0.54,0.4979249867674973
A327,0.49,0.4918855067432214
A328,0.72,0.5310771066124786
A325,0.23,0.4910097160489864
A326,0.51,0.5029860126267669
A323,0.41,0.5441920024361478
A324,0.35,0.5020409082774401
A321,0.44,0.4908545466892702
A322,0.94,0.5014168522258372
A320,0.29,0.5005979053502027
A338,0.84,0.5544305210402842
A339,0.66,0.4816668952428211
A336,0.21,0.4867428087597752
A337,0.56,0.4976715853053556
A334,0.58,0.4754433986637357
A335,0.93,0.5015903045030422
A332,0.0,0.7534065143120491
A333,0.6,0.4997227977534267
A330,0.13,0.5028908782864739
A331,0.53,0.4753262945573065
A349,0.61,0.5339475989375617
A347,0.81,0.5101961744677402
A348,0.24,0.5062445941408886
A345,0.75,0.4971113401314088
A346,0.62,0.5064231126770798
A343,0.78,0.4978449690556427
A344,0.72,0.5127961595904434
A341,0.23,0.457047700998366
A342,0.66,0.5002806336938863
A340,0.12,0.4902042239874943
A358,0.49,0.4939709202142885
A359,0.5,0.4986102921650062
A356,0.43,0.4384556578748221
A357,0.11,0.4939679518205874
A354,0.66,0.4971318677695116
A355,0.43,0.5042292256892141
A352,0.11,0.4931608682111508
A353,0.24,0.4931318182150278
A350,0.77,0.4867883011337793
A351,0.04,0.50148641824201
A369,0.92,0.5070300311302416
A367,0.45,0.4831298416760552
A368,0.84,0.5417157461906089
A365,0.57,0.5169091154887305
A366,0.35,0.5042718290293238
A363,0.13,0.3935876803631648
A364,0.08,0.5014843809433693
A361,0.16,0.4929919063336302
A362,0.02,0.4950602730804194
A360,0.96,0.5087330580412122
A378,0.37,0.511843068055976
A379,0.12,0.494243728833953
A376,0.53,0.5080405557801813
A377,0.2,0.4947812920966817
A374,0.09,0.4977678306860529
A375,0.54,0.4792370069025353
A372,0.06,0.3804696791178633
A373,0.63,0.4879851545234641
A370,0.85,0.5461495152466447
A371,0.34,0.4776528696295157
A389,0.09,0.4869639036799931
A387,0.92,0.5005549436035841
A388,0.91,0.5151239381139703
A385,0.29,0.5007528263933293
A386,0.58,0.53573159827483
A383,0.35,0.4990819216619279
A384,0.06,0.4766060386750147
A381,0.01,0.4977152567159992
A382,0.28,0.4443718875250658
A380,0.22,0.4992540108238747
A398,0.08,0.473569300050695
A399,0.52,0.4946848233763519
A396,0.83,0.6961851954455585
A397,0.47,0.5017759197782036
A394,0.28,0.4939228122029683
A395,0.04,0.4734091690576941
A392,0.45,0.5238021932610215
A393,0.07,0.4452847929111453
A390,0.1,0.4928138916095302
A391,0.19,0.4704591990684507
A1279,0.11,0.4438481127533321
A1278,0.59,0.4705520407720071
A1277,0.45,0.4849882344728561
A1276,0.76,0.5039851052786406
A1282,0.92,0.5106043717976267
A1281,0.8,0.502627060166051
A1280,0.41,0.3977361287285985
A1286,0.64,0.4540284917693455
A1285,0.12,0.2883932312117951
A1284,1.0,0.5095729301552058
A1283,0.8,0.5053071123460644
A1268,0.34,0.5200429429347654
A1267,0.67,0.5001373718490729
A1266,0.37,0.54448225454813
A1265,0.1,0.492346705727379
A1269,0.27,0.5012990296155172
A1271,0.33,0.4792776617316524
A1270,0.95,0.5060226977448595
A1275,0.29,0.3232080691499513
A1274,0.19,0.4634467842022988
A1273,0.32,0.4910191373935568
A1272,0.22,0.4992350786510511
A1299,0.38,0.5059620448769654
A1298,0.63,0.5775482541541012
A1289,0.19,0.4878752169954953
A1288,0.6,0.4942326094516024
A1287,0.14,0.4454391853237884
A1293,0.54,0.5131586916149536
A1292,0.69,0.5316418878276904
A1291,0.3,0.4994671089051557
A1290,0.72,0.5017430161430936
A1297,0.89,0.7204819471567057
A1296,0.83,0.5656830583916623
