ArgName,ArgBasicWeight,FinalWeight
A907,0.2,0.4977978437797765
A908,0.65,0.5209956753661104
A905,0.53,0.4827739375602303
A906,0.27,0.42237389415966
A903,0.45,0.5041260980360489
A904,0.13,0.513615799352122
A901,0.79,0.5109214416635464
A902,0.84,0.6000926634264119
A900,0.08,0.4981684814626285
A0,0.99,0.5022989748340693
A1,0.59,0.5262483154287438
A2,0.91,0.0048161457586637
A3,0.61,0.5610671675460506
A4,0.72,0.469240684086224
A5,0.33,0.5015691283166116
A6,0.74,0.5114445326154969
A7,0.56,0.4927040986635959
A8,0.92,0.5527049553237875
A9,0.89,0.4995447946159735
A918,0.92,0.5548326414245066
A919,0.44,0.4757305497635106
A916,0.29,0.4995449061355417
A917,0.13,0.5001009118464285
A914,0.31,0.4955130325749949
A915,0.1,0.4494441805300124
A912,0.7,0.5453173983140444
A913,0.1,0.4894225798758887
A910,0.53,0.6298248795828988
A911,0.92,0.5368269274839422
A909,0.13,0.4948062049007291
A929,0.71,0.5507269753938723
A927,0.06,0.500525074104438
A928,0.11,0.5021828852186432
A925,0.73,0.6769833801830651
A926,0.71,0.4739465668279582
A923,0.52,0.5141523530086515
A924,0.13,0.4931728619285755
A921,0.27,0.488392849841553
A922,0.82,0.5062485096358984
A920,0.63,0.4751556608953884
A938,0.34,0.4897840077430619
A939,0.0,0.994197130570484
A936,0.48,0.533786130779402
A937,0.52,0.5469886544212754
A934,0.21,0.5056613147569614
A935,0.16,0.3152871343006639
A932,0.88,0.5333214758498661
A933,0.06,0.5033985517606274
A930,0.97,0.5001557189505443
A931,0.73,0.4925533991543589
A709,0.78,0.5037519675243011
A707,0.29,0.4896849949741261
A949,0.29,0.5046818963492863
A708,0.43,0.5007731186620712
A705,0.16,0.4505139211450694
A947,0.1,0.487544230746292
A706,0.52,0.5067911799124986
A948,0.26,0.4900509619624938
A703,0.35,0.4414786151404164
A945,0.55,0.5297068493615992
A704,0.26,0.4780561419201126
A946,0.78,0.500248344030585
