ArgName,ArgBasicWeight,FinalWeight
A0,0.57,0.4492262150056931
A1,0.72,0.6444262248962531
A2,0.41,0.5256122487784904
A3,0.89,0.628252600106503
A4,0.75,0.6109504158392223
A5,0.65,0.5107900073273997
A6,0.24,0.4556391792695133
A7,0.78,0.5911829877192615
A8,0.4,0.5124322481559254
A9,0.55,0.5142823148078068
A709,0.55,0.9987301684827412
A707,0.17,0.4523188001442245
A708,0.09,0.5120036959220556
A705,0.42,0.4235723917441118
A706,0.35,0.4712954645219228
A703,0.1,0.4970786625952768
A704,0.25,0.461210782095441
A701,0.59,0.5270856290944047
A702,0.99,0.6205367947785593
A700,0.13,0.4944231833952716
A718,0.25,0.5324252981627732
A719,0.48,0.4961425554909099
A716,0.99,0.5143831535971837
A717,0.55,0.3853120124199411
A714,0.57,0.6393484111989901
A715,0.21,0.4532177994054271
A712,0.66,0.4687882293585126
A713,0.19,0.5516992190515301
A710,0.28,0.5361250833939073
A711,0.36,0.5023887434978037
A729,0.64,0.5046480176269021
A727,0.67,0.4366492163416612
A728,0.25,0.4886898689924175
A725,0.76,0.5057386067775275
A726,0.02,0.0011209098697619
A723,0.19,0.5076730348736599
A724,0.69,0.5558962263569224
A721,0.42,0.4911606132330662
A722,0.7,0.5789273408318645
A720,0.01,0.5001759093039975
A738,0.52,0.3876243205252411
A739,0.06,0.471350460232314
A736,0.89,0.5123283742683623
A737,0.79,0.496609467567274
A734,0.19,0.4991562325332587
A735,0.26,0.4884061616778337
A732,0.81,0.5071536333625346
A733,0.06,0.4862339619710338
A730,0.9,0.503882153698499
A731,0.03,0.4047775264621039
A509,0.57,0.5172851153608807
A507,0.79,0.4675144052431826
A749,0.91,0.5038097826786255
A508,0.35,0.5100781916621394
A505,0.9,0.5062722184367594
A747,0.01,0.491939588165054
A506,0.41,0.4808105896750603
A748,0.43,0.4944741383704339
A503,0.61,0.4555152943441101
A745,0.43,0.4900463682812802
A504,0.74,0.5259110874697095
A746,0.51,0.49981109976306
A501,0.27,0.5228202923188934
A743,0.07,0.4940512869559288
A502,0.71,0.5056789298506689
A744,0.15,0.5231022136506454
A741,0.72,0.4885076214789713
A500,0.47,0.5049113343012769
A742,0.53,0.4817753968137174
A740,0.18,0.4700625562389697
A518,0.52,0.5886665625229952
A519,0.54,0.5523639264966493
A516,0.8,0.499933279814336
A758,0.56,0.4951267474630378
A517,0.1,0.4889228889813879
A759,0.84,0.5130352775078523
A514,0.88,0.6022331602004743
A756,0.09,0.5018203857005666
A515,0.77,0.5006981498787247
A757,0.23,0.5049870585588608
A512,0.34,0.5023303450764709
A754,0.6,0.6739154422038774
A513,0.51,0.5007738922009037
A755,0.12,0.4964664102581549
A510,0.19,0.4363211130700306
A752,0.57,0.5126181898499377
A511,0.36,0.5054653574617095
A753,0.57,0.5172122320274665
A750,0.18,0.5022379627214529
A751,0.37,0.3912138959835627
A529,0.95,0.529023605048059
A527,0.87,0.5088925978864713
A769,0.72,0.6675466366840589
A528,0.92,0.5511853542001937
A525,0.04,0.4748886987406256
A767,0.77,0.5425144230771244
A526,0.48,0.4882598645855985
A768,0.91,0.5185977805827545
A523,0.1,0.7681043155126875
A765,1.0,0.5011181941619908
A524,0.87,0.5945860064950791
A766,0.24,0.9486123681760033
A521,0.25,0.4924857895650716
A763,0.22,0.5066248116259017
A522,0.59,0.5041066270043669
A764,0.64,0.5040493485901514
A761,0.37,0.5107651672851421
A520,0.91,0.500791610601107
A762,0.34,0.5069517664189336
A760,0.0,0.9780831763782578
A538,0.21,0.4824116083182684
A539,0.89,0.5554200494613193
A536,0.92,0.504327840269637
A778,0.16,0.4538189474427982
A537,0.96,0.7371457330353601
A779,0.58,0.400158534795099
A534,0.8,0.53728516763242
A776,0.66,0.538288436040518
A535,0.99,0.507369462143367
A777,0.07,0.4850321325154398
A532,0.95,0.6178249747049341
A774,0.42,0.5284576080534309
A533,0.5,0.5102707495293607
A775,0.06,0.5000005760204405
A530,0.69,0.4670331403799428
A772,0.32,0.5035966358474052
A531,0.39,0.4405918798035739
A773,0.99,0.5613480226078339
A770,0.61,0.5672625165980674
A771,0.7,0.533789698227041
A309,0.64,0.5184835190931709
A307,0.26,0.5037823653170926
A549,0.74,0.5189370935533021
A308,0.14,0.5085113770681181
