ArgName,ArgBasicWeight,FinalWeight
A77,0.84,0.5608105980363552
A78,0.53,0.6490227323566563
A79,0.05,0.6665715957388235
A80,0.95,0.9882806324272518
A81,0.8,0.0025028337120108
A82,0.67,0.4476714490910551
A83,0.31,0.4862910271840603
A84,0.55,0.6176866644850241
A85,0.39,0.4974066111098701
A86,0.56,0.7788589088883429
A87,0.92,0.4915717908697578
A88,0.24,0.9699241917126482
A89,0.29,0.6412532374066044
A0,0.43,0.460894404307343
A1,0.55,0.5177268809832247
A2,0.03,0.3922203671767904
A3,0.31,0.5021700004250806
A4,0.97,0.5206655164581836
A5,0.01,0.3591346360456302
A6,0.25,0.4933022499533436
A7,0.18,0.3318146985656863
A8,0.94,0.977587465437894
A9,0.39,0.5024521048306891
A90,0.08,0.9614502215662676
A91,0.91,0.4981750098759873
A92,0.23,0.43883431091683
A93,0.58,0.3955438603125538
A94,0.74,0.4472975433687101
A95,0.62,0.4818603631191182
A96,0.14,0.4861102961153583
A97,0.92,0.5282868063280987
A10,0.6,0.4156005763211043
A98,0.96,0.4910465897266242
A11,0.53,0.549935899763209
A99,0.71,0.7115830346868254
A12,0.12,0.6039435917916239
A13,0.72,0.9254729901027362
A14,0.44,0.5068076411318531
A15,0.78,0.8923981253366786
A16,0.31,0.5282071260171661
A17,0.03,0.4004164895713077
A18,0.97,0.5292582589354784
A19,0.18,0.3290596240494353
A20,0.22,0.4396205769844306
A21,0.28,0.4169359173338362
A22,0.46,0.2733219804265899
A23,0.78,0.6449111378513166
A24,0.63,0.5557988575890939
A25,0.6,0.5754253215646496
A26,0.04,0.5924083087020637
A27,0.57,0.5137976069507328
A28,0.85,0.1927734773615734
A29,0.1,0.3561609461419093
A30,0.95,0.533543377099848
A31,0.36,0.5313108714657826
A32,0.69,0.4952825554728383
A33,0.6,0.4648240258385167
A34,0.46,0.4113457819993638
A35,0.36,0.4481955012504373
A36,0.59,0.6566100434744229
A37,0.53,0.4628810646397537
A38,0.96,0.4998029608761346
A39,0.47,0.4697640435617952
A40,0.63,0.5056063402813651
A41,0.85,0.5525984578045435
A42,0.86,0.7234416405746441
A43,0.63,0.5894872324496369
A44,0.4,0.8650199857752202
A45,0.96,0.9947678807523151
A46,0.22,0.9959189469868058
A47,0.46,0.6676593210603748
A48,0.95,0.5425778569454822
A49,0.6,0.5605248964030933
A50,0.56,0.9996712460816428
A51,0.4,0.6073478381532935
A52,0.3,0.8610468993725335
A53,0.92,0.9884595236011982
A54,0.11,0.9897289760050664
A55,0.5,0.9999733645572872
A56,0.95,0.9999986682278644
A57,0.73,0.7356748172464896
A58,0.07,0.4928966517831323
A59,0.57,0.558707543073572
A60,0.3,0.4627676783559962
A61,0.75,0.5267586992194803
A62,0.32,0.4824747660874744
A63,0.27,0.4740430046578412
A64,0.83,0.4641286896753568
A65,0.47,0.7159882055279391
A66,0.93,0.8159871802284973
A67,0.23,0.4103573792174969
A68,0.31,0.3209977257641667
A69,0.89,0.9998123121478552
A70,0.39,0.0008615173014646
A71,0.59,0.4360069067969523
A72,0.92,0.5342627882638364
A73,0.96,0.659907248485934
A74,0.77,0.9691822066891737
A75,0.95,0.0161551271409258
A76,0.22,0.9870851159902316
