ArgName,ArgBasicWeight,FinalWeight
A109,0.64,0.1474854516414998
A107,0.77,0.3916446314533935
A108,0.51,0.4772465237520135
A105,0.83,0.5363367406374966
A106,0.47,0.4926012170462783
A103,0.29,0.4381248941603457
A104,0.9,0.5038304900830117
A0,0.57,0.5022629882200234
A101,0.02,0.4568956502467788
A1,0.75,0.0436257920437183
A102,0.36,0.5612533799593349
A2,0.22,0.3051581606198438
A3,0.31,0.2160405524767261
A100,0.06,0.3813288603806979
A4,0.84,0.5218896922482822
A5,0.69,0.4740699628036474
A6,0.04,0.4182473683176684
A7,0.61,0.6389083474558399
A8,0.67,0.0336052855557521
A9,0.25,0.3826102245556586
A10,0.75,0.6539238043889534
A11,0.14,0.4526251700535919
A12,0.21,0.50286385505327
A13,0.42,0.9423571485524588
A14,0.37,0.5960667065304855
A15,0.9,0.98627750729693
A16,0.64,0.5775253357223916
A17,0.32,0.4784700957212011
A18,0.36,0.4378415039472031
A19,0.79,0.7114665982130106
A118,0.48,0.4891279964757844
A119,0.72,0.5007175155116411
A116,0.8,0.1203580674351725
A117,0.29,0.4505373571870079
A114,0.67,0.4357816458860328
A115,0.64,0.5549518139119974
A112,0.75,0.8185688436303002
A113,0.2,0.5329079016417041
A110,0.09,0.4060973023940203
A111,0.55,0.6695475779237214
A20,0.93,0.6358107883228261
A21,0.48,0.3640773029499061
A22,0.57,0.4000372553961477
A23,0.07,0.4697377984723282
A24,0.91,0.9814102710207208
A25,0.36,0.3820691707950123
A26,0.95,0.7922396536162197
A27,0.56,0.6966095496027889
A28,0.21,0.5142688164851684
A29,0.61,0.5301526839089835
A129,0.33,0.9575432089671984
A127,0.7,0.9389638614662412
A128,0.75,0.5976549449281404
A125,0.65,0.5614450984921089
A126,0.13,0.337469451597886
A123,0.62,0.5192756862456748
A124,0.29,0.4267461123635226
A121,0.72,0.4584460833242893
A122,0.61,0.652654795570387
A120,0.49,0.5016720779740994
A30,0.53,0.5507607920164819
A31,0.78,0.9840607916860804
A32,0.78,0.5246390505325463
A33,0.95,0.6762760997057167
A34,0.74,0.5677674685773927
A35,0.95,0.99998350045393
A36,0.27,0.5391784439774151
A37,0.63,0.4747555189857881
A38,0.93,0.7520761064260248
A39,0.88,0.797544886677667
A138,0.79,0.4792963578663228
A139,0.76,0.4835891652720151
A136,0.74,0.4197813663229882
A137,0.54,0.5010602002444218
A134,0.94,0.5935804947738662
A135,0.75,0.4327278833473132
A132,0.41,0.4245624035537569
A133,0.96,0.6310242474297113
A130,0.42,0.4941046008090033
A131,0.43,0.7116396224611319
A40,0.53,0.5094309201679045
A41,0.53,0.9906831241179388
A42,0.12,0.5061768945958032
A43,0.67,0.5167029958083638
A44,0.1,0.5116449433916286
A45,0.81,0.3955675958527809
A46,0.58,0.3355037578671915
A47,0.92,0.8009268006550867
A48,0.77,0.5495349536542765
A49,0.08,0.4776438204110191
A149,0.95,0.4828350913453897
A147,0.18,0.4825199937602312
A148,0.49,0.5021143797486742
A145,0.81,0.034663946497455
A146,0.5,0.4087283975252461
A143,0.46,0.3534125395417405
A144,0.71,0.6578797605708672
A141,0.67,0.4263453548930908
A142,0.83,0.5009134041114034
A140,0.24,0.3052563087890116
A50,0.77,0.5557817219477605
A51,0.73,0.4786259743048712
A52,0.35,0.4735826986002954
A53,0.63,0.4198632090126374
A54,0.88,0.4973186066317149
A55,0.61,0.5422109093377911
A56,0.39,0.4498553607048971
A57,0.96,0.7251528361717764
A58,0.35,0.543687957833624
A59,0.61,0.4632207858483161
A158,0.32,0.5203821779460123
A159,0.28,0.8429942770205787
A156,0.33,0.9748633913722236
A157,0.05,0.5088900614006857
A154,0.89,0.5220919167592253
A155,0.87,0.6698945836692389
A152,0.79,0.7202008130435913
A153,0.04,0.5058014628150698
A150,0.36,0.5080715211570681
A151,0.03,0.4372268986789008
A60,0.79,0.6288311415833135
A61,0.68,0.6381546070820312
A62,0.11,0.2548700345315628
A63,0.72,0.5980332017558387
A64,0.15,0.5217594380183216
A65,0.98,0.7528582438541717
A66,0.29,0.4805552479922144
A67,0.59,0.4744936119011717
A68,0.42,0.8070591621673207
A69,0.47,0.5315745230994056
A169,0.14,0.3848853994312205
A167,0.26,0.5061771169350042
A168,0.74,0.686216220676622
A165,0.06,0.3237450185173817
A166,0.53,0.5643347630818051
A163,0.42,0.5216240852168585
A164,0.03,0.2753666085128203
A161,0.56,0.4311654229819381
A162,0.15,0.9996878826026696
A160,0.05,0.468930175306407
A70,0.06,0.4813607183385609
A71,0.13,0.3065148173942945
A72,0.47,0.4276178210721419
A73,0.52,0.1345827649742123
A74,0.72,0.5399920876848642
A75,0.49,0.6408491585599442
A76,0.21,0.42730407435044
A77,0.37,0.467078095429901
A78,0.12,0.2731432634954728
A79,0.99,0.520850646476043
A178,0.68,0.5282167392936412
A179,0.09,0.295005751804626
A176,0.12,0.4538162429839924
A177,0.85,0.6331921389668012
A174,0.19,0.5323909849025648
A175,0.3,0.3812844136615181
A172,0.53,0.6189953991117091
A173,0.62,0.6594448047455888
A170,0.94,0.7371576078579198
A171,0.92,0.6506781311623387
A80,0.32,0.4601726630447511
A81,0.27,0.5464169033616529
A82,0.33,0.3989086524995993
A83,0.6,0.6796168366806342
A84,0.02,0.4422138817906136
A85,0.26,0.0346543955064812
A86,0.83,0.7096718516399633
A87,0.32,0.495290677868663
A88,0.02,0.5012414145308774
A89,0.77,0.5228784676707458
A189,0.19,0.5248253775684131
A187,0.16,0.3826198679287759
A188,0.73,0.6885207948715542
A185,0.76,0.6134174266124407
A186,0.63,0.5082176320541746
A183,0.85,0.7033051136978916
A184,0.06,0.4408583895800332
A181,0.67,0.4818270852234586
A90,0.71,0.7145906759667364
A182,0.56,0.8849282517519776
A91,0.58,0.6346122238367935
A92,0.25,0.4825351592112749
A180,0.41,0.4252843212526677
A93,0.3,0.3808642524998298
A94,0.68,0.491512410493693
A95,0.5,0.0033150085275629
A96,0.43,0.368033014662057
A97,0.05,0.3730720130685777
A98,0.69,0.5219395789477367
A99,0.4,0.4556928518310061
A198,0.19,0.3232075797971042
A199,0.18,0.35064193900649
A196,0.89,0.9429623213158722
A197,0.66,0.4174898912800782
A194,0.55,0.4600624740427078
A195,0.79,0.4787171098978069
A192,0.78,0.6273615257402969
A193,0.86,0.947658383276864
A190,0.95,0.5246112661102493
A191,0.53,0.4672456638023815
