ArgName,ArgBasicWeight,FinalWeight
A109,0.1,0.8895272960729603
A107,0.47,0.5156891788189337
A108,0.09,0.4918497876530834
A105,0.75,0.4253393687314663
A106,0.84,0.576637131533611
A103,0.07,0.4623470970357485
A104,0.08,0.4037783899029273
A0,0.06,0.4746864206412965
A101,0.82,0.5669522422166944
A1,0.55,0.5956535786606086
A102,0.19,0.3999568508045824
A2,0.98,0.5079606434411759
A3,0.1,0.2749059937913704
A100,0.98,0.5283618446171723
A4,0.59,0.4340815506320895
A5,0.39,0.4296276720301638
A6,0.36,0.205334038069141
A7,0.29,0.1163286374652789
A8,0.93,0.5454459304858411
A9,0.81,0.9754342002594768
A10,0.54,0.495838393521938
A11,0.15,0.4884976338963974
A12,0.04,0.2670808682077524
A13,0.29,0.406666651989145
A14,0.07,0.4823024513216576
A15,0.15,0.3468610487088832
A16,0.98,0.5506167770128353
A17,0.68,0.637017557533558
A18,0.29,0.4280419350520461
A19,0.76,0.4864560514166834
A118,0.09,0.5041159231672985
A119,0.28,0.477330354165144
A116,0.88,0.5702643357902172
A117,0.96,0.5454376440091885
A114,0.37,0.5143458678440769
A115,0.62,0.9933896570236456
A112,0.55,0.5260476423552803
A113,0.56,0.6300130295344136
A110,0.86,0.6744687784258095
A111,0.57,0.5156962092378115
A20,0.7,0.6326652187251669
A21,0.74,0.6849092781146862
A22,0.51,0.6110315894746908
A23,0.74,0.5327571649226817
A24,0.02,0.2717978465493313
A25,0.97,0.555803264626247
A26,0.56,0.5251568886155389
A27,0.26,0.4897718064026453
A28,0.35,0.5002024863539799
A29,0.88,0.725460085380391
A129,0.42,0.5042708437472753
A127,0.98,0.840414143576768
A128,0.62,0.4614132489371497
A125,0.09,0.482629438447314
A126,0.04,0.2966078501361853
A123,0.61,0.4347030155499972
A124,0.02,0.4911102415765616
A121,0.76,0.4789699793245921
A122,0.05,0.4786881816317458
A120,0.48,0.977716330235103
A30,0.24,0.4647949040886436
A31,0.04,0.2424041373026574
A32,0.37,0.4773117217687556
A33,0.78,0.6099750580704896
A34,0.69,0.4769387758033977
A35,0.05,0.4161376839765279
A36,0.94,0.5237099888376369
A37,0.54,0.7814084086785837
A38,0.46,0.5539210577716586
A39,0.82,0.4684719235026289
A138,0.84,0.5460088932951234
A139,0.16,0.3607029896317154
A136,0.51,0.515374133837329
A137,0.12,0.486309331515327
A134,0.91,0.5069658773343074
A135,0.26,0.4122686983394728
A132,0.39,0.4138614352918853
A133,0.35,0.4557816534690557
A130,0.93,0.5277410082154147
A131,0.4,0.4602433896708219
A40,0.47,0.8699113078357681
A41,0.42,0.5056503738293111
A42,0.83,0.6804998789194816
A43,0.84,0.7528055756822691
A44,0.9,0.5972465028410192
A45,0.3,0.4664291773485237
A46,0.17,0.7691518275234466
A47,0.47,0.5735442721245289
A48,0.01,0.4479589148959613
A49,0.15,0.3061431895245795
A149,0.96,0.6054747919035448
A147,0.89,0.4921713553955151
A148,0.89,0.5779732955106267
A145,0.45,0.9119504624719144
A146,0.06,0.4601601696816966
A143,0.67,0.5687500458689584
A144,0.66,0.4910825340469765
A141,0.56,0.480645530289023
A142,0.1,0.3506645556190456
A140,0.61,0.586174288888963
A50,0.03,0.919887584055852
A51,0.17,0.4976828960773254
A52,0.4,0.5135049489031468
A53,0.55,0.5193254070337907
A54,0.27,0.538969290336869
A55,0.83,0.5777286243127597
A56,0.43,0.4346403583133978
A57,0.42,0.9936321530505576
A58,0.8,0.9996074835712608
A59,0.8,0.502766222262221
A158,0.94,0.9980862920298248
A159,0.89,0.5008726943728053
A156,0.45,0.5687121936688184
A157,0.63,0.4836561320773647
A154,0.96,0.5881725390213676
A155,0.8,0.5751890187911884
A152,0.86,0.5355564800880263
A153,0.99,0.6227834585406867
A150,0.25,0.4982551773778934
A151,0.1,0.4265077615814716
A60,1.0,0.5524840951190702
A61,0.93,0.0815484146322561
A62,0.33,0.0157039834658209
A63,0.23,0.4641728972009039
A64,0.69,0.2031814567535078
A65,0.67,0.7222456404202483
A66,0.3,0.0147906451688127
A67,0.01,0.3426175305874998
A68,0.39,0.4045448823060007
A69,0.81,0.5159891843538245
A169,0.61,0.4972237217540288
A167,0.83,0.5002040879969836
A168,0.07,0.3241082949260163
A165,0.62,0.6485094751041329
A166,0.96,0.5209351374176058
A163,0.32,0.5484535685104568
A164,0.32,0.982762504694994
A161,0.1,0.3810431497453424
A162,0.75,0.5965384618766548
A160,0.45,0.4546838392077479
A70,0.93,0.5544984936126264
A71,0.21,0.5149279989208354
A72,0.7,0.5176594643872653
A73,0.99,0.519794746239186
A74,0.91,0.4903945639690124
A75,0.69,0.6598919679022026
A76,0.16,0.3782833431698158
A77,0.86,0.9999962612339344
A78,0.85,0.8135206155239201
A79,0.64,0.5307408347165657
A178,0.16,0.9198224416754665
A179,0.91,0.5473750451757969
A176,0.13,0.3670100187420814
A177,0.13,0.3574940542639811
A174,0.41,0.5155511559875873
A175,0.03,0.4787377486218425
A172,0.29,0.5201677425172292
A173,0.65,0.5437103850351139
A170,0.07,0.300012677890636
A171,0.89,0.5475318310229486
A80,0.88,0.4952177998611773
A81,0.34,0.3916301424083021
A82,0.89,0.2623044260756418
A83,0.74,0.6039195424482555
A84,0.5,0.5405967636424224
A85,0.66,0.5176691748671917
A86,0.5,0.3570684036182362
A87,0.27,0.5117336276358688
A88,0.52,0.4871937519475381
A89,0.8,0.5335519052609801
A189,0.54,0.523153080600481
A187,0.33,0.0348592131561417
A188,1.0,0.772795588186268
A185,0.6,0.6083154205084466
A186,0.8,0.56732753006798
A183,0.58,0.9837856841242204
A184,0.99,0.0050020546823704
A181,0.67,0.5842293559791449
A90,0.25,0.4688332487903869
A182,0.02,0.8353779246490565
A91,0.35,0.4504460901386739
A92,0.58,0.94453420595745
A180,0.22,0.6469525352371216
A93,0.09,0.4941979122235484
A94,0.32,0.5503324544548974
A95,0.97,0.2176885125671318
A96,0.16,0.5362600057030693
A97,0.28,0.4620994088630504
A98,0.24,0.4084762136362915
A99,0.04,0.2279436478736922
A198,0.5,0.482457891527846
A199,0.09,0.4537851654785009
A196,0.02,0.1101522509399405
A197,0.67,0.6297504020100608
A194,0.23,0.028058850576353
A195,0.94,0.9406662869278252
A192,0.74,0.5776958731607171
A193,0.39,0.4558186221768492
A190,0.45,0.5022682406308779
A191,0.14,0.3773717072862259
