ArgName,ArgBasicWeight,FinalWeight
A1319,0.74,0.497962344598987
A1318,0.23,0.5000704681248261
A1317,0.69,0.4975833100677113
A1312,0.92,0.5624694535806821
A1796,0.24,0.500004035651648
A1311,0.02,0.4850874476963432
A1795,0.76,0.5015454740189011
A1310,0.39,0.5120311541190373
A1794,0.88,0.5148401139699612
A1793,0.9,0.501110318185481
A1316,0.82,0.4997697540313424
A1315,0.3,0.5024648827348299
A1799,0.88,0.5014179930539678
A1314,0.55,0.4499971054128998
A1798,0.53,0.4994096467254385
A1313,0.42,0.503451097320611
A1797,0.92,0.513389838382745
A1309,0.92,0.6138304835022261
A1308,0.62,0.4990318120613506
A1307,0.55,0.5000763608231272
A1306,0.75,0.5205143478700862
A1301,0.16,0.49267906792615
A1785,0.15,0.4869877634378091
A1300,0.16,0.5050326069158269
A1784,0.81,0.5062872275526867
A1783,0.02,0.4836094823993952
A1782,0.46,0.4977513978291647
A1305,0.39,0.5092734607247149
A1789,0.17,0.5015412805098433
A1304,0.26,0.4962948105607142
A1788,0.17,0.4856628767724602
A1303,0.37,0.4978299516746209
A1787,0.11,0.486629812988928
A1302,0.74,0.5273925887384172
A1786,0.92,0.5308849145667551
A1792,0.24,0.4987688562702032
A1791,0.54,0.535368357749617
A1790,0.83,0.5001289420328677
A1339,0.17,0.5376839139572024
A1334,0.47,0.5079292506500745
A1333,0.04,0.4929603464138567
A1332,0.37,0.4854355822136894
A1331,0.81,0.4970481998443972
A1338,0.72,0.4994736667886724
A1337,0.26,0.4789209560097829
A1336,0.25,0.500308642013048
A1335,0.3,0.4925331648642989
A1341,0.91,0.5025094878950378
A1340,0.81,0.506923069808311
A1329,0.64,0.5176454111902393
A1328,0.44,0.5116247591142353
A1323,0.16,0.4983926352391743
A1322,0.79,0.5222041778316618
A1321,0.44,0.4886433867102287
A1320,0.77,0.5201966856793474
A1327,0.65,0.496712721530632
A1326,0.08,0.4986899635243861
A1325,0.93,0.5148549527449213
A1324,0.46,0.4678939381764543
A1330,0.47,0.4911097299987517
A1759,0.76,0.505967904465199
A1758,0.33,0.538751723830653
A1757,0.4,0.5215521635383363
A1752,0.32,0.5019240216889809
A1751,0.44,0.5112892892424238
A1750,0.72,0.6732383940899459
A1756,0.45,0.5009443484461493
A1755,0.02,0.497768003354857
A1754,0.66,0.5421647698637134
A1753,0.81,0.5216715475706771
A709,0.67,0.4988850905637966
A1749,0.76,0.5095616718988168
A1748,0.66,0.4970507160759296
A707,0.02,0.4418159175275144
A1747,0.13,0.4899330489780534
A708,0.73,0.4834068893758124
A1746,0.01,0.4228820551236736
A705,0.85,0.5035895259821168
A706,0.92,0.5145979323109394
A703,0.88,0.5032667857040667
A704,0.32,0.5026604230048386
A701,0.82,0.5125322855792656
A1741,0.85,0.5439006528845686
A702,0.27,0.50892016497874
A1740,0.03,0.4850069726196406
A700,0.63,0.5152520958485617
A1745,0.54,0.5068914494715487
A1744,0.84,0.6047019675411687
A1743,0.87,0.5001530627558972
A1742,0.93,0.5080646462831101
A718,0.77,0.4978912656777264
A719,0.19,0.408932371809318
A1779,0.83,0.499495607959634
A716,0.49,0.511189295619135
A717,0.88,0.5092527898151512
A714,0.04,0.498681291928492
A715,0.11,0.48282122559375
A712,0.17,0.497185243829463
A1774,0.43,0.4662542448219562
A713,0.29,0.5030683255361915
A1773,0.43,0.5209569734066699
A710,0.02,0.4733698839708485
A1772,0.58,0.562634713022486
A711,0.58,0.5109390631698209
A1771,0.62,0.4961156689628708
A1778,0.39,0.4918403076305009
A1777,0.38,0.4966535974673601
A1776,0.3,0.501846085408793
A1775,0.2,0.5013692541795046
A1781,0.35,0.4970853148380529
A1780,0.21,0.4893097323799992
A729,0.33,0.4898658943190395
A1769,0.57,0.4932246829658713
A1768,0.61,0.4861656743757638
A727,0.53,0.4716643981137343
A728,0.72,0.4692155659624293
A725,0.59,0.5040756048207121
A726,0.57,0.5095114070679931
A723,0.15,0.482432628081141
A1763,0.01,0.5000166459891273
A724,0.48,0.4367028339060387
A1762,0.74,0.5234077854575019
A721,0.91,0.5134397884348282
A1761,0.67,0.5058859320395931
A722,0.19,0.5046266310765908
A1760,0.14,0.4754263444938666
A1767,0.37,0.4952049799776334
A720,0.36,0.4204476983265508
A1766,0.73,0.5214748778891185
A1765,0.05,0.499277978475944
A1764,0.4,0.497436496896143
A1770,0.79,0.5206674817581806
A1716,0.65,0.4996916955925985
A1715,0.9,0.5263869835686122
