ArgName,ArgBasicWeight,FinalWeight
A0,0.6,0.4617134218133915
A1,0.61,0.4666321419094389
A2,0.16,0.4089504101248334
A3,0.26,0.4711154607122809
A4,0.71,0.540129409578118
A5,0.95,0.5516209510661162
A6,0.55,0.4675379189276923
A7,0.72,0.4953220698994072
A8,0.47,0.4471325505227446
A9,0.48,0.5838067063230441
A309,0.16,0.4667483604976011
A307,0.25,0.5053100874354711
A308,0.96,0.6826031877804488
A305,0.93,0.4999869616265004
A306,0.07,0.4172896402555074
A303,0.79,0.6896628442233205
A304,0.26,0.3026837496997571
A301,0.19,0.4626323515478057
A302,0.22,0.4872299804602563
A300,0.28,0.5375564272308709
A318,0.06,0.0159959761468904
A319,0.74,0.5844763310902884
A316,0.85,0.5095950980890294
A317,0.32,0.4704098692012203
A314,0.7,0.5786260057689201
A315,0.17,0.4302753447467473
A312,0.78,0.6022615584631059
A313,0.96,0.4940048074536766
A310,0.12,0.5026049993617749
A311,0.07,0.414293869131956
A208,0.17,0.5173770142760168
A329,0.0,0.8883660077980913
A209,0.68,0.8455606445683254
A206,0.58,0.6362062595727211
A327,0.42,0.9586869903698718
A207,0.91,0.5006306357207776
A328,0.36,0.5840023892873052
A204,0.05,0.4932427649738738
A325,0.06,0.3512731533860239
A205,0.67,0.4833313660600828
A326,0.11,0.366275205231167
A202,0.07,0.4960791355766842
A323,0.02,0.3878896379236695
A203,0.69,0.6723607709494246
A324,0.01,0.4233362380903946
A200,0.3,0.5709817834187254
A321,0.8,0.6275029318932546
A201,0.37,0.3767338399930559
A322,0.55,0.5216937190436617
A320,0.78,0.6911976970333116
A219,0.15,0.4916878894698104
A217,0.22,0.4861101497549245
A338,0.82,0.5363070770548971
A218,0.08,0.439216545091491
A339,0.99,0.4590559937156518
A215,0.06,0.4796686706476502
A336,0.62,0.4162711573395456
A216,0.6,0.5171920095257744
A337,0.35,0.465327215507812
A213,0.22,0.481137062343803
A334,0.06,0.4538437998611938
A214,0.54,0.6099157683673558
A335,0.94,0.6031266478712729
A211,0.85,0.558739271513982
A332,0.4,0.5086124424340422
A212,0.7,0.5915419837923364
A333,0.3,0.4962603254033984
A330,0.29,0.5245073677774386
A210,0.51,0.4027896139931697
A331,0.16,0.48924892332996
A109,0.08,0.2716815581821043
A107,0.4,0.4920170001199158
A228,0.56,0.451979957874141
A349,0.48,0.5199989006953878
A108,0.55,0.4121736260086321
A229,0.84,0.5083913448080986
A105,0.63,0.6564927123698172
A226,0.41,0.5310427985279997
A347,0.06,0.9584777455311092
A106,0.58,0.5215542906126295
A227,0.21,0.5395429254145256
A348,0.03,0.4966183947679203
A103,0.02,0.0001176905544566
A224,0.62,0.6584581657183153
A345,0.16,0.4213179553341649
A104,0.15,0.4859999149892515
A225,0.06,0.4680746409885704
A346,0.73,0.5079113965257473
A101,0.3,0.3384458636618713
A222,0.9,0.6975426178909712
A343,0.75,0.8338717285070627
A102,0.89,0.4941910982619916
A223,0.16,0.4427515501236759
A344,0.56,0.5779412263268799
A220,0.31,0.4887219576373723
A341,0.6,0.6406923702543148
A100,0.12,5.277584907099221e-05
A221,0.3,0.5223986670365222
A342,0.63,0.503686979403838
A340,0.79,0.6002892667028067
A10,0.28,0.4141149528377648
A11,0.88,0.5370279279452038
A12,0.93,0.5490205069664674
A13,0.0,0.0
A14,0.62,0.5158583159534026
A15,0.61,0.5219471512496202
A16,0.04,0.3029633810827902
A17,0.58,0.4916475442672929
A18,0.69,0.5990005959044299
A19,0.72,0.8871878104795973
A118,0.29,0.4627747392605942
A239,0.35,0.3986136709795003
A119,0.06,0.4864484772484395
A116,0.69,0.5167149099718046
A237,0.08,0.438004206898462
A358,0.2,0.5039089824421025
A117,0.18,0.4159104183662299
A238,0.52,0.5328610528230594
A359,0.42,0.4003490445154941
A114,0.32,0.4921506318207502
A235,0.11,0.497940805451021
A356,0.71,0.5063997601363799
A115,0.8,0.5344984763241014
A236,0.39,0.3899664065707894
A357,0.78,0.499912908853556
A112,0.28,0.3866464016129665
A233,0.64,0.6587741565404456
A354,0.8,0.6091295582545042
A113,0.46,0.7062593547097769
A234,0.94,0.5215014387217229
A355,0.78,0.5289357210120532
A110,0.89,0.6203177349041025
A231,0.85,0.6648501697688869
A352,0.0,0.9813992004662158
A111,0.93,0.5111164961257112
A232,0.59,0.6348741746193167
A353,0.54,0.6380991306466423
A350,0.21,0.4689622942049224
A230,0.93,0.7214171890829234
A351,0.62,0.960744975676245
A20,0.45,0.5011878794597552
A21,0.98,0.760686518620895
A22,0.55,0.487951112172877
A23,0.16,0.4457467490216244
A24,0.6,0.5572565690008018
A25,0.13,0.4887796419914794
A26,0.08,0.4850868982152465
A27,0.03,0.430216453197056
A28,0.03,0.4910938057205892
A29,0.64,0.4799833865123989
A129,0.03,0.5001104627226272
A127,0.66,0.6227955893931727
A248,0.65,0.5978777486158428
A369,0.7,0.5188611568239244
A128,0.29,0.5118721027885007
A249,0.38,0.4651724998296197
A125,0.37,0.5193727964159935
A246,0.21,0.5085877184890234
A367,0.82,0.6922549104344587
A126,0.05,0.4484223431132381
A247,0.13,0.3901673372196103
A368,0.27,0.5448672875192482
A123,0.7,0.4655025947543933
A244,0.86,0.4964785535918071
A365,0.36,0.5044445754841991
A124,0.31,0.4654721392087035
A245,0.95,0.5730770491508889
A366,0.52,0.9674544135788208
A121,0.47,0.4694852082533741
A242,0.35,0.5558202166614843
A363,0.96,0.663558135943639
A122,0.01,0.428655231173766
A243,0.38,0.4859440747110384
A364,0.21,0.5067047872873047
A240,0.42,0.479715590918684
A361,0.23,0.5054996394383162
A120,0.15,0.4937327381918459
A241,0.81,0.5468648334247889
A362,0.56,0.5715115816376191
A360,0.97,0.7370529019604035
A30,0.32,0.4600004809372072
A31,0.16,0.4434417751406246
A32,0.45,0.4534622654347466
A33,0.22,0.374338838961103
A34,0.14,0.4740010715592278
A35,0.6,0.5121257530879426
A36,0.49,0.4990994553405727
A37,0.47,0.5291959203146331
A38,0.05,0.0075351320187398
A39,0.74,0.5865404436985823
A138,0.9,0.7186886542607857
A259,0.74,0.4692745814388023
A139,0.87,0.5148186778401619
A136,0.29,0.334023467453953
A257,0.56,0.4973905807662065
A378,0.94,0.5653045464268002
A137,0.69,0.5033462646782092
A258,0.78,0.5820515746557633
A379,0.27,0.3698685305270375
A134,0.93,0.4813749009905385
A255,0.42,0.3732596607168572
A376,0.38,0.52615493547082
A135,0.55,0.5322161784848484
A256,0.78,0.6904194087336978
A377,0.68,0.4532128382167812
A132,0.52,0.5247206395538262
A253,0.86,0.5545996359577476
A374,0.85,0.5498101496595456
A133,0.14,0.4546207983359632
A254,0.67,0.964388482821931
A375,0.27,0.4511997144449242
A130,0.31,0.4957701725095844
A251,0.63,0.5268196998522732
A372,0.6,0.493867976657552
A131,0.65,0.5840904845951088
A252,0.07,0.3967198646851732
A373,0.45,0.5118065926312624
A370,0.88,0.5464919987982912
A250,0.14,0.430665371243767
A371,0.81,0.5750940660264607
A40,0.87,0.5248256706428517
A41,0.22,0.4950815469200284
A42,0.91,0.594920530509857
A43,0.29,0.5355130607018225
A44,0.71,0.989100668905608
A45,0.67,0.4936723079103764
A46,0.33,0.475537548616777
A47,0.53,0.4449996143969668
A48,0.48,0.4384590813982814
A49,0.48,0.9368031293035548
A149,0.84,0.5089840809633177
A147,0.82,0.5115661820122737
A268,0.02,0.5036571860816883
A389,0.57,0.6061808475281238
A148,0.59,0.4865510095830371
A269,0.09,0.4896129379446004
A145,0.92,0.5187764830914516
A266,0.44,0.3868816478792704
A387,0.8,0.6576815498590383
A146,0.35,0.4844264936920371
A267,0.05,0.9920834378775396
A388,0.46,0.5600232226854928
A143,0.18,0.5065943594422858
A264,0.34,0.5975884055353045
A385,0.31,0.4694810135441833
A144,0.6,0.5161498528075336
A265,0.76,0.5416784544236734
A386,0.24,0.5565793698829092
A141,0.32,0.5230247850994977
A262,0.82,0.6135787359982736
A383,0.77,0.5841154553728339
A142,0.52,0.5264280528449097
A263,0.44,0.5145613459712138
A384,0.8,0.5835118800341633
A260,0.25,0.417645295825059
A381,0.38,0.5771541913097268
A140,0.01,0.9784447950162024
A261,0.16,0.3935896830093421
A382,0.75,0.5465166799817471
A380,0.02,0.4951697024353834
A50,0.84,0.7446267589555443
A51,0.47,0.9932036224033918
A52,0.66,0.5784845639603635
A53,0.75,0.5756380058335181
A54,0.22,0.4658074327965181
A55,0.65,0.0446800297996988
A56,0.12,0.4847387728362387
A57,0.3,0.3286366200683484
A58,0.12,0.4831863624906707
A59,0.35,0.4863463140501494
A158,0.23,0.4146808101581046
A279,0.53,0.6799037075559988
A159,0.99,0.5009065971714636
A156,0.63,0.563516713925298
A277,0.97,0.6365955916706951
A398,0.63,0.4730724206432692
A157,0.56,0.5569677577050041
A278,0.63,0.4900083596428982
A399,0.13,0.4087099402717251
A154,0.65,0.5793790988217284
A275,0.2,0.5146090060007671
A396,0.02,0.3771145292349926
A155,0.47,0.5786899363968583
A276,0.24,0.4848022393346888
A397,0.12,0.3734320342026265
A152,0.69,0.5001491492111843
A273,0.74,0.4445671129425043
A394,0.3,0.5630429117494087
A153,0.2,0.4609155242825908
A274,0.26,0.5326271199011098
A395,0.03,0.4181544588022994
A150,0.81,0.5262411554017316
A271,0.26,0.4581590962110333
A392,0.5,0.5380841198238023
A151,0.77,0.5763119068897362
A272,0.46,0.5409329347209146
A393,0.61,0.5431246050500429
A390,0.71,0.9760139969195566
A270,0.12,0.4294309111996324
A391,0.02,0.9922297261504938
A60,0.16,0.5035160774607204
A61,0.57,0.6213926864290769
A62,0.64,0.5019548313052021
A63,0.87,0.7138762292268991
A64,0.45,0.4389922642338935
A65,0.66,0.465087420701544
A66,0.52,0.5413140615528461
A67,0.22,0.4129525015763254
A68,0.23,0.5284294223034385
A69,0.59,0.4609702393100939
A169,0.69,0.6422151917283065
A167,0.97,0.6138070145035415
A288,0.01,0.4400903690817082
A168,0.42,0.530486004831437
A289,0.05,0.470781608839535
A165,0.89,0.509348780696366
A286,0.98,0.5192863212655726
A166,0.36,0.4859837133636545
A287,0.61,0.4923573118207435
A163,0.39,0.4252971896673912
A284,0.11,0.4709916728356726
A164,0.35,0.502108528866509
A285,0.0,0.8632503983414468
A161,0.95,0.5900508262036129
A282,0.5,0.4836589841151159
A162,0.81,0.712602060203748
A283,0.4,0.5388785054233556
A280,0.91,0.5582298153895973
A160,0.59,0.5690140814859823
A281,0.87,0.0901454162046416
A70,0.54,0.4914717411884209
A71,0.7,0.0150400174298162
A72,0.86,0.7023276446479172
A73,0.08,0.0018860504899129
A74,0.93,0.9497304313379764
A75,0.85,0.4824421654632068
A76,0.2,0.484113554061146
A77,0.5,0.5603544771994713
A78,0.15,0.4787942847638078
A79,0.43,0.4571715439260559
A178,0.17,0.4736925355294323
A299,0.07,0.2655685565873276
A179,0.05,0.9965983139578912
A176,0.74,0.5416802741579224
A297,0.75,0.5611983523710814
A177,0.41,0.5101753516337451
A298,0.4,0.5181404925386923
A174,0.85,0.6914652510352807
A295,0.83,0.5930700500808724
A175,0.61,0.4987692426463645
A296,0.79,0.5845542502322427
A172,0.11,0.4991765205840737
A293,0.88,0.5093197882857597
A173,0.51,0.5314828699047278
A294,0.23,0.4946973289876805
A170,0.58,0.4846690945458601
A291,0.36,0.574897397771787
A171,0.9,0.5282073865643719
A292,0.46,0.5244307366458167
