ArgName,ArgBasicWeight,FinalWeight
A1319,0.66,0.5362318849461292
A1318,0.26,0.5016708358312945
A1317,0.36,0.5213664683933099
A1312,0.1,0.441694696994429
A1311,0.52,0.5021751267280753
A1310,0.89,0.5169933203365077
A1316,0.19,0.4979740326392359
A1315,0.67,0.495177980265659
A1314,0.71,0.5202228568093172
A1313,0.55,0.4683549439225078
A1309,0.9,0.5121809674293302
A1308,0.96,0.4890377328107519
A1307,0.45,0.4942735432493109
A1306,0.48,0.5143162833938609
A1301,0.98,0.5063080399948876
A1300,0.05,0.4703361368799197
A1305,0.86,0.5249244873582237
A1304,0.72,0.5026097938573766
A1303,0.29,0.4899511565366729
A1302,0.54,0.5226116697355683
A1339,0.47,0.558493312166738
A1334,0.19,0.5069860607307918
A1333,0.13,0.4558579857117895
A1332,0.6,0.5108896056995524
A1331,0.19,0.4885122578192452
A1338,0.72,0.501270571189889
A1337,0.68,0.5057969931103434
A1336,0.48,0.5001141205336208
A1335,0.67,0.6840411089495347
A1341,0.41,0.4902443551621249
A1340,0.09,0.4830882643238502
A1329,0.43,0.4804231562075722
A1328,0.68,0.5175405252697656
A1323,0.32,0.3384180749567543
A1322,0.51,0.496462558778855
A1321,0.23,0.47606159062751
A1320,0.24,0.493839964949306
A1327,0.67,0.5004910701492574
A1326,0.92,0.50278726266368
A1325,0.34,0.4594962582531866
A1324,0.8,0.5718045241060573
A1330,0.83,0.5067618475508547
A709,0.75,0.5006568963442731
A707,0.93,0.5280704270899008
A708,0.77,0.5011363665411072
A705,0.37,0.5022720220548932
A706,0.42,0.4988350208190445
A703,0.97,0.5756923602280145
A704,0.79,0.6917941995953214
A701,0.94,0.618123389723309
A702,0.02,0.4922805332497466
A700,0.85,0.4993979687639928
A718,0.44,0.5022534266111119
A719,0.85,0.5052650751932479
A716,0.71,0.4912050944933719
A717,0.27,0.5047241020906396
A714,0.97,0.5314367818901233
A715,0.82,0.5203325339142938
A712,0.93,0.5073933421527163
A713,0.01,0.4203435777601373
A710,0.72,0.507913616329506
A711,0.28,0.4655737000643518
A729,0.67,0.5031747530640508
A727,0.91,0.5000427373277249
A728,0.04,0.4852901612836623
A725,0.98,0.5081848117788715
A726,0.81,0.5285834569337765
A723,0.04,0.5006647525394049
A724,0.3,0.5022819586684868
A721,0.97,0.531556871535665
A722,0.51,0.4728919198065806
A720,0.69,0.5411309836632866
A738,0.1,0.5009528916112285
A739,0.87,0.5685768104683941
A736,0.55,0.4884434596815191
A737,0.72,0.5112382391112473
A734,0.39,0.348661922123759
A735,0.52,0.5184426204816818
A732,0.18,0.4774063016049995
A733,0.35,0.4229226238566738
A730,0.81,0.5014428391102213
A731,0.91,0.5154445565000361
A749,0.63,0.4135298957624069
A747,0.5,0.5154865306137133
A748,0.42,0.4295773819919708
A745,0.29,0.4781231941010844
A746,0.26,0.5000375162288359
A743,0.6,0.4960824674928922
A744,0.79,0.499715253225155
A741,0.68,0.4933443757840407
A742,0.22,0.5037950763743414
A740,0.74,0.4955853321128921
A758,0.93,0.5258656853552419
A759,0.35,0.4942053157020713
A756,0.3,0.4984356151787587
A757,0.25,0.5105543486859592
A754,0.44,0.4610674406413113
A755,0.93,0.7009125313462661
A752,0.39,0.5352352816855619
A753,0.46,0.5042766336719594
A750,0.5,0.5
A751,0.59,0.5068076014403123
A769,0.01,0.4386545681459265
A767,0.22,0.490053481649094
A768,0.96,0.503515120902545
A765,0.85,0.5061627543689703
A766,0.97,0.5120295233486564
A763,0.73,0.4991745828334344
A764,0.4,0.5254311313273796
A761,0.11,0.4956447498087085
A762,0.08,0.4417410937799838
A760,0.16,0.4949244741874601
A778,0.46,0.513966526819101
A779,0.67,0.577584006968341
A776,0.58,0.5018908445075123
A777,0.42,0.5496502368793306
A774,0.71,0.5046843125816504
A775,0.69,0.5067825688911903
A772,0.79,0.4972781988384132
A773,1.0,0.5314412176498293
A770,0.39,0.504166908022404
A771,0.01,0.483155054028951
A309,0.28,0.4902560658364465
A307,0.22,0.4974722408885479
A308,0.74,0.5038119450017742
A305,0.31,0.5051958106963983
A789,0.37,0.4978511861674529
A306,0.03,0.4965861189026078
A303,0.35,0.4973379964802284
A787,0.77,0.518194354679385
A304,0.4,0.5241287153933545
A788,0.23,0.4040917950290559
A301,0.66,0.4848733831425298
A785,0.22,0.5037649330477644
A302,0.44,0.5089689608094304
A786,0.82,0.4932664043095341
A783,0.93,0.5595544726076108
A300,0.3,0.4952299769435178
A784,0.66,0.5178225856555178
A781,0.36,0.4795077320484606
A782,0.53,0.5000401678843046
A780,0.4,0.507724387047177
A318,0.65,0.4954745476169176
A319,0.84,0.5030210496002627
A316,0.53,0.468154173086708
A317,0.04,0.4879503514513716
A314,0.05,0.5016942849745888
A798,0.91,0.5152311610298963
A315,0.23,0.4971371165573737
A799,0.26,0.4968250079100851
A312,0.85,0.5043018206320108
A796,0.29,0.4857111507823539
A313,0.21,0.5074731823279992
A797,0.85,0.4960569485590917
A310,0.72,0.5409426829868587
A794,0.14,0.4868215136149032
A311,0.62,0.5161723603963125
A795,0.43,0.4944438117540441
A792,0.27,0.4943276923591778
A793,0.34,0.4860566696889045
A790,0.46,0.4411692507098282
A791,0.08,0.4650069187625317
A329,0.73,0.5011140336830976
A327,0.61,0.4856120952632923
A328,0.09,0.5005123014258965
A325,0.12,0.4457275310491219
A326,0.22,0.4878151607862503
A323,0.19,0.4970427359812664
A324,0.55,0.5071217512161326
A321,0.95,0.5136954750872925
A322,0.69,0.4976100862901393
A320,0.36,0.5040263544252737
A338,0.32,0.4997069745924249
A339,0.68,0.4998862570664415
A336,0.58,0.5687464799911087
A337,0.86,0.5112071111114544
A334,0.9,0.4992708429621382
A335,0.31,0.4983266893072428
A332,0.9,0.5104845459747651
A333,0.1,0.4970612843759582
A330,0.42,0.6048725357128284
A331,0.33,0.4951196875630855
A349,0.56,0.4946932238475505
A347,0.81,0.5192480128931644
A348,0.72,0.5106652251117179
A345,0.41,0.4903676476230971
A346,0.77,0.5471764541052333
A343,0.64,0.4519716311370998
A344,0.77,0.5102843522979523
A341,0.51,0.532979838072823
A342,0.57,0.5017695098518955
A340,0.43,0.500629747704387
A358,0.92,0.5273565990198112
A359,0.71,0.5201397592915525
A356,0.1,0.467125174599914
A357,0.35,0.0234707915830519
A354,0.78,0.4974700477665801
A355,0.51,0.4927341024140734
A352,0.41,0.5035944175277647
A353,0.07,0.4990224026391543
A350,0.2,0.4971563095845465
A351,0.53,0.4969980576107407
A369,0.44,0.5085934856195466
A367,0.25,0.4750743535517993
A368,0.82,0.4983955260529752
A365,0.36,0.4949355644347192
A366,0.44,0.4985445207511034
A363,0.01,0.4892554831146448
A364,0.14,0.4972807140377034
A361,0.22,0.5014291517987086
A362,0.26,0.5009895843525894
A360,0.72,0.500728170324272
A378,0.69,0.4605040623973543
A379,0.4,0.4855377705632246
A376,0.15,0.508191005545586
A377,0.23,0.5274427449138002
A374,0.15,0.4859540011003214
A375,0.97,0.5035571605857796
A372,0.76,0.4879208114618159
A373,0.98,0.5039320148331451
A370,0.95,0.5003143765049093
A371,0.11,0.2454871419442045
A389,0.61,0.5266566687545733
A387,0.25,0.4797992543359636
A388,0.55,0.5170937493484109
A385,0.49,0.4913565888629079
A386,0.17,0.5204542609379611
A383,0.71,0.6733349372580075
A384,0.87,0.4999936327963709
A381,0.48,0.5526703738990405
A382,0.07,0.4998849753046971
A380,0.76,0.4760292296084543
A398,0.79,0.5051586456075061
A399,0.53,0.5653441497024055
A396,0.41,0.5249701578743116
A397,0.72,0.5084388726873004
A394,0.51,0.497109205222184
A395,0.49,0.3926043833349898
A392,0.19,0.3267492733721934
A393,0.02,0.4689747413339192
A390,0.77,0.5000153989519002
A391,0.53,0.3801092842973046
A1279,0.64,0.4972596365651281
A1278,0.24,0.5260937686559262
A1277,0.89,0.5275213618785716
A1276,0.84,0.5188206562233897
A1282,0.69,0.538703161495736
A1281,0.55,0.4877816663072064
A1280,0.48,0.4957268902679397
A1286,0.31,0.499362758024805
A1285,0.6,0.4918932715836951
A1284,0.22,0.5083414937494702
A1283,0.24,0.4960937456591007
A1268,0.59,0.5000880871680918
A1267,0.97,0.5157364241162357
A1266,0.16,0.4745372138304998
A1265,0.64,0.5079997177319594
A1269,0.61,0.4785997517612884
A1271,0.46,0.484979577614944
A1270,0.27,0.4894454081384632
A1275,0.53,0.4891817698781019
A1274,0.83,0.5000598493660563
A1273,0.31,0.4864590667144067
A1272,0.4,0.497770526058285
A1299,0.92,0.5033971257778624
A1298,1.0,1.0
A1289,0.0,0.9963242655432868
A1288,0.75,0.5012027762695617
A1287,0.92,0.7268009523072603
A1293,0.26,0.5110768784745264
A1292,0.08,0.5000570231277035
A1291,0.84,0.5354652883222724
A1290,0.84,0.5002635157228995
A1297,0.52,0.5002808481659008
A1296,0.17,0.5069270611584226
A1295,0.66,0.5385171366779066
A1294,0.46,0.4356115310696119
A1235,0.85,0.5211864055242332
A1234,0.33,0.3627912726698418
A1233,1.0,0.5154702638596816
A1232,0.01,0.4964440735723807
A1239,0.31,0.4543913620560585
A1238,0.16,0.4870487784952839
A1237,0.33,0.5031228209006917
A1236,0.01,0.4692464601795424
A1242,0.22,0.4970770455024219
A1241,0.53,0.5511471591815481
A1240,0.88,0.6165751069975046
A1229,0.4,0.3542813834311631
A1224,0.74,0.5006534845052094
A1223,0.49,0.4356414035334914
A1222,0.46,0.4845499511712856
A1221,0.57,0.5338395587961898
A1228,0.38,0.5000825923670915
A1227,0.0,0.7421143030839277
A1226,0.59,0.4989432008609397
A1225,0.12,0.3972607181135735
A1231,0.6,0.4988119193440536
A1230,0.43,0.5030225094406642
A1257,0.9,0.5000032194050212
A1256,0.26,0.4973380341338593
A1255,0.73,0.5443141175023127
A1254,0.4,0.4883126803655215
A1259,0.95,0.7395964438559233
A1258,0.64,0.5137745344560876
A1260,0.2,0.4984208967367391
A1264,0.44,0.4994915896137731
A1263,0.82,0.5058741535871116
A1262,0.15,0.4325065113808856
A1261,0.5,0.4944841667382454
A1246,0.19,0.498631903365808
A1245,0.69,0.5104736995994398
A1244,0.26,0.4994202194898136
A1243,0.53,0.4857772439464043
A1249,0.17,0.4891966789212234
A1248,0.47,0.4901721976234561
A1247,0.68,0.4820185565798506
A1253,0.33,0.497093242082745
A1252,0.19,0.4550516628636062
A1251,0.75,0.5509985489530647
A1250,0.28,0.4520158494300583
A1439,0.98,0.5022334288747504
A1438,0.47,0.54162004866534
A1433,0.22,0.498787586840393
A1432,0.14,0.4538187105872603
A1431,0.87,0.5528012385625285
A1430,0.01,0.4935306600581775
A1437,0.22,0.5212050288255049
A1436,0.09,0.4919407899874094
A1435,0.2,0.4950690988125429
A1434,0.17,0.5015287832903261
A1440,0.09,0.4733875001886398
A1429,0.88,0.4999153203067498
A1428,0.15,0.4997134395200189
A1427,0.28,0.4744535610465166
A1422,0.68,0.5115845888722523
A1421,0.51,0.5621521578064621
A1420,0.71,0.99999890761648
A1426,0.79,0.5025136964661946
A1425,0.29,0.4979835392981126
A1424,0.41,0.5128641772830081
A1423,0.52,0.5265292638742514
A1455,0.21,0.4888100281302615
A1454,0.11,0.3035171585392964
A1453,0.35,0.4991577364395561
A1452,0.28,0.453537159817291
A1459,0.11,0.500000039741904
A1458,0.76,0.5010326306004049
A1457,0.52,0.4709127049716469
A1456,0.16,0.4864260458378704
A1462,0.18,0.4494353838440896
A1461,0.57,0.4940498732577273
A1460,0.57,0.5038204014238608
A808,0.21,0.4821172938243978
A809,0.1,0.4855745417169083
A806,0.42,0.5064277364094755
A807,0.42,0.4677099433742012
A1449,0.2,0.470333373193788
A804,0.45,0.5244751798563854
A805,0.97,0.5134613278305922
A802,0.1,0.4998007485529873
A803,0.96,0.5014715053916174
A800,0.97,0.5048887649001225
A1444,0.94,0.6067856314517035
A801,0.19,0.4916542755399805
A1443,0.38,0.4796806031004972
A1442,0.15,0.4990272115534864
A1441,0.13,0.5019005975362136
A1448,0.35,0.4943256213036903
A1447,0.94,0.5138973806932381
A1446,0.72,0.5027771736534422
A1445,0.89,0.5003595561907043
A1451,0.15,0.4470187924117881
A1450,0.72,0.5162586411303798
A819,0.41,0.5168657547407822
A817,0.17,0.4983245490497293
A818,0.24,0.4751842452614165
A815,0.75,0.5204953552707656
A816,0.59,0.4936611034550909
A813,0.3,0.5003580028252729
A814,0.34,0.4985712566190758
A811,0.91,0.5117306334641841
A812,0.07,0.4722060045613421
A810,0.97,0.5003275007176059
A828,0.06,0.5022290434249054
A829,0.23,0.4936609643068433
A826,0.34,0.5012230761242288
A827,0.82,0.5100028830669241
A824,0.21,0.4974205872128642
A825,0.06,0.3828614153745701
A822,0.69,0.4615642242516408
A823,0.12,0.5000268725587286
A820,0.12,0.3911345149116553
A821,0.84,0.5091982035357533
A1419,0.41,0.5057732191385782
A1418,0.35,0.5050850063766997
A839,0.3,0.499619505054995
A1417,0.44,0.5074387014471405
A1416,0.46,0.4921338226278328
A837,0.5,0.4995347675287205
A838,0.48,0.4958136917828791
A835,0.66,0.5157773951367619
A836,0.83,0.4970079537372219
A833,0.46,0.5202109015729438
A1411,0.49,0.4711686487623843
A834,0.32,0.4961976617852506
A1410,0.84,0.501767010103768
A831,0.77,0.5007833168575502
A832,0.09,0.4443049805204891
A1415,0.93,0.5177412549939592
A830,0.66,0.5045990517830509
A1414,0.81,0.5540711841723869
A1413,0.63,0.4857037644400384
A1412,0.91,0.507545741072547
A1408,0.31,0.4556748537409682
A1407,0.55,0.502050728804729
A1406,0.5,0.4929526083187369
A1405,0.41,0.4869873782222613
A848,0.27,0.5361223177111094
A849,0.18,0.4921697617591473
A846,0.47,0.4998668548793272
A847,0.64,0.4628278067768179
A1409,0.9,0.500231573752811
A844,0.48,0.3758322441486749
A1400,0.23,0.4986227152988597
A845,0.14,0.5138581513007078
A842,0.08,0.4986824169761334
A843,0.38,0.5001090598044609
A840,0.62,0.5066432140677812
A1404,0.05,0.4649390272784013
A841,0.33,0.5137309282495373
A1403,0.7,0.4878606558539851
A1402,0.22,0.4858488195783216
A1401,0.9,0.5000702273713975
A859,0.23,0.5012040264604827
A857,0.08,0.4964341944995897
A858,0.26,0.9762208375195848
A855,0.52,0.4978997567289086
A856,0.13,0.450036711180228
A853,0.3,0.5000989415984557
A854,0.73,0.4728724384911617
A851,0.37,0.5019665224799159
A852,0.63,0.5378877330203979
A850,0.46,0.5313309060496775
A868,0.58,0.6111657661049685
A869,0.48,0.4974291685607578
A866,0.07,0.4753646215046757
A867,0.32,0.5141672556685273
A864,0.01,0.4938225288532439
A865,0.96,0.5104947109305656
A862,0.73,0.4987358860018652
A863,0.64,0.4984325861639717
A860,0.57,0.4944062582778332
A861,0.4,0.4278562391176703
A879,0.28,0.4941830585726872
A877,0.11,0.4888141363631394
A878,0.6,0.4994405305629805
A875,0.05,0.4939477596481102
A876,0.13,0.490742211258509
A873,0.43,0.9966145452405502
A874,0.43,0.5127244960072218
A871,0.61,0.4934566093822521
A872,0.18,0.4997963669944528
A870,0.51,0.6150563090485741
A408,0.55,0.5009929850087502
A409,0.07,0.4986197515767475
A406,0.09,0.493772386603714
A407,0.93,0.5142290182803679
A404,0.38,0.4930193171791695
A888,0.53,0.5141759190245958
A405,0.12,0.4399356297220136
A889,0.05,0.4904816433009712
A402,0.29,0.4895822619324345
A886,0.7,0.5109082979356236
A403,0.74,0.4907512835529775
A887,0.09,0.5113519426977036
A400,0.9,0.4756035573959893
A884,0.73,0.5492551374347501
A401,0.11,0.497593355012336
