ArgName,ArgBasicWeight,FinalWeight
A1319,0.28,0.5135740293050963
A1318,0.32,0.4999904710835661
A1317,0.08,0.4878631510362555
A1312,0.93,0.5038969592128725
A1796,0.02,0.4699475199439242
A1311,0.26,0.5042696103098624
A1795,0.31,0.4959470161388524
A1310,0.0,1.0
A1794,0.05,0.38148771233551
A1793,0.76,0.4978644561501341
A1316,0.35,0.5172953554485619
A1315,0.55,0.5170382927939564
A1799,0.2,0.4869518833265731
A1314,0.66,0.5192660585020874
A1798,0.79,0.491209210691556
A1313,0.02,0.5000794865406608
A1797,0.24,0.4989416477555579
A1309,0.48,0.5142248409465426
A1308,0.5,0.5
A1307,0.31,0.5755015567339055
A1306,0.63,0.5109857194982633
A1301,0.23,0.491529515879951
A1785,0.17,0.5330329604951077
A1300,0.1,0.4890634065893201
A1784,0.02,0.4679909574411501
A1783,0.02,0.4998677763578247
A1782,0.65,0.4994635116469239
A1305,0.3,0.4091995287600088
A1789,0.33,0.4990018410518266
A1304,0.93,0.5066869631372307
A1788,0.35,0.3382653941391867
A1303,0.26,0.5024841704311699
A1787,0.08,0.5002054369300497
A1302,0.34,0.5032300302270885
A1786,0.93,0.5268664013066655
A1792,0.36,0.5011721109153976
A1791,0.86,0.5235219771315879
A1790,0.06,0.4962211787686217
A1339,0.96,0.5054743508084667
A1334,0.66,0.6274867742027398
A1333,0.03,0.5016749287625872
A1332,0.05,0.4997678690490656
A1331,0.65,0.5044740081566291
A1338,0.01,0.4408805462189882
A1337,0.79,0.5068932482613665
A1336,0.11,0.5002638067016361
A1335,0.88,0.5555292194996924
A1341,0.03,0.5000251317738194
A1340,0.98,0.5112989044576938
A1329,0.31,0.5037576116215658
A1328,0.07,0.4972442810843972
A1323,0.27,0.482251854937536
A1322,0.58,0.5193353370015004
A1321,0.94,0.4970759827102334
A1320,0.7,0.5183045793822055
A1327,0.46,0.5004707173986214
A1326,0.38,0.5278343729258755
A1325,0.05,0.493484519359946
A1324,0.06,0.4959383902521165
A1330,0.36,0.481827397757377
A1759,0.1,0.4331316555361185
A1758,0.7,0.5082115563349707
A1757,0.14,0.5007075290639212
A1752,0.36,0.5009013342495967
A1751,0.6,0.5049033474161333
A1750,0.52,0.4823778742533489
A1756,0.29,0.4999756702679968
A1755,0.42,0.4417882761297736
A1754,0.75,0.492704260635191
A1753,0.83,0.5986811163109925
A709,0.95,0.5023575757971768
A1749,0.58,0.4790403504890731
A1748,0.12,0.4835576466472929
A707,0.03,0.484558408072392
A1747,0.06,0.3757760949654811
A708,0.49,0.5089134786657511
A1746,0.93,0.526433952928545
A705,0.11,0.4827052025107108
A706,0.29,0.5012061570890292
A703,0.85,0.4986678693494066
A704,0.15,0.489209322744052
A701,0.64,0.5211405728557286
A1741,0.95,0.499824927520642
A702,0.76,0.4983978394492102
A1740,0.1,0.4363055214112904
A700,0.83,0.4924441991351972
A1745,0.41,0.4929206941583579
A1744,0.87,0.5046937810427374
A1743,0.1,0.4945085327323266
A1742,0.35,0.4755304897798872
A718,0.59,0.4140549899752124
A719,0.7,0.4996949991987615
A1779,0.4,0.4151026376248045
A716,0.22,0.5035260742354652
A717,0.17,0.4691872586166941
A714,0.16,0.4999737082136519
A715,0.53,0.4870036009568151
A712,0.62,0.5754205824316283
