ArgName,ArgBasicWeight,FinalWeight
A1319,0.96,0.5020353371514228
A1318,0.73,0.4971149752111669
A2649,0.85,0.526384439648792
A1317,0.76,0.50071281836525
A2648,0.43,0.5136697945727922
A1312,0.72,0.4957337146399164
A1796,0.51,0.5095347168833538
A2643,0.15,0.4984491940895446
A1311,0.86,0.5149425499856825
A1795,0.69,0.51008851291998
A2642,0.16,0.5027936499968049
A1310,0.32,0.4891589187651283
A1794,0.55,0.5028201484875243
A2641,0.88,0.5000093255670119
A1793,0.75,0.4991447326632973
A2640,0.27,0.5132198606372879
A1316,0.52,0.5039092693768042
A2647,0.67,0.5202436349020505
A1315,0.71,0.5005908254679625
A1799,0.52,0.5009088590300246
A2646,0.65,0.499791630185312
A1314,0.59,0.5085387745346157
A1798,0.35,0.3331824404309149
A2645,0.72,0.5007757255922578
A1313,0.28,0.4999819752927386
A1797,0.24,0.4970412472670693
A2644,0.84,0.5129226233097808
A2650,0.52,0.531503160096565
A1309,0.54,0.5025862919943066
A1308,0.35,0.4907234357800075
A2639,0.07,0.497886641374371
A1307,0.12,0.4917016436385423
A2638,0.17,0.5011819178168235
A1306,0.19,0.5102292539302281
A2637,0.99,0.6236676610639157
A1301,0.67,0.5053168259406506
A1785,0.65,0.5077721614020134
A2632,0.95,0.5070488495839922
A1300,0.62,0.5029352181219939
A1784,0.44,0.5152537549290185
A2631,0.7,0.5001309954716666
A1783,0.24,0.5026158789108287
A2630,0.71,0.4998891462550284
A1782,0.68,0.5008863598465164
A1305,0.9,0.5065613893764063
A1789,0.71,0.5037089591082231
A2636,0.13,0.4998719500221116
A1304,0.97,0.4999290449835888
A1788,0.88,0.4996439594256184
A2635,0.72,0.5000159165330396
A1303,0.08,0.4998842154281514
A1787,0.23,0.5005763570305763
A2634,0.05,0.4995797290494051
A1302,0.19,0.5101242796264477
A1786,0.01,0.5000906984
A2633,0.12,0.5000846415013438
A1792,0.06,0.4942183488876842
A1791,0.72,0.522428272202382
A1790,0.35,0.4947442374146328
A1339,0.13,0.391066320154894
A1334,0.54,0.4826360611558556
A2665,0.32,0.4883123908078557
A1333,0.46,0.4822927675357261
A2664,0.42,0.5066701488083862
A1332,0.39,0.5034932239506624
A2663,0.49,0.4987628897010633
A1331,0.96,0.5009212662097668
A2662,0.98,0.5078678767881458
A1338,1.0,0.5149962828601456
A2669,0.48,0.496166789849641
A1337,0.36,0.4988619406230566
A2668,0.93,0.499894744736048
A1336,0.84,0.5057338649936017
A2667,0.46,0.5140584879296479
A1335,0.36,0.4956935560643042
A2666,0.53,0.499862155179312
A1341,0.58,0.5080020756614056
A2672,0.31,0.4985876528983122
A1340,0.03,0.4962866477443967
A2671,0.48,0.5057819741560724
A2670,0.96,0.5031113262032355
A1329,0.75,0.5034368645707858
A1328,1.0,0.501915719138199
A2659,0.6,0.5045745611410176
A1323,0.91,0.5157015056898081
A2654,0.71,0.50040549744046
A1322,0.54,0.4463360151272995
A2653,0.48,0.5001284697986753
A1321,0.67,0.4946938107592067
A2652,0.48,0.5147345009751094
A1320,0.34,0.4995316614527841
A2651,0.89,0.566793556295009
A1327,0.12,0.5059203847524373
A2658,0.52,0.5156522459081943
A1326,0.78,0.5027065818762799
A2657,0.54,0.4984751415283552
A1325,0.45,0.5015406477228954
A2656,0.95,0.5022511062469479
A1324,0.21,0.4999928844978498
A2655,0.84,0.5000458600104004
A1330,0.04,0.4999996812682576
A2661,0.84,0.4999382676986524
A2660,0.65,0.4985099809253817
A2607,0.74,0.5025028404950418
A1759,0.19,0.4971660997336505
A2606,0.81,0.4763423487539897
A1758,0.81,0.5060649214304265
A2605,0.68,0.5012480089982001
A1757,0.76,0.5408804339645649
A2604,0.88,0.4998172877530066
A2609,0.39,0.5054210127439911
A2608,0.4,0.4922881947652722
A1752,0.36,0.4808314483418235
A1751,0.65,0.5125111131456372
A1750,0.09,0.4734358857414899
A1756,0.64,0.5005560886239634
A2603,0.13,0.4997409271303662
A1755,0.24,0.4945320346525273
A2602,0.13,0.4728702241649449
A1754,0.22,0.5016959844203168
A2601,0.41,0.4294431332561663
A1753,0.06,0.50004621623552
A2600,0.49,0.4692508925214608
A709,0.05,0.4962068794351744
A1749,0.88,0.4998026558034373
A1748,0.49,0.4975571412930974
A707,0.71,0.5026145779001373
A1747,0.16,0.4738050981890295
A708,0.4,0.501836980319131
A1746,0.99,0.507413192175985
A705,0.69,0.5025775149185455
A706,0.24,0.5157460693501961
A703,0.81,0.5000038035480124
A704,0.27,0.4943525125132585
A701,0.33,0.4982528024690287
A1741,0.15,0.4870333659120679
A702,0.58,0.503983086592234
A1740,0.73,0.492662850842943
A700,0.9,0.5063730518214306
A1745,0.42,0.5021214934925523
A1744,0.33,0.4902973578015577
A1743,0.73,0.5029407838413092
A1742,0.6,0.5002998964367729
A2629,0.51,0.4982260562381828
A2628,0.83,0.5084005137117781
A718,0.52,0.5004707195563235
A2627,0.88,0.5259470235142406
A719,0.71,0.4999941637448574
A1779,0.71,0.5050481010047236
A2626,0.05,0.4980324789332327
A716,0.74,0.4999494050996469
A717,0.76,0.5218649692256717
A714,0.24,0.4935832452769307
A715,0.83,0.5105296495332665
A712,0.23,0.4980218791103919
A1774,0.45,0.5060215208640834
A2621,0.1,0.4988139961284148
A713,0.78,0.5063816695197336
A1773,0.21,0.4973495385371581
A2620,0.04,0.4985109633348996
A710,0.55,0.5145816119775798
A1772,0.05,0.5061561123289694
A711,0.97,0.5543212676658156
A1771,0.7,0.5014171532649091
A1778,0.99,0.5011125859478752
A2625,0.19,0.5000241381585623
A1777,0.08,0.4922870205783081
A2624,0.62,0.4996476828011448
A1776,0.37,0.500006951114964
A2623,0.1,0.500053359412927
A1775,0.71,0.5105873392868971
A2622,0.68,0.5105198552298568
A1781,0.7,0.4950614489749656
A1780,0.68,0.5001578423575034
A2618,0.77,0.505999596161764
A2617,0.38,0.4919102047402002
A729,0.32,0.4131158146462143
A1769,0.9,0.4977037878106933
A2616,0.85,0.4988059857825009
A1768,0.92,0.4996566389106354
A2615,0.03,0.4964664934600222
A727,0.53,0.4931049334247112
A728,0.82,0.500092104078467
A725,0.95,0.5011839316067334
A726,0.67,0.4974801296458884
A2619,0.55,0.5000852168332469
A723,0.78,0.5178823878301678
