ArgName,ArgBasicWeight,FinalWeight
A1319,0.6,0.4971900059276677
A1318,0.26,0.4944677679221609
A1317,0.19,0.502410960464
A1312,0.87,0.5000591577391496
A1796,0.59,0.4771789162695773
A1311,0.61,0.5043464535456886
A1795,0.13,0.474210191582766
A1310,0.32,0.5034961674491865
A1794,0.59,0.514697675327447
A1793,0.24,0.4891991928126976
A1316,0.73,0.5027267811934707
A1315,0.98,0.5015507515402118
A1799,0.86,0.5000453094433427
A1314,0.77,0.5005900521058897
A1798,0.46,0.4990403159804072
A1313,0.1,0.5242260718519653
A1797,0.88,0.513372602457604
A1309,0.53,0.5000049485258737
A1308,0.72,0.499502725945448
A1307,0.11,0.4964081469974437
A1306,0.97,0.4998559846778544
A1301,0.88,0.5068921252774882
A1785,0.1,0.4751199908511513
A1300,0.72,0.5005936310269101
A1784,0.62,0.5084920537937168
A1783,0.82,0.5014009934111632
A1782,0.7,0.5031183162148684
A1305,0.45,0.4951548195577895
A1789,0.49,0.4972899918251388
A1304,0.2,0.4968710590185272
A1788,0.0,0.9959783607874024
A1303,0.67,0.4999472969325366
A1787,0.99,0.5039213265271952
A1302,0.45,0.4990097471088414
A1786,0.05,0.4690661992682591
A1792,0.46,0.4829830863049003
A1791,0.81,0.4985370207452614
A1790,0.57,0.4985491673993775
A1339,0.92,0.5580613906550879
A1334,0.08,0.4900105844952138
A1333,0.09,0.4966564483074794
A1332,0.56,0.5009340325456
A1331,0.16,0.5028548589352327
A1338,0.07,0.4704077463170135
A1337,0.64,0.4991321561553152
A1336,0.27,0.5056190519799714
A1335,0.49,0.5076444659313819
A1341,0.07,0.492075755204518
A1340,0.74,0.501444800030885
A1329,0.81,0.5043128591264
A1328,0.68,0.5027518546319287
A1323,0.29,0.4738624926515581
A1322,0.15,0.5011177143015461
A1321,0.8,0.4908570337206625
A1320,0.79,0.5067321238583234
A1327,0.41,0.4980609887769452
A1326,0.59,0.499955680971505
A1325,0.81,0.5439285419800963
A1324,0.45,0.5066823875418751
A1330,0.17,0.5046570060213381
A1759,0.97,0.4999994490761585
A1758,0.09,0.4999998881599335
A1757,0.63,0.5190536021210479
A1752,0.31,0.4984675625987836
A1751,0.83,0.5008611125975885
A1750,0.86,0.5001221029972543
A1756,0.8,0.5031619472347031
A1755,0.01,0.4667314476976727
A1754,0.54,0.5000538783350301
A1753,0.46,0.4883770650846338
A709,0.49,0.5110027989756886
A1749,0.73,0.4954374677034988
A1748,0.22,0.3067988334039611
A707,0.32,0.5109442620902772
A1747,0.81,0.4980618410543326
A708,0.36,0.511764109778602
A1746,0.34,0.5000860214861965
A705,0.14,0.5022900317554165
A706,0.51,0.5275746705152945
A703,0.56,0.5163173537159277
A704,0.81,0.4873238735912431
A701,0.57,0.4999842482513869
A1741,0.01,0.3677035213675088
A702,0.99,0.500001451896339
A1740,1.0,0.5040402040159078
A700,0.34,0.4940375982670476
A1745,0.1,0.4935951130567825
A1744,0.66,0.458629088667581
A1743,0.59,0.4966146109675723
A1742,0.39,0.4652981832561478
A718,0.33,0.4884001992695028
A719,0.84,0.4994137753015115
A1779,0.0,0.9999997993704424
A716,0.39,0.5505028871241101
A717,0.02,0.2513739071610685
A714,0.92,0.506948947749388
A715,0.54,0.4737441054323273
A712,0.05,0.485214567169913
A1774,0.71,0.5044698200872474
A713,0.17,0.5011748128071954
A1773,0.86,0.5007435323857319
A710,0.72,0.5169520942078546
A1772,0.29,0.5035391176212548
A711,0.38,0.500528952475576
A1771,0.68,0.5000175211270461
A1778,0.61,0.500935491686286
A1777,0.78,0.5443684653931795
A1776,0.64,0.4959790719510341
