ArgName,ArgBasicWeight,FinalWeight
A1319,0.14,0.4919977251646754
A1318,0.62,0.5084161524328744
A1317,0.69,0.5052598844863343
A1312,0.27,0.502818556716047
A1796,0.27,0.4028255403761682
A1311,0.01,0.4826316157823904
A1795,0.26,0.5133107564735996
A1310,0.82,0.4806561468292869
A1794,0.74,0.4958607140643081
A1793,0.65,0.4999049708168632
A1316,0.38,0.4885283948100284
A1315,0.67,0.49986712388432
A1799,0.69,0.4917555231499947
A1314,0.57,0.4809988941568275
A1798,0.25,0.4975810696527153
A1313,0.3,0.4857989264199688
A1797,0.22,0.4876161406871099
A1309,0.34,0.5188301775519816
A1308,0.98,0.4999361425782089
A1307,0.41,0.5861170804892524
A1306,0.35,0.5033101405226456
A1301,0.04,0.4875250991798648
A1785,0.09,0.5001404050680393
A1300,0.46,0.5453089199213251
A1784,0.41,0.3218590733298071
A1783,0.12,0.4941197923258449
A1782,0.07,0.4976025334094056
A1305,0.91,0.5009017739591712
A1789,0.88,0.5235161998614936
A1304,0.25,0.4991035224137402
A1788,0.08,0.5011864437144042
A1303,0.13,0.4992810218467048
A1787,0.41,0.5002409262746792
A1302,0.3,0.5030098746829395
A1786,0.64,0.5075914405161824
A1792,0.71,0.5204415809765389
A1791,0.7,0.5425518715086831
A1790,0.3,0.5003328406670465
A1339,0.22,0.5043601202563351
A1334,0.38,0.4988302397916721
A1333,0.82,0.4950654992798803
A1332,0.77,0.5987051284873789
A1331,0.6,0.4911076829342544
A1338,0.73,0.5238802003697794
A1337,0.28,0.4801029594564485
A1336,0.65,0.505394265728119
A1335,0.24,0.4965485274706491
A1341,0.98,0.507089178952178
A1340,0.13,0.480680260267556
A1329,0.68,0.5013559561765043
A1328,0.12,0.5153395826531377
A1323,0.88,0.5022584103180175
A1322,0.17,0.4996547438683501
A1321,0.97,0.7451951649529632
A1320,0.17,0.4873040228405852
A1327,0.34,0.4823418044017167
A1326,0.17,0.4990665931879087
A1325,0.43,0.4994288287569959
A1324,0.43,0.5055496794681161
A1330,0.24,0.4895428346681729
A1759,0.97,0.4994633866182625
A1758,0.4,0.4953427507798513
A1757,0.26,0.45297941909348
A1752,0.18,0.4761217131125909
A1751,0.7,0.4995003069901759
A1750,0.97,0.5017570254312097
A1756,0.93,0.4981500009754775
A1755,0.92,0.5568286583966783
A1754,0.93,0.5034894419279546
A1753,0.63,0.4979329925192162
A709,0.75,0.5007663001280266
A1749,0.8,0.5790717218643499
A1748,0.25,0.4725405576886157
A707,0.97,0.5088442795253566
A1747,0.69,0.5234361993685093
A708,0.4,0.4902918668645298
A1746,0.93,0.5067120764271064
A705,0.81,0.5004501124694364
A706,0.47,0.4834565802368769
A703,0.94,0.4936164264434448
A704,0.26,0.4871433430738079
A701,0.7,0.4721492716778116
A1741,0.77,0.5204264457578199
A702,0.79,0.5159430335912444
A1740,0.85,0.501646432381672
A700,0.25,0.4813244781197366
A1745,0.05,0.497104251706366
A1744,0.87,0.4995524080466552
A1743,0.7,0.5011150339659368
A1742,0.21,0.4699323485404327
A718,0.72,0.5108893977130182
A719,0.29,0.4665794604211488
A1779,0.61,0.4952079005425564
A716,0.62,0.4569968543325123
A717,0.77,0.4959115258637544
A714,0.8,0.5479880806182147
A715,0.06,0.379339038579974
A712,0.47,0.4658182035763973
A1774,0.8,0.5021830165797997
A713,0.18,0.5012475289274341
A1773,0.9,0.5000264882450898
A710,0.21,0.4992486564294242
A1772,0.41,0.4674992653090274
A711,0.29,0.5017711302272085
A1771,0.37,0.4910882824007936
A1778,0.07,0.4964654178356004
A1777,0.37,0.5015999490447697
A1776,0.18,0.5021635467057678
A1775,0.62,0.5330861047275229
A1781,0.83,0.5509074467015301
A1780,0.95,0.5143934839241919
A729,0.55,0.505992860909386
A1769,0.18,0.5001486291920447
A1768,0.65,0.4640936720364209
A727,0.91,0.5009888722649637
A728,0.21,0.4992107846063709
A725,0.84,0.498311095132401
A726,0.48,0.5003445191131304
A723,0.01,0.4218748475630139
A1763,0.33,0.4646316476077085
A724,0.85,0.5049004025975313
A1762,0.99,0.5319959880574929
A721,0.6,0.5038477579806548
A1761,0.54,0.5037479889450552
A722,0.59,0.490817039634247
A1760,0.24,0.4827120392029611
A1767,0.49,0.4716761749552657
A720,0.88,0.5566275097660689
A1766,0.1,0.4937069790931961
A1765,0.93,0.5000256904842759
A1764,0.57,0.5023420516606996
A1770,0.58,0.5042213286488277
A1716,0.54,0.4998186246680122
A1715,0.78,0.4864244131161856
A1714,0.45,0.4809889906335847
A1713,0.2,0.5001218134160833
A738,0.75,0.5230960783022929
A739,0.31,0.5345123382295304
A1719,0.17,0.4969210437974673
A736,0.02,0.4975427031687415
A1718,0.0,0.9891702344779308
A737,0.41,0.4635194503366265
A1717,0.27,0.4999795194233913
A734,0.86,0.5031664763390177
A735,0.17,0.3897922919574465
A732,0.08,0.5036096001781004
A733,0.66,0.4994679757080742
A730,0.87,0.4926527994990312
A1712,0.66,0.5090182062359236
A731,0.41,0.497265319963515
A1711,0.36,0.5057122348840762
A1710,0.29,0.4783477469755768
A1705,0.1,0.483192591159115
A1704,0.37,0.5018151110449751
A1703,0.92,0.5543313990489863
A1702,0.17,0.4983762141660851
A749,0.39,0.510211357259928
A1709,0.98,0.5022924787128691
A1708,0.63,0.4941143132065705
A747,0.4,0.4858593735589886
A1707,0.36,0.4906057312582297
A748,0.75,0.5015306479878897
A1706,0.62,0.5414160810451282
A745,0.32,0.4998336013563509
A746,0.04,0.4906780765587781
A743,0.3,0.4991364173614692
A744,0.1,0.4879928721910471
A741,0.81,0.4994222028760292
A1701,0.14,0.5085060543875751
A742,0.44,0.4947246546629109
A1700,0.15,0.4995318099574664
A740,0.18,0.4989077896324034
A1738,0.61,0.4941099735543481
A1737,0.38,0.50416216695298
A1736,0.46,0.5026184748489626
A1735,0.49,0.5037971382880508
A758,0.44,0.5041490362905445
A759,0.27,0.5012842985473989
A1739,0.34,0.5000757356485049
A756,0.38,0.5285839606366398
A1730,0.64,0.515188500387752
A757,0.25,0.5053843606329055
A754,0.25,0.4955774819403169
A755,0.51,0.4944778887085607
A752,0.65,0.4605694712172539
A1734,0.6,0.4799535089822472
A753,0.86,0.5014996066424452
A1733,0.5,0.4983739285866167
A750,0.46,0.5101149111284947
A1732,0.81,0.5000752717148538
A751,0.5,0.5288018123771258
A1731,0.68,0.478985109409467
A1727,0.25,0.4943437976844054
A1726,0.57,0.5176184395198515
A1725,0.18,0.4942453679615654
A1724,0.63,0.5044191823087452
A769,0.97,0.5155888486376281
A1729,0.03,0.4925384045922665
A1728,0.77,0.5042696128135892
A767,0.78,0.5250231227290545
A768,0.4,0.5015551175698489
A765,0.4,0.5017651334324628
A766,0.56,0.5023825794972111
A763,0.41,0.4999379413320381
A1723,0.02,0.3792036006413458
A764,0.73,0.5217398002209431
A1722,0.67,0.5336772435627957
A761,0.51,0.4938112317601006
A1721,0.71,0.5003270522064946
A762,0.18,0.4973346547713662
A1720,0.82,0.5000010772096177
A760,0.22,0.505067679563924
A778,0.84,0.7319328936564329
A779,0.09,0.4965914802090932
A776,0.87,0.9973828751635986
A777,0.89,0.5048737890910293
