ArgName,ArgBasicWeight,FinalWeight
A0,0.82,0.5593310757489843
A1,0.1,0.4996882401761717
A2,0.08,0.3924593053036287
A3,0.85,0.5097626016003455
A4,0.49,0.6410787624018662
A5,0.27,0.527927727904495
A6,0.58,0.628337357323747
A7,0.6,0.5221350695946156
A8,1.0,0.5542281155687754
A9,0.19,0.2884341407468179
A309,0.24,0.5149455236750434
A307,0.28,0.3281042761381025
A308,0.19,0.515389491983347
A305,0.07,0.4897763794352657
A306,1.0,0.5216077243166746
A303,0.3,0.4562239181993598
A304,0.85,0.5824783784518651
A301,0.89,0.6904096952634299
A302,0.04,0.4731507153741631
A300,0.08,0.2667970287616528
A318,0.89,0.5273212489626373
A319,0.69,0.5075766631806858
A316,0.88,0.5085438342463405
A317,0.41,0.4530711629500806
A314,0.9,0.5736172695933184
A315,0.39,0.5019653750410192
A312,0.43,0.4721429967514576
A313,0.44,0.4770152431927122
A310,0.85,0.5365755635759042
A311,0.99,0.5808390880107186
A208,0.07,0.4411210034182116
A329,0.79,0.525420408985077
A209,0.29,0.5039657525573589
A206,0.72,0.5151346464226907
A327,0.95,0.5862551064399245
A207,0.11,0.515141508052119
A328,1.0,0.5014945831431558
A204,0.97,0.7613830704079101
A325,0.95,0.4998274996642601
A205,0.09,0.5071105076724909
A326,0.53,0.5241856525213099
A202,0.22,0.4960929549284202
A323,0.99,0.5663633486551959
A203,0.05,0.4695283981032389
A324,0.62,0.6228171472745461
A200,0.72,0.6907548571423191
A321,0.11,0.4869233365195133
A201,0.67,0.6498823595141984
A322,0.19,0.023877392392069
A320,0.48,0.4688320930752009
A219,0.21,0.4352951179511121
A217,0.85,0.5170066606439465
A338,0.86,0.5009253375676623
A218,0.48,0.6019250315920112
A339,0.21,0.3271851706863748
A215,0.83,0.5899231128280341
A336,0.64,0.1737853263846615
A216,0.1,0.4277193611906902
A337,0.92,0.5763649989077727
A213,0.67,0.4973623827947236
A334,0.61,0.5559708872580865
A214,0.02,0.4227541661739734
A335,0.43,0.3851636116376696
A211,0.42,0.5926100127136222
A332,0.24,0.2672520888759431
A212,0.45,0.5051714310736488
A333,0.86,0.5891180477380341
A330,0.4,0.5341602065936667
A210,0.13,0.3923110877850376
A331,0.48,0.5408802180386687
A109,0.08,0.4536167397494936
A107,0.97,0.5866402667407729
A228,0.57,0.3732261176371131
A349,0.04,0.424877844663052
A108,0.45,0.5666598469216887
A229,0.91,0.4976988405547897
A105,0.18,0.4756815455604026
A226,0.5,0.4225740340075667
A347,0.13,0.4009533525382074
A106,0.65,0.4996192395758499
A227,0.6,0.4813204616529919
A348,0.17,0.4811265601501987
A103,0.7,0.6688506633609206
A224,0.86,0.5583547467004961
A345,0.75,0.6046844328474862
A104,0.44,0.5222046446288908
A225,1.0,0.6274691028994439
A346,0.02,0.4435527506432153
A101,0.5,0.4947045540456317
A222,0.02,0.500491150964828
A343,0.15,0.4705434028933642
A102,0.92,0.4863546408395687
A223,0.64,0.5246890272849557
A344,0.5,0.505938850578301
A220,0.06,0.3552214951815863
A341,0.98,0.5079526708241248
A100,0.73,0.5926481393785263
A221,0.62,0.976957097028056
A342,0.95,0.5053119110226579
A340,0.33,0.5347615950657278
A10,0.37,0.4921161274423916
A11,0.6,0.6121843091397368
A12,0.81,0.5460932290199627
A13,0.36,0.509855688993363
A14,0.12,0.4535043434058406
A15,0.18,0.4654585158631862
A16,0.25,0.4050914064749991
A17,0.39,0.4948236823492704
A18,0.3,0.5031662787629592
A19,0.42,0.543669763147546
A118,0.55,0.8324896506957212
A239,0.12,0.3838679020743367
A119,0.98,0.7461236796252957
A116,0.39,0.4483322488464853
A237,0.65,0.5834024791498653
A358,0.19,0.4341355140760896
A117,0.22,0.3188505412905538
A238,0.9,0.4943869585378475
A359,0.86,0.5113053164507871
A114,0.44,0.557432987474229
A235,0.99,0.6294487645029947
A356,0.13,0.4776270629287097
A115,0.85,0.5287506710445302
A236,0.08,0.4400066788606986
A357,0.18,0.5133069480003273
A112,0.73,0.5145068147886913
A233,0.26,0.4368607554024387
A354,0.54,0.1066023480757819
A113,0.01,0.4738436504236787
A234,0.84,0.4980439577381187
A355,0.75,0.4245900198093282
A110,0.22,0.5004689494896527
A231,0.56,0.4879760750766524
A352,0.94,0.5085568781604153
A111,0.04,0.4627564293191591
A232,0.29,0.5013966820175694
A353,0.78,0.5255467898999989
A350,0.08,0.472191434807047
A230,0.48,0.4753736241410375
A351,0.76,0.5127874229536022
A20,0.4,0.5914169398823237
A21,0.6,0.5141242582820506
A22,0.14,0.4440762328941063
A23,0.68,0.503132551439489
A24,0.61,0.5422425346990256
A25,0.11,0.4333198993372011
A26,0.06,0.426835446387462
A27,0.62,0.6643491418440655
A28,0.83,0.5138961259594341
A29,0.25,0.4941510276612331
A129,0.28,0.497193046212892
A127,0.89,0.5109828150980719
A248,0.48,0.3716291829875132
A369,0.78,0.5106496360195202
A128,0.63,0.4621667404061905
A249,0.65,0.5121298875979917
A125,0.41,0.5582992999273579
A246,0.99,0.6303354811465051
A367,0.17,0.3793886591478888
A126,0.95,0.5051221157870269
A247,0.83,0.4845668916421558
A368,0.65,0.5148256251572015
A123,0.4,0.4601242224769016
A244,0.42,0.4963195951285532
A365,0.16,0.4867202346493308
A124,0.27,0.5166940695362151
A245,0.84,0.501906962201274
A366,0.91,0.5559031197080091
A121,0.33,0.5043906375414298
A242,0.39,0.4070661895257257
A363,0.96,0.5473273563612245
A122,0.21,0.4413936429285487
A243,0.74,0.5029175852215204
A364,0.66,0.5126104672907746
A240,0.25,0.2726055234297206
A361,0.15,0.4629964014319857
A120,0.37,0.5961614810928295
A241,0.57,0.6850033474499264
A362,0.07,0.5013276752219769
A360,0.08,0.0128704122057762
A30,0.5,0.5594917113125714
A31,0.65,0.5853647241831355
A32,0.43,0.6159572102118699
A33,0.04,0.4286354744347971
A34,0.54,0.495091049665001
A35,0.09,0.3926798717937169
A36,0.73,0.6781175599377787
A37,0.12,0.5030625016846615
A38,0.47,0.6084257822417026
A39,0.0,0.9506099818710074
A138,0.06,0.4815699665052925
A259,0.79,0.4859135483040652
A139,0.92,0.5050694371093162
A136,0.41,0.4948636289523926
A257,0.81,0.5304900098970337
A378,0.31,0.5084161237083756
A137,0.55,0.958377646914626
A258,0.6,0.5327264002417024
A379,0.67,0.5607052393038088
A134,0.32,0.8059989975271987
A255,0.48,0.503715650854469
A376,0.27,0.5136214459340626
A135,0.95,0.6298129548534125
A256,0.05,0.3770714568295937
A377,0.23,0.4700478791182604
A132,0.76,0.5196125659120404
A253,0.1,0.4517871915207497
A374,0.57,0.4964444327703255
A133,0.89,0.7077256590020929
A254,0.18,0.4734864790604436
A375,0.85,0.5814383519185233
A130,0.44,0.6002539109314442
A251,0.28,0.5233842599678846
A372,0.29,0.478893777923826
A131,0.89,0.5207646443222184
A252,0.95,0.4994053238836885
A373,0.61,0.5010775506677222
A370,0.67,0.477908425254042
A250,0.86,0.5743738027949539
A371,0.16,0.4896832747555056
A40,0.09,0.5166003282945109
A41,0.81,0.5439129875439588
A42,0.71,0.5221607042200676
A43,0.83,0.6914759542760494
A44,0.52,0.6200590984316963
A45,0.87,0.503247702179798
A46,0.11,0.5200466642744779
A47,0.48,0.4921158271684828
A48,0.5,0.4994333230098406
A49,0.43,0.4932722850521749
A149,0.84,0.5943740434429875
A147,0.82,0.5030610130397705
A268,0.35,0.4851158728402103
A389,0.24,0.4747195450716187
A148,0.14,0.4444360970096112
A269,0.29,0.4884605967562568
A145,0.67,0.5045645934638733
A266,0.72,0.5194968197401848
A387,0.51,0.4424181850631618
A146,0.81,0.0294823730976195
A267,0.76,0.5451664155283786
A388,0.71,0.4782021062625062
A143,0.32,0.0872901264088829
A264,0.6,0.4999755696078221
A385,0.71,0.4984138451473947
A144,0.05,0.5155474293249278
A265,0.48,0.4511466475938179
A386,0.08,0.275401774756927
A141,0.47,0.4761462033459506
A262,0.58,0.5004997749750915
A383,0.54,0.4523797360777656
A142,0.31,0.4258258745561545
A263,0.05,0.4307155794277726
A384,0.45,0.5276128202712487
A260,0.41,0.4997855616458156
A381,0.17,0.4857573536403086
A140,0.26,0.4909271320075878
A261,0.32,0.4980764105067966
A382,0.84,0.5000676817426044
A380,0.27,0.5169437833885056
A50,0.3,0.9830592329667458
A51,0.38,0.5098654698354935
A52,0.3,0.9009383110587692
A53,0.29,0.4660804394421759
A54,0.94,0.5383811166956127
A55,0.66,0.5534168371625668
A56,0.05,0.38004260314236
A57,0.46,0.5348979427360961
A58,0.36,0.5076138638682162
A59,0.85,0.5159761105001722
A158,0.76,0.6835027429377816
A279,0.92,0.5446623611614483
