ArgName,ArgBasicWeight,FinalWeight
A0,0.9,0.5089099606727884
A1,0.87,0.5133863348772224
A2,0.37,0.4900534854838859
A3,0.64,0.5176317034758966
A4,0.77,0.5475716725154993
A5,0.82,0.5804677386398578
A6,0.85,0.511944625049326
A7,0.36,0.5199187938041308
A8,0.8,0.5822966607515584
A9,0.09,0.4974142961569779
A709,0.61,0.477126301886748
A707,0.34,0.5028612642104365
A708,0.11,0.4625899956322842
A705,0.88,0.5026756181831225
A706,0.68,0.5379433842363817
A703,0.03,0.4720743724377496
A704,0.46,0.4857751169892912
A701,0.2,0.4905794286333082
A702,0.13,0.4531534206608246
A700,0.04,2.2678427481599996e-05
A718,0.62,0.5083985037486121
A719,0.39,0.4381660472143847
A716,0.71,0.5333001815994104
A717,0.64,0.5000306861609398
A714,0.86,0.4999425078229105
A715,0.52,0.5200476011304183
A712,0.07,0.5018947866470898
A713,0.0,0.9856084179449
A710,0.06,0.4696314639670818
A711,0.51,0.3813526085401884
A729,0.77,0.5141113715304455
A727,0.25,0.5036030368878446
A728,0.36,0.5191544619367636
A725,0.68,0.4988344718751876
A726,0.79,0.5210582335237418
A723,0.41,0.4997396619943187
A724,0.46,0.5031879246959645
A721,0.87,0.5215448293351692
A722,0.05,0.4933702745876785
A720,0.45,0.511999382381338
A738,0.35,0.525237890362465
A739,0.39,0.5184204773327598
A736,0.68,0.5161769483613687
A737,0.84,0.4808948050556951
A734,0.17,0.4803639356
A735,0.86,0.4670134243376539
A732,0.55,0.477282188635689
A733,0.88,0.5074072217366922
A730,0.36,0.4557943733848129
A731,0.57,0.5341478303695092
A509,0.98,0.4994677585529097
A507,1.0,0.5150496130420116
A749,0.38,0.5032997857111472
A508,0.12,0.4800070127940526
A505,0.63,0.5205679929934268
A747,0.42,0.4987574279044352
A506,0.89,0.5362456702372506
A748,0.86,0.5299608796582982
A503,0.42,0.4964659714814767
A745,0.94,0.5147272244310062
A504,0.64,0.517634147087889
A746,0.12,0.453904302475918
A501,0.92,0.529556469981845
A743,0.04,0.504061458346043
A502,0.36,0.3500598012705676
A744,0.43,0.5165507148357618
A741,0.78,0.5124571220936579
A500,0.01,0.5002870344053768
A742,0.57,0.503365511450036
A740,0.88,0.5085178735700642
A518,0.47,0.459546774234165
A519,0.34,0.4983124117733413
A516,0.99,0.0279077143026363
A758,0.16,0.4840557299652074
A517,0.28,0.4077770858731885
A759,0.3,0.4765928859044859
A514,0.8,0.0969126428121672
A756,0.04,0.4986759927615795
A515,0.44,0.4701496302132014
A757,0.69,0.6486950046932771
A512,0.71,0.5000007597877728
A754,0.06,0.4349179994494652
A513,0.92,0.5290164256188344
A755,0.36,0.5238383937971643
A510,0.49,0.4720335839854767
A752,0.15,0.4722433783458415
A511,0.69,0.5406850853695538
A753,0.88,0.4859287993433555
A750,0.37,0.4987577361768441
A751,0.61,0.5493839208593356
A529,0.17,0.4097731168734931
A527,0.28,0.5324363557374894
A769,0.5,0.2847046664804178
A528,0.23,0.5574001863514466
A525,0.96,0.5319157986099341
A767,0.06,0.25303654596372
A526,0.3,0.534533902109239
A768,0.84,0.5012195603235406
A523,0.66,0.5613337742941775
A765,0.37,0.5101166808703376
A524,0.03,0.4676033468534735
A766,0.44,0.4959414656906478
A521,0.87,0.5305575315548252
A763,0.83,0.4976461186871929
A522,0.19,0.429180533165364
A764,0.11,0.2258050353910624
A761,0.77,0.5177805386636424
A520,1.0,0.551550129678701
A762,0.38,0.4831392510222827
A760,0.48,0.512812110656654
A538,0.94,0.5412562028932717
A539,0.44,0.4777944308077549
A536,0.33,0.4922435004380868
A778,0.8,0.528442398086926
A537,0.31,0.505155907225153
A779,0.41,0.5185527332563027
A534,0.35,0.5108461532891273
A776,0.65,0.5075786432281714
A535,0.47,0.4917055009376635
A777,0.78,0.4899277245200616
A532,0.98,0.5083791041035151
A774,0.17,0.4799219531030922
A533,0.5,0.4673927534217782
A775,0.1,0.5118247382543833
A530,0.37,0.4850932073354833
A772,0.68,0.4775993507931246
A531,0.67,0.9999758287104612
A773,0.94,0.5077673612290908
A770,0.6,0.553280742416383
A771,0.22,0.4937074999292331
A309,0.74,0.4622516843483243
A307,0.0,0.9482562693750184
A549,0.58,0.0375644412922538
A308,0.16,0.3974264210435477
A305,0.59,0.4951625857254565
A547,0.34,0.4939781395668822
A789,0.29,0.4596697110104479
A306,0.68,0.4732941108960295
A548,0.18,0.4713295415794842
A303,0.81,0.5391084622100106
A545,0.38,0.4839317165729258
A787,0.91,0.5029983052921453
A304,0.32,0.505428461055526
A546,0.98,0.6286644841468272
A788,0.28,0.4087560430067393
A301,0.63,0.4598902425749443
A543,0.03,0.4985018844904497
A785,0.11,0.3892892479469843
A302,0.78,0.5873866324368971
A544,0.51,0.5710679725320912
A786,0.29,0.5157426774845434
A541,0.5,0.6150405992882845
A783,0.45,0.5017113380878553
A300,0.64,0.505265327046666
A542,0.48,0.5864541425968145
A784,0.43,0.4188182462571244
A781,0.7,0.5819822050751071
A540,0.69,0.5044869999136036
A782,0.56,0.6045976390363039
A780,0.95,0.7357317705047347
A318,0.84,0.497003938612333
A319,0.82,0.4978966867681287
A316,0.58,0.500367499786548
A558,0.2,0.4996023425595619
A317,0.58,0.5029220091272946
A559,0.12,0.5073058767928669
A314,0.02,0.4823049059463939
A556,0.06,0.505696292446551
A798,0.9,0.6001800454213575
A315,0.64,0.4809590649854158
A557,0.66,0.521912373825428
A799,0.46,0.4743690576386211
A312,0.82,0.592571866572855
A554,0.16,0.4989050018601164
A796,0.14,0.5057005637285604
A313,0.89,0.5496488475548253
A555,0.77,0.498698310628029
A797,0.57,0.5208792102959288
A310,0.36,0.5001212754804228
A552,0.85,0.4930171105140709
A794,0.86,0.498316482106344
A311,0.6,0.4914196142422548
A553,0.49,0.5038985129443061
A795,0.96,0.5008507610375887
A550,0.78,0.0959843924100309
A792,0.73,0.5402327587372772
A551,0.94,0.6032678668898506
A793,0.64,0.4056258580074124
A790,0.42,0.4982630624112611
A791,0.02,0.4662731063219674
A329,0.35,0.4474403174612297
A327,0.43,0.4977438320323172
A569,0.11,0.0029070636103373
A328,0.09,0.5003486653948148
A325,0.97,0.4984556389290672
A567,0.79,0.5088990795271136
A326,0.32,0.5138106849922485
A568,0.92,0.5056634936953023
A323,0.67,0.4979254297538982
A565,0.39,0.4966204138997294
A324,0.23,0.407044811532226
A566,0.49,0.5235497007695492
A321,0.81,0.5259523571703553
A563,0.59,0.4997432507494395
A322,0.97,0.5107384474845851
A564,0.21,0.3103355418145351
