ArgName,ArgBasicWeight,FinalWeight
A1319,0.59,0.5083488356630872
A1318,0.29,0.4338322609944613
A1317,0.38,0.5030490133334117
A1312,0.87,0.5033348138081007
A1311,0.01,0.4700823676166291
A1310,0.63,0.5087196256389152
A1316,0.77,0.5229052123323833
A1315,0.68,0.4985005633578861
A1314,0.5,0.5106925177855436
A1313,0.01,0.3979119907983308
A907,0.42,0.4928868180668135
A1309,0.99,0.5004071992855454
A908,0.31,0.4976742439742252
A1308,0.08,0.4971381501222734
A905,0.71,0.5222395209584483
A1307,0.36,0.047687133487237
A906,0.52,0.5485453297372018
A1306,0.82,0.500718756712748
A903,0.1,0.5068485033883646
A904,0.02,0.4921143392562578
A901,0.37,0.5155401682498613
A902,0.31,0.4688621512898641
A1301,0.09,0.4495826005216629
A900,0.46,0.37433851837077
A1300,0.97,0.5102188674752143
A1305,0.9,0.5052591000754866
A1304,0.08,0.4949694387719669
A0,0.49,0.5137512301036883
A1303,0.53,0.4901911673214904
A1,0.74,0.4861427489541019
A1302,0.09,0.4470217738831875
A2,0.21,0.4937777290151317
A3,0.17,0.484619224964826
A4,0.31,0.4714008779959232
A5,0.49,0.4565246581803901
A6,0.21,0.4900027845601575
A7,0.38,0.4995516380198974
A8,0.43,0.4972417386321692
A9,0.72,0.4991407499749658
A918,0.4,0.5010707331327393
A919,0.95,0.5011012922256021
A916,0.3,0.5424432655764208
A917,0.54,0.505294921617798
A1339,0.09,0.5010019287060957
A914,0.52,0.6152694774515894
A915,0.67,0.5060654073381906
A912,0.9,0.5072906242472668
A913,0.6,0.5413643582059651
A910,0.07,0.5006637233549419
A1334,0.91,0.4961559878369412
A911,0.47,0.5562859711567767
A1333,0.34,0.5067656675700378
A1332,0.33,0.478857655468423
A1331,0.06,0.498537298528614
A1338,0.65,0.5075839730901374
A1337,0.8,0.4981819938364916
A1336,0.63,0.4999942475480209
A1335,0.54,0.5349299018171791
A1341,0.98,0.5070474599016572
A1340,0.09,0.4918218389382374
A909,0.16,0.4970308012632657
A929,0.59,0.4972709276922298
A927,0.78,0.5239073683052855
A1329,0.76,0.500947843925601
A928,0.67,0.5098265138029296
A1328,0.72,0.542349987237338
A925,0.13,0.491032032782946
A926,0.98,0.5129679293211135
A923,0.04,0.4857116385277225
A924,0.94,0.5102512592847311
A921,0.81,0.5496909778929588
A1323,0.33,0.2869929137453397
