ArgName,ArgBasicWeight,FinalWeight
A1319,0.54,0.4980879794657381
A1318,0.92,0.4972714667942713
A1317,0.87,0.4759615372857599
A1312,0.79,0.5003769043178565
A1796,0.04,0.497111112422601
A1311,0.76,0.4850044053399363
A1795,0.87,0.500547212742956
A1310,0.87,0.5118545098660511
A1794,0.46,0.4835854648885818
A1793,0.67,0.4933630278367908
A1316,0.74,0.496997298822625
A1315,0.77,0.5016581581672439
A1799,0.5,0.499369958579648
A1314,0.14,0.4899508649709895
A1798,0.32,0.4757299213235545
A1313,0.68,0.4232749476877636
A1797,0.75,0.5433978065443541
A1309,0.91,0.4999090326048926
A1308,0.79,0.5033239196571776
A1307,0.12,0.5000451758031901
A1306,0.6,0.4889761283944875
A1301,0.45,0.4963089543332863
A1785,0.71,0.5072201673607504
A1300,0.33,0.5000080680742266
A1784,0.4,0.4506245760757742
A1783,0.07,0.4953080154700993
A1782,0.94,0.5278100874950541
A1305,0.35,0.5001241086643999
A1789,0.97,0.5303296772600095
A1304,0.93,0.4997516356867701
A1788,0.44,0.4986369413157118
A1303,0.4,0.493468027896813
A1787,0.9,0.4991268869572189
A1302,0.64,0.4973782889455165
A1786,0.86,0.5007946009792811
A1792,0.59,0.4897492789292139
A1791,0.49,0.4994911894713014
A1790,0.43,0.5122220752614123
A1339,0.24,0.4990871739000211
A1334,0.79,0.4969700340896
A1333,0.02,0.4961635218483197
A1332,0.82,0.4975572957471877
A1331,0.67,0.5016544275656941
A1338,0.41,0.4794629474458097
A1337,0.33,0.4274871040680676
A1336,0.92,0.505362641554942
A1335,0.09,0.4998186836976582
A1341,0.35,0.5027354247629713
A1340,0.25,0.4961635420237735
A1329,0.32,0.518216779799163
A1328,0.54,0.5033849738753812
A1323,0.47,0.5170976579459433
A1322,0.93,0.5070403866463012
A1321,0.14,0.4993819772215692
A1320,0.01,0.4962991008338633
A1327,0.06,0.4975069997411309
A1326,0.26,0.5282540393364685
A1325,0.1,0.4939948010156343
A1324,0.77,0.5117727894044027
A1330,0.21,0.5054636205866377
A1759,0.27,0.4104081380055384
A1758,0.76,0.4995788243260045
A1757,0.34,0.4900592349301277
A1752,0.43,0.4992079577532387
A1751,0.25,0.4677316037658303
A1750,0.04,0.4931278378970568
A1756,0.68,0.4999896831720026
A1755,0.89,0.5345333936014058
A1754,0.87,0.500358150165091
