ArgName,ArgBasicWeight,FinalWeight
A1319,0.18,0.5000938143515034
A1318,0.25,0.4547227028626928
A2649,0.62,0.5262964819044547
A1317,0.37,0.5000033350612572
A2648,0.7,0.4999144296579311
A1312,0.34,0.5018260426013135
A1796,0.46,0.4975480530912839
A2643,0.97,0.5072048183776842
A1311,0.96,0.4996373087596048
A1795,0.05,0.4920517508017999
A2642,0.8,0.4992189166878485
A1310,0.37,0.4606661657003491
A1794,0.87,0.4985344716677684
A2641,0.09,0.4998716151796988
A1793,0.28,0.49996991782592
A2640,0.69,0.50284288945311
A1316,0.97,0.6197211995845061
A2647,0.49,0.4711643557695657
A1315,0.21,0.4767922460177457
A1799,0.3,0.4951094285549119
A2646,0.09,0.4693400477412298
A1314,0.12,0.4999379122167123
A1798,0.39,0.4904490076744248
A2645,0.57,0.493574425419589
A1313,0.14,0.5000480212562207
A1797,0.5,0.4867877040015208
A2644,0.14,0.4945620028158575
A2650,0.66,0.5093472897863043
A1309,0.6,0.4979153946757444
A1308,0.59,0.5004699034761176
A2639,0.78,0.52425130119147
A1307,0.42,0.4993400731369597
A2638,0.3,0.4975762340931963
A1306,0.42,0.5001732975915104
A2637,0.97,0.5000018504337922
A1301,0.33,0.4943907874571576
A1785,0.82,0.5120936632100617
A2632,0.8,0.5000947369913914
A1300,0.65,0.4980834204146981
A1784,0.81,0.5139701373918489
A2631,0.06,0.4999753634045636
A1783,0.31,0.4985171525229735
A2630,0.81,0.4993731024043774
A1782,0.58,0.5077207903661478
A1305,0.46,0.4987085744271692
A1789,0.84,0.5006705609988005
A2636,0.16,0.5254696934636859
A1304,0.58,0.5130842298087254
A1788,0.65,0.5059562663905974
A2635,0.61,0.5000380924932812
A1303,0.44,0.4982671199644251
A1787,0.69,0.5111662169767137
A2634,0.4,0.5425419692698052
A1302,0.19,0.4549717054058159
A1786,0.54,0.488800639310272
A2633,0.3,0.5000798810610837
A1792,0.8,0.5005587031295959
A1791,0.52,0.5017426234113088
A1790,0.92,0.5589760856961086
A1339,0.28,0.4883670168695534
A1334,0.72,0.5027580340487897
A2665,0.73,0.4975252609841436
A1333,0.23,0.5232858598566578
A2664,0.84,0.5133168053713968
A1332,0.47,0.4868002768364569
A2663,0.27,0.4969539838578905
A1331,0.54,0.4985647992956661
A2662,0.19,0.5014245301844259
A1338,0.38,0.5004749910678469
A2669,0.46,0.5291210246062482
A1337,1.0,0.5000060450773834
A2668,0.79,0.4966550554097901
A1336,0.83,0.5191265044876254
A2667,0.9,0.5001375206661928
A1335,0.41,0.5017418899932596
A2666,0.29,0.5041056583662737
A1341,0.82,0.5086496963013797
A2672,0.71,0.5044510760756912
A1340,0.14,0.498876963038018
A2671,0.31,0.4889070231270567
A2670,0.38,0.4908866653001283
A1329,0.93,0.5010373744948784
A1328,0.81,0.4984470150372767
A2659,0.75,0.523580271239047
A1323,0.76,0.4983372530515056
A2654,0.81,0.4886350103101855
A1322,0.45,0.501026551408239
A2653,0.59,0.490670386079674
A1321,0.99,0.4988750357561889
A2652,0.54,0.5004160392654757
A1320,0.0,0.9961119264650736
A2651,0.82,0.511943383317509
A1327,0.48,0.49678146004523
A2658,0.83,0.4999521667897474
A1326,0.19,0.5010704023352135
A2657,0.85,0.4978683755304446
A1325,0.86,0.5000520974821497
A2656,0.56,0.4454458533902549
A1324,0.48,0.5004180769339328
A2655,0.61,0.5018879523685992
A1330,0.76,0.5138908758231622
A2661,0.1,0.5007869996714658
A2660,0.14,0.4902759981935217
A2607,0.83,0.4999349024843276
A1759,0.24,0.4877676304371061
A2606,0.91,0.5036929680216361
A1758,0.09,0.4980905491219931
A2605,0.4,0.506583482037935
A1757,0.74,0.5181928043736065
A2604,0.5,0.4706421528297383
A2609,0.84,0.5000021837189179
A2608,0.83,0.4944476256234525
A1752,0.97,0.5004040375689573
A1751,0.82,0.5075112346347173
A1750,0.67,0.5012435378026825
A1756,0.98,0.5155544559762221
A2603,0.64,0.5025427039023465
A1755,0.14,0.5002477829627318
A2602,0.28,0.510197759822662
A1754,0.06,0.493712941916318
A2601,0.28,0.4589414176914858
A1753,0.61,0.4990598651330235
A2600,0.5,0.4864085591209092
A709,0.45,0.500001937376686
A1749,0.31,0.4979082737193862
A1748,0.03,0.4997278285378552
A707,0.18,0.497735249015603
A1747,0.31,0.4951231607248224
A708,0.97,0.4999814689191346
A1746,0.62,0.502077099575024
A705,0.7,0.4978841865053801
