ArgName,ArgBasicWeight,FinalWeight
A1319,0.59,0.5206614897422375
A1318,0.07,0.4984210487391651
A2649,0.49,0.4984008729813783
A1317,0.78,0.4998513496887277
A2648,0.51,0.4979378092147509
A1312,0.56,0.5093099600664023
A1796,0.01,0.4965226691396726
A2643,0.03,0.494946608433434
A1311,0.92,0.497560631098466
A1795,0.01,0.4691981373135469
A2642,0.01,0.4918932691561373
A1310,0.3,0.5141913691991283
A1794,0.14,0.4946579465194756
A2641,0.67,0.4997458519694681
A1793,0.86,0.4990576108614397
A2640,0.39,0.4980860819813762
A1316,0.43,0.4973596561688896
A2647,0.86,0.4920114476192885
A1315,0.81,0.5013171824831296
A1799,0.86,0.6163920131830115
A2646,0.85,0.5053092616841924
A1314,0.68,0.5033133829382674
A1798,0.8,0.5059671499374224
A2645,0.78,0.4998503486722373
A1313,0.45,0.5124805214101935
A1797,0.81,0.5000470143181425
A2644,0.66,0.5206769647045209
A2650,0.77,0.5230914151101497
A1309,0.98,0.5162537859612147
A1308,0.67,0.4844045089095923
A2639,0.26,0.4980722021045998
A1307,0.49,0.499992698331248
A2638,0.91,0.4999959362343242
A1306,0.3,0.4610283321675045
A2637,0.94,0.4921519468774489
A1301,0.32,0.4990509987563647
A1785,0.29,0.4974864267502565
A2632,0.77,0.4962513011846409
A1300,0.87,0.5142123307682456
A1784,0.8,0.5031032728562355
A2631,0.77,0.5243222470547017
A1783,0.38,0.5107689046500976
A2630,0.62,0.500086222952736
A1782,0.95,0.4982723331058202
A1305,0.83,0.5024877522444589
A1789,0.64,0.5100877191887631
A2636,0.2,0.4999998262282419
A1304,0.26,0.5058155047746843
A1788,0.03,0.4964225309545485
A2635,0.16,0.5000075651118695
A1303,0.65,0.501083539764008
A1787,0.49,0.5029377141816447
A2634,0.15,0.4997441220061594
A1302,0.13,0.4922293495704761
A1786,0.1,0.5061931440439772
A2633,0.78,0.5077632203673875
A1792,0.93,0.5285903936592982
A1791,0.88,0.4978045992953054
A1790,0.9,0.5063756507591192
A1339,0.52,0.5591155685163035
A1334,0.17,0.5000188563885843
A2665,0.76,0.5001218151453662
A1333,0.85,0.5030246081967072
A2664,0.93,0.5008616904079969
A1332,0.45,0.5118655008776023
A2663,0.63,0.4998152819720493
A1331,0.53,0.5007145498448
A2662,0.32,0.5081060005975248
A1338,0.32,0.4599999671112034
A2669,0.32,0.4999980446557401
A1337,0.33,0.4994983460521496
A2668,0.97,0.5149548369840685
A1336,0.22,0.4878077759702561
A2667,0.05,0.50018566390892
A1335,0.05,0.4931933365196715
A2666,0.24,0.5001722368419507
A1341,0.81,0.4999177810253248
A2672,0.09,0.4967179022808735
A1340,0.81,0.5045991508767956
A2671,0.28,0.5043563309490561
A2670,0.04,0.4399022376331505
A1329,0.58,0.4997853296349137
A1328,0.27,0.4514411409289949
A2659,0.22,0.4751805085731899
A1323,0.82,0.5242636392677371
A2654,0.89,0.4934168376300785
A1322,0.34,0.5077642374934558
A2653,0.59,0.5005616947219399
A1321,0.38,0.5117663587242964
A2652,0.27,0.5157545780773896
A1320,0.41,0.499793257434448
A2651,0.88,0.5112167968621315
A1327,0.79,0.5145791319757322
A2658,0.58,0.5042668388793347
A1326,0.9,0.5033471590318135
A2657,0.2,0.4749857266834338
A1325,0.62,0.500393357195297
A2656,0.74,0.4995247150682438
A1324,0.62,0.538930120417424
A2655,0.73,0.4893142765761864
A1330,0.52,0.4966228738040766
A2661,0.75,0.4968293738848646
A2660,0.65,0.49847419147312
A2607,0.41,0.4812307359310301
A1759,0.88,0.4943936231943902
A2606,0.55,0.4982934149010638
A1758,0.28,0.4795107334462736
A2605,0.94,0.6136282211935637
A1757,0.57,0.4978039321840409
A2604,0.59,0.4984988943947591
A2609,0.58,0.4964241158528105
A2608,0.24,0.4732141662252284
A1752,0.91,0.4998938760855638
A1751,0.78,0.504642145201883
A1750,0.43,0.5060973860150391
A1756,0.32,0.4994259046842201
A2603,0.81,0.4999837845125451
A1755,0.3,0.5097042414774188
A2602,0.64,0.5015871432918041
A1754,0.43,0.5053359611224615
A2601,0.51,0.5279899864212287
A1753,0.85,0.5117126710119785
A2600,0.08,0.4991344628899375
A709,0.61,0.501581720933178
A1749,0.15,0.4999807589473058
A1748,0.34,0.4846156666240798
A707,0.29,0.4970168601993996
A1747,0.74,0.5016535137999671
A708,0.23,0.5285253019581733
A1746,0.17,0.499576705830527
A705,0.07,0.498317375890441
A706,0.44,0.5003097585015827
A703,0.84,0.5117836643728012
A704,0.27,0.5000260414248259
A701,0.49,0.4999769110240827
A1741,0.18,0.4933608248706768
A702,0.8,0.5028268147766423
A1740,0.15,0.5002466771637663
A700,0.09,0.4865520467405194
A1745,0.56,0.5347275423587536
A1744,0.01,0.4415160425999284
A1743,0.25,0.5000041704374109
A1742,0.8,0.5134749411673971
A2629,0.81,0.531812970461998
A2628,0.74,0.4999487445492455
A718,0.37,0.4914855957052831
A2627,0.64,0.5178439328142286
A719,0.84,0.4992967629432927
A1779,0.32,0.4962533539170342
A2626,0.57,0.5076773988470032
A716,0.63,0.5000298517925029
A717,0.04,0.467594526313779
A714,0.23,0.4972823598622541
A715,0.89,0.503741755768668
A712,0.22,0.4822563025434206
A1774,0.67,0.5000153478998097
A2621,0.79,0.5003180887696761
A713,0.42,0.4977989810867296
A1773,0.84,0.5030816104064406
A2620,0.31,0.5032202971820016
A710,0.78,0.515820094447383
A1772,0.55,0.5043258557108229
A711,0.23,0.5025730059523623
A1771,0.94,0.5025815262065586
A1778,0.57,0.5219219794625791
A2625,0.02,0.4992516870704676
A1777,0.57,0.3951415778818843
A2624,0.11,0.4985155569491796
A1776,0.38,0.5000316248300162
A2623,0.53,0.5170736630179467
A1775,0.21,0.4987191064064915
A2622,0.14,0.4637891413203195
A1781,0.2,0.4327438744079957
A1780,0.52,0.4990310492344164
A2618,0.53,0.5143972731145978
A2617,0.46,0.5056162326596219
A729,0.2,0.4780781391722526
A1769,0.95,0.5036669474912526
A2616,0.59,0.5011017513444622
A1768,0.65,0.503648828316535
A2615,0.52,0.516455901298969
A727,0.14,0.4993642449565212
A728,0.84,0.5249604249691705
A725,0.51,0.5000721198742861
A726,0.79,0.5028536170710529
A2619,0.83,0.4984097736262899
A723,0.19,0.4859563519688649
A1763,0.11,0.4373010898390261
A2610,0.01,0.4916832296750653
A724,0.49,0.5123988007170993
A1762,0.07,0.4731241015394968
A721,0.14,0.4994537539087389
A1761,0.38,0.4977008400841948
A722,0.32,0.4972997642843937
A1760,0.96,0.503674815030467
A1767,0.88,0.5023586735627782
A2614,0.15,0.5022444794115004
A720,0.12,0.4938244655131689
A1766,0.28,0.4992211819257079
A2613,0.6,0.4997824978955648
A1765,0.31,0.5011905864672636
A2612,0.67,0.5069116002327949
A1764,0.17,0.4747148143495102
A2611,0.71,0.5053988196137172
A1770,0.27,0.4783297593681031
A1716,0.71,0.4907412300457887
A1715,0.53,0.5000007743508011
A1714,0.28,0.4981567910124365
A1713,0.63,0.5051022809130309
A738,0.08,0.4931271160261287
A739,0.13,0.5006342739327998
A1719,0.01,0.4927232850958251
A736,0.43,0.4915104530901619
A1718,0.5,0.4877091121455258
A737,0.59,0.4536012536539902
A1717,0.04,0.491310106881782
A734,0.71,0.5046293076150098
A735,0.41,0.5124400329043317
A732,0.99,0.5007427163357856
A733,0.08,0.4884493727856085
A730,0.98,0.5295404574446256
A1712,0.18,0.5000010777101289
A731,0.24,0.4986290277788437
A1711,0.93,0.5000139170065083
A1710,0.54,0.5001453725967929
A1705,0.13,0.4885672887383744
A1704,0.91,0.5570954383887213
A1703,0.91,0.502197404503382
A1702,0.98,0.5153385799365596
A749,0.68,0.4810387551294415
A1709,0.51,0.5013785300534767
A1708,0.8,0.5003501049034139
A747,0.42,0.4918142365986349
A1707,0.5,0.5
A748,0.6,0.5000139787720825
