ArgName,ArgBasicWeight,FinalWeight
A1319,0.09,0.4932476210053059
A1318,0.6,0.5024671144136914
A1317,0.85,0.503187930030088
A1312,0.59,0.5040951472721834
A1796,0.42,0.4650195771448935
A1311,0.77,0.48982274607456
A1795,0.02,0.4986421785306504
A1310,0.96,0.5031525511136034
A1794,0.17,0.4977572609368169
A1793,0.44,0.4811005804061249
A1316,0.42,0.4990849411693423
A1315,0.73,0.5016393357744783
A1799,0.61,0.5097542411567454
A1314,0.54,0.5003779166150144
A1798,0.37,0.502799993882308
A1313,0.3,0.4945653614760331
A1797,0.79,0.5070660928899438
A1309,0.08,0.4996361627445878
A1308,0.19,0.4967777378432776
A1307,0.34,0.4989842402446199
A1306,0.63,0.4977118142248994
A1301,0.73,0.4988739417225609
A1785,0.42,0.4978447887278269
A1300,0.69,0.5007275439553718
A1784,0.89,0.5069386118326127
A1783,0.24,0.4930357047878028
A1782,0.2,0.4956076713868623
A1305,0.02,0.5000038973121367
A1789,0.54,0.5158406548462441
A1304,0.08,0.3853399384560435
A1788,0.73,0.5140758325807
A1303,0.56,0.4864937649334849
A1787,0.65,0.5105277478245355
A1302,0.4,0.4939217372269128
A1786,0.08,0.4961368187840598
A1792,0.24,0.4818007033044601
A1791,0.14,0.3946876331831234
A1790,0.37,0.4817995541301501
A1339,0.1,0.495562082748236
A1334,0.25,0.4881067134531798
A1333,0.76,0.4999828825878794
A1332,0.51,0.4975026874817548
A1331,0.55,0.4945891894108699
A1338,0.83,0.502271891991956
A1337,0.96,0.5035016653632082
A1336,0.01,0.4891038454684608
A1335,0.19,0.3958075545980538
A1341,0.5,0.5006533441827814
A1340,0.94,0.4999653315270707
A1329,0.77,0.5425959632978732
A1328,0.46,0.4991454440572498
A1323,0.54,0.5329039748223693
A1322,0.95,0.500922897448255
A1321,0.13,0.4999676361962669
A1320,0.02,0.4980821243801945
A1327,0.74,0.5009128118227242
A1326,0.3,0.4978553437178542
A1325,0.97,0.5076620646175622
A1324,0.54,0.500533768345506
A1330,0.85,0.6030242432864387
A1759,0.31,0.5023326895332177
A1758,0.48,0.4993092810460293
A1757,0.53,0.4994558103523422
A1752,0.86,0.5002198535188299
A1751,0.9,0.4996369782064033
A1750,0.14,0.4728985538339845
A1756,0.06,0.4980780928482939
A1755,0.79,0.5182791675887338
A1754,0.54,0.4890759872459508
A1753,0.26,0.4978645280129382
A709,0.09,0.5000470440603405
A1749,0.95,0.5018261894781774
A1748,0.34,0.5018073368455006
A707,0.86,0.5006728011653964
A1747,0.39,0.5017765970160071
A708,0.12,0.4857566223443729
A1746,0.45,0.500010347723738
A705,0.76,0.50768116736
A706,0.92,0.5669244428489952
A703,0.75,0.5000084369186554
A704,0.66,0.5094495984747701
A701,0.67,0.4968013727339482
A1741,0.16,0.5144892020460322
A702,0.78,0.4989275200000782
A1740,0.84,0.4997744690387172
A700,0.95,0.5294405001656408
A1745,0.95,0.5152222365103707
A1744,0.21,0.4969337386865111
A1743,0.62,0.500311968383168
A1742,0.2,0.4911262067809586
A718,0.02,0.4856453895514772
