ArgName,ArgBasicWeight,FinalWeight
A1319,0.43,0.5004453432058467
A1318,0.81,0.5036489528816924
A1317,0.98,0.5027454360672136
A1312,0.15,0.50002264262
A1796,0.56,0.5017577305118732
A1311,0.63,0.5301964724545208
A1795,0.83,0.4995505951592
A1310,0.99,0.5024106146925181
A1794,0.68,0.50422467407232
A1793,0.27,0.4961436467189369
A1316,0.35,0.491003925413271
A1315,0.09,0.4982573632260759
A1799,0.54,0.5038149775441392
A1314,0.9,0.5004810153377418
A1798,0.2,0.4876689514506609
A1313,0.82,0.5257472297056522
A1797,0.6,0.5392369937033277
A1309,0.41,0.4983240926751908
A1308,0.98,0.5001678430795731
A1307,0.11,0.4436114272140194
A1306,0.22,0.4945448214406427
A1301,0.98,0.5306477715921245
A1785,0.7,0.502765025514773
A1300,0.94,0.5018496276439917
A1784,0.76,0.4926027477483947
A1783,0.13,0.5023212479822206
A1782,0.36,0.5023919625053594
A1305,0.08,0.4932211353594957
A1789,0.44,0.4901690067239195
A1304,0.18,0.4493618191456013
A1788,0.01,0.4404211835137805
A1303,0.99,0.5143253354028885
A1787,0.48,0.5130421687835859
A1302,0.06,0.3775084177912082
A1786,0.85,0.5123601018246886
A1792,0.48,0.5039796437492595
A1791,0.09,0.4916717239959871
A1790,0.98,0.5303052911674813
A1339,0.48,0.4913867623942328
A1334,0.04,0.498982961705672
A1333,0.15,0.4849540126712273
A1332,0.17,0.4971547412461501
A1331,0.02,0.4930091424774656
A1338,0.71,0.4998192024847595
A1337,0.96,0.5048020207017572
A1336,0.29,0.4941315134009506
A1335,0.13,0.4872370463062374
A1341,0.53,0.5080121839330711
A1340,0.34,0.5394449356847529
A1329,0.54,0.4999955441686096
A1328,0.79,0.4999893264200725
A1323,0.8,0.5011366071753282
A1322,0.74,0.5112347482851568
A1321,0.75,0.5003551737690622
A1320,0.33,0.5000404836250455
A1327,0.62,0.5154419499350702
A1326,0.06,0.5000346116761324
A1325,0.29,0.4999626221048468
A1324,0.74,0.5114580830150441
A1330,0.77,0.4991370525598539
A1759,0.96,0.5537617512964343
A1758,0.91,0.503606543422435
A1757,0.22,0.4987303384349836
A1752,0.91,0.7059971629602186
A1751,0.49,0.5028841643064464
A1750,0.19,0.495737729314857
A1756,0.26,0.5078656151240761
A1755,0.23,0.5163225777414181
A1754,0.1,0.4940875406828647
A1753,0.41,0.5007696792867459
A709,0.74,0.5013360418788102
A1749,0.99,0.5311956391380186
A1748,0.45,0.5127511405417077
A707,0.18,0.3964472902239027
A1747,0.86,0.5093944941372357
A708,0.23,0.5004673722337749
A1746,0.98,0.5328492683674558
A705,0.88,0.5022410989850065
A706,0.93,0.5058602825428077
A703,0.5,0.5015094914573409
A704,0.82,0.511800762939481
A701,0.99,0.5031756114878891
A1741,0.22,0.4888742625622981
A702,0.34,0.5027980739617127
A1740,0.77,0.485974329547034
A700,0.37,0.4994213195637408
A1745,0.31,0.5089975049317006
A1744,0.26,0.5242939650018211
A1743,0.98,0.5289714619590189
A1742,0.26,0.5315691215973555
A718,0.35,0.498430884600188
A719,0.37,0.4967689127637715
A1779,0.96,0.5071888718351668
A716,0.34,0.4952621612179589
A717,0.89,0.512792889485055
A714,0.54,0.485631872497083
A715,0.65,0.5000063946859408
A712,0.25,0.4932389151816639
A1774,0.97,0.5019697059697991
A713,0.73,0.4951923532826223
A1773,0.64,0.5095862330065484
A710,0.45,0.3774016228346943
A1772,0.31,0.5083805316559042
A711,0.11,0.4967594383952534
A1771,0.46,0.4960647374893108
A1778,0.23,0.4938254032059797
A1777,0.57,0.5161896478252028
A1776,0.32,0.5049351825941143
A1775,0.64,0.5088077751707838
A1781,0.72,0.4921253622808688
A1780,0.76,0.6882210326945455
A729,0.49,0.4984136659819696
A1769,0.87,0.5012489813164206
A1768,0.98,0.5305592568768436
A727,0.14,0.4438802511204515
A728,0.62,0.5091740259480049
A725,0.77,0.4942544704943236
A726,0.26,0.4541879062328961
A723,0.94,0.5524983215550406
