ArgName,ArgBasicWeight,FinalWeight
A1319,0.14,0.493384757887314
A1318,0.51,0.4620475013690889
A1317,0.03,0.4925376317638669
A1312,0.38,0.4197885571524279
A1796,0.4,0.5108326912719066
A1311,0.85,0.4990742172047455
A1795,0.62,0.4983530340006775
A1310,0.4,0.5052603086725511
A1794,0.22,0.4970034731570807
A1793,0.0,0.9932285168971172
A1316,0.78,0.5265427540711483
A1315,0.9,0.49917536984459
A1799,0.81,0.5255950115096283
A1314,0.92,0.5149711687188313
A1798,0.39,0.509567682976378
A1313,0.04,0.4706410342658206
A1797,0.27,0.5146807283211569
A1309,0.45,0.492790904352151
A1308,0.17,0.4868715715278632
A1307,0.75,0.5000020358640148
A1306,0.62,0.4763991720952744
A1301,0.61,0.4994645232758425
A1785,0.44,0.5016067957565884
A1300,0.87,0.512653394076
A1784,0.49,0.4711878290857151
A1783,0.81,0.5097996620392009
A1782,0.51,0.5077298283450868
A1305,0.99,0.5075602095485702
A1789,0.8,0.4801482825126097
A1304,0.77,0.49890440979176
A1788,0.46,0.4977797298533673
A1303,0.42,0.5027812069923305
A1787,0.16,0.4990199347663627
A1302,0.49,0.4705958431314347
A1786,0.85,0.5032949205434335
A1792,0.63,0.4959868990363942
A1791,0.34,0.4609737184408676
A1790,0.2,0.4502820188874462
A1339,0.43,0.5035615135213652
A1334,0.32,0.500180412142709
A1333,0.26,0.5001386818992863
A1332,0.93,0.5131929014055427
A1331,0.06,0.4980578771234727
A1338,0.57,0.50307324680632
A1337,0.67,0.5369609689450581
A1336,0.71,0.5025849620489922
A1335,0.62,0.5036384030090676
A1341,0.79,0.502511546200223
A1340,0.6,0.5182210152090574
A1329,0.93,0.5139327064345337
A1328,0.17,0.49995328416431
A1323,0.02,0.4910312514931527
A1322,0.31,0.4915379608676269
A1321,0.9,0.5162573631675386
A1320,0.16,0.4731211137162965
A1327,0.94,0.5003580186349881
A1326,0.23,0.4763116804218797
A1325,0.7,0.497398727392661
A1324,0.93,0.506626571889002
A1330,0.17,0.4778496114613048
A1759,0.63,0.4157577066131629
A1758,0.32,0.5001972459424663
A1757,0.76,0.5260697339522394
A1752,0.99,0.0002798841342166
A1751,0.85,0.5346780144597723
A1750,0.2,0.2998102634416487
A1756,0.74,0.4380298487396525
A1755,0.23,0.4991860790309024
A1754,0.92,0.50190873943136
A1753,0.27,0.4947183984813843
A709,0.68,0.4853562057000323
A1749,0.44,0.5026268643954085
A1748,0.31,0.4910777924179408
A707,0.63,0.5000252844052762
A1747,0.37,0.4867015155862952
A708,0.83,0.4974449242400783
A1746,0.84,0.4980974351201547
A705,0.09,0.4978415404234779
A706,0.95,0.5084266754439928
A703,0.37,0.4928321391784079
A704,0.94,0.4993394425845338
A701,0.44,0.5028080812688631
A1741,0.92,0.4999792881413114
A702,0.94,0.6167301170838457
A1740,0.2,0.5031556992158024
A700,0.37,0.4967424159364394
A1745,0.61,0.4998023681957351
A1744,0.86,0.4995169636414129
A1743,0.28,0.500001489813318
A1742,0.34,0.4996281739544218
A718,0.08,0.488759967654055
A719,0.27,0.4949464009145061
A1779,0.76,0.4987870910997052
A716,0.27,0.4941217219948107
A717,0.12,0.4852009453108431
A714,0.94,0.5165797510145699
A715,0.71,0.511241335238083
A712,0.51,0.5020829329113005
A1774,0.13,0.50047942074908
A713,0.29,0.5038786112670429
A1773,0.0,0.9979903958853809
A710,0.7,0.493690752403278
A1772,0.53,0.4970564298141675
A711,0.47,0.4982432491758926
A1771,0.71,0.500767648919098
A1778,0.64,0.498406700572672
A1777,0.84,0.499134449926847
A1776,0.98,0.5005857203648665
A1775,0.86,0.509403166505969
A1781,0.07,0.5002709254318988
A1780,0.4,0.4919460910319223
A729,0.52,0.5341813334099899
A1769,0.49,0.4704757141651058
A1768,0.29,0.4938335074443521
A727,0.69,0.5029167912198875
A728,0.03,0.4866848222223729
A725,0.52,0.4983464296058784
A726,0.27,0.5094021838606441
A723,0.23,0.50735776301593
A1763,0.91,0.5174762844321532
A724,0.6,0.5006189921168083
A1762,0.59,0.4960298722456022
A721,0.07,0.4985377737832445
A1761,0.37,0.4992077042529241
A722,0.67,0.518487156762503
A1760,0.66,0.5002586596615125
A1767,0.46,0.4997404462690985
A720,0.32,0.5016560419860288
A1766,0.03,0.4988964827873657
A1765,0.55,0.4985980066492025
A1764,0.83,0.5006474628759633
A1770,0.26,0.5078082984226356
A1716,0.96,0.6150722132776788
A1715,0.62,0.5279006656435662
A1714,0.87,0.5137385958079285
A1713,0.66,0.4987263200453002
A738,0.7,0.4997781358444135
A739,0.9,0.5005895155583922
A1719,0.92,0.5158843408714859
A736,0.82,0.5118254954304583
A1718,0.16,0.4774857928070352
A737,0.68,0.5091662128125992
A1717,0.36,0.4991982769486099
A734,0.65,0.5037763637241988
A735,0.41,0.4999534968771297
A732,0.19,0.4881065981224063
A733,0.56,0.4926906041203058
A730,0.92,0.5035213425499057
A1712,0.76,0.5002720127066074
A731,0.71,0.5058599324555865
A1711,0.95,0.5028974576729051
A1710,0.71,0.4979275825617054
A1705,0.13,0.5016718399841164
A1704,0.28,0.4985818136482818
A1703,0.07,0.4963510412189389
A1702,0.07,0.4935422010511225
A749,0.44,0.506988389602274
A1709,0.72,0.5046779112885582
A1708,0.94,0.4950656197832476
A747,0.19,0.4933115699096725
A1707,0.41,0.5023104839425753
A748,0.74,0.4955111849437447
A1706,0.97,0.5602770871269407
A745,0.01,0.4994735664602732
A746,0.05,0.4998372476332969
A743,0.35,0.501291285347986
A744,0.17,0.4949717476995425
A741,0.87,0.5119019515020955
A1701,0.64,0.5042549073045522
A742,0.5,0.6240453731168886
A1700,0.51,0.4999743467990675
A740,0.44,0.4997213312792519
A1738,0.88,0.65985376346321
A1737,0.18,0.2931818923333324
A1736,0.85,0.5087791651510198
A1735,0.5,0.4961821513279894
A758,0.27,0.5020514152181421
A759,0.64,0.5018996408131895
A1739,0.74,0.4932663270356702
A756,0.64,0.5091087926945355
A1730,0.03,0.4700285781021878
A757,0.57,0.4846496014447989
A754,0.39,0.5015425972768276
A755,0.06,0.4992373490654974
A752,0.01,0.4994665527253437
A1734,0.06,0.4918586607942503
A753,0.59,0.4970682803919763
A1733,0.8,0.487548058836372
A750,0.95,0.5000376428265454
A1732,0.53,0.5010516568097692
A751,0.45,0.4951222603374027
A1731,0.95,0.4998677231393916
A1727,0.13,0.4866335708836758
A1726,0.29,0.5045258436192245
A1725,0.7,0.4957403004814714
A1724,0.63,0.5195667895146251
A769,0.26,0.5013393609637811
A1729,0.08,0.471446374316578
A1728,0.87,0.4853713064033167
A767,0.93,0.4999874150149668
A768,0.19,0.5000042707890383
A765,0.44,0.5013403881623264
A766,0.05,0.3809094267530123
A763,0.0,0.9979092100754235
A1723,0.75,0.4994581852851354
A764,0.57,0.5365586406476321
A1722,0.59,0.4941888753501293
A761,0.83,0.5138736108394921
A1721,0.9,0.5047732858506184
A762,0.91,0.5004372493812624
A1720,0.13,0.4993527525608233
A760,0.76,0.4985558753954407
A778,0.66,0.4944334934039696
A779,0.35,0.3373980924450482
A776,0.97,0.50736490145421
A777,0.63,0.4945946934168778
A774,0.88,0.5389890532453508
A775,0.81,0.5149517565995405
A772,0.28,0.5017789248711909
A773,0.75,0.5024714405707474
A770,0.42,0.5076018406332419
A771,0.58,0.5036328010319125
A309,0.11,0.4932973872881855
A307,0.85,0.4982758238376181
A308,0.54,0.5004399496071298
A305,0.78,0.4941329460435038
A789,0.57,0.4991066901235779
A306,0.86,0.5572286201015569
A303,0.75,0.545887976112754
A787,0.89,0.5016954060635487
A304,0.97,0.5552046231685548
A788,0.83,0.6041005226597188
A301,0.57,0.5006341182897869
A785,0.49,0.5039178433796415
A302,0.39,0.4999536122056219
A786,0.01,0.4680583459291098
A783,0.55,0.5023902865213515
A300,0.27,0.4534944881269341
A784,0.23,0.5235413989546838
A781,1.0,0.7486795892435484
A782,0.61,0.4987691417320273
