ArgName,ArgBasicWeight,FinalWeight
A1319,0.96,0.5023712574849105
A1318,0.4,0.5060517477795273
A1317,0.4,0.5063421924390863
A1312,0.7,0.4617285438053921
A1796,0.68,0.505475774964655
A1311,0.53,0.4967183040274611
A1795,0.93,0.5535310780025219
A1310,0.57,0.500017439035616
A1794,0.1,0.4933865167667493
A1793,0.91,0.5053881966866782
A1316,0.99,0.5114103368070136
A1315,0.89,0.4975607892079114
A1799,0.1,0.4970390201220405
A1314,0.29,0.491269938833954
A1798,0.02,0.437466702768521
A1313,0.8,0.5396180019873619
A1797,0.95,0.5093735580586072
A1309,0.6,0.4760512683499731
A1308,0.66,0.4962652323172158
A1307,0.68,0.496124370313717
A1306,0.51,0.4862144205466258
A1301,0.79,0.4955139565728994
A1785,0.53,0.5005521692208813
A1300,0.4,0.4998161840687544
A1784,0.54,0.4998914959214912
A1783,0.76,0.493805221053795
A1782,0.48,0.5071696455584609
A1305,0.96,0.5009967730041964
A1789,0.35,0.4226686250843319
A1304,0.24,0.4998329453060146
A1788,0.52,0.5021818808774441
A1303,0.05,0.46947468
A1787,0.0,0.9999973884394232
A1302,0.96,0.5027761321965711
A1786,0.12,0.4946719228317238
A1792,0.76,0.5199175140270021
A1791,0.91,0.5034430671128544
A1790,0.83,0.5051496750526636
A1339,0.71,0.502487320691055
A1334,0.46,0.4999988358862787
A1333,0.62,0.4992031883665448
A1332,0.85,0.6034549897312784
A1331,0.94,0.5294825501105994
A1338,0.32,0.4998834930894208
A1337,0.1,0.4860338552099354
A1336,0.31,0.4226847256305996
A1335,0.79,0.5028788349283891
A1341,0.92,0.5114718005508143
A1340,0.34,0.4997611582458681
A1329,0.03,0.4385987011400984
A1328,0.03,0.4610042713627807
A1323,0.64,0.5281702396334498
A1322,0.61,0.500961292373537
A1321,0.41,0.4984584593026664
A1320,0.1,0.4958282330539048
A1327,0.13,0.496386925101067
A1326,0.25,0.496102519941691
A1325,0.34,0.525014606544255
A1324,0.21,0.5028546426818574
A1330,1.0,0.5004013130610043
A1759,0.22,0.4992911826348262
A1758,0.0,0.995917665425964
A1757,0.13,0.4944520845722152
A1752,0.88,0.5023808506220321
A1751,0.48,0.4680020133297193
A1750,0.29,0.4931755387812166
A1756,0.95,0.4997312221645891
A1755,0.23,0.4980275395705163
A1754,0.55,0.4983326623159592
A1753,0.65,0.5681432788330807
A709,0.66,0.5182387186215364
A1749,0.82,0.5194601681288978
A1748,0.51,0.5081733762500865
A707,0.33,0.4906053424147217
A1747,0.37,0.4992876533509984
A708,0.88,0.5063101271705873
A1746,0.64,0.5391539227853454
A705,0.02,0.4711748533440523
A706,0.39,0.4995138575343937
A703,0.89,0.5156654844097651
A704,0.61,0.5192088744405554
A701,0.31,0.5359148033591437
A1741,0.13,0.373496608258843
A702,0.74,0.4931037890805698
A1740,0.71,0.5460317380253857
A700,0.08,0.504889135033303
A1745,0.23,0.4769428910737247
A1744,0.59,0.5063392820902024
A1743,0.66,0.5021756967799637
A1742,0.75,0.5542231625604759
A718,0.86,0.5118034793843714
A719,0.31,0.5002316959281939
A1779,0.43,0.5268659287221735
A716,0.03,0.5001539294756591
