ArgName,ArgBasicWeight,FinalWeight
A1319,0.03,0.4989769072508582
A1318,0.41,0.493416648187978
A2649,0.53,0.4858101553840761
A1317,0.64,0.4987524342142351
A2648,0.96,0.5080280287870195
A1312,0.93,0.5134570510812575
A1796,0.37,0.5058051137975614
A2643,0.3,0.5093694176079061
A1311,0.27,0.498834642518254
A1795,0.03,0.4701106574566455
A2642,0.18,0.4933908027805375
A1310,0.88,0.5027341931669027
A1794,0.54,0.4993586996179116
A2641,0.98,0.4999996931417703
A1793,0.42,0.5026437749893997
A2640,0.65,0.5058823438875159
A1316,0.56,0.5351072149400831
A2647,0.91,0.5275459437656012
A1315,0.73,0.5015076384333378
A1799,0.14,0.49796949738488
A2646,0.94,0.5004658618988664
A1314,0.52,0.5006253054783351
A1798,0.29,0.4983420503777494
A2645,0.35,0.4956394161495817
A1313,0.82,0.4947321070869562
A1797,0.53,0.4861539149282972
A2644,0.93,0.5139872586011391
A2650,0.77,0.4936233442284745
A1309,0.01,0.4992916464962056
A1308,0.13,0.4940968403541722
A2639,0.44,0.46794654797809
A1307,0.84,0.4993787085943137
A2638,0.89,0.5069454004863378
A1306,0.73,0.5000290582354148
A2637,0.24,0.5012747968391502
A1301,0.67,0.5035414778653198
A1785,0.88,0.506097617682818
A2632,0.12,0.4928292781714489
A1300,0.29,0.5007900406404172
A1784,0.23,0.4882488925709421
A2631,0.39,0.4997994059704083
A1783,0.97,0.5094954102760819
A2630,0.44,0.4963831635403457
A1782,0.24,0.497113909060546
A1305,0.01,0.4919592810295355
A1789,0.84,0.4924903022443134
A2636,0.65,0.5028845613446254
A1304,0.99,0.5018584052962322
A1788,0.27,0.4767138733515698
A2635,0.71,0.5464487783990996
A1303,0.37,0.5021676159224479
A1787,0.76,0.4703816252589746
A2634,0.16,0.497376327373541
A1302,0.49,0.4932596917807573
A1786,0.83,0.5005263562166804
A2633,0.5,0.5
A1792,0.8,0.4956314449013326
A1791,0.62,0.4970359912814277
A1790,0.04,0.4713700068272392
A1339,0.87,0.499982452235
A1334,0.83,0.4988325295708964
A2665,0.65,0.524998906929371
A1333,0.24,0.5014518148217082
A2664,0.45,0.5157586118840587
A1332,0.14,0.4873217726937658
A2663,0.69,0.5021093826999369
A1331,0.24,0.4971746469997775
A2662,0.36,0.4918025607186891
A1338,0.31,0.5091252308920217
A2669,0.14,0.505441727745872
A1337,0.81,0.5524091521605602
A2668,0.85,0.5065509703516704
A1336,0.91,0.4957054926366835
A2667,0.84,0.5129689738341923
A1335,0.49,0.4980205375481855
A2666,0.36,0.4954469139320405
A1341,0.2,0.5000000841796747
A2672,0.1,0.4989857772797826
A1340,0.68,0.521552112658952
A2671,0.87,0.492315041906937
A2670,0.72,0.5001001932222219
A1329,0.24,0.4999994597661273
A1328,0.73,0.5414914821596565
A2659,0.03,0.5070640654447682
A1323,0.92,0.5288706756616809
A2654,0.58,0.5037725408676973
A1322,0.9,0.4949721252895119
A2653,0.44,0.5027848801372808
A1321,0.25,0.5080501431827715
A2652,0.39,0.5005971797968182
A1320,0.4,0.4849837397132162
A2651,0.71,0.5015663922128911
A1327,0.59,0.5084957422595657
A2658,0.39,0.5025741397250693
A1326,0.29,0.5019315017418834
A2657,0.87,0.5031695192526615
A1325,0.69,0.510521688397059
