ArgName,ArgBasicWeight,FinalWeight
A77,0.33,0.2956525653172325
A78,0.34,0.4119809294680552
A79,0.49,0.4293061474687438
A80,0.42,0.4120305462589352
A81,0.92,0.5409318974417795
A82,0.6,0.384344015923655
A83,0.5,0.5287707322067899
A84,0.93,0.6339375391610858
A85,0.18,0.3477558944435517
A86,0.43,0.5558300197031159
A87,0.89,0.0587835519715504
A88,0.11,0.4859861990567814
A89,0.25,0.3651138016109938
A0,0.91,0.5325505270639576
A1,0.47,0.4139679966079
A2,0.41,0.3464594091392247
A3,0.17,0.2965284088340021
A4,0.11,0.006878116745327
A5,0.1,0.4547460987133994
A6,0.82,0.5791522046966591
A7,0.8,0.4536313100905929
A8,0.85,0.616993203274617
A9,0.76,0.4902926552835928
A90,0.86,0.5591283851935557
A91,0.95,0.544462006171588
A92,0.34,0.3946379907194904
A93,0.07,0.5135610176680822
A94,0.16,0.3082855727598635
A95,0.33,0.928811793106625
A96,0.02,0.9821461159886092
A97,0.13,0.4097471316021547
A10,0.51,0.4114959159800367
A98,0.41,0.1424201516992182
A11,0.94,0.7155951054549746
A99,0.41,0.0539482591960947
A12,0.59,0.4339892654242643
A13,0.46,0.6943542033291027
A14,0.54,0.5504834249261789
A15,0.42,0.440071829974166
A16,0.01,0.4163211699079694
A17,0.75,0.7975644558836155
A18,0.86,0.5012592274769054
A19,0.11,0.3043801236857367
A20,0.69,0.6344278791202032
A21,0.13,0.6819522548345767
A22,0.39,0.477256588581706
A23,0.42,0.0499212397093075
A24,0.27,0.0793421818132682
A25,0.48,0.5941431106904826
A26,0.11,0.011282645070197
A27,0.05,0.5137868481266216
A28,0.33,0.0835431603059053
A29,0.62,0.6902992747403092
A30,0.2,0.438185414343673
A31,0.97,0.6241690803427946
A32,0.25,0.570566776854853
A33,0.56,0.6343218328951898
A34,0.16,0.6928303396319595
A35,0.65,0.4771423517340672
A36,0.86,0.4951198387986467
A37,0.91,0.7439249542893446
A38,0.1,0.5018581415703479
A39,0.83,0.6895334442206128
A40,0.24,0.4160665709723589
A41,0.58,0.1676305011192704
A42,0.49,0.4895405772589197
A43,0.73,0.3726353786009885
A44,0.7,0.5301034386762212
A45,0.33,0.5692652893754239
A46,0.25,0.5105908720809117
A47,0.96,0.5947544318555088
A48,0.99,0.6995891158063952
A49,0.35,0.5040199649962517
A50,0.56,0.4400014312166384
A51,0.65,0.4975052849058792
A52,0.66,0.4411161346214964
A53,0.32,0.9901096512232946
A54,0.56,0.995016157933144
A55,0.63,0.5288299134088406
A56,0.8,0.8819590891570046
A57,0.55,0.4970350265887605
A58,0.93,0.2319983441598943
A59,0.28,0.5633059790551078
A60,0.87,0.5075222388567311
A61,0.34,0.4793207652638611
A62,0.64,0.5197554675154626
A63,0.14,0.0055836517425095
A64,0.4,0.6382806653333868
A65,0.35,0.503534070713881
A66,0.99,0.7895121141144923
A67,0.85,0.9806957554161024
A68,0.69,0.6991888832597704
A69,0.04,0.4528132854965245
A70,0.76,0.5650796731311307
A71,0.06,0.503907647278313
A72,0.7,0.0588502715537331
A73,0.07,0.5170809000111443
A74,0.71,0.5245183208279485
A75,0.53,0.5356182575801588
A76,0.03,0.3524958893547156
