ArgName,ArgBasicWeight,FinalWeight
A0,0.94,0.6840056042413843
A1,0.13,0.502404782928781
A2,0.93,0.5890001383763874
A3,0.36,0.6587193170928743
A4,0.93,0.6567968706190027
A5,0.83,0.5943494118182748
A6,0.75,0.8376439611484966
A7,0.59,0.6460837063491806
A8,0.27,0.4979504549593398
A9,0.45,0.5391124607136679
A309,0.2,0.4599029940808553
A307,0.76,0.4873255025835036
A308,0.29,0.4882274887872461
A305,0.62,0.5084536948661607
A306,0.46,0.3741607539253149
A303,0.82,0.4598724973544502
A304,0.29,0.4326941810558384
A301,0.63,0.4844633475989852
A302,0.24,0.390189442393587
A300,0.68,0.6411555129354226
A318,0.06,0.4748831541991173
A319,0.09,0.468956544129417
A316,0.46,0.4978248855373408
A317,0.1,0.4436767626544823
A314,0.49,0.4330744987967784
A315,0.41,0.5334668167880746
A312,0.36,0.4450031683197613
A313,0.12,0.4878745343178663
A310,0.12,0.4425417164230588
A311,0.8,0.0388494067091333
A208,0.4,0.4826749469329569
A329,0.05,0.2651579969625441
A209,0.96,0.6592833261467274
A206,0.77,0.4771781071489346
A327,0.43,0.5417302849720907
A207,0.34,0.5307622900887349
A328,0.03,0.4739274912369614
A204,0.26,0.4905580278036799
A325,0.13,0.5150087058974245
A205,0.67,0.5659239913080089
A326,0.56,0.9578474543370654
A202,0.06,0.0043034073329538
A323,0.57,0.5405936584865476
A203,0.59,0.4738199155965505
A324,0.82,0.962636126050947
A200,0.11,0.2979508952336255
A321,0.9,0.5223558883163604
A201,0.54,0.4965701614353334
A322,0.05,0.4640327276478527
A320,0.76,0.4848508911118023
A219,0.36,0.3844092683444101
A217,0.25,0.4455068309016639
A338,0.52,0.4402027616697992
A218,0.79,0.4563218465725049
A339,0.94,0.5523589090814657
A215,0.31,0.0047122845257564
A336,0.81,0.5942735770211249
A216,0.59,0.5427777804557151
A337,0.87,0.5579066756351938
A213,0.6,0.4388199951285166
A334,0.85,0.5267546584730538
A214,0.16,0.3782020211586482
A335,0.19,0.313667220738923
A211,0.31,0.3755425628759904
A332,0.01,0.4696662640714581
A212,0.93,0.6269425866854359
A333,0.76,0.4803077724937624
A330,0.21,0.3679594531538808
A210,0.43,0.346816656636607
A331,0.37,0.3625026071032473
A109,0.41,0.5149125730684183
A107,0.93,0.5065608996270796
A228,0.09,0.3459026684185647
A349,0.7,0.5411397406683561
A108,0.31,0.5328321178757764
A229,0.03,0.4267945707472729
A105,0.79,0.6371146354392428
A226,0.12,0.500272277902693
A347,0.31,0.136324386991035
A106,0.59,0.5822083887100096
A227,0.09,0.4982764470010079
A348,0.41,0.5338357386874351
A103,0.56,0.6213338469476446
A224,0.86,0.5162342488798987
A345,0.12,0.5012244084259577
A104,0.31,0.529893622241121
A225,0.87,0.5289100277724685
A346,0.55,0.5591696109055972
A101,0.5,0.5000640521481804
A222,0.26,0.3592386736642574
A343,0.81,0.4601851239720651
A102,0.47,0.3690207556964206
A223,0.59,0.0385370700049384
A344,0.57,0.4587531539180874
A220,0.78,0.4926885935088041
A341,0.62,0.6533581128872228
A100,0.05,0.4280826978794089
A221,0.79,0.5227500823943733
A342,0.76,0.5000916061731013
A340,0.12,0.3199428344618011
A10,0.93,0.9923132271045404
A11,0.42,0.5752695597444749
A12,0.2,0.4900436397995426
A13,0.1,0.2739882555448009
A14,0.2,0.4114741845490341
A15,0.7,0.4569429153203705
A16,0.16,0.4109173711087731
A17,0.75,0.6184029021542428
