ArgName,ArgBasicWeight,FinalWeight
A0,0.41,0.442613324024174
A1,0.57,0.4433361528498539
A2,0.77,0.5311838582414842
A3,0.26,0.5295966348746461
A4,0.58,0.4926051510572296
A5,0.84,0.5013942702447765
A6,0.6,0.4931497344980817
A7,0.48,0.4972226350833179
A8,0.3,0.4849005358605777
A9,0.49,0.4913811670110737
A709,0.62,0.5034893158498192
A707,0.36,0.5191817123891779
A708,0.63,0.5761734175958296
A705,0.74,0.558560420565753
A706,0.17,0.4975540734013799
A703,0.38,0.4980932972013357
A704,0.88,0.5132910712736938
A701,0.41,0.4978425451754762
A702,0.65,0.5830144003726047
A700,0.5,0.5218374577120062
A718,0.37,0.5080559830318285
A719,0.8,0.5095641829271582
A716,0.33,0.4988668506942676
A717,0.52,0.498477309815016
A714,0.58,0.4664283882274558
A715,0.41,0.5624198668221707
A712,0.56,0.5005412714901862
A713,0.96,0.5216530306672643
A710,0.45,0.5399609080821887
A711,0.66,0.5838438467168467
A729,0.78,0.5003867219795823
A727,0.46,0.4824670947962953
A728,0.59,0.4974536548338525
A725,0.34,0.4638370698400859
A726,0.7,0.4932584003793187
A723,0.87,0.715545056462579
A724,0.97,0.5713829687257626
A721,0.51,0.562923209651863
A722,0.58,0.5170993131832968
A720,0.79,0.516881452319381
A738,0.73,0.4721823418402475
A739,0.2,0.3172254244874137
A736,0.68,0.5043723876762113
A737,0.57,0.5000013885116332
A734,0.72,0.5088091755796079
A735,0.03,0.4361166753013391
A732,0.58,0.5327835499111555
A733,0.04,0.4744749369269632
A730,0.19,0.5020241032205754
A731,0.36,0.4983417179301893
A509,0.58,0.425639036848435
A507,0.87,0.479859437220808
A749,0.63,0.4894172307042152
A508,0.08,0.4907553906567161
A505,0.2,0.4779856411464576
A747,0.26,0.4063298676059004
A506,0.75,0.5409367019320644
A748,0.57,0.4528364746530255
A503,0.98,0.5341924902191523
A745,0.4,0.5182764674934321
A504,0.87,0.5211744328763704
A746,0.27,0.4834089809588293
A501,0.39,0.3662894207047743
A743,0.67,0.495376501988403
A502,0.62,0.5619258254205064
A744,0.56,0.5068667425523375
A741,0.48,0.4962352888418446
A500,0.73,0.5062511667969147
A742,0.81,0.5778945954140727
A740,0.86,0.4971607299198979
A518,0.17,0.4409859569950564
A519,0.76,0.6974607079963058
A516,0.19,0.4659484368962856
A758,0.03,0.5003301492550489
A517,0.01,0.4671868166384614
A759,0.11,0.4548884289411743
A514,0.17,0.5103759009349834
A756,0.79,0.0221216533232141
A515,0.49,0.4996637678099409
A757,0.01,0.4225615785090298
A512,0.31,0.3620981348999001
A754,0.27,0.4869241271681469
A513,0.54,0.498181007386336
A755,0.37,0.5049831601816281
A510,0.97,0.5313962662648916
A752,0.67,0.4958453133754808
A511,0.93,0.5124417461638233
A753,0.34,0.4813919662648959
A750,0.92,0.5542858104937181
A751,0.09,0.4461970569678801
A529,0.19,0.4528140750141035
A527,0.95,0.4923503986889608
A769,0.77,0.9497936218893874
