ArgName,ArgBasicWeight,FinalWeight
A0,0.87,0.5399636067887058
A1,0.11,0.454072887755566
A2,0.3,0.5308364585111223
A3,0.31,0.4270601198193378
A4,0.67,0.5802474056770718
A5,0.75,0.4892129103671309
A6,0.23,0.463459077290235
A7,0.36,0.5097069476181265
A8,0.13,0.5041039566132189
A9,0.58,0.477792315209043
A309,0.19,0.3985531183225643
A307,0.82,0.54335959412805
A308,0.05,0.4491875210616681
A305,0.49,0.4617909737443901
A306,0.99,0.5674359255000543
A303,0.56,0.4168034206036258
A304,0.22,0.5307738312534036
A301,0.95,0.4998619421165552
A302,0.27,0.5323031886899423
A300,0.53,0.5358699196222547
A318,0.96,0.5229118715490182
A319,0.73,0.5258112364228659
A316,0.21,0.385941483709614
A317,0.33,0.3810940854872585
A314,0.62,0.5345981150270556
A315,0.61,0.4164078007427475
A312,0.31,0.5237581937691458
A313,0.84,0.4623742470192617
A310,0.75,0.4891366103195502
A311,0.31,0.4380764356208064
A208,0.17,0.3548867606107416
A329,0.54,0.5392245970821541
A209,0.36,0.4434346340506295
A206,0.11,0.4817685419298618
A327,0.16,0.4993552681249676
A207,0.88,0.4795323111571151
A328,0.78,0.5603811471864323
A204,0.98,0.7395223180144819
A325,0.05,0.2380354235727927
A205,0.9,0.516335982669138
A326,0.88,0.7442191122572719
A202,0.71,0.5444766252062702
A323,0.12,0.4917155655237554
A203,0.07,0.2973165487778876
A324,0.35,0.4407869780026886
A200,0.66,0.5004343471848027
A321,0.8,0.4883960251878362
A201,0.55,0.4043942125792318
A322,0.49,0.4808837451787371
A320,0.39,0.4127030100842342
A219,0.82,0.5250131899540974
A217,0.67,0.4745011829434974
A338,0.59,0.4666929112374099
A218,0.58,0.5406193323688643
A339,0.14,0.4355171582654775
A215,0.54,0.5167350690153596
A336,0.15,0.4976566811619318
A216,0.12,0.4628439476282858
A337,0.44,0.4510899807305132
A213,0.24,0.4827754828719677
A334,0.6,0.4935288075551756
A214,0.61,0.5064711923276968
A335,0.52,0.3693934823766506
A211,0.34,0.4239184364511333
A332,0.14,0.4842937922542112
A212,0.19,0.0055225674136115
A333,0.73,0.502784155506822
A330,0.09,0.5117695540592608
A210,0.33,0.4113252472230312
A331,0.45,0.488956099878491
A109,0.53,0.4689878216995446
A107,0.38,0.968622167430298
A228,0.51,0.0304302423305892
A349,0.75,0.4686747649015809
A108,0.19,0.5090476762080589
A229,0.96,0.4912307280125378
A105,0.03,0.9949015576927088
A226,0.1,0.4814639510511935
A347,0.84,0.5483008752891384
A106,0.92,0.6352001883364328
A227,0.79,0.5083946303210883
A348,0.53,0.601258103705873
A103,0.89,0.5032362254513421
A224,0.02,0.4276473233671809
A345,0.1,0.5011891858990154
A104,0.85,0.9766890589143402
A225,0.82,0.5290270633134987
A346,0.12,0.419810537179081
A101,0.25,0.4963596304788772
A222,0.3,0.5445749610991293
A343,0.58,0.4507529679632046
A102,0.99,0.5729408127550081
A223,0.6,0.5403474311602147
A344,0.82,0.4564988835396013
A220,0.34,0.4008438744763824
A341,0.85,0.6753925562287633
A100,0.57,0.4793790741131399
A221,0.63,0.6321272340332098
A342,0.46,0.4978419743275145
A340,0.1,0.3797883222589966
A10,0.51,0.8708426836773233
A11,0.18,0.4747110665091596
A12,0.78,0.6696683311975717
A13,0.09,0.4927969773265018
A14,0.52,0.4989383539029143
A15,0.58,0.5621441206295639
A16,0.78,0.5036731796263985
A17,0.89,0.5679614847144472
A18,0.29,0.502336772842451
A19,0.98,0.5284910627509226
A118,0.35,0.4867320482788201
A239,0.62,0.5359544766401452
A119,0.4,0.4911014798483816
A116,0.99,0.5185995974497672
A237,0.75,0.5220639016007295
A358,0.4,0.4665027016703591
A117,0.04,0.3972238140178015
A238,0.79,0.5428937827314516
A359,0.09,0.5007003992517967
A114,0.74,0.5015531222044944
A235,0.91,0.5495598444894056
A356,0.77,0.516862295689292
A115,0.18,0.4240009691097382
A236,0.9,0.6081761902434502
A357,0.84,0.579336349429133
A112,0.62,0.5252232134730719
