ArgName,ArgBasicWeight,FinalWeight
A1319,0.54,0.5002860774800642
A1318,0.43,0.4807141907480862
A1317,0.23,0.4993753934595344
A1312,0.46,0.500013023664611
A1796,0.8,0.4922462649016089
A1311,0.16,0.4794405519160963
A1795,0.46,0.5381785723308249
A1310,0.49,0.4993000825531534
A1794,0.95,0.5015475601445257
A1793,0.61,0.4943755481981434
A1316,0.01,0.4926409657289526
A1315,0.49,0.5766433624945522
A1799,0.81,0.4999696607253118
A1314,0.32,0.4156147539120335
A1798,0.15,0.4888462897549709
A1313,0.62,0.4034802533580463
A1797,0.8,0.5004769425069487
A1309,0.03,0.4933294293078819
A1308,0.43,0.501477144653444
A1307,0.53,0.4941755683640572
A1306,0.7,0.5001655013200846
A1301,0.54,0.4842583659690503
A1785,0.54,0.4892242207369016
A1300,0.2,0.4874234725981017
A1784,0.89,0.5067192515704334
A1783,0.47,0.5148572812030048
A1782,0.87,0.5011290815228225
A1305,0.16,0.4985483983337968
A1789,0.37,0.4628157857502062
A1304,0.53,0.3853419854985311
A1788,0.1,0.4993289508136892
A1303,0.35,0.4980926544716936
A1787,0.93,0.5493956935296153
A1302,0.71,0.4959296440999147
A1786,0.62,0.5089385844247989
A1792,0.0,0.8693946514016675
A1791,0.09,0.4790487410444459
A1790,0.33,0.4984012545950687
A1339,0.18,0.4061592759251087
A1334,0.68,0.4988789958340208
A1333,0.94,0.6158739945759137
A1332,0.6,0.5115875987300538
A1331,0.58,0.5089182881874411
A1338,0.9,0.4954610562901679
A1337,0.79,0.529525367405526
A1336,0.84,0.49984590510917
A1335,0.61,0.506335949259503
A1341,0.8,0.4964784897717312
A1340,0.92,0.501987362107282
A1329,0.59,0.4942599364202086
A1328,0.31,0.4826548451019372
A1323,0.61,0.4512234001477017
A1322,0.85,0.510051378810842
A1321,0.65,0.4983875673454155
A1320,0.9,0.5294045454954331
A1327,0.26,0.5016710059627121
A1326,0.33,0.4898932928992771
A1325,0.5,0.5
A1324,0.85,0.5026092028892508
A1330,0.15,0.3917106063601029
A1759,0.1,0.4987272228164455
A1758,0.97,0.5015312600254195
A1757,0.32,0.4299483906411599
A1752,0.37,0.4975485634892148
A1751,0.68,0.5123066698261877
A1750,0.5,0.5152961696197995
A1756,0.05,0.4967061059847731
A1755,0.85,0.5044748846519382
A1754,0.6,0.4952439744990191
A1753,0.49,0.4932501468331889
A709,0.06,0.4857923763730367
A1749,0.71,0.4981204277161095
A1748,0.68,0.4955494578333234
A707,0.23,0.3075423896278976
A1747,0.0,0.8766221276778798
A708,0.07,0.4857130314046864
A1746,0.88,0.5067881899929402
A705,0.25,0.407996578501077
A706,0.46,0.5046730801885935
A703,0.8,0.5004065812668629
A704,0.14,0.4752127637570755
A701,0.7,0.5037631035375737
A1741,0.66,0.5049829226948117
A702,0.12,0.4712475839392051
A1740,0.52,0.4992406945653099
A700,0.4,0.3524736391425215
A1745,0.23,0.4951793556445388
A1744,0.57,0.5024088955499622
A1743,0.9,0.513399810262583
A1742,0.34,0.4173580113089374
A718,0.63,0.4987596664774604
A719,0.76,0.4898989722555888
A1779,0.88,0.5016100672852247
A716,0.87,0.5528763850362178
A717,0.32,0.4949768762150251
A714,0.93,0.5016254699759288
A715,1.0,0.5000088161176727
A712,0.61,0.476845519395815
A1774,0.67,0.5211021708499667
A713,0.7,0.4971682523710202
A1773,0.81,0.4988443096100668
A710,0.55,0.5091011003378476
A1772,0.67,0.5842410432619702
A711,0.14,0.4997489144489686
A1771,0.7,0.4993166639788798
A1778,0.21,0.4841160888661786
A1777,0.35,0.504146405169586
A1776,0.08,0.4409643692431499
A1775,0.83,0.5049612420045089
A1781,0.83,0.4949529945167711
A1780,0.89,0.5124451980459719
A729,0.85,0.6191675986825855
A1769,0.21,0.4524628943047616
A1768,0.71,0.4934306276045284
A727,0.4,0.4827966781561424
A728,0.1,0.4944621867401872
A725,0.48,0.4839604338633585
A726,0.27,0.5050563482965043
A723,0.53,0.4938709080369882
A1763,0.25,0.4803445404307718
A724,0.15,0.5006562236307068
A1762,0.99,0.4996522035068541
A721,0.34,0.4913886417991766
A1761,0.55,0.50504960018958
A722,0.54,0.5012698774971871
A1760,0.53,0.4787962295321989
A1767,0.17,0.4933405245346326
A720,0.5,0.5014426906561882
A1766,0.65,0.4984994712234636
A1765,0.48,0.456737525103728
A1764,0.32,0.4953019524634377
A1770,0.89,0.5070188987613281
A1716,0.3,0.50105309538852
A1715,0.39,0.5013549003713518
A1714,0.44,0.5107986329561895
A1713,0.45,0.5087716528842862
A738,0.64,0.5735095741505808
A739,0.73,0.6054720286790555
A1719,0.94,0.5271953982025229
A736,0.74,0.4925414427733949
A1718,0.86,0.546614708186483
A737,0.1,0.4999749263848702
A1717,0.75,0.5266165627537995
A734,0.04,0.4877852558211034
A735,0.17,0.4938480479086603
A732,0.3,0.4993577479794582
A733,0.79,0.4976482876687597
A730,0.83,0.5254343755972097
A1712,0.12,0.4805422739272935
A731,0.21,0.4984516698913827
A1711,0.28,0.5033881962974301
A1710,0.43,0.4870147075425021
A1705,0.1,0.4976807095179755
A1704,0.36,0.5002996279715325
A1703,0.61,0.4592418169011736
A1702,0.63,0.5672370897614574
A749,0.62,0.4896347743398391
A1709,0.75,0.5000175618704936
A1708,0.57,0.5096764183411222
A747,0.54,0.4473085262774159
A1707,0.77,0.4954243345614454
A748,0.74,0.4854153248933666
A1706,0.93,0.504723164967084
A745,0.21,0.4973542160784585
A746,0.21,0.4996860920851807
A743,0.13,0.5000226448922824
A744,0.77,0.4984400268672268
A741,0.61,0.4999904667427927
A1701,0.05,0.4961169672051024
A742,0.79,0.4926095920848701
A1700,0.81,0.4987555695448848
A740,0.88,0.513152274383598
A1738,0.53,0.4482164248734451
A1737,0.83,0.5139887686796372
A1736,0.28,0.5000284818825066
A1735,0.25,0.4780970650464158
A758,0.01,0.4923778399349663
A759,0.97,0.5086529733542955
A1739,1.0,0.5010352623956068
A756,0.46,0.5000463186753418
A1730,0.08,0.4691571471509159
A757,0.83,0.5066728943223893
A754,0.62,0.5206926938813563
A755,0.68,0.5191677456616266
A752,0.84,0.6012481627505407
A1734,0.41,0.4921152291059447
A753,0.76,0.5051364930313085
A1733,0.74,0.4902683240474715
A750,0.21,0.4937188187710727
A1732,0.98,0.5162055845285393
A751,0.23,0.5015527888222298
A1731,0.24,0.4894134445893597
A1727,0.27,0.4989110235116609
A1726,0.44,0.5050660550204414
A1725,0.02,0.4828344321076571
A1724,0.77,0.4982629906959452
A769,0.82,0.4999782858073656
A1729,0.57,0.4542342594091164
A1728,0.44,0.4973739446401444
A767,0.13,0.4598931511812139
A768,0.15,0.4879717814944562
A765,0.16,0.499011909785002
A766,0.53,0.5009499722140934
A763,0.82,0.4986470389045168
A1723,0.89,0.5022199507631546
A764,0.81,0.501573768438492
A1722,0.96,0.4999951776186171
A761,0.91,0.5641578342352174
A1721,0.88,0.4999797189341053
A762,0.85,0.4940036013598784
A1720,0.74,0.5003155066881015
A760,0.48,0.4385595631142972
A778,0.27,0.515056063014015
A779,0.83,0.4987304999197304
A776,0.39,0.5095053562205032
A777,0.03,0.4920280380869515
A774,0.2,0.4107190417769839
A775,0.37,0.5010619530736831
A772,0.07,0.4901110360828521
A773,0.46,0.4674078581080129
A770,0.11,0.4974792089266815
A771,0.62,0.5073472322595647
A309,0.71,0.5058854535558551
A307,0.14,0.4840662525109404
A308,0.02,0.4666351004047681
A305,0.33,0.4817974981961973
A789,0.52,0.5020950112041621
A306,0.57,0.5175079107987706
A303,0.36,0.4982862317030211
A787,0.69,0.5041155288423097
A304,0.57,0.4996120279281605
A788,0.03,0.4976241287097572
A301,0.74,0.5048871829450451
A785,0.43,0.4892830090596348
A302,0.71,0.4981538993256881
A786,0.35,0.4951383370688866
A783,0.7,0.5455064347466972
A300,0.39,0.499122465853989
A784,0.81,0.5054588928992843
A781,0.07,0.4856029444818155
A782,0.19,0.3883760135167153
A780,0.49,0.4856941928896194
A318,0.28,0.4106399887946151
A319,0.76,0.520692387160624
A316,0.47,0.4669081571372624
A317,0.12,0.4727337304566563
A314,0.56,0.506711470517452
A798,0.58,0.5000982839345721
A315,0.46,0.5004075890135014
A799,0.28,0.4985561233886947
A312,0.18,0.500057278401205
A796,0.3,0.5033528948730258
A313,0.51,0.5006956192523668
A797,0.87,0.498558387553657
A310,0.06,0.4851677876930645
A794,0.62,0.5000044455851861
A311,0.4,0.4634994056158754
A795,0.51,0.6385632440349802
A792,0.92,0.5281445314352539
A793,0.98,0.5003415863700464
A790,0.94,0.4985942033284036
A791,0.02,0.5000010488661434
A329,0.51,0.5303317566269493
A327,0.47,0.5018485330024008
A328,0.52,0.4997205538278802
A325,0.81,0.5484866687233781
A326,0.61,0.5023856581313599
A323,0.49,0.4397218037187506
A324,0.91,0.5161306991532699
A321,0.79,0.5003426797548877
A322,0.23,0.4884731868573038
A320,0.48,0.5075536399923191
A338,0.27,0.4556401058912329
A339,0.07,0.4852600914693475
