ArgName,ArgBasicWeight,FinalWeight
A1319,0.01,0.4847380999731496
A1318,0.65,0.5100132902294794
A2649,0.04,0.4999712289903978
A1317,0.48,0.4740305971659009
A2648,0.93,0.5556522269823064
A1312,0.84,0.4976942244632633
A1796,0.03,0.4925197782113938
A2643,0.83,0.5000361738451605
A1311,0.7,0.5121956133628345
A1795,0.49,0.4983639090572718
A2642,0.81,0.6001366752742664
A1310,0.84,0.4998431831033845
A1794,0.38,0.5029310048552759
A2641,0.41,0.5026781539781158
A1793,0.68,0.4903543866612755
A2640,0.11,0.4966635923448637
A1316,0.82,0.505965512965112
A2647,0.84,0.5016113759786799
A1315,0.88,0.4996389470549039
A1799,0.22,0.4945060706782174
A2646,0.49,0.5039862022420967
A1314,0.41,0.4980998439118412
A1798,0.91,0.5033417448000206
A2645,0.22,0.4989768347799087
A1313,0.71,0.6893774536225632
A1797,0.13,0.5000505196221317
A2644,0.74,0.5400757986170606
A2650,0.11,0.4980002193906654
A1309,0.43,0.5571863910463939
A1308,0.05,0.4852937577043649
A2639,0.46,0.5069869090409259
A1307,0.56,0.5009198320205961
A2638,0.16,0.5005937440495254
A1306,0.01,0.4999999842860274
A2637,0.8,0.5237106629842972
A1301,0.46,0.5010223756457008
A1785,0.52,0.4772575862024198
A2632,0.49,0.4999483343630717
A1300,0.24,0.4912103152773442
A1784,0.38,0.4960294989385252
A2631,0.62,0.5018240499049619
A1783,0.5,0.49610545046341
A2630,0.6,0.5001721750170339
A1782,0.06,0.49362492107552
A1305,0.63,0.5004572254153918
A1789,0.18,0.4984306712298582
A2636,0.99,0.5032668154046653
A1304,0.77,0.5191319462628008
A1788,0.4,0.49752011841152
A2635,0.22,0.49837228103604
A1303,0.82,0.4998171490562704
A1787,0.34,0.4900777203213314
A2634,0.61,0.5022276478616875
A1302,0.09,0.5003323672763599
A1786,0.67,0.4988372458837982
A2633,0.64,0.5278676219376743
A1792,0.97,0.5009107144444767
A1791,0.54,0.5004810216137818
A1790,0.9,0.5042116941443847
A1339,0.97,0.5061055395574401
A1334,0.47,0.506282855144057
A2665,0.06,0.493456731654763
A1333,0.22,0.4832533562555784
A2664,0.37,0.4892909740187772
A1332,0.66,0.5486178805930576
A2663,0.66,0.4902209650580709
A1331,0.5,0.5600259506278376
A2662,0.06,0.4958596670140697
A1338,0.78,0.5230771529156903
A2669,0.36,0.4962327869173684
A1337,0.42,0.5039587584262705
A2668,0.88,0.5003361374196934
A1336,0.52,0.4930078924744389
A2667,0.14,0.493662675680176
A1335,0.24,0.4767518290557977
A2666,0.79,0.5110235688995939
A1341,0.79,0.5032905642540785
A2672,0.09,0.5000742963937379
A1340,0.27,0.4969787624271728
A2671,0.79,0.5993631825745416
A2670,0.34,0.5393593923205625
A1329,0.72,0.4825863458237156
A1328,0.28,0.4970425865013728
A2659,0.77,0.4871922284574171
A1323,0.21,0.5130078259704002
A2654,0.23,0.4971853343139358
A1322,0.45,0.5000001975313249
A2653,0.81,0.5028616024446271
A1321,0.02,0.4996175677610223
A2652,0.93,0.5574767817794911
A1320,0.92,0.5155944226810911
A2651,0.43,0.5061563406922406
A1327,0.1,0.493172067136059
A2658,0.03,0.3785734659100954
A1326,0.05,0.4702541770518422
A2657,0.47,0.4995979004574677
A1325,0.57,0.5011858234282737
A2656,0.15,0.4729325929679421
A1324,0.77,0.5024171992917623
A2655,0.2,0.4938085318537717
A1330,0.71,0.5212696798573364
A2661,0.03,0.500293629540708
A2660,0.99,0.503870194115677
A2607,0.3,0.5082858914451436
A1759,0.9,0.5019695065475488
A2606,0.48,0.4956864186691783
A1758,0.02,0.5000373707617672
A2605,0.59,0.4989589236876939
A1757,0.72,0.5000247447232276
A2604,0.45,0.5018566621585224
A2609,0.64,0.4977019579260924
A2608,0.23,0.506717463050943
A1752,0.07,0.4719799374980546
A1751,0.48,0.4976517180907904
A1750,0.88,0.5040186864695326
A1756,0.52,0.4869275208428441
A2603,0.15,0.4987441837335523
