ArgName,ArgBasicWeight,FinalWeight
A1319,0.37,0.4733201774198955
A1318,0.51,0.4817347423615708
A1317,0.39,0.4966169035593826
A1312,0.93,0.5000067603375613
A1796,0.89,0.5309032381165885
A1311,0.59,0.4879720750256179
A1795,0.29,0.4927710648724516
A1310,0.33,0.50007001983296
A1794,0.21,0.4562323441055768
A1793,0.08,0.4948053539847644
A1316,0.79,0.4934868632011827
A1315,0.56,0.4997677766224179
A1799,0.63,0.5102015760211825
A1314,0.64,0.5187152806062257
A1798,0.38,0.4999918104567392
A1313,0.69,0.4999799945877902
A1797,0.88,0.5000813515584505
A1309,0.77,0.5045157754173981
A1308,0.31,0.4851862357130105
A1307,0.02,0.4930623617341898
A1306,0.17,0.4992467202049842
A1301,0.01,0.4964068578331493
A1785,0.98,0.5113623145478581
A1300,0.9,0.5585150506862828
A1784,0.43,0.511206975528214
A1783,0.97,0.5267601557303059
A1782,0.88,0.5057581504848296
A1305,0.32,0.4997124051318665
A1789,0.74,0.496804119405838
A1304,0.55,0.5665404857723179
A1788,0.98,0.5016013534709618
A1303,0.55,0.4955291270147045
A1787,0.33,0.5202281585326337
A1302,0.8,0.4960949039646669
A1786,0.92,0.5118376655311185
A1792,0.9,0.4955338446035519
A1791,0.17,0.5053769489774669
A1790,0.81,0.4949221120441718
A1339,0.34,0.5111778818377102
A1334,0.82,0.4944977454195347
A1333,0.4,0.4655097331221088
A1332,0.18,0.502860912359894
A1331,0.6,0.5022606114294065
A1338,0.05,0.4499988397972401
A1337,0.28,0.5000078331196349
A1336,0.01,0.4413530968038952
A1335,0.09,0.4858699816241591
A1341,0.66,0.4911147235317807
A1340,0.83,0.5188173899614223
A1329,0.47,0.502615160762773
A1328,0.03,0.478177368115815
A1323,0.11,0.3958818955763802
A1322,0.07,0.4827397002915157
A1321,0.35,0.4981597473008726
A1320,0.2,0.4972571627595794
A1327,0.6,0.4882930343917743
A1326,0.15,0.5204355519515775
A1325,0.53,0.5012158162030889
A1324,0.94,0.5094196500490271
A1330,0.35,0.4813806875080219
A1759,0.55,0.5148771341650242
A1758,0.78,0.5440886865725441
A1757,0.68,0.5010010590583207
A1752,0.06,0.4987909831600168
A1751,0.98,0.5143367552985896
A1750,0.64,0.5033010908959547
A1756,0.31,0.5017694528937835
A1755,0.58,0.5148024398687169
A1754,0.51,0.5018533701553534
A1753,0.85,0.505449792233907
A709,0.29,0.4947984534019247
A1749,0.67,0.5138582172401942
A1748,0.97,0.5072008022265274
A707,0.14,0.4746551949687128
A1747,0.53,0.4872718036958857
A708,0.09,0.4841934128846691
A1746,0.75,0.5025460474780598
A705,0.82,0.50027454014339
A706,0.47,0.4929493051895018
A703,0.04,0.4967332115059142
A704,0.0,0.9864505391008964
A701,0.14,0.5015087991799855
A1741,0.27,0.5022865752753568
