ArgName,ArgBasicWeight,FinalWeight
A0,0.22,0.4823724751932797
A1,0.99,0.5775610733844123
A2,0.9,0.5151076307093461
A3,0.32,0.5204505983690983
A4,0.13,0.4534802965430206
A5,0.46,0.5060598301388809
A6,0.68,0.9823729196943464
A7,0.3,0.496985771932684
A8,0.24,0.5036692595670468
A9,0.88,0.495945944355292
A709,0.15,0.3992238378837386
A707,0.39,0.4917121380953457
A708,0.66,0.5906247314738061
A705,0.87,0.5385896166545053
A706,0.93,0.5405748707810392
A703,0.42,0.521465295836997
A704,0.28,0.4914361887710128
A701,0.65,0.5029582206398686
A702,0.14,0.3196928826389079
A700,0.48,0.4909332764561068
A718,0.41,0.483094642485926
A719,0.54,0.5046916287750024
A716,0.69,0.6675987856900907
A717,0.2,0.5332342958906996
A714,0.87,0.5130373846143261
A715,0.5,0.6154067660058451
A712,0.1,0.5109137595352754
A713,0.36,0.4930432074602707
A710,0.64,0.5122921424944878
A711,0.11,0.3828666660217795
A729,0.5,0.5321555361244141
A727,0.73,0.5073242483422113
A728,0.42,0.4945587744878856
A725,0.42,0.4670724789594352
A726,0.45,0.4823085404299601
A723,0.23,0.496034763531525
A724,0.19,0.5073729439513132
A721,0.26,0.5645949708053745
A722,0.17,0.5401908803721347
A720,0.66,0.5035695945574967
A738,0.4,0.9114695050089436
A739,0.4,0.5152321151679999
A736,0.87,0.5462469105280933
A737,0.29,0.4972792220920093
A734,0.65,0.5691063451829055
A735,0.15,0.5015250690779649
A732,0.19,0.4772819824302893
A733,0.42,0.5020109650065397
A730,0.72,0.5098088170648276
A731,0.82,0.5007995065045852
A509,0.26,0.4020775686950585
A507,0.52,0.476063826740297
A749,0.89,0.5946556283411781
A508,0.95,0.7335406103456218
A505,0.78,0.473378846681207
A747,0.29,0.3314184331649094
A506,0.36,0.5294985370165787
A748,0.59,0.5840869863440631
A503,0.38,0.4728071291894234
A745,0.43,0.5020553771216747
A504,0.44,0.487250281091933
A746,0.86,0.5201905204655516
A501,0.5,0.4448555679963103
A743,0.59,0.5009478449568645
A502,0.26,0.4075811932248342
A744,0.98,0.5169232084556391
A741,0.84,0.7037950018233802
A500,0.04,0.4883493128067339
A742,0.08,0.520234867041606
A740,0.72,0.5902890360874581
A518,0.35,0.45515351922182
A519,0.77,0.5031092465241015
A516,0.38,0.5293573717458018
A758,0.13,0.4497745360452578
A517,0.36,0.5019795917394588
A759,0.76,0.4954465871059493
A514,0.99,0.5542086110496647
A756,0.27,0.5042288638127816
A515,0.84,0.5005624057420341
A757,0.26,0.5103268946757032
A512,0.53,0.5045052170058122
A754,0.33,0.3205351167366119
A513,0.66,0.5543722294199853
A755,0.94,0.5202135224916697
A510,0.38,0.4980641087016521
A752,0.49,0.5714473713199224
A511,0.35,0.4833494821196017
A753,0.0,0.9412180762711528
A750,0.45,0.4341357947853387
A751,0.5,0.4854991953590914
A529,0.54,0.452029262232683
A527,0.8,0.5479118757547329
A769,0.87,0.5347361208412147
A528,0.09,0.473861698618173
A525,0.72,0.6490462308069774
A767,0.72,0.5122987860689822
A526,0.57,0.5079661278633374
A768,0.07,0.3932763769746084
A523,0.4,0.5200198741557344
A765,0.7,0.5453493930585362
A524,0.58,0.5504707782566511
A766,0.04,0.4989365566098263
A521,0.97,0.606810959682347
A763,0.18,0.4585071714297066
A522,0.11,0.4881957664866792
A764,0.1,0.4703302289738222
A761,0.88,0.562467026551581
A520,0.94,0.7360991698848816
A762,0.11,0.5022191088520483
A760,0.5,0.4892659230367172
A538,0.65,0.6653980118035745
A539,0.85,0.4984436916952574
A536,0.32,0.4807321086058271
A778,0.17,0.4897257211448447
A537,0.09,0.2810893655279095
A779,0.9,0.5063988480203624
A534,0.77,0.6237690055058269
A776,0.86,0.4653054056574196
A535,0.74,0.5037135716009256
A777,0.54,0.5939692281122131
A532,0.23,0.3011570663546183
A774,0.17,0.5263281844172898
A533,0.04,0.4932171480783077
A775,0.8,0.506266185277556
A530,0.2,0.5380253208020198
A772,0.06,0.4723455011149976
A531,0.24,0.4784883200799547
A773,0.49,0.3826908083365771
A770,0.06,0.3870271143860617
A771,0.13,0.4847946287542077
A309,0.11,0.5018962895362923
A307,0.27,0.4902434373302954
A549,0.02,0.4834757594606645
A308,0.6,0.5182440875166395
A305,0.44,0.5633714796364394
A547,0.0,0.8805276073410713
A789,0.88,0.517678308738722
A306,0.29,0.488875494657872
A548,0.29,0.4883772121746456
A303,0.59,0.5005508867324079
A545,0.19,0.4628690602466057
A787,0.9,0.4992051605237758
A304,0.24,0.4982708040907319
A546,0.79,0.5045711259201937
A788,0.42,0.5059186177775011
A301,0.62,0.4816999253322652
A543,0.64,0.5037020404450601
A785,0.04,0.4810817991451629
A302,0.11,0.3883774471451491
A544,0.01,0.4842675007589141
A786,0.05,0.4023551232976934
A541,0.51,0.437827795625359
A783,0.15,0.5105114592809877
A300,0.41,0.4790867453276725
A542,0.75,0.5051372954019586
A784,0.21,0.4999019981640809
A781,0.67,0.5114162851317466
A540,0.02,0.4885777141215851
A782,0.72,0.537527658464191
A780,0.9,0.5000825153272783
A318,0.72,0.530262896064794
A319,0.32,0.5041368870132911
A316,0.27,0.5324594687849257
A558,0.1,0.4430762303964704
A317,0.31,0.5377822699956871
A559,0.06,0.9930580526643328
A314,0.36,0.5464057865669739
A556,0.52,0.5658219240984939
A798,0.65,0.4752224320318881
A315,0.98,0.999980775501378
A557,0.66,0.536800386555888
A799,0.44,0.4904118022084001
A312,0.5,0.4879356728643033
A554,0.2,0.4999381578871039
A796,0.14,0.4003945976488023
A313,0.05,0.4377070079813522
A555,0.5,0.5059570255410429
A797,0.94,0.6027665406789713
A310,0.24,0.4625383618824601
A552,0.77,0.5109173271378484
A794,0.9,0.5210367523188927
A311,0.62,0.5218704083133727
A553,0.97,0.5469925644491923
A795,0.38,0.3548916955650252
A550,0.41,0.4689460180748778
A792,0.95,0.8409055981956947
A551,0.27,0.4837482527303771
A793,0.48,0.5012232742743072
A790,0.0,0.9607149556273764
A791,0.12,0.2836120991551065
A329,0.44,0.5540838883273067
A327,0.96,0.5285491498068442
A569,0.26,0.5113957272765537
A328,0.45,0.4725929954739747
A325,0.72,0.4970563241518918
A567,0.57,0.4915564409346904
A326,0.45,0.4815750951680023
A568,0.33,0.4524917302079289
A323,0.35,0.4934900040920543
A565,0.48,0.4949842970085052
A324,0.6,0.5186412125748818
A566,0.48,0.500426532181485
A321,0.44,0.4980401185210945
A563,0.13,0.5023389752184955
A322,0.85,0.5500507855868582
A564,0.4,0.5399578744515919
A561,0.92,0.527254724208011
A320,0.53,0.5133084090158531
A562,0.12,0.475799425692531
A560,0.83,0.5398979754168245
A338,0.28,0.488788187986059
A339,0.16,0.4979938452545086
A336,0.38,0.4949140508639116
A578,0.68,0.6623212811815009
A337,0.64,0.4919800105098638
A579,0.74,0.5683047250147847
A334,0.66,0.5719311116185357
A576,0.14,0.5344758039040108
A335,0.13,0.459840350066428
A577,0.79,0.4709053711829794
A332,0.44,0.6009032447346871
A574,0.31,0.4931903744945141
A333,0.73,0.5201255795358306
A575,0.54,0.5329823879657651
A330,0.32,0.4747454901168593
A572,0.67,0.5190002478724233
A331,0.83,0.5009572496261143
A573,0.47,0.4988760311705689
A570,0.62,0.6298433715105103
