ArgName,ArgBasicWeight,FinalWeight
A1319,0.5,0.4700151618778552
A1318,0.14,0.3173765940625346
A1317,0.73,0.4308173985863736
A1312,0.58,0.4937523392868778
A1796,0.3,0.4919478843271552
A1311,0.31,0.4916159715694488
A1795,0.44,0.5017028100012382
A1310,0.75,0.4991788053861462
A1794,0.22,0.5153063235451348
A1793,0.11,0.4965092131490731
A1316,0.96,0.504522167794808
A1315,0.76,0.440376671889489
A1799,0.84,0.5001209006257078
A1314,0.43,0.5119264949733341
A1798,0.56,0.5308509826273105
A1313,0.63,0.4984901454904692
A1797,0.41,0.5004534350255138
A1309,0.12,0.4916034334514138
A1308,0.52,0.4450312006243186
A1307,0.34,0.4813836671318536
A1306,0.84,0.5000302114604714
A1301,0.61,0.5012627897309259
A1785,0.19,0.4093660015200416
A1300,0.58,0.507221101116426
A1784,0.06,0.4987370417572058
A1783,0.15,0.4950748557318084
A1782,0.5,0.500089596681361
A1305,0.5,0.4957449816175572
A1789,0.05,0.445688189679175
A1304,0.49,0.4976793654820841
A1788,0.1,0.4713742618976363
A1303,0.26,0.4767873266993502
A1787,0.65,0.5097284269458753
A1302,0.35,0.4939730413238574
A1786,0.81,0.5024796651612784
A1792,0.94,0.5289387754257021
A1791,0.55,0.4876305038047372
A1790,0.94,0.4983706260791907
A1339,0.78,0.5144275113398394
A1334,0.31,0.5190351302406934
A1333,0.63,0.5188306463522503
A1332,0.29,0.5076397188858367
A1331,0.03,0.5073285329184785
A1338,0.37,0.4667525417763891
A1337,0.36,0.5042960540140525
A1336,0.51,0.527635903444524
A1335,0.64,0.5044202770532272
A1341,0.79,0.5256995941795055
A1340,0.33,0.5039322798535293
A1329,0.5,0.5166121168161789
A1328,0.03,0.4966346517592968
A1323,0.56,0.5084017307664173
A1322,0.1,0.4467938002282453
A1321,0.83,0.512296433438558
A1320,0.74,0.4971693011653303
A1327,0.24,0.50009132149351
A1326,0.87,0.4999404668241143
A1325,0.12,0.3942471150663842
A1324,0.93,0.501154091979524
A1330,0.37,0.4982645910020887
A1759,0.79,0.517535227172993
A1758,0.55,0.5386647635836265
A1757,0.15,0.51367880283809
A1752,0.66,0.5378033430033032
A1751,0.87,0.5028542478537781
A1750,0.23,0.451908926504727
A1756,0.73,0.5466725956737034
A1755,0.36,0.5091844078462325
A1754,0.83,0.5009507475949223
A1753,0.06,0.4852581552502984
A709,0.48,0.5016129389399293
A1749,0.01,0.4700792088922952
A1748,0.45,0.4959336261129095
A707,0.09,0.4987813978537757
A1747,0.96,0.516485337908513
A708,0.55,0.498467287660131
A1746,0.59,0.4961479754031957
A705,0.58,0.5092090933592706
A706,0.77,0.5414441508820691
A703,0.11,0.4760447372048103
A704,0.92,0.5576111952843628
A701,0.57,0.4971356368376192
A1741,0.64,0.5026859218539523
A702,0.61,0.4960576591417626
A1740,0.35,0.5005402846100679
A700,0.98,0.5331108170623322
A1745,0.16,0.50001427127552
A1744,0.22,0.4959442726639222
A1743,0.41,0.4958359885078158
A1742,0.74,0.5829333693232817
A718,0.15,0.4706375073299008
A719,0.77,0.5123682955852268
A1779,0.09,0.4942201214698248
A716,0.09,0.4964461976792251
A717,0.69,0.5022656333724249
A714,0.95,0.5001728333734632
A715,0.66,0.5107119113801785
A712,0.69,0.5026981705967993
A1774,0.42,0.5234206771805543
A713,0.78,0.4933278519089505
A1773,0.52,0.4873539666773772
A710,0.36,0.4958766539100098
A1772,0.25,0.5054505116818189
A711,0.41,0.4894052256790273
A1771,0.93,0.5059488014306576
A1778,0.1,0.5042236921396289
A1777,0.28,0.5032173832891825
A1776,0.12,0.4731577838296806
A1775,0.58,0.5082557498650101
A1781,0.48,0.4995471676844535
A1780,0.74,0.5871958359282083
A729,0.13,0.4747335970776651
A1769,0.67,0.5177570774995103
A1768,0.26,0.5031565922285982
A727,0.76,0.5333076325892574
A728,0.2,0.4965336015550108
A725,1.0,0.5170980476568056
A726,0.87,0.499990511588738
A723,0.44,0.4987268891902786
A1763,0.31,0.501559999706874
A724,0.85,0.5000448415938777
A1762,0.24,0.5109721307644207
A721,0.75,0.5559257262768047
A1761,0.06,0.5000581907177222
A722,0.73,0.4992401584541048
A1760,0.4,0.5055764771643982
A1767,0.21,0.4911459833074311
A720,0.92,0.4977536588684928
A1766,0.28,0.5148776525010196
A1765,0.87,0.5527911850766384
A1764,0.22,0.5005787209661181
A1770,0.69,0.5830167094227894
A1716,0.37,0.4978755924228199
A1715,0.8,0.4999984884756117
A1714,0.45,0.4971825488751965
A1713,0.71,0.5104855457319274
A738,0.13,0.4875657669610996
A739,0.71,0.4300986516116407
A1719,0.29,0.4979885222012219
A736,0.54,0.501970398602142
A1718,0.21,0.5222143919127575
A737,0.39,0.505411859718392
A1717,0.36,0.5086471145140241
A734,0.08,0.4723311707716722
A735,0.5,0.501006894719932
A732,0.69,0.5025421647259747
A733,0.44,0.5011601756371106
A730,0.83,0.5016907698966997
A1712,0.85,0.6075537741788452
A731,0.39,0.4992842889761602
A1711,0.35,0.5435232622141437
A1710,0.49,0.5007477061734122
A1705,0.21,0.5018580468671718
A1704,0.49,0.491325007084251
A1703,0.54,0.4929034128063066
A1702,0.54,0.5021155451163145
A749,0.09,0.4896797340956225
A1709,0.98,0.5062504334306722
A1708,0.65,0.5148340468937097
A747,0.03,0.4936469187015495
A1707,0.01,0.4962930257934739
A748,0.06,0.4996965762433861
A1706,0.98,0.5088388696159347
A745,0.27,0.5073854010587454
A746,0.82,0.4801332682426663
A743,0.26,0.4931069806195681
A744,0.59,0.4976729379819397
A741,0.63,0.5189831974945817
A1701,0.23,0.5012900114996768
A742,0.1,0.4727660068581895
A1700,0.8,0.4947017875635434
A740,0.37,0.4990908017160457
A1738,0.62,0.4975340733891126
A1737,0.63,0.4998890417742661
A1736,0.95,0.4940114875318928
A1735,0.78,0.4984541556889509
A758,0.8,0.5134078408328542
A759,0.4,0.5133812102395224
A1739,0.57,0.535198351643349
A756,0.8,0.5443531745503624
A1730,0.21,0.5009401052349328
A757,0.36,0.4959190798201739
A754,0.37,0.4834729018054171
A755,0.95,0.5072391842403893
A752,0.59,0.5043699122965057
A1734,0.82,0.5101782345740876
A753,0.91,0.4996677618961997
A1733,0.75,0.5027381955111027
A750,0.3,0.5000136110907141
A1732,0.08,0.5000002498517757
A751,0.13,0.445151298973338
A1731,0.81,0.5069738228499221
A1727,0.2,0.5005037819632749
A1726,0.07,0.5007215223853365
A1725,0.85,0.5009697292820792
A1724,0.82,0.705694925823694
A769,0.7,0.5175011899195381
A1729,0.46,0.5002347294222947
A1728,0.17,0.4989104251238274
A767,0.78,0.5049205171843766
A768,0.07,0.4964972135075513
A765,0.18,0.492692516720672
A766,0.06,0.496030106855059
A763,0.09,0.4986964902146898
A1723,0.74,0.4922027762061468
A764,0.27,0.4721103173662865
A1722,0.99,0.5061357346151713
A761,0.28,0.4877603250689509
A1721,0.38,0.4727041626221044
A762,0.33,0.5189519602366022
A1720,0.37,0.51168195547975
A760,0.47,0.5207700306255136
A778,0.43,0.500600211267163
A779,0.77,0.5478708109117286
A776,0.17,0.285007888588375
A777,0.42,0.4863455385755799
A774,0.98,0.5309722062977135
A775,0.54,0.4755002162560102
A772,0.05,0.4877381164152809
