ArgName,ArgBasicWeight,FinalWeight
A0,0.18,0.4985243797533774
A1,0.79,0.5737085486888587
A2,0.33,0.500339200032938
A3,0.71,0.5151956589652091
A4,0.33,0.5042329956156291
A5,0.45,0.5154147597425127
A6,0.52,0.4945484741733858
A7,0.58,0.6218177047505177
A8,0.28,0.4745934570238349
A9,0.93,0.5310729885177798
A608,0.3,0.425080428956885
A609,0.38,0.492155267900022
A606,0.37,0.4754862009992212
A607,0.71,0.491206678569107
A604,0.47,0.37583009872407
A605,0.93,0.5134899739260622
A602,0.52,0.5695005627514163
A603,0.59,0.4767370903528309
A600,0.47,0.5095729291572271
A601,0.83,0.5607488617753161
A619,1.0,0.7496067645528011
A617,0.97,0.5406086474256759
A618,0.91,0.5811017498704201
A615,0.1,0.4856587258549715
A616,0.55,0.3763997471370033
A613,0.65,0.5463596932663886
A614,0.95,0.4983015061616371
A611,0.58,0.4827391397521207
A612,0.29,0.534264617911439
A610,0.08,0.4363313335505898
A509,0.77,0.9930663094155529
A507,0.99,0.6397788263879213
A628,0.5,0.4879650845466745
A508,0.05,0.3949653963179173
A629,0.96,0.5470912900936186
A505,0.97,0.6197819047434061
A626,0.78,0.5554487074635852
A506,0.5,0.4978771458850329
A627,0.84,0.48461968855422
A503,0.66,0.5124355830201796
A624,0.49,0.48859498759507
A504,0.63,0.6523432036082737
A625,0.66,0.4230511299136532
A501,0.19,0.4945806146889086
A622,0.65,0.4898988549043828
A502,0.08,0.4832807100216979
A623,0.73,0.5208090063015678
A620,0.54,0.4880090958800719
A500,0.07,0.4449182553497066
A621,0.04,0.4486173647992696
A518,0.44,0.4999961166072729
A639,0.57,0.5017727568895488
A519,0.66,0.4193846290595115
A516,0.24,0.4861609627898783
A637,0.48,0.5291393354285707
A517,0.81,0.4996666110503777
A638,0.38,0.5427206314356157
A514,0.83,0.5322585672939711
A635,0.28,0.4508022340664889
A515,0.52,0.5148741215873592
A636,0.31,0.4969091512255805
A512,0.81,0.5227279464526675
A633,0.15,0.4612017923198138
A513,0.93,0.6246201234970226
A634,0.32,0.481187941291369
A510,0.35,0.5096338001529774
A631,0.79,0.4617589779736928
A511,0.56,0.5092470864038618
A632,0.67,0.4866645174067938
A630,0.79,0.4771501120298611
A408,0.57,0.5358659915784935
A529,0.52,0.478350823728794
A409,0.27,0.4822528333781397
A406,0.64,0.5733275575261125
A527,0.39,0.5128863916116363
A648,0.75,0.5280198728863799
A407,0.95,0.5153815144433005
A528,0.29,0.3727717927193972
A649,0.28,0.4956880557791313
A404,0.76,0.6983507028842224
A525,0.58,0.4999208123319853
A646,0.6,0.5400169784140415
A405,0.47,0.4726880106895453
A526,0.4,0.5302034184743742
A647,0.49,0.5389919770250109
A402,0.73,0.5418135221104536
A523,0.98,0.6663242982871648
A644,0.25,0.3683562133322438
A403,0.15,0.4689387801638527
