ArgName,ArgBasicWeight,FinalWeight
A1319,0.97,0.5287530803036177
A1318,0.51,0.4959750812159597
A1317,0.23,0.4787566107986272
A1312,0.89,0.5143569219784008
A1796,0.4,0.4927153179390794
A1311,0.79,0.5065689713464289
A1795,0.86,0.4919849164796082
A1310,0.92,0.5558350946267782
A1794,0.06,0.4985392754583493
A1793,0.14,0.4858952026975682
A1316,0.59,0.4496677073354123
A1315,0.11,0.4999380540864228
A1799,0.84,0.7025236200480632
A1314,0.93,0.557456879457617
A1798,0.25,0.5150886764050961
A1313,0.0,0.9991472575019342
A1797,0.48,0.4984570089968438
A1309,0.07,0.502168916787504
A1308,0.95,0.5081913195491707
A1307,0.62,0.500151855850496
A1306,0.73,0.5194469498065034
A1301,0.03,0.4932736439530776
A1785,0.81,0.4936780120692068
A1300,0.89,0.4988492159226856
A1784,0.42,0.4999998879009852
A1783,0.39,0.5099780574538216
A1782,0.08,0.4863658723956528
A1305,0.36,0.4213992417329248
A1789,0.01,0.4367294706407963
A1304,0.08,0.5001548017783246
A1788,0.08,0.4926432794504317
A1303,0.45,0.5560837362191553
A1787,0.38,0.5021379881104455
A1302,0.86,0.4991173864379306
A1786,0.48,0.5036673445485176
A1792,0.0,0.9986875741738704
A1791,0.5,0.4932132923317299
A1790,0.91,0.5030222414680804
A1339,0.13,0.5003479634354917
A1334,0.76,0.5117452217888486
A1333,0.83,0.5128681817454186
A1332,0.57,0.5002298572157434
A1331,0.75,0.5005505928546843
A1338,0.33,0.5400639444690785
A1337,0.92,0.5078652755873748
A1336,0.55,0.499981021544791
A1335,0.46,0.5510828927899262
A1341,0.66,0.5098214626989047
A1340,0.11,0.4868813050892683
A1329,0.26,0.507502059220389
A1328,0.84,0.5034196359843743
A1323,0.84,0.495074335693354
A1322,0.39,0.4973316408566116
A1321,0.64,0.4982220012093272
A1320,0.21,0.4525498306612233
A1327,0.89,0.5015139901044674
A1326,0.02,0.4965849741624864
A1325,0.45,0.4994381109449383
A1324,0.12,0.506492170870895
A1330,0.85,0.5119051003488264
A1759,0.2,0.497062525470239
A1758,0.82,0.5011579578984218
A1757,0.86,0.500006327253228
A1752,0.39,0.50039171286584
A1751,0.16,0.4999907547222273
A1750,0.7,0.522332026372448
A1756,0.01,0.499994139071552
A1755,0.91,0.503011004077226
A1754,0.64,0.4995157901480084
A1753,0.79,0.5027645119265851
A709,0.54,0.4754218188212611
A1749,0.48,0.4737177358590637
A1748,0.63,0.497187421267107
A707,0.09,0.4444105107751832
A1747,0.62,0.5155609324061564
A708,0.87,0.5307387549785019
A1746,0.66,0.4941988501946713
A705,0.63,0.4948630028225325
A706,0.78,0.5043625113818332
A703,0.78,0.4716989596787352
A704,0.13,0.398086439472579
