ArgName,ArgBasicWeight,FinalWeight
A219,0.25,0.4321363704018369
A217,0.28,0.912961609380049
A218,0.03,0.4880300723891739
A215,0.04,0.5079604392855196
A216,0.21,0.53931251463732
A213,0.89,0.6368368964264228
A214,0.37,0.9113009636326216
A211,0.57,0.5445806439606984
A212,0.86,0.6561124256608046
A210,0.63,0.5947519374158218
A109,0.66,0.4988393679708745
A107,0.91,0.7280376007674544
A228,0.12,0.4537721920492317
A108,0.08,0.4848643487582427
A229,0.86,0.4923253581117089
A105,0.8,0.6911313943992734
A226,0.29,0.5661003154017547
A106,0.1,0.4486880120818087
A227,0.03,0.4828041654408824
A103,0.46,0.1546429845904099
A224,0.41,0.4878693357435086
A104,0.37,0.4976819871779295
A225,0.8,0.5618632776801554
A0,0.8,0.1172474798483153
A101,0.25,0.5144873659895682
A222,0.92,0.7477571404886805
A1,0.07,0.177989372626983
A102,0.04,0.3559087919342495
A223,0.02,0.4601391663149376
A2,0.73,0.5873527317744954
A220,0.96,0.5759320231193973
A3,0.57,0.5000377269446055
A100,0.99,0.0114362011824741
A221,0.7,0.4944964297193313
A4,0.61,0.5300875282868113
A5,0.37,0.3709332935344803
A6,0.74,0.58688925393727
A7,0.98,0.4971828101604425
A8,0.4,0.4549415868126114
A9,0.7,0.6801378142845653
A10,0.29,0.456623258682473
A11,0.48,0.4758161315074704
A12,0.76,0.5245273478603819
A13,0.24,0.0214922180838741
A14,0.31,0.4377546888542065
A15,0.57,0.6585308714214685
A16,0.48,0.0870655729408623
A17,0.13,0.5286868696265022
A18,0.1,0.4947630505823499
A19,0.27,0.4855249317686205
A118,0.35,0.3437504258444593
A239,0.9,0.5435187050984548
A119,0.98,0.756504138046252
A116,0.16,0.4007237700104976
A237,0.76,0.6225379366821828
A117,0.43,0.4688052444197815
A238,0.78,0.5156417606609368
A114,0.55,0.5352719669765206
A235,0.3,0.5350647683672342
A115,0.16,0.4449216154903007
A236,0.05,0.4639439620221717
A112,0.88,0.7189054642630328
A233,0.5,0.4145697127687938
A113,0.34,0.5273830254649869
A234,0.36,0.5270220374837777
A110,0.57,0.5175105377316435
A231,1.0,0.7063236341127523
A111,0.91,0.6904561998848348
A232,0.15,0.50560142939986
A230,0.74,0.5394038063265507
A20,0.45,0.4354029005392597
A21,0.73,0.4808269584733265
A22,0.84,0.5291510817116245
A23,0.97,0.0656654267508171
A24,0.91,0.0083241600960837
A25,0.17,0.4921085855317487
A26,0.15,0.4290309154045336
A27,0.75,0.5538561013121419
A28,0.49,0.5055812836424154
A29,0.94,0.7168741217229315
A129,0.47,0.525416281756177
A127,0.64,0.4786553717599414
A248,0.52,0.4376614337455141
A128,0.72,0.6040905156427676
A249,0.42,0.5103865679438006
A125,0.92,0.5333684794399476
A246,0.58,0.4309088821247852
A126,0.78,0.9862775421534852
A247,0.14,0.483057935091439
A123,0.8,0.5018166060156105
A244,0.32,0.5632481911596596
A124,0.82,0.4918634210789779
A245,0.98,0.7130799562930079
A121,0.2,0.4456698509806403
A242,0.17,0.28181040595912
A122,0.16,0.3036630361480082
A243,0.24,0.5505986514626799
A240,0.35,0.3892989599642931
A120,0.9,0.507211022375835
A241,0.12,0.4926223779187034
A30,0.28,0.5168749695557929
A31,0.68,0.5188476888288364
A32,0.21,0.520059244773277
A33,0.84,0.5755219647425323
A34,0.38,0.4684561436707305
A35,0.35,0.5708793475552743
A36,0.15,0.4958318795435705
A37,0.23,0.4755299044904381
A38,0.12,7.64300179788703e-05
A39,0.03,0.9989155685571488
A138,0.4,0.4911044090306538
A259,0.95,0.0011354188860905
A139,0.45,0.4742467775543654
A136,0.05,0.1767010398235226
A257,0.9,0.6430637358477104
A137,0.05,0.3590573014117869
A258,0.66,0.1242576807797455
A134,0.02,0.4167331119090122
A255,0.33,0.4206455410555902
A135,0.91,0.6221160912631808
A256,0.69,0.1109948667063653
A132,0.09,0.4709014772424711
A253,0.98,0.5440769475755525
A133,0.31,0.471482820644137
A254,0.21,0.503991195045356
