ArgName,ArgBasicWeight,FinalWeight
A907,0.85,0.5119514028967124
A908,0.53,0.4775384134933474
A905,0.93,0.5507768753506608
A906,0.14,0.4745761514665921
A903,0.88,0.5453655525793915
A904,0.8,0.5203936330499929
A901,0.58,0.4037219341257261
A902,0.29,0.4688269913446915
A900,0.76,0.5080697463671541
A0,0.09,0.4692177339499181
A1,0.56,0.6391985956802011
A2,0.45,0.5508931894725158
A3,0.94,0.5011808198477002
A4,0.92,0.5203277211245401
A5,0.73,0.5778409189922503
A6,0.83,0.4999973472362418
A7,0.13,0.4833954426210719
A8,0.24,0.5059644760707759
A9,0.7,0.4981485861281534
A918,0.83,0.5155469421209119
A919,0.69,0.4990603064797967
A916,0.57,0.5155908837693801
A917,0.75,0.4966923925168401
A914,0.19,0.4795050549119404
A915,0.27,0.4531247996760575
A912,0.46,0.5581669183725871
A913,0.49,0.5013843530116178
A910,0.11,0.4899315539892558
A911,0.1,0.4885037297096692
A909,0.66,0.6342541148783254
A929,0.31,0.4912426829217833
A927,0.03,0.4778963111786015
A928,0.7,0.5064430069052352
A925,0.36,0.5005866984798863
A926,0.11,0.4596224710262614
A923,0.94,0.5102311349152658
A924,0.47,0.4984892151904037
A921,0.07,0.3932347154014658
A922,0.41,0.4651708019082918
A920,0.69,0.5147704889743742
A938,0.6,0.3925986581978298
A939,0.28,0.4254199176714261
A936,0.74,0.5005741821434007
A937,0.93,0.496444577954441
A934,0.9,0.5520312526421163
A935,0.64,0.5714030664900535
A932,0.61,0.4927528434605476
A933,0.63,0.4952907771825964
A930,0.23,0.5233178349159445
A931,0.5,0.5162075793365571
A709,0.95,0.5613229542329738
A707,0.95,0.7297672736736744
A949,0.47,0.5285251221376542
A708,0.78,0.5162476079696587
A705,0.86,0.5000466573578239
A947,0.05,0.3485413590557687
A706,0.73,0.5864730786580248
A948,0.88,0.5162737916141142
A703,0.22,0.4741141168915992
A945,0.49,0.6592446438686803
A704,0.16,0.4654369270514327
A946,0.86,0.5806495923718109
A701,0.79,0.5115231447157028
A943,0.7,0.5628053327938349
A702,0.27,0.4612467929730369
A944,0.77,0.4834693970691762
A941,0.97,0.492700035338834
A700,0.01,0.4926612905997399
A942,0.58,0.4984287059984149
A940,0.12,0.4981531939710369
A718,0.06,0.4981451310826714
A719,0.67,0.4962388832717626
A716,0.91,0.5548248921163553
A958,0.67,0.5166701969979083
A717,0.35,0.5248697213838601
A959,0.1,0.5117951095072943
A714,0.85,0.5003919432928574
A956,0.89,0.524850716219393
A715,0.01,0.4380592632870466
A957,0.46,0.4938932865648319
A712,0.77,0.5230385976565738
A954,0.23,0.4908598627695688
A713,0.66,0.5363835250976928
A955,0.23,0.4740574606507944
A710,0.18,0.4797005506687245
A952,0.03,0.3819225590736538
A711,0.87,0.5252419948782932
A953,0.01,0.4385916985316102
A950,0.77,0.4835850078086497
A951,0.48,0.4800702539274076
A729,0.25,0.4026054755423597
A727,0.24,0.4045962062242302
A969,0.67,0.519850141584921
A728,0.12,0.472864844371418
A725,0.34,0.4999849748469716
A967,0.57,0.4971501531247176
A726,0.57,0.4972678518571264
A968,0.56,0.5022091919901097
A723,0.3,0.491575774474226
A965,0.43,0.4697903782461579
A724,0.0,0.9932916725477344
A966,0.21,0.4873257822442284
A721,0.9,0.4946357747741209
A963,0.77,0.5036844242489347
A722,0.36,0.5012088889298985
A964,0.17,0.4883801678531771
A961,0.56,0.5204113369672746
A720,0.43,0.4896756335920487
A962,0.56,0.4760108567072558
A960,0.59,0.5097886207349568
A738,0.94,0.5122301831863947
A739,0.63,0.4944470688233195
A736,0.1,0.4930506769929369
A978,0.18,0.4883650156774804
A737,0.85,0.999939044232963
A979,0.84,0.5118685136169197
A734,0.71,0.5175772825925129
A976,0.59,0.4958261094752235
A735,0.25,0.5312685713171246
A977,0.04,0.4585909115920912
A732,0.42,0.4173509490000355
A974,0.45,0.4939682815858454
A733,0.6,0.5200726138387349
A975,0.86,0.4992474580734011
A730,0.89,0.606930266959498
A972,0.19,0.5031944926049703
A731,0.87,0.500015379796054
A973,0.22,0.505064430589453
A970,0.22,0.5019997038141423
A971,0.95,0.5173387098411227
A509,0.67,0.5442331881947595
A507,0.28,0.4109398488890138
A749,0.64,0.5202216826445565
A508,0.35,0.469684778555927
A505,0.2,0.4793827482279201
A747,0.96,0.6948501058291637
A989,0.31,0.5376149129330339
A506,0.42,0.4384229199720623
A748,0.95,0.4984819287980342
A503,0.92,0.6158213117265745
A745,0.6,0.5117668804386218
A987,0.18,0.4958464400069803
A504,0.88,0.5060034777660286
A746,0.43,0.500749060925031
A988,0.66,0.4983715796871487
A501,0.65,0.5014270139527388
A743,0.35,0.499989397140343
A985,0.84,0.5229103260689507
A502,0.24,0.4912440230888516
A744,0.96,0.5064516307902774
A986,0.55,0.4679532206175676
A741,0.9,0.5281795096381945
A983,0.36,0.3457353937003122
A500,0.84,0.5618472259679159
A742,0.28,0.4979842943215609
A984,0.88,0.4997224639410489
A981,0.09,0.4747652373717498
A740,0.36,0.4911131468538538
A982,0.89,0.5608679210227019
A980,0.28,0.5095420810143989
A518,0.25,0.4730293741312115
A519,0.76,0.5306404173136242
A516,0.87,0.6394775368209855
A758,0.47,0.5288298144471226
A517,0.01,0.5004583616728036
A759,0.21,0.5490543426789172
A514,0.04,0.5012904091344561
A756,0.81,0.4645214196559037
A998,0.15,0.5116917238278551
A515,0.4,0.4778738067028671
A757,0.95,0.5011249942314698
A999,0.43,0.5129670637124689
A512,0.88,0.490432030982602
A754,0.47,0.5130217007712086
A996,0.89,0.5128932273984665
A513,0.86,0.481232677103998
A755,0.28,0.4813112600124861
A997,0.13,0.5013562518674051
A510,0.1,0.264678468978594
A752,0.93,0.4998448869538979
A994,0.33,0.5015665574189839
A511,0.39,0.4917487216205128
A753,0.0,0.9952865973623232
A995,0.82,0.6133652250454379
A750,0.38,0.5372970557130212
A992,0.64,0.5067358739337108
A751,0.14,0.3790154931305852
A993,0.79,0.53969298508729
A990,0.72,0.5237634463327183
A991,0.26,0.5044377331090574
A529,0.86,0.7150566895918935
A527,0.88,0.5536233917637828
A769,0.12,0.4959183860397753
A528,0.69,0.5004175474089801
A525,0.54,0.5030411624128992
A767,0.04,0.4759724125560864
A526,0.03,0.4965148055171158
A768,0.64,0.4622265234200081
A523,0.69,0.4997012512569599
A765,0.77,0.4977040787948661
A524,0.01,0.4998998583744001
A766,0.1,0.501870053733205
A521,0.61,0.508810267537622
A763,0.31,0.4858048870548235
A522,0.44,0.4357512964870267
A764,0.59,0.5171719115851303
A761,0.58,0.4871131614345452
A520,0.46,0.5124987473379081
A762,0.99,0.6221038422719176
A760,0.48,0.4476810605091213
A538,0.5,0.5080526188996046
A539,0.86,0.5023759127136624
A536,0.73,0.548260541478995
A778,0.64,0.5186726018433406
A537,0.42,0.4925227927284878
A779,0.79,0.4932509598103122
A534,0.44,0.4895411379820335
A776,0.33,0.5288043745081697
A535,0.24,0.4957215124140949
A777,0.43,0.4781824995572812
A532,0.32,0.4962020612620128
A774,0.38,0.5064191606669364
A533,0.57,0.5539197830017139
A775,0.15,0.5025516512309713
A530,0.24,0.4347721876198511
A772,0.57,0.5052859109315169
A531,0.93,0.568926789540894
A773,0.96,0.5290686216618269
A770,0.61,0.503304034246988
A771,0.36,0.5359748444848634
A309,0.69,0.4892735523769604
A307,0.39,0.4906431880815249
A549,0.65,0.546776130329586
A308,0.25,0.5004188995098419
A305,0.08,0.4796856027774229
A547,0.92,0.5004910179911904
A789,0.79,0.4971829504860502
A306,0.79,0.4933743797269517
A548,0.52,0.5134356360591333
A303,0.68,0.5013326574738544
A545,0.78,0.5346827536645382
A787,0.35,0.3418552737444645
A304,0.95,0.4898438486271463
A546,0.05,0.4963190282357194
A788,0.57,0.4999450928193649
A301,0.0,0.7454367498652028
A543,0.09,0.4863736934294952
A785,0.3,0.44635322812405
A302,0.15,0.5015079029368559
A544,0.01,0.269554899180882
A786,0.32,0.4566105827468509
A541,0.24,0.9982778643007736
A783,0.81,0.5047163264730965
A300,0.1,0.4841922108303995
A542,0.51,0.4929969988819233
A784,0.64,0.5048899917755494
A781,0.58,0.5231028887584955
A540,0.74,0.5038386418822809
A782,0.83,0.5491817475383
A780,0.26,0.3707826346430061
A318,0.36,0.4832930473428336
A319,0.95,0.5575699678998096
A316,0.17,0.499378126054094
A558,0.37,0.4353698213568794
A317,0.35,0.4927671930328028
A559,0.12,0.408382200983585
A314,0.53,0.5163086039543059
A556,0.67,0.5063561457324939
A798,0.6,0.5048645650585278
A315,0.65,0.4874905113490225
A557,0.58,0.5671672639317814
A799,0.44,0.4965862076336919
A312,0.61,0.507293971327482
A554,0.25,0.4537585572156261
A796,0.07,0.4972160437753295
A313,0.37,0.498611456391737
A555,0.64,0.5179946270902681
A797,0.99,0.5693452981017811
A310,0.01,0.4331482055832087
A552,0.63,0.5080327457198703
A794,0.61,0.9900324019571858
A311,0.78,0.497518084630946
A553,0.93,0.5503290018013949
A795,0.36,0.501186876537889
A550,0.42,0.4903587456693844
A792,0.01,0.4613043510482692
A551,0.72,0.5747725285368109
A793,0.7,0.5075495901342394
A790,0.07,0.4778426319506922
A791,0.32,0.5380529178919968
A329,0.51,0.5389587090672872
A327,0.88,0.4932655373437864
A569,0.25,0.5040057294100698
A328,0.55,0.4944989382254551
A325,0.55,0.4789130295599986
A567,0.01,0.3765587439027784
A326,0.46,0.5174521185021825
A568,0.18,0.4992537180372417
A323,0.61,0.4046308483835266
A565,0.53,0.5030709249740621
A324,0.08,0.4966500259823303
A566,0.3,0.4880602948580197
A321,0.67,0.5018114295004725
A563,0.27,0.5004410145334636
A322,0.02,0.4996023604822142
A564,0.31,0.4987970253943184
A561,0.5,0.5015368007111597
A320,0.54,0.4894529607280777
A562,0.12,0.5016533543777403
A560,0.46,0.4919007436488287
A338,0.5,0.4753754653690066
A339,0.56,0.4456352112248206
A336,0.06,0.4853814378882407
A578,0.09,0.4956229888103851
A337,0.25,0.4952300217981076
A579,0.01,0.3765391819866088
A334,0.78,0.5186796256697613
A576,0.46,0.4988999577000937
A335,0.55,0.5174018361927538
A577,0.22,0.4989015063565993
A332,0.45,0.4555000063640518
A574,0.18,0.505553059408453
A333,0.21,0.5074509413152181
A575,0.88,0.4784521461184288
A330,0.43,0.3608986062684439
A572,0.68,0.5017843220503175
A331,0.35,0.4969962419813702
A573,0.51,0.5078355471216862
A570,0.27,0.474179057981531
A571,0.45,0.5040013814560976
A109,0.47,0.4932242842523588
A107,0.57,0.5296153344612754
A349,0.06,0.4737532542574253
A108,0.78,0.5366839845322225
A105,0.06,0.4928532233773198
A347,0.53,0.4835410421939837
A589,0.93,0.4947353883491793
A106,0.34,0.5429253432011508
A348,0.54,0.4787347681489516
A103,0.04,0.4697077762174039
A345,0.65,0.5249731891282938
A587,0.43,0.4326073546789807
A104,0.45,0.4976425090650518
A346,0.83,0.5061997020299146
A588,0.57,0.5294100638416064
A101,0.09,0.5036064034359619
A343,0.93,0.497964648611112
A585,0.14,0.4524306151526476
A102,0.57,0.5012166572259887
A344,0.28,0.5078254421954499
A586,0.2,0.4814431426671851
A341,0.49,0.4636183668852409
A583,0.78,0.6330400478915116
A100,0.26,0.3994872705212273
A342,0.93,0.5091442209510154
A584,0.77,0.5131702446193569
A581,0.69,0.5243683540924253
A340,0.96,0.6342111228172655
A582,0.11,0.376943657923332
A580,0.6,0.4714347412642528
A10,0.61,0.4839847539271076
A11,0.7,0.4988488546993197
A12,0.5,0.4811191241448572
A13,0.75,0.5015809384473292
A14,0.85,0.5220361308159587
A15,0.33,0.4839364452565402
A16,0.44,0.4879539796074496
A17,0.08,0.4722119515438179
A18,0.39,0.5055885937925337
A19,0.41,0.5032910358355279
A118,0.55,0.4965430782306058
A119,0.27,0.4791170052485389
A116,0.99,0.5053118072533707
A358,0.49,0.511914711172018
A117,0.76,0.4817620685731108
A359,0.58,0.4428086167905441
A114,0.84,0.551108236499835
A356,0.26,0.4938140105392922
A598,0.94,0.5007499519346079
A115,0.91,0.6029152637691246
A357,0.84,0.6004388591073445
