ArgName,ArgBasicWeight,FinalWeight
A1319,0.4,0.4649287460639328
A1318,0.6,0.4742411603142133
A1317,0.16,0.499958540078978
A1312,0.19,0.4750644963143972
A1796,0.29,0.4792842535945926
A1311,0.84,0.5465776628032338
A1795,0.02,0.4720942704012477
A1310,0.45,0.4928099656019476
A1794,0.91,0.5523399224532728
A1793,0.53,0.474063221029204
A1316,0.6,0.4798323250229822
A1315,0.87,0.5244602668316659
A1799,0.17,0.4883680116307184
A1314,0.18,0.4731201202615295
A1798,0.56,0.488306938466349
A1313,0.96,0.5044793755136796
A1797,0.87,0.5072501424132797
A1309,0.65,0.4936811578987117
A1308,0.12,0.500035145886131
A1307,0.51,0.4999821835285451
A1306,0.52,0.499020509491389
A1301,0.57,0.4935137418786784
A1785,0.53,0.4864810305892204
A1300,0.4,0.5771596579059898
A1784,0.03,0.5003139394270634
A1783,0.07,0.4999533144740539
A1782,0.68,0.485258831136386
A1305,0.78,0.5203882690221345
A1789,0.67,0.4892019574899122
A1304,0.88,0.5284887887216816
A1788,0.49,0.493796385148477
A1303,0.24,0.5153244563367038
A1787,0.87,0.4994970020958366
A1302,0.72,0.5006275249203519
A1786,0.41,0.4972141531411805
A1792,0.81,0.502482194757656
A1791,0.31,0.4800801805321432
A1790,0.0,0.9924809709496996
A1339,0.52,0.5000000367059669
A1334,0.26,0.4440342416409717
A1333,0.74,0.5204249512007184
A1332,0.72,0.5487277290597506
A1331,0.4,0.5502027831752138
A1338,0.87,0.5260366108323398
A1337,0.59,0.4999906033803176
A1336,0.55,0.5122764295028414
A1335,0.71,0.500283747959252
A1341,0.47,0.5039688480922674
A1340,0.09,0.4977025721926527
A1329,0.1,0.5049665921093552
A1328,0.73,0.5129093122378777
A1323,0.96,0.503397860238111
A1322,0.85,0.4985981532341394
A1321,0.55,0.49420785240822
A1320,0.64,0.4766684151018844
A1327,0.65,0.4976773919953047
A1326,0.15,0.5000010602757636
A1325,0.1,0.5060011283838849
A1324,0.21,0.4978146717384584
A1330,0.2,0.5053253564789109
A1759,0.93,0.5134372986701713
A1758,0.14,0.499216299012398
A1757,0.46,0.463493315975077
A1752,0.05,0.4963821552332744
A1751,0.98,0.5075631042658699
A1750,0.68,0.4979432285333994
A1756,0.36,0.4707602424091424
A1755,0.92,0.501979627800896
A1754,0.52,0.4918300082112499
A1753,0.31,0.499962039374797
A709,0.35,0.4808130327009531
A1749,0.43,0.5294287074310757
A1748,0.81,0.5973438751397779
A707,0.31,0.4997567013165542
A1747,0.32,0.497191878485381
A708,0.66,0.4955926804600253
A1746,0.21,0.4975924895257634
A705,0.99,0.5026768830254047
A706,0.37,0.4991480227181641
A703,0.36,0.4969512642028645
A704,0.54,0.5047357443347541
A701,0.29,0.5126545967044634
A1741,0.79,0.5058508387048042
A702,0.08,0.4434335052123982
A1740,0.76,0.50514806878626
A700,0.07,0.4929004239967716
A1745,0.34,0.508107705230277
A1744,0.21,0.5025439823483324
A1743,0.21,0.4007680901724
A1742,0.85,0.4994172965292918
A718,0.11,0.5001668888953021
A719,0.94,0.5031787173943445
A1779,0.29,0.5355230204489055
A716,0.78,0.5007144107022338
A717,0.97,0.5014165431481079
A714,0.2,0.4092107339723351
A715,0.65,0.5163271224122152
A712,0.38,0.498303797314583
A1774,0.26,0.4824766932677476
A713,0.35,0.5191973897429268
A1773,0.5,0.5047528987926636
A710,0.05,0.4948616282055384
A1772,0.18,0.4534466107410798
A711,0.75,0.5055494286631962
A1771,0.59,0.5195083118874404
A1778,0.91,0.4981080261663608
A1777,0.16,0.487107150584
A1776,0.38,0.4812801388511352
A1775,0.03,0.487670140794307
A1781,0.84,0.4906204507396291
A1780,0.87,0.5105110525157897
A729,0.89,0.5021208131045355
A1769,0.77,0.5244016598935137
A1768,0.95,0.5012957197604822
A727,0.38,0.4984912117845597
A728,0.34,0.4802643181322777
A725,0.86,0.5000593951422865
A726,0.07,0.473048679459412
A723,0.12,0.5006965210466185
