ArgName,ArgBasicWeight,FinalWeight
A219,0.07,0.3631378653163506
A217,0.3,0.0603210782621361
A218,0.5,0.4796060416382415
A215,0.76,0.5099617084941459
A216,0.17,0.2972831461763533
A213,0.95,0.6171295612312512
A214,0.4,0.4697890405115427
A211,0.48,0.4581650989808699
A212,0.69,0.4938374121258342
A210,0.71,0.4256071943993982
A109,0.36,0.5017926280052605
A107,0.05,0.5066177625
A228,0.5,0.5573949513800028
A108,0.94,0.6381019059875854
A229,0.12,0.4331867852435951
A105,0.17,0.5025329131730039
A226,0.53,0.4717956856804476
A106,0.55,0.9374083104401668
A227,0.41,0.5680390149476654
A103,0.28,0.4598379022028555
A224,0.85,0.6928520967568872
A104,0.62,0.4775675204050481
A225,0.09,0.5354906206922704
A0,0.83,0.5049008695009544
A101,0.59,0.4869706357635129
A222,0.36,0.8690384563692636
A1,0.98,0.6198252091455709
A102,0.34,0.502346172513841
A223,0.93,0.5952658642780507
A2,0.64,0.5257718184721205
A220,0.56,0.4980614627896481
A3,0.76,0.5134580132763287
A100,0.48,0.6292341688131876
A221,0.85,0.5903927155275003
A4,0.23,0.4964380596087682
A5,0.51,0.127594590256878
A6,0.87,0.795392088617431
A7,0.94,0.4890830757597214
A8,0.37,0.3740019477766812
A9,0.43,0.5009420001066561
A10,0.37,0.0295862636641648
A11,0.97,0.7595125095976062
A12,0.07,0.4969019057231299
A13,0.78,0.495778246480469
A14,0.71,0.4566217945988134
A15,0.29,0.3922215925470969
A16,0.08,0.0133238876030649
A17,0.03,0.18638426130315
A18,0.36,0.5087525294916733
A19,0.15,0.5007397925607138
A118,0.76,0.5350188463322727
A239,0.6,0.5951465955514794
A119,0.88,0.0001482343832014
A116,0.87,0.4958118644738111
A237,0.97,0.7796961123091637
A117,0.2,0.4619900768079454
A238,0.34,0.5408269155684136
A114,0.94,0.808925143433098
A235,0.04,0.9505052303381488
A115,0.28,0.3102685161294479
A236,0.42,0.5969257422283183
A112,0.9,0.5110472175476417
A233,0.25,0.9400429250640492
