ArgName,ArgBasicWeight,FinalWeight
A1319,0.44,0.4697696508506888
A1318,0.85,0.5133199211455972
A1317,0.18,0.5102237096597414
A1312,0.11,0.3764967323023301
A1796,0.06,0.4984940764590882
A1311,0.38,0.5225299303665609
A1795,0.48,0.4292339790744867
A1310,0.11,0.474250337665937
A1794,0.94,0.499468780661509
A1793,0.59,0.5017979892703962
A1316,0.54,0.4758129081620607
A1315,0.88,0.5190864214586203
A1799,0.36,0.4969335324602861
A1314,0.37,0.4978722314370062
A1798,0.49,0.5652068370477679
A1313,0.0,0.4995674007735895
A1797,0.2,0.4598269397482281
A1309,0.31,0.4581844815440476
A1308,0.85,0.500255868890102
A1307,0.09,0.50320058176106
A1306,0.09,0.4790369903342416
A1301,0.02,0.4852721557813802
A1785,0.45,0.4994796893077289
A1300,0.47,0.4988100288475358
A1784,0.92,0.504647541899242
A1783,0.62,0.5000215719386337
A1782,0.26,0.4961284043833672
A1305,0.56,0.4960251046375473
A1789,0.35,0.4942149950345926
A1304,0.1,0.4996060328760895
A1788,0.23,0.4996951409615677
A1303,0.32,0.5043291636023818
A1787,0.16,0.4738245246148488
A1302,0.59,0.5060353271391471
A1786,0.38,0.3495303237317036
A1792,0.08,0.4882344430957747
A1791,0.06,0.4990970443959999
A1790,0.95,0.560967066565691
A1339,0.78,0.5975532590354703
A1334,0.2,0.5382583867723331
A1333,1.0,0.5643115300876358
A1332,0.66,0.6638051147079091
A1331,0.32,0.4799219857609169
A1338,0.62,0.5000704642018291
A1337,0.36,0.4907614567765652
A1336,0.09,0.4925714345163081
A1335,0.35,0.5852485403585492
A1341,0.22,0.498522047352963
A1340,0.01,0.4891748668722817
A1329,0.45,0.4970073862404549
A1328,0.21,0.4932753998820037
A1323,0.7,0.5746918654880627
A1322,0.94,0.513536757308193
A1321,0.19,0.4991758710948433
A1320,0.28,0.5061296768518199
A1327,0.48,0.5073511951319795
A1326,0.32,0.5001825693110686
A1325,0.66,0.5129257203636987
A1324,0.82,0.5025457751244841
A1330,0.16,0.5045599889035205
A1759,0.89,0.5002198815044435
A1758,0.48,0.4946753746569664
A1757,0.91,0.5029877137900064
A1752,0.69,0.5064801522273574
A1751,0.87,0.5153699218289532
A1750,0.02,0.4848053665533353
A1756,0.47,0.4991690298742761
A1755,0.69,0.5056623276799652
A1754,0.98,0.5039134791247599
A1753,0.73,0.5001078303836406
A709,0.29,0.5230185736638366
A1749,0.16,0.4985252089096452
A1748,0.81,0.602573768963932
A707,0.84,0.4862932838012658
A1747,0.76,0.5132390441745974
A708,0.91,0.5074323434176047
A1746,0.99,0.5032738226220729
A705,0.72,0.4920287331998627
A706,0.68,0.5002856895138379
A703,0.3,0.4896442402559435
A704,0.94,0.5039783078774756
A701,0.2,0.4760913809861066
A1741,0.66,0.51076477357756
A702,0.5,0.3952743932502619
A1740,0.11,0.4865871807862523
A700,0.91,0.5900164902516263
