ArgName,ArgBasicWeight,FinalWeight
A1319,0.01,0.5001680108737441
A1318,0.96,0.5017543997905213
A2649,0.87,0.5058294329209522
A1317,1.0,0.515286039444353
A2648,0.02,0.5011369683958818
A1312,0.69,0.5469200838525706
A1796,0.6,0.4999996801004488
A2643,0.78,0.5000058612663356
A1311,0.24,0.4999369049482278
A1795,0.5,0.4985673386468
A2642,0.02,0.4384735373270476
A1310,0.53,0.4704434974305391
A1794,0.65,0.5016386605782162
A2641,0.96,0.5124969593542832
A1793,0.17,0.5022601337408873
A2640,0.55,0.5023144441391452
A1316,0.66,0.5027392300062248
A2647,0.1,0.4929029258738533
A1315,0.97,0.4999940768751019
A1799,0.43,0.5010608720224284
A2646,0.45,0.5009446957173483
A1314,0.7,0.5054707787019106
A1798,0.71,0.4999829259784462
A2645,0.26,0.4756981893267933
A1313,0.15,0.5023530700511707
A1797,0.96,0.5291425183262739
A2644,0.47,0.5026468784571114
A2650,0.15,0.500081054467929
A1309,0.46,0.5012878072326602
A1308,0.03,0.490767858344528
A2639,0.93,0.4999476841765818
A1307,0.69,0.5092790162599019
A2638,0.27,0.4546558589017204
A1306,0.3,0.5001663827347855
A2637,0.46,0.4971590632002107
A1301,0.47,0.4977971428204398
A1785,0.95,0.5000846552717392
A2632,0.39,0.5000154186542872
A1300,0.34,0.5007088335850169
A1784,0.51,0.4975520765326729
A2631,0.9,0.4972043437954124
A1783,0.3,0.4999771310692375
A2630,0.49,0.5000110866306604
A1782,0.43,0.4985167870938244
A1305,0.17,0.5001290023983055
A1789,0.41,0.4991796691423078
A2636,0.16,0.4940538834882985
A1304,0.6,0.5012934090376878
A1788,0.58,0.5168451748206478
A2635,0.72,0.5027005225287114
A1303,0.32,0.4989693508067171
A1787,0.3,0.5000089691150422
A2634,0.27,0.4779343248970311
A1302,0.09,0.4752162765709629
A1786,0.7,0.4998359186437817
A2633,0.18,0.488179194746809
A1792,0.69,0.5863757680068963
A1791,0.61,0.4937531162120394
A1790,0.44,0.5033796033829895
A1339,0.97,0.5016647298723264
A1334,0.01,0.492640391093354
A2665,0.44,0.5064203344741429
A1333,0.1,0.4968134524672706
A2664,0.3,0.4987784607141033
A1332,0.77,0.502770173972918
A2663,0.67,0.4996312925183569
A1331,0.66,0.5011875018302719
A2662,0.51,0.5002661334945526
A1338,0.26,0.4942980844608279
A2669,0.68,0.4970022293802895
A1337,0.3,0.4991322427456449
A2668,0.51,0.5000323782364949
A1336,0.27,0.4918174010237094
A2667,0.19,0.4739694012077912
A1335,0.64,0.5395071736110544
A2666,0.67,0.5011884129809718
A1341,0.62,0.4998251092713677
A2672,0.63,0.4907941280447636
A1340,0.53,0.5063338744930603
A2671,0.43,0.5247697594380353
A2670,0.42,0.5262460470759022
A1329,0.83,0.549655760311783
A1328,0.17,0.4896407315545445
A2659,0.01,0.4981753698544449
A1323,0.18,0.5002374607127997
A2654,0.29,0.4909045263774767
A1322,0.6,0.5093976343601465
A2653,0.47,0.4960055041144839
A1321,0.83,0.5029627621139398
A2652,0.45,0.5003405313930991
A1320,0.41,0.5017975732526552
A2651,0.22,0.4931720208679009
A1327,0.94,0.6193552151120526
A2658,0.55,0.4980274157526235
A1326,0.04,0.499196042486809
A2657,0.48,0.4666032399256874
A1325,0.31,0.5183079245601616
A2656,0.28,0.5137901901413796
A1324,0.44,0.4950940224221591
A2655,0.17,0.4999914502463135
A1330,0.45,0.4930116741989169
A2661,0.01,0.4920911765231026
A2660,0.53,0.4999675816586661
A2607,0.81,0.5255630928920019
A1759,0.64,0.4881977262959527
A2606,0.47,0.5031196279612303
A1758,0.97,0.5000627544978481
A2605,0.07,0.5000030238188059
A1757,0.83,0.506225226701722
A2604,0.61,0.5028192128075322
A2609,0.61,0.4985079019733784
A2608,0.08,0.5011509511690755
A1752,0.97,0.5142033561502164
A1751,0.78,0.4985770431936988
A1750,0.98,0.5036960490107287
A1756,0.44,0.507296710241795
A2603,0.07,0.5000276068166863
A1755,0.27,0.5013936089526436
A2602,0.32,0.5009188803677013
A1754,0.17,0.4941594812111577
A2601,0.22,0.4783624854720769
A1753,0.47,0.5014833313806507
A2600,0.51,0.5170195783828407
A709,0.05,0.5000797710636758
A1749,0.07,0.50000468128122
A1748,0.11,0.4929302794593957
A707,0.28,0.4985977558325471
A1747,0.56,0.4999622331363136
A708,0.63,0.5188355892017366
