ArgName,ArgBasicWeight,FinalWeight
A0,0.71,0.5109600860191468
A1,0.02,0.4985861303258693
A2,0.92,0.528195068559965
A3,0.88,0.511670374879257
A4,0.86,0.5751558204629892
A5,0.79,0.5082560606203632
A6,0.17,0.4957743790142731
A7,0.3,0.5371840271725306
A8,0.87,0.50023037378423
A9,0.52,0.5351849045169585
A709,0.01,0.4884918102655993
A707,0.03,0.493497503873464
A708,0.22,0.5209349537635112
A705,0.05,0.4924759559112563
A706,0.08,0.3999215408216051
A703,0.81,0.5024913613553539
A704,0.7,0.6879282551015331
A701,0.55,0.622914172257201
A702,0.66,0.9980768379786912
A700,0.46,0.5024197885937894
A718,0.43,0.494351375917262
A719,0.62,0.4785498583148984
A716,0.89,0.5086279910206208
A717,0.04,0.4826665010215567
A714,0.22,0.4682136713158722
A715,0.82,0.5243834636582232
A712,0.73,0.6743111486011877
A713,0.94,0.5019441368360087
A710,0.91,0.5578943860519964
A711,0.09,0.4996853176131017
A729,0.4,0.4772311180435893
A727,0.3,0.3926463404754782
A728,0.35,0.4358107172975512
A725,0.29,0.5009950840515498
A726,0.05,0.4830582661353221
A723,0.83,0.552398850346351
A724,0.48,0.4748211276187047
A721,0.18,0.4969940694287894
A722,0.32,0.4906387551542202
A720,0.42,0.5950273920275356
A738,0.71,0.4967288702173376
A739,0.67,0.4915376277330819
A736,0.73,0.5001515544090782
A737,0.82,0.5068490076213095
A734,0.81,0.5274119441408871
A735,0.13,0.5001896383245261
A732,0.13,0.4763021570140799
A733,0.28,0.4837086247898579
A730,0.83,0.7168177531448744
A731,0.2,0.3144028285738275
A509,0.45,0.4762214165546211
A507,0.96,0.5208164934626317
A749,0.81,0.5644580049634264
A508,0.67,0.5227807268850715
A505,0.54,0.4802609408185497
A747,0.7,0.4779449778381916
A506,0.45,0.5036963675602393
A748,0.68,0.4949257995284667
A503,0.26,0.4985779449953536
A745,0.35,0.3513857477249735
A504,0.93,0.5189099988025674
A746,0.25,0.4920238395925603
A501,0.87,0.5864035278390384
A743,0.74,0.5105544292628714
A502,0.36,0.4907330841445764
A744,0.16,0.4821015972466453
A741,0.35,0.995757735831508
A500,0.43,0.4972281195488
A742,0.55,0.5016450063023553
A740,0.45,0.4957118578903388
A518,0.82,0.4966447753253468
A519,0.6,0.4773983991610818
A516,0.81,0.459285776639337
A758,0.57,0.5327756189922672
A517,0.94,0.6071541354053798
A759,0.11,0.2901378807797989
A514,0.3,0.4281269079539042
A756,0.93,0.5581602524683211
A515,0.23,0.4265628793740512
A757,0.67,0.4563139364680211
A512,0.6,0.4160378471481293
A754,0.46,0.525856771443921
A513,0.34,0.476784627400784
A755,0.01,0.4965522833399223
A510,0.56,0.4989293615395865
