ArgName,ArgBasicWeight,FinalWeight
A1319,0.27,0.5008758537242491
A1318,0.16,0.5157925009621923
A1317,0.81,0.5237214689684042
A1312,0.84,0.5027915792413283
A1311,0.73,0.4993706701331608
A1310,1.0,0.6239605996671969
A1316,0.36,3.8372976096840034e-08
A1315,0.33,0.5007451077027508
A1314,0.89,0.5181825644261268
A1313,0.02,0.4765935689222675
A1309,0.44,0.4989540782335504
A1308,0.77,0.5680123439847227
A1307,0.31,0.5100564532484775
A1306,0.47,0.4838219273419679
A1301,0.95,0.4999812976143959
A1300,0.21,0.500230329370318
A1305,0.5,0.502140103573557
A1304,0.18,0.4894786217298651
A1303,0.74,0.4834743314221651
A1302,0.79,0.5882864079498321
A1339,0.43,0.4864484893299924
A1334,0.85,0.553472845367132
A1333,0.45,0.5016926547788287
A1332,0.8,0.5981703050600227
A1331,0.73,0.4910429674285709
A1338,0.47,0.5492224786932774
A1337,0.13,0.5029717851242094
A1336,0.19,0.5378183405164207
A1335,0.75,0.5042539022714315
A1341,0.5,0.4964036215164442
A1340,0.99,0.4999364752354311
A1329,0.5,0.493410487560545
A1328,0.92,0.526325325988688
A1323,0.55,0.4960195435940405
A1322,0.65,0.5166540485247386
A1321,0.82,0.5131019439787287
A1320,0.77,0.5408362456482352
A1327,0.64,0.5245089025307436
A1326,0.76,0.5135624653289431
A1325,0.1,0.3876305964112984
A1324,0.06,0.500199585193259
A1330,0.26,0.4749212741920876
A709,0.51,0.4351755806489262
A707,0.93,0.499806883052137
A708,0.96,0.5131690543049408
A705,0.4,0.4977300623119769
A706,0.46,0.5017863859186295
A703,0.9,0.5119519753458971
A704,0.12,0.4476218229117865
A701,0.81,0.5214368988361688
A702,0.15,0.5007003456723871
A700,0.01,0.4379877194160958
A718,0.63,0.5056072007763904
A719,0.46,0.4340774732485947
A716,0.73,0.4924027845425912
A717,0.54,0.4536712864857193
A714,0.42,0.4290815267385546
A715,0.33,0.5025044300287074
A712,0.39,0.4525832788394079
A713,0.08,0.4936846059172417
A710,0.09,0.4961174097940349
A711,0.16,0.2923729229030027
A729,0.75,0.5053287263394102
A727,0.18,0.4630153520692944
A728,0.48,0.5130024413677245
A725,0.62,0.4070389673977973
A726,0.94,0.5036632426087687
A723,0.95,0.5077826429839545
A724,0.93,0.5078782066310764
A721,0.71,0.51375738231603
A722,0.53,0.5146258739773943
A720,0.68,0.5062283831890985
A738,0.16,0.4953888456917109
A739,0.72,0.5094125418621489
A736,0.46,0.5061455749656417
A737,0.95,0.5051068492559897
A734,0.71,0.5005032294904272
A735,0.16,0.4967959624077895
A732,0.05,0.4783959651656022
A733,0.73,0.48294527360389
A730,0.37,0.490704251358358
A731,0.15,0.5015581961717221
A749,0.54,0.4994672864253296
A747,0.75,0.4986749303101839
A748,0.76,0.4977823851909778
A745,0.83,0.5054468906987765
A746,0.95,0.5540510988370285
A743,0.78,0.497482162973513
A744,0.07,0.3710798737443458
A741,0.58,0.496382491641347
A742,0.62,0.4714612871642465
A740,0.72,4.19138089158608e-06
A758,0.85,0.5024668352681658
A759,0.76,0.4960454316004343
A756,0.8,0.5056297282850978
A757,0.75,0.5260443628684345
A754,0.62,0.5215526381029436
A755,0.53,0.4925956496204849
A752,0.93,0.4931459865553869
A753,0.66,0.4990559909047653
A750,0.27,0.3200852848321647
A751,0.22,0.4969386765761917
A769,0.81,0.5972756892645962
A767,0.92,0.5068916722488581
A768,0.61,0.5194756890971073
A765,0.72,0.4959307313672952
A766,0.92,0.6136984639449693
A763,0.63,0.457336262998559
A764,0.6,0.4470807459351003
A761,0.78,0.501640907811907
A762,0.32,0.4998132931596071
A760,0.47,0.4320394172643091
A778,0.27,0.5071618760211806
A779,0.59,0.5181205299744156
A776,0.45,0.4334187177282202
A777,0.03,0.4870327567583012
A774,0.15,0.4972883313246345
A775,0.79,0.5046824193558035
A772,0.57,0.4891917007934696
A773,0.77,0.5610922437697291
A770,0.57,0.4987212466082691
A771,0.98,0.4995099018348617
A309,0.85,0.5242159488847342
A307,0.92,0.4980617178873525
A308,0.17,0.4960371418101849
A305,0.52,0.5000009642763191
A789,0.84,0.5024948970013573
A306,0.09,0.4783837410735414
A303,0.63,0.514979081688449
A787,0.25,0.5006671584026618
A304,0.27,0.4367498709490173
A788,0.3,0.4882737195635433
A301,0.41,0.5278600527810213
A785,0.96,0.5330998211997959
A302,0.15,0.5007647051009105
A786,0.24,0.4892620419154589
A783,0.06,0.4972280359864069
A300,0.8,0.5005128990403168
A784,0.38,0.4662328892647024
A781,0.01,0.4961631433719032
A782,0.76,0.5206079969307389
A780,0.07,0.4474425787772174
A318,0.84,0.2094173605600015
A319,0.96,0.5022374389370643
A316,0.89,0.5143681087385962
A317,0.65,0.5005122842705358
A314,0.27,0.4899421013145039
A798,0.73,0.5175141193946522
A315,0.33,0.4957086165874128
A799,0.16,0.4852252312279663
A312,0.02,0.492394732844905
A796,0.12,0.4835456552863458
A313,0.58,0.6221243594058538
A797,0.02,0.49248083100861
A310,0.25,0.4969416345121996
A794,0.14,0.4947691950920417
A311,0.03,0.2588879521696346
A795,0.38,0.3946830440044145
A792,0.92,0.5070757164349333
A793,0.98,0.5091397411012001
A790,0.12,0.4872276020596981
A791,0.38,0.5036588320611262
A329,0.18,0.4877304528433155
A327,0.6,0.5047796534185862
A328,0.47,0.4695359767593138
A325,0.21,0.511936509957595
A326,0.0,0.9999335407861688
A323,0.97,0.5052038789755408
A324,0.44,0.5103913961819457
A321,0.71,0.5075669451768969
A322,0.68,0.5403864527124859
A320,0.04,0.4683976451395285
A338,0.11,0.4928704394913296
A339,0.45,0.4984630388111656
A336,0.13,0.488048332687983
A337,0.32,0.496688243524791
A334,0.1,0.49689196076421
A335,0.72,0.5052483898385985
A332,0.75,0.5498201918126498
A333,0.58,0.5011821404802547
A330,0.71,0.5000404040462071
A331,0.44,0.5254505505010871
A349,0.39,0.5000683763416647
A347,0.05,0.5014082877350224
A348,0.56,0.5601640340779411
A345,0.88,0.4982202784995131
A346,0.4,0.5241417188889168
A343,0.92,0.6337231417582883
A344,0.36,0.4855901070967575
A341,0.35,0.4910170614730575
A342,0.44,0.6024943662575876
A340,0.9,0.5129031573965234
A358,0.85,0.5081001352921449
A359,0.4,0.5002148430696225
A356,0.5,0.5301884511237713
A357,0.75,0.5458028920473977
A354,0.12,0.4854562155434136
A355,0.39,0.5151284404846552
A352,0.34,0.4944259426663931
A353,0.19,0.5023646499625627
A350,0.66,0.518702372188211
A351,0.77,0.5313579172692062
A369,0.02,0.4887791082073652
A367,0.68,0.5199530845036474
A368,0.85,0.5031645737070115
A365,0.49,0.5634233540588949
A366,0.19,0.4748222273326652
A363,0.86,0.5212310652013646
A364,0.94,0.6126975291190012
A361,0.24,0.4936399179709718
A362,0.2,0.4529488677480534
A360,0.03,0.4641664478973888
A378,0.71,0.591083174831215
A379,0.23,0.4460884945724448
A376,0.67,0.4979182653387651
A377,0.54,0.4939304164680525
A374,0.28,0.4955814796221162
A375,0.06,0.3615999511494727
A372,0.45,0.5038774310766674
A373,0.32,0.4685180930439898
A370,0.13,0.5044829892633154
A371,0.65,0.5034008871016753
A389,0.97,0.5398348605153837
A387,0.23,0.5051269546645213
A388,0.91,0.4943894137901491
A385,0.46,0.4804277289648712
A386,0.47,0.3977016694828497
A383,0.81,0.517743374602126
A384,1.0,0.5022392889301722
A381,0.32,0.4834288901785475
A382,0.83,0.511785639637317
A380,0.81,0.4912024622062394
A398,0.72,0.5137925237513837
A399,0.75,0.5001267557968568
A396,0.6,0.4887401615925389
A397,0.37,0.4921568871557248
A394,0.07,0.3983509462753619
A395,0.66,0.4913223030192615
A392,0.15,0.4932173771756811
A393,0.34,0.4900888514081727
A390,0.17,0.5391126204980091
A391,0.99,0.5227534961611909
A1279,0.9,0.5016957771626896
A1278,0.77,0.4918751931078128
