ArgName,ArgBasicWeight,FinalWeight
A1319,0.22,0.5014248299370271
A1318,0.58,0.5146538028143416
A1317,0.91,0.514253485402376
A1312,0.91,0.5138401166643605
A1796,0.05,0.428895794894527
A1311,0.56,0.5319530132947059
A1795,0.4,0.5225887972554999
A1310,0.86,0.547915241240129
A1794,0.02,0.436211651694011
A1793,0.81,0.5016682076743179
A1316,0.53,0.4939408868154834
A1315,0.74,0.511745272732871
A1799,0.9,0.5493584498828611
A1314,0.71,0.4999861944118423
A1798,0.82,0.5009889641755892
A1313,0.49,0.493598549411035
A1797,0.45,0.5005204774800357
A1309,0.25,0.5275125612944387
A1308,0.11,0.4862071099193061
A1307,0.7,0.5040900249232699
A1306,0.26,0.490542023942828
A1301,0.08,0.4450465319452032
A1785,0.48,0.506041514968386
A1300,0.56,0.500257723427911
A1784,0.35,0.495021301457546
A1783,0.45,0.5533631290444692
A1782,0.72,0.5415262544235351
A1305,0.41,0.5055670379773187
A1789,0.91,0.5194581197169721
A1304,0.25,0.4781908809877921
A1788,0.08,0.474592706033903
A1303,0.43,0.4680794649503798
A1787,0.08,0.4959856713115866
A1302,0.03,0.481698683128818
A1786,0.06,0.4857734172141574
A1792,0.86,0.4998100099296
A1791,0.46,0.4995578647045439
A1790,0.06,0.4929220112783847
A1339,0.63,0.5115866926380963
A1334,0.08,0.5000193018215197
A1333,0.14,0.5029906088536441
A1332,0.24,0.496156320388303
A1331,0.64,0.5069781208370332
A1338,0.46,0.4876050333055178
A1337,0.14,0.49881934994305
A1336,0.58,0.5020167070917277
A1335,0.36,0.5076591431921927
A1341,0.5,0.641638918878936
A1340,0.56,0.5663900188486812
A1329,0.75,0.5074250179509563
A1328,0.54,0.4929771468667014
A1323,0.93,0.5596091600953591
A1322,0.05,0.4849947443619431
A1321,0.48,0.5057388302877361
A1320,0.91,0.7580297026999816
A1327,0.01,0.4963108857950512
A1326,0.52,0.494957220444011
A1325,0.64,0.5042275809853576
A1324,0.23,0.4979941272993093
A1330,0.45,0.5012608322161274
A1759,0.74,0.5000109502592444
A1758,0.95,0.5007555820511136
A1757,0.62,0.5033643742973797
A1752,0.21,0.4020027525521048
A1751,0.37,0.4967792208859669
A1750,0.71,0.4892489342735162
A1756,0.73,0.507156124618942
A1755,0.23,0.488818949398401
A1754,0.03,0.4728043663561699
A1753,0.93,0.4967713436396696
A709,0.64,0.4960645913932708
A1749,0.86,0.6101767040926626
A1748,0.97,0.5007194844564388
A707,0.51,0.5000114405291
A1747,0.11,0.5039306110773721
A708,0.55,0.5329184894255085
A1746,0.56,0.5034302012719235
A705,0.86,0.4948055850786961
A706,0.22,0.4997905380818063
A703,0.24,0.4786003212465459
A704,0.26,0.498931426580307
A701,0.52,0.558701769416481
A1741,0.94,0.5060734754626142
A702,0.77,0.4958696925861465
A1740,0.22,0.4950376474919014
A700,0.14,0.4863462478823218
A1745,0.15,0.498450380009
A1744,0.22,0.4945609070546081
A1743,0.83,0.4790818671882808
A1742,0.38,0.5002607170859245
A718,0.4,0.4864217436097924
A719,0.67,0.4880930825291548
A1779,0.16,0.4979107715210319
A716,0.65,0.479481653304611
A717,0.66,0.5042631381485405
A714,0.34,0.5377916898150417
A715,0.49,0.5140787986565754
A712,0.76,0.5050792176147686
