ArgName,ArgBasicWeight,FinalWeight
A0,0.44,0.4812717099549292
A1,0.52,0.5253975802273709
A2,0.24,0.4195786007350056
A3,0.55,0.5160469774357499
A4,0.24,0.5172800731583133
A5,0.98,0.6826263152692906
A6,0.45,0.4929247973904295
A7,0.96,0.5304783378954199
A8,0.61,0.4879709077114031
A9,0.21,0.4496507770952597
A309,0.44,0.4591997943130267
A307,0.67,0.5581738518036679
A308,0.12,0.4617130053499464
A305,0.12,0.174960213204843
A306,0.81,0.5465089076431126
A303,0.8,0.4975490865318002
A304,0.34,0.4849143245347443
A301,0.65,0.4991602329473468
A302,0.61,0.5022165314554863
A300,0.07,0.4838860830360135
A318,0.13,0.4556120561902582
A319,0.36,0.3398682310106963
A316,0.86,0.7149674762250148
A317,0.88,0.0467645431711357
A314,0.26,0.476881087115329
A315,0.61,0.4847317671079748
A312,0.81,0.5492371698614341
A313,0.66,0.5230693048620936
A310,0.21,0.0255289847434509
A311,0.24,0.2964431893361047
A208,0.79,0.501282517743389
A329,0.11,0.393723437980999
A209,0.45,0.5609162377570616
A206,0.56,0.5498513488431012
A327,0.38,0.5093548568798184
A207,0.99,0.5367328969877371
A328,0.8,0.4512181118966847
A204,0.01,0.3892518468820988
A325,0.0,0.494203212369358
A205,0.25,0.2971095473190194
A326,0.32,0.4917454632206083
A202,0.44,0.4261152077904013
A323,0.28,0.4772825930789834
A203,0.86,0.5161969154140613
A324,0.74,0.6199171265646182
A200,0.15,0.4657559663434856
A321,0.43,0.5109961253067737
A201,0.39,0.4762423408512541
A322,0.83,0.0407009642281207
A320,0.69,0.4735615508951576
A219,0.08,0.4895466991620599
A217,0.92,0.5220497197078678
A338,0.9,0.5230799260657355
A218,0.36,0.5102849338529547
A339,0.49,0.5232519528837162
A215,0.74,0.4776296112638242
A336,0.06,0.4319445962145459
A216,0.93,0.0933974194795599
A337,0.78,0.6827029142897786
A213,0.65,0.5539024761497174
A334,0.21,0.4107373587739825
A214,0.57,0.5206299980425754
A335,0.59,0.4128335054228336
A211,0.56,0.4696031892441644
A332,0.14,0.5121132885595966
A212,0.92,0.5120299919372397
A333,0.31,0.4638811521929583
A330,0.4,0.441359152773321
A210,0.18,0.3982923919114625
A331,0.98,0.5428319689768109
A109,0.71,0.5444603474238305
A107,0.26,0.5015895374126541
A228,0.57,0.4457614220921551
A349,0.3,0.5229318402528164
A108,0.43,0.5090912043558412
A229,0.84,0.7309450596600808
A105,0.02,0.3820223066477868
A226,0.35,0.4008571507144141
A347,0.22,0.4793069771591666
A106,0.18,0.5071222946396533
A227,0.8,0.5175862790072677
A348,0.31,0.3246639541390747
A103,0.83,0.498898126057657
A224,0.18,0.4701108591332429
A345,0.54,0.5685966299133017
A104,0.7,0.5241402723808042
A225,0.21,0.533557808819932
A346,1.0,0.5755636737988912
A101,0.71,0.5520719556721356
A222,0.64,0.4801012369890999
A343,0.33,0.5028333376922339
A102,0.33,0.3716372443774802
A223,0.64,0.0583069102330468
A344,0.43,0.5196153767430896
A220,0.73,0.4901016816469285
A341,0.75,0.6583623708437474
A100,0.28,0.4774689855050759
A221,0.04,0.2201697318930156
A342,0.49,0.6106316675481304
A340,0.09,0.490898791520983
A10,0.57,0.4942032123693581
A11,0.14,0.5047709786011056
A12,0.24,0.1188549651357346
A13,0.89,0.6198508229429133
A14,0.89,0.4888437363963394
A15,0.58,0.563721430801438
A16,0.68,0.5644678351347348
A17,1.0,0.5627249692646183
A18,0.82,0.5963027899723832
A19,0.3,0.5257931345436899
A118,0.74,0.5795601054247909
A239,0.4,0.3818891714955416
A119,0.09,0.4583304004603296
A116,0.26,0.3226460722682383
A237,0.98,0.5787944087039444
A358,0.64,0.5473393304663059
A117,0.86,0.5075644344582493
A238,0.55,0.5004655386889829
A359,0.31,0.3429758261568878
