ArgName,ArgBasicWeight,FinalWeight
A907,0.9,0.5274721774635087
A908,0.97,0.6056808528264347
A905,0.64,0.4687394362591268
A906,0.6,0.5739934756757191
A903,0.4,0.5164299142838412
A904,0.09,0.4869462720962232
A901,0.12,0.49249698079423
A902,0.32,0.5427631014413927
A900,0.63,0.4898415482879368
A0,0.97,0.575690646658435
A1,0.17,0.3932208669430159
A2,0.34,0.4904585293997663
A3,0.2,0.4056768374142572
A4,0.01,0.4890626136318412
A5,0.31,0.5001624272728736
A6,0.74,0.4581931923928478
A7,0.81,0.5077233797831318
A8,0.97,0.5256882010587108
A9,0.45,0.5003792411784092
A918,0.77,0.5240144620674303
A919,0.94,0.6149509195400422
A916,0.04,0.5061033650222383
A917,0.44,0.4684411192193587
A914,0.22,0.5274369190182123
A915,0.33,0.5199584793086834
A912,0.27,0.4627507181815317
A913,0.18,0.4874653091042928
A910,0.65,0.4678430753896443
A911,0.53,0.5220964548076658
A909,0.65,0.5080392923625557
A929,0.66,0.5090339560175431
A927,0.76,0.5110854639046348
A928,0.55,0.4495111625808279
A925,0.42,0.4280543021817192
A926,0.58,0.9997929217104892
A923,0.01,0.481167248836548
A924,0.19,0.4879023798195679
A921,0.13,0.4656458648945804
A922,0.87,0.5583532680936197
A920,0.69,0.6719826243393927
A938,0.83,0.5235859855403844
A939,0.79,0.5148465873412559
A936,0.94,0.5283941989967669
A937,0.82,0.6942328501142119
A934,0.99,0.5072069578913974
A935,0.83,0.4902493377018906
A932,0.68,0.6620041670209103
A933,0.72,0.4826322346522896
A930,0.34,0.4601355822680699
A931,0.0,0.9924999034616224
A709,0.64,0.51994214036924
A707,0.37,0.4925270732625821
A949,0.99,0.5155845467781162
A708,0.67,0.4934047885387262
A705,0.64,0.5536605900163302
A947,0.87,0.49954742017019
A706,0.86,0.5980825419594156
A948,0.82,0.5049332685239499
A703,0.4,0.4745347078341361
A945,0.54,0.3930265422884396
A704,0.89,0.516434454912774
A946,0.21,0.4768592474054843
A701,0.73,0.4982828852374159
A943,0.94,0.50707868085327
A702,0.6,0.4870815818910936
A944,0.55,0.487146800673248
A941,0.43,0.5109028585033089
A700,0.06,0.4881867743764306
A942,0.02,0.4730166457110697
A940,0.83,0.5113504662948625
A718,0.31,0.5655196063128417
A719,0.87,0.5515055970565366
A716,0.35,0.5192331769351254
A958,0.53,0.5321646325980837
A717,0.16,0.4572237512942276
A959,0.14,0.5046481380511484
A714,0.97,0.5304200312769114
A956,0.92,0.6043257109045342
A715,0.3,0.4948620594541859
A957,0.83,0.5251086193028353
A712,0.5,0.4897715028329316
A954,0.48,0.5591665319556112
A713,0.67,0.5110108091425776
A955,0.04,0.5044535521531323
A710,0.66,0.4967540341142942
A952,0.96,0.5070415659686386
A711,0.07,0.494735094765735
A953,0.5,0.4496643147662697
A950,0.78,0.5083228374148651
A951,0.88,0.5077176122397392
A729,0.54,0.563058353557522
