ArgName,ArgBasicWeight,FinalWeight
A1319,0.21,0.5040018874082779
A1318,0.34,0.4995007916928512
A2649,0.07,0.5000901002663055
A1317,0.28,0.4894317776454692
A2648,0.52,0.4982449788400682
A1312,0.97,0.5041115397976392
A1796,0.25,0.5000537018453418
A2643,0.22,0.5004161321900024
A1311,0.77,0.5034689538462254
A1795,0.06,0.500000262594718
A2642,0.8,0.4959808368772949
A1310,0.11,0.4864164487073774
A1794,0.47,0.5069903289573626
A2641,0.72,0.5005526626306427
A1793,0.78,0.4996803974877465
A2640,0.41,0.5004976487514
A1316,0.63,0.499933818150304
A2647,0.41,0.4985915573612787
A1315,0.22,0.4998986326067012
A1799,0.21,0.5001466173781979
A2646,0.36,0.5000008242119581
A1314,0.63,0.5005913286111823
A1798,0.1,0.2754509624579809
A2645,0.9,0.5017551140868364
A1313,0.76,0.499804488199818
A1797,0.6,0.4993608596701736
A2644,0.94,0.4957793453423401
A2650,0.57,0.5081853488860324
A1309,0.59,0.5170279623186637
A1308,0.46,0.4886208302107782
A2639,0.78,0.5012385509423228
A1307,0.33,0.5055465430320132
A2638,0.85,0.4997299585437509
A1306,0.29,0.5011033335653894
A2637,0.7,0.5000828551126485
A1301,0.04,0.4387061417968336
A1785,0.86,0.4832132098093529
A2632,0.36,0.5013976540228042
A1300,0.71,0.4989248095100421
A1784,0.86,0.5068843835323465
A2631,0.19,0.5026006342931407
A1783,0.13,0.4963010132265444
A2630,1.0,0.504441518693665
A1782,0.34,0.502245445661061
A1305,0.93,0.4990179470460223
A1789,0.21,0.5003543724386086
A2636,0.16,0.4936605169014531
A1304,0.74,0.5011382508787475
A1788,0.36,0.5005111943048778
A2635,0.37,0.5041526682287006
A1303,0.12,0.471905977787861
A1787,0.79,0.5026810586152193
A2634,0.16,0.4979354797201876
A1302,0.75,0.4997431087563386
A1786,0.68,0.5028525871422475
A2633,0.47,0.4983073345079626
A1792,0.97,0.4998266400083573
A1791,0.47,0.4997790498384507
A1790,0.25,0.5015806501003595
A1339,0.37,0.4999917128921972
A1334,0.8,0.5248247241786831
A2665,0.26,0.5000001047060219
A1333,0.44,0.5118232714453914
A2664,0.97,0.5149881493709755
A1332,0.68,0.5026482632103859
A2663,0.92,0.4998812878278379
A1331,0.41,0.4976106887939635
A2662,0.34,0.5001375610169226
A1338,0.02,0.4693417445960483
A2669,0.5,0.4977726474563282
A1337,0.5,0.5
A2668,0.84,0.5033809442421635
A1336,0.97,0.5003676820909376
A2667,0.22,0.4986805920122086
A1335,0.87,0.5064848752790577
A2666,0.8,0.5029050139029031
A1341,0.16,0.498544660149524
A2672,0.66,0.510438125764287
A1340,0.57,0.5688446766665453
A2671,0.73,0.5111548900477336
A2670,0.49,0.4964985364037769
A1329,0.66,0.4987356270306262
A1328,0.41,0.4999983395028399
A2659,0.06,0.496490211019733
A1323,0.59,0.4935104205059974
A2654,0.9,0.5076056659672605
A1322,0.04,0.4865695037859521
A2653,0.81,0.4969630146718084
A1321,0.93,0.501565347795093
A2652,0.35,0.4912043014352882
A1320,0.97,0.5000061421969103
A2651,0.01,0.500058673413075
A1327,0.4,0.425396532684616
A2658,0.07,0.4713547985479554
A1326,0.44,0.4965108132414352
A2657,0.52,0.4996385678231294
A1325,0.2,0.4964820593952234
A2656,0.21,0.4999581151823725
A1324,0.41,0.4971207822625567
A2655,0.52,0.5075861483279858
