ArgName,ArgBasicWeight,FinalWeight
A907,0.11,0.4922226858659047
A908,0.95,0.5313656618639759
A905,0.42,0.4822079149087202
A906,0.35,0.5096702368974191
A903,0.29,0.4779911058169419
A904,0.01,0.4312559261562629
A901,0.41,0.4624711740143628
A902,0.92,0.512726069341608
A900,0.48,0.4688524099349305
A0,0.83,0.4882231389354132
A1,0.11,0.4443289178910055
A2,0.11,0.4897773767041852
A3,0.61,0.5152637386878046
A4,0.34,0.4564571855342348
A5,0.42,0.4752364023497659
A6,0.38,0.4982206847135588
A7,0.43,0.5128257711094314
A8,0.77,0.4984759477839194
A9,0.4,0.4676651937175994
A918,0.13,0.4297715225817702
A919,0.13,0.4999948580614664
A916,0.47,0.4966422781838822
A917,0.76,0.51725701982458
A914,0.29,0.454127358631012
A915,0.53,0.5663954239120236
A912,0.75,0.5151093073553241
A913,0.18,0.4889211094656387
A910,0.79,0.5121758598080001
A911,0.71,0.4957953886775801
A909,0.52,0.4781740275555309
A929,0.82,0.5968186653011848
A927,0.12,0.5006824329781401
A928,0.26,0.5001774383855299
A925,0.35,0.4959536204856791
A926,0.38,0.5045878977929987
A923,0.82,0.5036878053021486
A924,0.08,0.4989039556368558
A921,0.7,0.5198077162117484
A922,0.41,0.5095420945734747
A920,0.19,0.4508098636522246
A938,0.87,0.5031958653183939
A939,0.35,0.5464442159956687
A936,0.15,0.4834401286942176
A937,0.62,0.5003935178296947
A934,0.42,0.4919427041279314
A935,0.49,0.5131828987320529
A932,0.44,0.5067746381917659
A933,0.56,0.5120741325349853
A930,0.27,0.4999732225444011
A931,0.08,0.4998500700962568
A709,0.39,0.4963637062254322
A707,0.94,0.4991897274561144
A949,0.82,0.600898394346195
A708,0.19,0.448793260089942
A705,0.17,0.5170352288799897
A947,0.53,0.5004001949363271
A706,0.15,0.4737347458315478
A948,0.23,0.442783047191722
A703,0.17,0.4710005079544278
A945,0.97,0.4997679163234669
A704,0.85,0.5092345926451912
A946,0.16,0.5015680390249383
A701,0.84,0.5116845112312833
A943,0.73,0.513012225607838
A702,0.96,0.5145903205280824
A944,0.61,0.4907266427158184
A941,0.96,0.5021094529875519
A700,0.01,8.872663799999996e-05
A942,0.57,0.4982840159642726
A940,0.6,0.4998672224714287
A718,0.36,0.4811246480102201
A719,0.66,0.5835317381519812
A716,0.08,0.4281077440586872
A958,0.74,0.4989364811159235
A717,0.81,0.5078341696104485
A959,0.65,0.4589828158626147
A714,0.96,0.5075864198125021
A956,0.06,0.5012410375584428
A715,0.48,0.4973782414194866
A957,0.52,0.4960162416367835
A712,0.36,0.4196764516701423
A954,0.83,0.6979409585313048
A713,0.99,0.5053082987109915
A955,0.47,0.5123462220191437
A710,0.89,0.5252722990761164
A952,0.6,0.5082915108563555
A711,0.81,0.5053268956281616
A953,0.55,0.496741680020393
A950,0.9,0.5000283779016902
A951,0.9,0.501201453577545
A729,0.68,0.4982604488965829
A727,0.58,0.4530726742396739
A969,0.77,0.4997667312507868
A728,0.0,0.8752994418405741
A725,0.82,0.5519838916785922
A967,0.91,0.5093435320013571
A726,0.95,0.5122650561462536
A968,0.69,0.4969034554643199
A723,0.7,0.5073338018924857
A965,0.79,0.4875475743759639
A724,0.09,0.4720425575556379
A966,0.58,0.5658712284691471
A721,0.69,0.5037339390842905
A963,0.26,0.4736351763159777
A722,0.62,0.4848836486538927
A964,0.37,0.5016328716126432
A961,0.57,0.4483282849236755
A720,0.48,0.5052188268696893
A962,0.06,0.499528300270441
A960,0.7,0.5055694940999947
A738,0.94,0.5274536828990715
A739,0.33,0.5032674836546921
A736,0.89,0.5128281112663974
A978,0.83,0.5449538978551279
A737,0.93,0.5001106085609279
A979,0.7,0.4978377779762115
A734,0.7,0.500694927353857
A976,0.12,0.4975692482193595
A735,0.16,0.5159192927669526
A977,0.51,0.5095568163069293
A732,0.13,0.4975095080442912
A974,0.82,0.5059831127170531
A733,0.74,0.4695537672011654
A975,0.45,0.5193972475622897
A730,0.63,0.4993978493716848
A972,0.61,0.4749315929720478
A731,0.66,0.4688848808171058
A973,0.89,0.5064830530859479
A970,0.96,0.5009154873557327
A971,0.15,0.5004539644037084
