ArgName,ArgBasicWeight,FinalWeight
A907,0.56,0.5034456027797911
A908,0.01,0.4964679508081887
A905,0.94,0.5115091225307421
A906,0.65,0.5090607757762864
A903,0.37,0.4903540609625474
A904,0.66,0.495973265388133
A901,0.53,0.4987197490855522
A902,0.6,0.5069137408299279
A900,0.24,0.4229959030869996
A0,0.72,0.5043804086304696
A1,0.6,0.5317822035877007
A2,0.46,0.4330768290044919
A3,0.96,0.5048482686132896
A4,0.86,0.5479223116403096
A5,0.03,0.4823681397234844
A6,0.53,0.5247514533418322
A7,0.06,0.4890215844809716
A8,0.86,0.5529271188156232
A9,0.49,0.4991007723537833
A918,0.95,0.5007044677699674
A919,0.09,0.4652181457569653
A916,0.21,0.5134556624415357
A917,0.67,0.4900755719231477
A914,0.11,0.3859347206165183
A915,0.46,0.4743439090358116
A912,0.33,0.4082345180782805
A913,0.13,0.5150150901533099
A910,0.17,0.3925088069529781
A911,0.3,0.4576630852938081
A909,0.43,0.4931705737985533
A929,0.74,0.5214989064027783
A927,0.46,0.5087972654161826
A928,0.23,0.5053193914999413
A925,0.8,0.4896845279574462
A926,0.81,0.5410001936499546
A923,0.51,0.5113826599954543
A924,0.71,0.5035417312037553
A921,0.57,0.49875763763642
A922,0.29,0.4917911416005769
A920,0.94,0.515688951523767
A938,0.78,0.4957079503115301
A939,0.08,0.447895365637795
A936,0.06,0.5012130436476517
A937,0.18,0.5166735437677585
A934,0.52,0.526813926045128
A935,0.11,0.473416951149446
A932,0.52,0.4950587177408025
A933,0.91,0.5152574901012233
A930,0.5,0.5022924613729958
A931,0.45,0.504941207301781
A709,0.67,0.5078579073478298
A707,0.88,0.5001311671592695
A949,0.35,0.4679859020477452
A708,0.31,0.5109914067891366
A705,0.26,0.4912555745932049
A947,0.45,0.5112553622891299
A706,0.35,0.4608294042236698
A948,0.56,0.4933636396097557
A703,0.53,0.5016712239488487
A945,0.58,0.4927423494059556
A704,0.36,0.499336467704481
A946,0.67,0.5502323328686991
A701,0.71,0.4891481705317899
A943,0.31,0.4171817243702637
A702,0.97,0.5157446362734075
A944,0.13,0.4970084330276672
A941,0.42,0.4800493599110528
A700,0.36,0.4258370139333613
A942,0.22,0.5126946559946995
A940,0.33,0.4936672100911182
A718,0.63,0.4908779690182326
A719,0.82,0.5108065037127614
A716,0.44,0.5121985821680709
A958,0.77,0.4764154542183404
A717,0.7,0.5212287562264571
A959,0.11,0.4436525566871815
A714,0.24,0.4993106289977309
A956,0.36,0.4260839955886713
A715,0.08,0.3950075384970777
A957,0.68,0.4846136528558691
A712,0.46,0.5251137812331805
A954,0.81,0.5237031323915002
A713,0.44,0.4096736646518927
A955,0.99,0.5073146828929083
A710,0.59,0.5165156350905589
A952,0.15,0.4465798720735379
A711,0.02,0.4986426140461311
A953,0.37,0.5066813252756325
A950,0.43,0.4776652815704088
A951,0.76,0.4915368186382547
A729,0.33,0.5218570724053638
A727,0.29,0.3679926783064839
A969,0.19,0.4817257202437573
A728,0.29,0.3259818621095824
A725,0.54,0.498213629393032
A967,0.92,0.5582432167887477
A726,0.34,0.5125558904955032
A968,0.25,0.5279095502409085
A723,0.61,0.4894043527628247
A965,0.6,0.499784197759232
A724,0.84,0.4570607009828628
A966,0.4,0.4665735204099782
A721,0.4,0.4819455205224696
A963,0.4,0.4979311435759671
A722,0.43,0.4367209691963757
A964,0.66,0.5211684859280534
A961,0.26,0.5199828704972397
A720,0.59,0.4954602018070747
A962,0.75,0.4724324733392537
A960,0.53,0.5091909775223475
A738,0.19,0.4459637340740166
A739,0.37,0.4921371993307608
A736,0.47,0.5002185910405654
A978,0.96,0.6230287894575655
A737,0.01,0.4690812844169061
A979,0.08,0.4107205766577956
A734,0.95,0.5160636679053808
A976,0.56,0.5235125051632609
A735,0.49,0.5023867248644341
A977,0.43,0.4981561461150803
A732,0.59,0.478683382461068
A974,0.83,0.5032586705773492
A733,0.81,0.457540314131138
A975,0.03,0.476036088356488
A730,0.31,0.4938612522209579
A972,0.29,0.4893659980579372
A731,0.57,0.467793947720343
A973,0.11,0.5001348127059134
A970,0.95,0.548526749190413
A971,0.84,0.5253025084600002
A509,0.7,0.5034342021694506
A507,0.65,0.6716478520575447
A749,0.66,0.568739398491333
A508,0.68,0.4610405421015825
A505,0.75,0.4984344307582894
A747,0.83,0.5445038016874804
A989,0.46,0.5190537991126837
A506,0.6,0.4429365074380951
A748,0.04,0.4783442454029212
A503,0.34,0.4854956922578058
A745,0.76,0.5468425796245079
A987,0.3,0.499927791366016
A504,0.42,0.4858241757858632
A746,0.96,0.5091975541770802
A988,0.0,0.8492047910019613
A501,1.0,0.5044311111912844
A743,0.27,0.5055849853151017
A985,0.13,0.5008634123583345
A502,0.04,0.3779750914773259
A744,0.21,0.5092898619679563
A986,0.21,0.4967702255972219
A741,0.22,0.4820080409534023
A983,0.55,0.5033211358124843
A500,0.45,0.4664207507976384
A742,0.62,0.4774740619868409
A984,0.67,0.6574041930290855
A981,0.03,0.4407950529330561
A740,0.1,0.48523446683375
A982,0.58,0.4872774487183697
A980,0.55,0.5022316751787831
A518,0.01,0.4953626162345316
A519,0.92,0.503711147180189
A516,0.17,0.4432598564592215
A758,0.84,0.5022578334186503
A517,0.04,0.4852796477162177
A759,0.17,0.4911978330948862
A514,0.97,0.5064070417898362
A756,0.18,0.4497275985063261
A998,0.58,0.4995830766045753
A515,0.66,0.5018208236023491
A757,0.34,0.4840942213721716
A999,0.71,0.4994835358632717
A512,0.04,0.4711494624856039
A754,0.26,0.4920884263867569
A996,0.24,0.5037914789435077
A513,0.52,0.4996233629040422
A755,0.5,0.5008323744948282
