ArgName,ArgBasicWeight,FinalWeight
A907,0.6,0.4995017361570876
A908,0.35,0.4823744906839613
A905,0.84,0.499283478267878
A906,0.34,0.4775491343085419
A903,0.62,0.4927324683191225
A904,0.35,0.4998434011390773
A901,0.43,0.5019594288787618
A902,0.86,0.5049137395052412
A900,0.35,0.4942487039696593
A0,0.65,0.4586318852031217
A1,0.79,0.5935885268204567
A2,0.71,0.4467457573405313
A3,0.1,0.5021704093011881
A4,0.96,0.5092141437099272
A5,0.18,0.4696158158768548
A6,0.21,0.3172495975249371
A7,0.18,0.4568730983009652
A8,0.33,0.4971937626107881
A9,0.94,0.5104821610607082
A918,0.83,0.505430883996119
A919,0.84,0.4896038190025729
A916,0.93,0.5113783308589817
A917,0.78,0.5050900167496521
A914,0.1,0.4721526840306062
A915,0.19,0.4226668031132328
A912,0.02,0.4720453264407566
A913,0.08,0.5023655116006277
A910,0.05,0.4493625606241492
A911,0.43,0.4750177083942085
A909,0.65,0.4929268936637344
A929,0.33,0.4258373872279443
A927,0.28,0.4597065749891827
A928,0.73,0.5024970990108136
A925,0.05,0.4889526440057753
A926,0.64,0.4919306909789248
A923,0.27,0.4060294033970121
A924,0.77,0.5199606072870535
A921,0.94,0.4989742467166093
A922,0.24,0.4535789766906026
A920,0.1,0.4864142566894457
A938,0.25,0.4727168622842331
A939,0.82,0.4999828373725367
A936,0.88,0.5066136631357663
A937,0.36,0.5024309678854713
A934,0.85,0.4988018497382
A935,0.51,0.507448089499771
A932,0.01,0.000527592
A933,0.8,0.477752501869945
A930,0.04,0.4852757958359795
A931,0.11,0.0071696457534342
A709,0.22,0.5217086495011068
A707,0.4,0.5002542137078999
A949,0.68,0.5263890481324004
A708,0.64,0.6290262565166518
A705,0.44,0.5848207987313034
A947,0.34,0.5090031262055655
A706,0.85,0.5092392542822839
A948,0.66,0.5361102003878844
A703,0.45,0.5025234286343132
A945,0.36,0.4840485159703256
A704,0.88,0.6136335739580229
A946,0.15,0.4836405643145641
A701,0.93,0.492149641980311
A943,0.81,0.5150265999723983
A702,0.79,0.5216980967091704
A944,0.45,0.4740998789632109
A941,0.84,0.4948008341407809
A700,0.87,0.5100721289361748
A942,0.58,0.406841665135099
A940,0.17,0.4095408003721799
A718,0.47,0.5010400668489363
A719,0.72,0.5778673668494005
A716,0.75,0.5104580449011185
A958,0.63,0.4991286312011984
A717,0.48,0.4938475864946238
A959,0.57,0.5059416788671074
A714,0.15,0.4948750961931754
A956,0.21,0.5057287469178586
A715,0.82,0.5200478872930201
A957,0.81,0.5447386189285892
A712,0.12,0.5078535237036939
A954,0.42,0.4994556715052197
A713,0.21,0.521899883851853
A955,0.77,0.5165451697484
A710,0.09,0.4981442764909624
A952,0.19,0.4789732300577411
A711,0.73,0.5478530327865788
A953,0.2,0.4885772729783489
A950,0.64,0.6496917635836569
A951,0.81,0.5512138518648633
A729,0.35,0.4939629792556873
A727,0.15,0.4957811057304947
A969,0.13,0.5073920550781708
A728,0.78,0.5776030513388271
A725,0.17,0.389402138292174
A967,0.8,0.5222501314350245
A726,0.57,0.5190915766487274
A968,0.17,0.5097123283285764
A723,0.46,0.5127024805175567
A965,0.64,0.012761521236898
A724,0.85,0.4961600279448628
A966,0.69,0.5414125999681778
A721,0.46,0.5929950590974626
A963,0.19,0.4919267897085571
A722,0.3,0.4366859013333938
A964,0.58,0.4084398249507782
A961,0.32,0.4553263624159794
A720,0.96,0.5040508151832447
A962,0.41,0.4418244452625494
A960,0.86,0.5581756249199755
A738,0.68,0.5799543861614791
A739,0.24,0.4991671323120023
A736,0.32,0.4809185547561668
A978,0.06,0.3884761115710612
A737,0.48,0.5064875390371654
A979,0.89,0.5035293628165401
A734,0.27,0.4248223355666299
A976,0.64,0.4781912552501983
A735,0.38,0.4373273382429979
A977,0.76,0.4773048640145906
A732,1.0,0.5073867714006011
A974,0.23,0.4617349641885152
A733,0.68,0.4972218391959139
A975,0.18,0.504004817911762
A730,0.28,0.5311356206967042
A972,0.65,0.5096373830742968
A731,0.75,0.5360077503073414
A973,0.86,0.6040787650476129
A970,0.82,0.6215939725096955
A971,0.49,0.5126348328121233
A509,0.3,0.4660603070615346
A507,0.21,0.4504830927908823
A749,0.14,0.4985439388283983
A508,0.9,0.499712944472543
A505,0.68,0.4931135291587467
A747,0.93,0.5019219973222865
A989,0.86,0.493592277927382
A506,0.64,0.4904845068089922
A748,0.83,0.4960169196257792
A503,0.32,0.5018348820666443
A745,0.97,0.5225934533847262
A987,0.28,0.5003811663535637
A504,0.26,0.4986392172168419
A746,0.48,0.4799566500879153
A988,0.79,0.5408182123129375
A501,0.28,0.4562607999998079
A743,0.17,0.3492582310047326
A985,0.28,0.4124791333916665
A502,0.12,0.4064385059238538
A744,0.86,0.6214096638729836
A986,0.69,0.5177185301794144
A741,0.57,0.4940398945028673
A983,0.42,0.4678309858612424
A500,0.72,0.482859368170322
A742,0.88,0.5057819527200305
A984,0.26,0.4987354402530483
A981,0.37,0.4900577521471551
A740,0.61,0.4850055869079343
A982,0.67,0.4933721912378678
A980,0.43,0.4641026906380013
A518,0.25,0.4852669492764857
A519,0.26,0.4894824040022928
A516,0.82,0.5042214740546389
A758,0.94,0.5260713160465589
A517,0.13,0.5079390512431757
A759,0.23,0.2721996791308589
A514,0.7,0.4873680350552304
A756,0.67,0.5421919886381521
A998,0.16,0.3955212315636132
A515,0.79,0.4961536643923628
A757,0.72,0.5087274247807414
A999,0.19,0.4887050391991513
A512,0.09,0.4832063074882435
A754,0.1,0.4807460164801583
A996,0.88,0.5890315427012801
A513,0.94,0.5358582138991627
A755,0.18,0.4873115585124516
A997,0.93,0.4913796261279522
A510,0.28,0.4886832604963064
A752,0.58,0.5002152725414258
A994,0.56,0.5009373156577864
A511,0.97,0.4996713552098952
A753,0.37,0.4298216179915683
