ArgName,ArgBasicWeight,FinalWeight
A1319,0.08,0.4715472342844275
A1318,0.18,0.4943195449935357
A1317,0.09,0.4928922694599823
A1312,0.46,0.5000039663497884
A1311,0.96,0.6204524061544437
A1310,0.21,0.5022629949972145
A1316,0.27,0.502044291168923
A1315,0.95,0.7477761415880451
A1314,0.82,0.5118995712441878
A1313,0.24,0.4598577852156931
A1309,0.5,0.483561039937634
A1308,0.66,0.5067819485647967
A1307,0.68,0.4878330674211033
A1306,0.67,0.4961522457906971
A1301,0.86,0.5235533942388252
A1300,0.09,0.4822954007777006
A1305,0.51,0.4814571716962021
A1304,0.26,0.5056380822933861
A1303,0.5,0.5103052201690925
A1302,0.98,0.5630205161983843
A1339,0.29,0.4963900975469689
A1334,0.36,0.5205931542509185
A1333,0.1,0.4722588188766455
A1332,0.34,0.4968213680207233
A1331,0.53,0.4880229065989951
A1338,0.47,0.5000538510225931
A1337,0.69,0.5145836264415146
A1336,0.8,0.589963951334624
A1335,0.39,0.4807988428379133
A1341,0.03,0.4368753551572736
A1340,0.55,0.5000122795814096
A1329,0.58,0.453560276440996
A1328,0.37,0.5122537581875741
A1323,0.51,0.4970417174338759
A1322,0.74,0.4991582934686023
A1321,0.26,0.4958475304071669
A1320,0.5,0.4973898654346886
A1327,0.58,0.5284322288682127
A1326,0.97,0.4998995983152207
A1325,0.27,0.4994921860265326
A1324,0.87,0.5018260345775465
A1330,0.84,0.5280510527744998
A709,0.17,0.4878369581275779
A707,0.01,0.4800812110558677
A708,0.79,0.4849201699820927
A705,0.29,0.5030392147055524
A706,0.39,0.4999950764062844
A703,0.79,0.4732357013501742
A704,0.41,0.4717637864005329
A701,0.78,0.5534883536947742
A702,0.04,0.486736582689081
A700,0.8,0.5225974875085458
A718,0.13,0.509168950221956
A719,0.87,0.5600680705088962
A716,0.93,0.5048347129602884
A717,0.72,0.5069506020765214
A714,0.55,0.5145512193252606
A715,0.58,0.5066520860003751
A712,0.99,0.5648629661042888
A713,0.07,0.4682080059030324
A710,0.76,0.5334430733079524
A711,0.29,0.4093674266523938
A729,0.24,0.4508682428238417
A727,0.08,0.501684500281986
A728,0.48,0.4962168951073501
A725,0.17,0.4863489707563288
A726,0.84,0.5051143745971304
A723,0.9,0.5130961423586813
A724,0.11,0.485456131376401
A721,0.5,0.4754371087454512
A722,0.79,0.4991404623374078
A720,0.38,0.5070564747372921
A738,0.48,0.4958368303821555
A739,0.55,0.5034723156289621
A736,0.28,0.4613179508560701
A737,0.92,0.4991060273633147
A734,0.57,0.4990399497647678
A735,0.13,0.5064558881050619
A732,0.17,0.4998926502225014
A733,0.82,0.5954997567122928
A730,0.42,0.4916955053684897
A731,0.44,0.4341487267912829
A749,0.07,0.4837298066786926
A747,0.89,0.5127166387760391
A748,0.61,0.5050562818570179
A745,0.74,0.5007542212640118
A746,0.5,0.4895051310904892
A743,0.15,0.4885051286923224
A744,0.89,0.5018097711683142
A741,0.95,0.5140091019600761
A742,0.18,0.508700797924164
A740,0.77,0.4969332236026752
A758,0.11,0.5007795732376156
A759,0.87,0.4931600403902205
A756,0.77,0.5394645363713602
A757,0.15,0.4455212330209376
A754,0.59,0.5721069522592529
A755,0.5,0.5003969801220269
A752,0.83,0.4978244666480342
A753,0.21,0.4998666268060527
A750,0.92,0.5051841647604598
A751,0.39,0.4987059467926917
A769,0.47,0.4939173142107719
A767,0.68,0.5021459769252751
A768,0.13,0.4958495565974316
A765,0.87,0.509118327183443
A766,0.47,0.5188234408157284
A763,0.62,0.5074908631363825
A764,0.56,0.5080166842992891
A761,0.87,0.5245990529849531
A762,0.67,0.4916641805892404
A760,0.31,0.5024654397369455
A778,0.92,0.4799234951216953
A779,0.55,3.386393948501415e-06
A776,0.27,0.4111578489477442
A777,0.92,0.5167817139170486
A774,0.99,0.5021568485334208
A775,0.99,0.5002429893197526
A772,0.98,0.5011621422086279
A773,0.37,0.4894053945794474
A770,0.95,0.4998904929122106
A771,0.17,0.4857759533044503
A309,0.33,0.5078504043592752
A307,0.76,0.5876638559305397
A308,0.26,0.5064586368170239
A305,0.97,0.5143960102058688
A789,0.34,0.4996858039203968
A306,0.26,0.5039866002503282
A303,0.66,0.5016805883926194
A787,0.91,0.4817087701321527
A304,0.38,0.5553332932116726
A788,0.36,0.5103982052076474
A301,0.08,0.4990068453453475
A785,0.21,0.4773321940790622
A302,0.93,0.5001363396715639
A786,0.59,0.4845526289125678
A783,0.42,0.5015155680103097
A300,0.3,0.5088853464778784
A784,0.38,0.4953461024536939
A781,0.21,0.3998845570544465
A782,0.32,0.5016446195890082
A780,0.72,0.5029159152148875
A318,0.47,0.5004469139824324
A319,0.19,0.490195126015246
A316,0.91,0.4999052659734172
A317,0.12,0.507033952802844
A314,0.55,0.4999459527131313
A798,0.04,0.4344156231993991
A315,0.73,0.6786292125674815
A799,0.52,0.4686804966389328
A312,0.3,0.5036958160815719
A796,0.1,0.4975650720719148
A313,0.13,0.5063082783697737
A797,0.42,0.4890844767275881
A310,0.02,0.5003866134697803
A794,0.59,0.4962613681656572
A311,0.89,0.5210433671494386
A795,0.36,0.5015714624930596
A792,0.8,0.4934364551536389
A793,0.83,0.4963006848540132
A790,0.69,0.4855292210214755
A791,0.4,0.4997430417684478
A329,0.58,0.4937926126945304
A327,0.57,0.5051485252538574
A328,0.16,0.4733084069849561
A325,0.05,0.4960950228851172
A326,0.36,0.4845359945882214
A323,0.2,0.4777721685952125
A324,0.16,0.4850050749885376
A321,0.39,0.5102917257190253
A322,1.0,0.5066914765353582
A320,0.29,0.4952540301392548
A338,0.22,0.99408783430401
A339,0.4,0.4997128547498224
A336,0.51,0.5037346382282242
A337,0.25,0.5050678297160697
A334,0.55,0.5184262522897938
A335,0.1,0.5002172351165652
A332,0.29,0.5063487351516422
A333,0.31,0.4965932986055352
A330,0.85,0.5704403764273116
A331,0.07,0.4938135154361316
A349,0.57,0.0316606122086095
A347,0.99,0.5010736397768905
A348,0.71,0.533683313240244
A345,0.82,0.5537276899313263
A346,0.81,0.505794730790809
A343,0.02,0.4906409413065684
A344,0.68,0.5094099160454277
A341,0.11,0.4522409394265143
A342,0.8,0.4995204157597102
A340,0.01,0.4925610026457468
A358,0.99,0.5343320726878392
A359,0.72,0.4982876329456913
A356,0.65,0.4919147267323973
A357,0.49,0.5148684369461478
A354,0.94,0.5011895862989192
A355,0.98,0.5103615562245505
A352,0.87,0.5148412010788375
A353,0.31,0.5016210223851294
A350,0.19,0.4916172953932495
A351,0.57,0.3925451036714715
A369,0.91,0.4885875963497973
A367,0.24,0.454969867582024
A368,0.19,0.5051598916061862
A365,0.52,0.4999430695486208
A366,0.54,0.4928438620466048
A363,0.56,0.5710305322353648
A364,0.32,0.5817648060372678
A361,0.47,0.5096204458694417
A362,0.53,0.5173871884300326
A360,0.36,0.5026673898020443
A378,0.48,0.4998846571330521
A379,0.13,0.4913011926268487
A376,0.76,0.4981932071778938
A377,0.46,0.4989691850095413
A374,0.63,0.5023520540600003
A375,0.95,0.5299210130045129
A372,0.29,0.4667995513920336
A373,0.99,0.538353657657092
A370,0.33,0.5089268638005494
A371,0.63,0.5645858411788046
A389,0.63,0.5044638395182293
A387,0.24,0.5014550489390113
A388,0.53,0.4811230585864237
A385,0.83,0.5152216493813769
A386,0.29,0.503316326811067
A383,0.12,0.5020158625139834
A384,0.24,0.4438711341100968
A381,0.15,0.4971481907733404
A382,0.7,0.5234234317568808
A380,0.34,0.5204452605332873
A398,0.6,0.4914926272509607
A399,0.89,4.542462326562988e-05
A396,0.6,0.5001630249356831
A397,0.56,0.4947751766625292
A394,0.67,0.5032203514021548
A395,0.68,0.5026016549461294
A392,0.61,0.5044096812913804
A393,0.43,0.5085096841545751
A390,0.54,0.4845100083710752
A391,0.08,0.4381844987630724
A1279,0.33,0.4989668986975532
A1278,0.63,0.5225749619921298
A1277,0.35,0.5018392444691152
A1276,0.35,0.5017093856811071
A1282,0.39,0.4818670987291769
A1281,0.12,0.4854608820732132
A1280,0.81,0.5189803468224703
A1286,0.12,0.4462685550843489
A1285,0.42,0.4698503526358303
A1284,0.06,0.4375455476841077
A1283,0.46,0.5005319638386961
A1268,0.47,0.5005920004427372
A1267,0.07,0.4789409113372453
A1266,0.78,0.4464558274471486
A1265,0.66,0.4580755454439671
A1269,0.36,0.329642089460761
A1271,0.72,0.584061638857606
A1270,0.05,0.4631343506937709
A1275,0.31,0.5041932130435296
A1274,0.98,0.5060577697629584
A1273,0.26,0.4791083083695238
A1272,0.59,0.5076556466998029
A1299,0.82,0.5020009374319025
A1298,0.18,0.4979638336456496
A1289,0.78,0.4993444101755732
A1288,0.43,0.4778175785244099
A1287,0.54,0.4935588497243089
A1293,0.58,0.4466471409138636
A1292,0.3,0.4969356405027116
A1291,0.02,0.4856263901059742
A1290,0.84,0.4945654706331502
A1297,0.2,0.4999137577955834
A1296,0.17,0.4900894849428472
A1295,0.35,0.5004811552154584
A1294,0.78,0.5160987775246626
A1235,0.66,0.4878666999698943
A1234,0.67,0.5051764492132779
A1233,0.66,0.5658533239027065
A1232,0.71,0.5484794410586649
A1239,0.87,0.4668714736901767
A1238,0.32,0.4624848455703004
A1237,0.1,0.4690084522827109
A1236,0.41,0.5015129927969227
A1242,0.2,0.5016430342262663
A1241,0.88,0.553360508446343
A1240,0.29,0.5180683226995507
A1229,0.06,0.4404154739825559
A1224,0.95,0.5138166476116328
A1223,0.53,0.5648348769125706
A1222,0.62,0.4905559275039651
A1221,0.59,0.5006807118502469
A1228,0.95,0.5078701466269667
A1227,0.55,0.5475271450505201
A1226,0.37,0.5041679229542892
A1225,0.82,0.5061215856534285
A1231,0.07,0.4867537184202645
A1230,0.77,0.5391699910469498
A1257,0.34,0.5314963599726912
A1256,0.19,0.546946956026115
A1255,0.14,0.488189020415585
A1254,0.07,0.4982353265541352
A1259,0.87,0.5523387919116312
A1258,0.7,0.5268881024479908
A1260,0.02,0.5000910723964122
A1264,0.17,0.4895058496430987
A1263,0.09,0.5027044061611753
A1262,0.58,0.9989511626840252
A1261,0.79,0.5879983314117564
A1246,0.05,0.4463389677517282
A1245,0.65,0.5001490640108518
A1244,0.42,0.5556790756843177
A1243,0.73,0.5229241741688586
A1249,0.12,0.5070806791695196
A1248,0.07,0.4847449641064719
A1247,0.43,0.4255793477610851
A1253,0.05,0.4995705962329297
A1252,0.3,0.4985022758524551
A1251,0.62,0.5770826350834467
A1250,0.59,0.5003168008888979
A1439,0.68,0.4888171152051057
A1438,0.85,0.5364605902131899
A1433,0.85,0.5026052587255228
A1432,0.85,0.5000331880762247
A1431,0.37,0.4915044993128183
A1430,0.83,0.5015021664206305
A1437,0.97,0.5642965357884824
A1436,0.47,0.4884644568841514
A1435,0.68,0.4945996071166229
A1434,0.36,0.4905170826424904
A1440,0.81,0.5102610808784683
A1429,0.73,0.5125949760672383
A1428,0.11,0.4742893132719823
A1427,0.27,0.4970801108310819
A1422,0.29,0.4868409284081586
A1421,0.75,0.5078079439421946
A1420,0.82,0.5459409019319222
A1426,0.22,0.462119208476292
A1425,0.42,0.5099705996387217
A1424,0.38,0.5020138442989751
A1423,0.92,0.5581635885488693
A1455,0.34,0.343094137282896
A1454,0.44,0.5060622885963451
A1453,0.15,0.4928952413817759
A1452,0.09,0.4740971240483914
A1459,0.93,0.4915107616518155
A1458,0.84,0.5215619812095307
A1457,0.82,0.5200749275784999
A1456,0.6,0.4970120263332726
A1462,0.61,0.4937634303695742
A1461,0.1,0.4861542565301519
A1460,0.83,0.5016077833551096
A808,1.0,0.5148523637279098
A809,0.34,0.4869179230716428
A806,0.96,0.9999699951207376
A807,0.12,0.5002396560032728
A1449,0.59,0.4996317392327692
A804,0.23,0.4914027097308105
A805,0.8,0.4933368413102033
A802,0.43,0.4957604723528681
A803,0.55,0.5023307365262071
A800,0.79,0.5090199941767578
A1444,0.45,0.4953451822637975
A801,0.5,0.49697259334106
A1443,0.82,0.4985585138167931
A1442,0.27,0.4586947309714725
A1441,0.76,0.5192813208512314
A1448,0.47,0.4840953999174479
A1447,0.77,0.5199988661967228
A1446,0.36,0.4815544713966633
A1445,0.94,0.5319969198720091
A1451,0.68,0.5108229801519143
A1450,0.29,0.4949180999981667
A819,0.84,0.5042795672536521
A817,0.66,0.5014635028275997
A818,0.56,0.4869546413082601
A815,0.7,0.5029014552373372
A816,0.5,0.57058195789757
A813,0.87,0.5056535160953752
A814,0.34,0.5054617051768309
A811,0.66,0.4993978300928487
A812,0.19,0.3998901069062067
A810,0.07,0.4851259011861852
A828,0.88,0.5068475826593264
A829,0.27,0.4770449377740489
A826,0.39,0.4999173763035244
A827,0.4,0.5044650732608535
A824,0.82,0.4997554832842937
A825,0.02,0.4656772939687265
A822,0.1,0.4986272117837579
A823,0.71,0.5018681640605214
A820,0.94,0.6373735535804301
A821,0.72,0.5381119661736571
A1419,0.98,0.498409810892744
A1418,0.19,0.502013348675113
A839,0.91,0.5145649146200149
A1417,0.56,0.5614393407018305
A1416,0.48,0.497743582491487
A837,0.28,0.4934541182282174
A838,0.37,0.4971150881739323
A835,0.47,0.5008349889660564
A836,0.67,0.5028114403974303
A833,0.26,0.501349547178024
A1411,0.74,0.4990693287467747
A834,0.81,0.5004461540135564
A1410,0.42,0.4929320440523732
A831,0.81,0.5140988001333172
A832,0.82,0.494569287297904
A1415,0.99,0.5554579199386238
A830,0.29,0.5175106299685656
A1414,0.64,0.5085983922405053
A1413,0.01,0.4861889423789235
A1412,0.44,0.5093919709630726
A1408,0.25,0.5087235355346281
A1407,0.33,0.4892909884349232
A1406,0.27,0.508327158136213
A1405,0.79,0.5015401571193494
A848,0.29,0.4992008688327178
A849,0.6,0.4969383336124995
A846,0.62,0.4950851057268568
A847,0.3,0.432720187527076
A1409,0.04,0.4968281252900295
A844,0.61,0.5206107356162892
A1400,0.46,0.5143914933690337
A845,0.95,0.5136443697939577
A842,0.31,0.5008394280683056
A843,0.96,0.5323054413482068
A840,0.4,0.5012738596764067
A1404,0.27,0.49470566946801
A841,0.69,0.5222553515813186
A1403,0.6,0.4415804649679528
A1402,0.97,0.5059184909395896
A1401,0.84,0.5422903523861551
A859,0.5,0.5557109160967817
A857,0.72,0.5077243025582756
A858,0.22,0.5132248490918557
A855,0.77,0.502621225421656
A856,0.51,0.6247505551507905
A853,0.04,0.496337279805947
A854,0.79,0.5305180392730899
A851,0.89,0.5054851479774567
A852,0.53,0.4876220390307305
A850,0.93,0.5141539890716977
A868,0.84,0.6023241891237473
A869,0.97,0.510334572294919
A866,0.91,0.5552934351019294
A867,0.74,0.5500146015497906
A864,0.16,0.5207063824773148
A865,0.43,0.4941892297861296
A862,0.58,0.4755012043984323
A863,0.63,0.5173281381607208
A860,0.21,0.4601383700220022
A861,0.62,0.5002598811649078
A879,0.01,0.4905152370253847
A877,0.23,0.4997865125833899
A878,0.8,0.7012538060738827
A875,0.99,0.7429911225566711
A876,0.08,0.49903649378598
A873,0.72,0.5007412165655748
A874,0.6,0.4994593635434072
A871,0.88,0.5543455787258723
A872,0.66,0.4920547391758116
A870,0.62,0.4963350105409977
A408,0.15,0.4893514939851148
A409,0.98,0.6291243638146844
A406,0.94,0.4976603309105006
A407,0.4,0.4984567297395937
A404,0.9,0.5063718636950708
A888,0.28,0.4947780727140125
A405,0.32,0.4967161380465248
A889,0.2,0.5070450536943312
A402,0.76,0.5226551229168985
A886,0.3,0.5059643400370801
A403,1.0,0.558260126770071
A887,0.21,0.5066581629311389
A400,0.76,0.4931979501166513
A884,0.72,0.5039837339190174
A401,0.78,0.5027876391163837
A885,0.74,0.4941497090603833
A882,0.1,0.5130407315248021
A883,0.13,0.2890730022050988
A880,0.7,0.5791814570778303
A881,0.29,0.4951031739115067
