ArgName,ArgBasicWeight,FinalWeight
A0,0.31,0.5115782449630185
A1,0.56,0.4348989547348293
A2,0.02,0.3752283017636904
A3,0.61,0.4104843676176804
A4,0.05,0.4884767673203499
A5,0.31,0.5079489796593056
A6,0.82,0.4905781613015728
A7,0.99,0.6162525501821521
A8,0.89,0.6060247765692293
A9,0.02,0.4500246446386363
A709,0.12,0.4971048455094352
A707,0.09,0.488973612773927
A708,0.08,0.4960317164684037
A705,0.76,0.5475231153675678
A706,0.98,0.5141563886413031
A703,0.61,0.5095234394765805
A704,0.78,0.5159571940968773
A701,0.73,0.4989614265351524
A702,0.19,0.3598897735699359
A700,0.43,0.4434768334673062
A718,0.31,0.4784845863993821
A719,0.5,0.4890489300478624
A716,0.75,0.5766580766667639
A717,0.02,0.457418487812439
A714,0.34,0.5502666524491399
A715,0.68,0.5020655281209911
A712,0.16,0.4566268599483323
A713,0.03,0.9852777990713656
A710,0.63,0.5188966654255034
A711,0.22,0.543677289832064
A729,0.07,0.4773955851178463
A727,0.99,0.5001455343514954
A728,0.71,0.5274717075959938
A725,0.78,0.4993903538147018
A726,0.72,0.5899364736070198
A723,0.67,0.4695588360318656
A724,0.79,0.5173601795854644
A721,0.68,0.5471771662393751
A722,0.91,0.5448464376877449
A720,0.96,0.5044752418556128
A738,0.9,0.5313859079800087
A739,0.03,0.4889479171783565
A736,0.22,0.4557635554089613
A737,0.11,0.4472218221090216
A734,0.82,0.5243299199740286
A735,0.86,0.5427285274583902
A732,0.33,0.4789847055994707
A733,0.84,0.5119781067436224
A730,0.94,0.5589260582738994
A731,0.25,0.5102299843706114
A509,0.11,0.5048749151417221
A507,0.58,0.5533529235135639
A749,0.48,0.5106171970687202
A508,0.32,0.4826764110870011
A505,0.82,0.5009685930784353
A747,0.29,0.4179880684219952
A506,0.1,0.444199528504605
A748,0.65,0.6876762256001889
A503,0.18,0.5001835884532211
A745,0.31,0.4957559253441709
A504,0.28,0.4649906939922067
A746,0.66,0.5026269987313146
A501,0.91,0.5023916343559236
A743,0.55,0.5498098301832737
A502,0.33,0.5126921868421412
A744,0.96,0.5034329531684085
A741,0.86,0.5975984469014355
A500,0.9,0.6083993555245617
A742,0.67,0.0171102938642314
A740,0.33,0.4236365900371924
A518,0.65,0.4923025948191924
A519,0.11,0.3907362985742635
A516,0.66,0.5736458480915138
A758,0.93,0.5161225481558004
A517,0.13,0.486072066032915
A759,0.82,0.4977438790934912
A514,0.96,0.506666046704548
A756,0.58,0.5061238154495658
A515,0.52,0.5070347647765787
A757,0.96,0.5472173782281209
A512,0.03,0.4945608205695305
A754,0.58,0.5131902837577884
A513,0.77,0.597370242653392
A755,0.49,0.5282970802568148
A510,0.98,0.9986585753581928
A752,0.27,0.4539306104488576
A511,0.03,0.5006210082057567
A753,0.02,0.5015807923566793
A750,0.9,0.4888576182698177
A751,0.75,0.515353707800587
A529,0.39,0.5150181679977558
A527,0.74,0.6525029776764698
A769,0.3,0.5380834784779193
A528,0.27,0.4959598900785761
A525,0.07,0.4696748865686084
A767,0.99,0.5071725858563388
A526,0.3,0.4817255619862086
A768,0.78,0.502653468352484
A523,0.23,0.4778732920752461
A765,0.31,0.4958672367603297
A524,0.26,0.4845702880879322
A766,0.5,0.4741940373803801
A521,0.11,0.5156679180049177
A763,0.68,0.592811005795778
A522,0.36,0.5761049891245777
A764,0.28,0.3307408894411948
A761,0.7,0.4976087617683833
A520,0.29,0.425352318547008
A762,0.67,0.4579609693351767
A760,0.29,0.4800262206782451
A538,0.77,0.5035006806718216
A539,0.47,0.4695626532014473
A536,0.81,0.6886154194501941
A778,0.28,0.4063180121858006
A537,0.25,0.4368372318342389
A779,0.84,0.5514588486057438
A534,0.61,0.5372708959457629
A776,0.26,0.5308287245608421
A535,0.54,0.5047588555972398
A777,0.44,0.4756561978289491
A532,0.73,0.500262327890868
A774,0.73,0.5953238061742672
A533,0.47,0.503224413771579
A775,0.02,0.2576909435569051
A530,0.27,0.4469275350840351
A772,0.84,0.5409604970733409
A531,0.18,0.5020129746288684
A773,0.7,0.4995894049309741
A770,0.31,0.4729163312997744
A771,0.92,0.7513398436820382
A309,0.07,0.4904727976296002
A307,0.89,5.884368936958468e-07
A549,0.38,0.5083107182345996
A308,0.6,0.483191676811432
A305,0.26,0.4737288564910783
A547,0.24,0.4562235726996583
A789,0.78,0.5462396253453957
A306,0.99,0.7522610400371719
A548,0.78,0.5108870775979107
A303,0.27,0.4944590708999398
A545,0.44,0.5148180343154652
A787,0.87,0.5527518793285987
A304,0.4,0.4979049522811249
A546,0.03,0.4652135658707048
A788,0.15,0.4957526839364115
A301,0.14,0.4944125179158427
A543,0.62,0.4799100912596393
A785,0.7,0.6734376651528194
A302,0.23,0.3892481014051923
A544,0.16,0.4302071752191397
A786,0.87,0.5128196416345393
A541,0.65,0.978783508572578
A783,0.08,0.4686805175130901
A300,0.34,0.542429973070617
A542,0.41,0.495382124026112
A784,1.0,0.5367560435438979
A781,0.14,0.5038444653480356
A540,0.48,0.4990003899407553
A782,0.01,0.0024726106513333
A780,0.04,0.3419113149637471
A318,0.11,0.3120018149676819
A319,0.45,0.4341185342529702
A316,0.05,0.4568971954363052
A558,0.03,0.4479665623388858
A317,0.17,0.4917750901265658
A559,0.06,0.3847322830155126
A314,0.08,0.4960205973334332
A556,0.58,0.4882270458971803
A798,0.81,0.5307546204605196
A315,0.59,0.4916975515038657
A557,0.03,0.4436822285517198
A799,0.31,0.4875197470950436
A312,0.03,0.3661696357700287
A554,0.36,0.5137650011866929
A796,0.11,0.4935640572693007
A313,0.17,0.3950263442023668
A555,0.17,0.4039312375302425
A797,0.43,0.5465566152178701
A310,0.78,0.4273304482453565
A552,0.43,0.4977256887869936
A794,0.58,0.4466268510270145
A311,0.26,0.3329387991648216
A553,0.17,0.4942218544214716
A795,0.93,0.6193512507718025
A550,0.74,0.5003818899157447
A792,0.86,0.5157771530459099
A551,0.58,0.4754637077830086
A793,0.36,0.5034952231474602
A790,0.33,0.5757905685757844
A791,0.99,0.5046440708935275
A329,0.28,0.4280424771889128
A327,0.16,0.4484450361735632
A569,0.25,0.4903646357191546
A328,0.09,0.466342399397466
A325,0.56,0.4948685178246713
A567,0.08,0.3706965311197193
A326,0.23,0.3788108220446419
A568,0.87,0.5591045844562689
A323,0.79,0.5098774616079783
A565,0.26,0.4365295046448771
A324,0.97,0.5164873908496745
