ArgName,ArgBasicWeight,FinalWeight
A1319,0.17,0.5049856903245713
A1318,0.9,0.502384131115145
A1317,0.76,0.4991003595174123
A1312,0.24,0.4999824920045103
A1796,0.66,0.42120694276
A1311,0.13,0.50946445732
A1795,0.13,0.49990643990246
A1310,0.25,0.4973037378
A1794,0.48,0.4982755532125397
A1793,0.35,0.4991292632269211
A1316,0.5,0.4928372447219481
A1315,0.7,0.5002115951990955
A1799,0.77,0.4951681632381229
A1314,0.84,0.5058652714180609
A1798,0.34,0.4899844384433017
A1313,0.04,0.4999999183734634
A1797,0.88,0.5000424060837134
A1309,0.1,0.4870857475238589
A1308,0.98,0.5619166815251726
A1307,0.15,0.5000183719509909
A1306,0.16,0.499997603088584
A1301,0.39,0.5974951488715828
A1785,0.7,0.4982310115792076
A1300,0.76,0.5051442933580078
A1784,0.47,0.5132677307059761
A1783,0.79,0.4944918943840234
A1782,0.07,0.5014938099430538
A1305,0.45,0.5020306485044357
A1789,0.93,0.4999974162307127
A1304,0.36,0.5000272878092392
A1788,0.26,0.4942283895019982
A1303,0.93,0.4999854903241537
A1787,0.54,0.4864147783317773
A1302,0.81,0.5000043222504568
A1786,0.83,0.5005260870897542
A1792,0.38,0.503230812902969
A1791,0.83,0.5003085719567517
A1790,0.54,0.5000129422524096
A1339,0.2,0.4999542150939332
A1334,0.85,0.5019453101433157
A1333,0.9,0.4999992226282554
A1332,0.9,0.0276212169613351
A1331,0.75,0.5012507941130826
A1338,0.16,0.4806596676436156
A1337,0.56,0.4977740419721378
A1336,0.81,0.510060811352644
A1335,0.17,0.4996377039727284
A1341,0.45,0.5127346826826767
A1340,0.23,0.4987197932715676
A1329,0.78,0.5029682879946938
A1328,0.72,0.5072940066878309
A1323,0.95,0.4995714365948554
A1322,0.62,0.4768836720476029
A1321,0.44,0.4852096615698568
A1320,0.77,0.5004955744438486
A1327,0.62,0.4774591957329571
A1326,0.06,0.4941724666911966
A1325,0.79,0.5025403810050749
A1324,0.24,0.4752165073297119
A1330,0.41,0.4999793144796894
A1759,0.57,0.4750989733746443
A1758,0.69,0.4916952497919055
A1757,0.2,0.4869591258216646
A1752,0.44,0.5134378417397893
A1751,0.44,0.4850931541980507
A1750,0.23,0.4893472937243326
A1756,0.45,0.5034009570628432
A1755,0.81,0.5031113088388232
A1754,0.95,0.5000487797044563
A1753,0.52,0.5012042191507404
A709,0.88,0.5000369447174837
A1749,0.36,0.5000107183350648
A1748,0.39,0.5006322843896143
A707,0.11,0.4864942357008471
A1747,0.56,0.4999103036529675
A708,0.12,0.4862569533839915
A1746,0.99,0.4998355664327579
A705,0.16,0.4862946707965071
A706,0.52,0.5013165602552165
A703,0.14,0.501881917804132
A704,0.8,0.500810205480446
A701,0.45,0.5033072200536407
A1741,0.77,0.4971542263452936
A702,0.55,0.4980098963159373
A1740,0.3,0.500853845410112
A700,0.41,0.5000048492855104
A1745,0.06,0.5002015820543871
A1744,0.85,0.5268720550435011
A1743,0.88,0.5023922558541745
A1742,0.57,0.4987486224873946
A718,0.02,0.4958093837079672
A719,0.95,0.5000132045413271
A1779,0.24,0.4825230603595202
A716,0.36,0.4997851671957635
A717,0.0,0.9970423063136864
A714,0.8,0.5097722602171303
A715,0.11,0.4977040711776008
A712,0.25,0.4969535831689732
A1774,0.6,0.5201288878489276
A713,0.63,0.4999995086671016
A1773,0.77,0.5081004571774024
A710,0.32,0.5000206868773239
A1772,0.68,0.5018734356130057
A711,0.3,0.4929299705992983
A1771,0.3,0.4795807948152202
A1778,0.41,0.5001532387034437
A1777,0.29,0.4982846300654689
A1776,0.27,0.4986021719269735
A1775,0.25,0.503615887303252
A1781,0.51,0.5622887775726486
A1780,0.1,0.5000277921398127
A729,0.44,0.5482656778147461
A1769,0.58,0.50501597996591
A1768,0.49,0.5305209671823878
A727,0.82,0.499651743724907
A728,0.51,0.496419782219387
A725,0.2,0.5129811122574172
A726,0.6,0.4965311880876004
A723,0.83,0.5110471024593715
A1763,0.93,0.5057714796006129
A724,0.56,0.5025526494741139
A1762,0.46,0.4983007903244248
A721,0.86,0.5116360660161701
A1761,0.54,0.5082164071638218
A722,0.07,0.4940193748767331
A1760,0.73,0.5490744703326629
A1767,0.86,0.501365412962259
A720,0.61,0.4904384430205344
A1766,0.42,0.5055578513453605
A1765,0.27,0.4971383634706609
A1764,0.7,0.4867528748088403
A1770,0.06,0.4850041186375113
A1716,0.12,0.4985161296463435
A1715,0.65,0.4999939362194154
A1714,0.81,0.500137002243296
A1713,0.05,0.4979846924378278
A738,0.31,0.5087205937373643
A739,0.29,0.5028173985514541
A1719,0.24,0.4952077488409502
A736,0.21,0.4999973319538214
A1718,0.73,0.5104714054286373
A737,0.57,0.505856449258157
A1717,0.54,0.5003048507375129
A734,0.73,0.5013729011768223
A735,0.08,0.4934676091864179
A732,0.81,0.4793456203280185
A733,0.21,0.4937221208995671
A730,0.07,0.5077941898615531
A1712,0.44,0.5065443235722047
A731,0.42,0.5024730878037423
A1711,0.51,0.5000002779053092
A1710,0.1,0.4994919079712958
A1705,0.16,0.4998588008252513
A1704,0.63,0.4886839463267215
A1703,0.08,0.498912253985413
A1702,0.66,0.4959300305741547
A749,0.89,0.5559804626449938
A1709,0.13,0.5000020127644609
A1708,0.78,0.497591357473609
A747,0.94,0.4981649495380476
A1707,0.05,0.4927037842690927
A748,0.22,0.501565514052405
A1706,0.96,0.5144848732814327
A745,0.57,0.5000085573996502
A746,0.89,0.5022645854165165
A743,0.57,0.5076922623288413
A744,0.57,0.5036505396440841
A741,0.14,0.4965743837858634
A1701,0.45,0.4966638191318503
A742,0.03,0.4997911100660127
A1700,0.09,0.4965464503594772
A740,0.27,0.4962233795159036
A1738,0.17,0.5031465083897572
A1737,0.23,0.4941247401061597
A1736,0.32,0.5000024894452746
A1735,0.8,0.5247110889798671
A758,0.93,0.501368480307011
A759,0.09,0.4979951345706761
A1739,0.43,0.4995543336525247
A756,0.61,0.4995612856397269
A1730,0.34,0.4973624923564217
A757,0.84,0.5001379790280353
