ArgName,ArgBasicWeight,FinalWeight
A907,0.69,0.4999620272889944
A908,0.78,0.4600312327471639
A905,0.27,0.4942047315285266
A906,0.43,0.4822679847990789
A903,0.87,0.5397713812497492
A904,0.8,0.4968563116487496
A901,0.49,0.5131080835902254
A902,0.87,0.5033856239914846
A900,0.64,0.5012227806342705
A0,0.89,0.5011519932974753
A1,0.58,0.6253752782784849
A2,0.43,0.5230741559523852
A3,0.74,0.5125428775070123
A4,0.95,0.5426616847261085
A5,0.51,0.5284508638962608
A6,0.73,0.4971628127202122
A7,0.44,0.4723986886298594
A8,0.78,0.9917858935999668
A9,0.95,0.5010880431063806
A918,0.75,0.4925656525982441
A919,0.36,0.4897532214173549
A916,0.94,0.5646108980709043
A917,0.4,0.5020172088674565
A914,0.14,0.4952944972343812
A915,0.46,0.5067242320810414
A912,0.6,0.4987894919379816
A913,0.74,0.5420760453146237
A910,0.4,0.4999062504232
A911,0.22,0.4059583363836077
A909,0.77,0.4998019163320064
A929,0.63,0.522558533638317
A927,0.01,0.4952501266984838
A928,0.84,0.5274992998017521
A925,0.84,0.5242986971525196
A926,0.04,0.4926183138059149
A923,0.47,0.4906185380289593
A924,0.87,0.5273133716679168
A921,0.48,0.5077022563478993
A922,0.58,0.4748949790709736
A920,0.67,0.4956964792568885
A938,0.17,0.4879263256741749
A939,0.19,0.4852631536442283
A936,0.64,0.6509597650430303
A937,0.74,0.4750127845077466
A934,0.46,0.4934098317054741
A935,0.21,0.90184405584711
A932,0.44,0.5537383881067227
A933,0.03,0.4541266224141496
A930,0.36,0.5030191240553936
A931,0.36,0.5023464374230651
A709,0.58,0.5088973615236038
A707,0.86,0.5577510290660671
A949,0.98,0.500000151407227
A708,0.11,0.5136275460873584
A705,0.36,0.499167627533538
A947,0.91,0.5012462465774714
A706,0.24,0.5018189691197035
A948,0.73,0.4689836342725714
A703,0.53,0.5092128829118794
A945,0.79,0.494340779917989
A704,0.04,0.380247651936447
A946,0.91,0.5022337164789497
A701,0.27,0.5022757858092644
A943,0.93,0.4981572468105958
A702,0.69,0.5118925818166912
A944,0.65,0.4979173011281239
A941,0.24,0.3899605679401432
A700,0.72,0.4998912703794233
A942,0.98,0.5090252262987862
A940,0.11,0.3894901669367805
A718,0.27,0.5244739013125909
A719,0.69,0.4984713050520937
A716,0.95,0.737293067618233
A958,0.37,0.4969574304476434
A717,0.85,0.4996973827544976
A959,0.22,0.5016005953125076
A714,0.39,0.5023614410077792
A956,0.08,0.3756904979916146
A715,0.87,0.5121969190450043
A957,0.68,0.5155966442377548
A712,0.76,0.5443728730055718
A954,0.56,0.4958979435267313
A713,0.21,0.4089808990947312
A955,0.53,0.5130215254306623
A710,0.82,0.5000984970422767
A952,0.3,0.4305655675197252
A711,0.57,0.5355105496040765
A953,0.95,0.501153467850501
A950,0.38,0.4253044719305932
A951,0.17,0.501053080056643
A729,0.25,0.489470893802523
A727,0.59,0.4948870361542442
A969,0.65,0.4972021078026135
A728,0.88,0.4998144530709922
A725,0.8,0.5048238979026192
A967,0.8,0.4744110346062541
A726,0.8,0.496548551284475
A968,0.82,0.5009017375437206
A723,0.96,0.528924283690167
A965,0.08,0.4917262673881153
A724,0.8,0.5099742864200695
A966,0.04,0.4398866595324779
A721,0.54,0.4964293750504399
A963,0.19,0.519908091603731
A722,0.52,0.500354879298426
A964,0.28,0.9186170417996756
A961,0.37,0.5002160593947483
A720,0.15,0.4951862099232375
A962,0.32,0.4961678076636476
A960,0.7,0.5306344970735482
A738,0.27,0.4997020477411082
A739,0.73,0.515758147469491
A736,0.44,0.4659138553574399
A978,0.94,0.529061478372203
A737,0.83,0.7023287916323095
A979,0.6,0.4964331123160586
A734,0.93,0.5025960073357422
A976,0.89,0.5117764792854949
A735,0.91,0.4971953582988385
A977,0.63,0.4989615574522866
A732,0.53,0.4741542496981608
A974,0.21,0.4564888380831751
A733,0.26,0.5367677809856324
A975,0.0,0.7474796565159538
A730,0.51,0.509931351498088
A972,0.95,0.5235998940794635
A731,0.32,0.460454467029293
A973,0.35,0.5076161639951409
A970,0.06,0.2621227043541728
A971,0.3,0.4842583248763907
A509,0.92,0.4965822710824693
A507,0.21,0.4630708122064172
A749,0.54,0.5060355992313518
A508,0.57,0.5078608728024759
A505,0.54,0.5015150973014704
A747,0.87,0.7179944928362432
A989,0.34,0.3402414999878801
A506,0.28,0.4974891911425812
A748,0.58,0.5307166197714154
A503,0.62,0.4957785183888343
A745,0.06,0.3824422683309846
A987,0.75,0.4916581833885853
A504,0.2,0.5078904069725381
A746,0.53,0.5206630766752478
A988,0.26,0.5024185459869921
A501,0.82,0.5227860084593853
A743,0.65,0.4965896080108151
A985,0.66,0.5266667180200019
A502,0.83,0.500001402246721
A744,0.98,0.5099922441800174
A986,0.65,0.4947298070540477
A741,0.57,0.4989455226641233
A983,0.28,0.5684160021321445
A500,0.04,0.4958328269864357
A742,0.6,0.5325861717774112
A984,0.98,0.5128735785529759
A981,0.61,0.5376521773339313
A740,0.78,0.4802388128666573
A982,0.22,0.4606591750257854
A980,0.85,0.545104388140167
A518,0.41,0.4981272705549726
A519,0.36,0.417712094986603
A516,0.45,0.4964077515889176
A758,0.79,0.5023904818515791
A517,0.92,0.5000795600693231
A759,0.66,0.491527733526548
A514,0.32,0.4961300903405765
A756,0.95,0.606522014925814
A998,0.39,0.4927817577119565
A515,0.77,0.5955328315816528
A757,0.17,0.5219842258296952
A999,0.71,0.501996684019939
A512,0.21,0.4915639375804753
A754,0.12,0.5050477815458648
A996,0.37,0.5001144538031778
A513,0.44,0.4906419480270796
A755,0.72,0.5399007772223685
A997,0.66,0.5445734609699476
A510,0.1,0.4897902270222458
A752,0.29,0.4969053069959857
A994,0.84,0.4968078688449719
A511,0.77,0.5078993321198221
A753,0.18,0.4930208074974866
A995,0.88,0.500390778979725
A750,0.37,0.5014760430430213
A992,0.12,0.499169537024105
A751,0.28,0.5065346871050713
A993,0.69,0.5082406966167516
A990,0.26,0.4799232116323457
A991,0.08,0.5018718099972487
A529,0.14,0.4843441540034024
A527,0.58,0.5016495581743314
A769,0.69,0.5028467685598792
A528,0.3,0.4617889126604148
A525,0.53,0.4881593516889463
A767,0.45,0.4778435848601946
A526,0.72,0.5067959818285682
A768,0.77,0.5468361813721205
A523,0.99,0.5362666063734582
A765,0.9,0.4997145751798895
A524,0.58,0.5133500058668375
A766,0.03,0.4458307463234555
