ArgName,ArgBasicWeight,FinalWeight
A907,0.33,0.5769597103381529
A908,0.47,0.5132165898975328
A905,0.71,0.5341645306636021
A906,0.52,0.5257036312730416
A903,0.52,0.5076233461291972
A904,0.58,0.4942028070880077
A901,0.13,0.4965469110165357
A902,0.34,0.4784411793303532
A900,0.98,0.5161104749656554
A0,0.02,0.4986890790096734
A1,0.73,0.5012160708593296
A2,0.55,0.4753964144378716
A3,0.58,0.4140968167588547
A4,0.87,0.5271023815164931
A5,0.81,0.4966066096681861
A6,0.03,0.3760605164531582
A7,0.52,0.4379687444949164
A8,0.2,0.4524039055285665
A9,0.05,0.4420580964450011
A918,0.15,0.4813811362143081
A919,0.54,0.5484348956876829
A916,0.7,0.4924620182181559
A917,0.51,0.4880937358573224
A914,0.36,0.4153286795803492
A915,0.09,0.3366917848979844
A912,0.1,0.4797309222229325
A913,0.77,0.4783914345413987
A910,0.67,0.4764563834565704
A911,0.34,0.4747213846289541
A909,0.73,0.4968291974639552
A929,0.39,0.4877841254846067
A927,0.04,0.4810528786871665
A928,0.41,0.4738445660842453
A925,0.53,0.453261318839918
A926,0.7,0.4635401059718887
A923,0.97,0.5329786799753335
A924,0.27,0.5036667189656884
A921,0.38,0.5025382722100904
A922,0.51,0.4373334619066686
A920,0.74,0.4963080267435591
A938,0.19,0.4962881419031303
A939,0.21,0.4951518315516701
A936,0.39,0.4936311420944207
A937,0.61,0.4943929163570287
A934,0.36,0.3309582511782458
A935,0.72,0.5094670587996583
A932,0.77,0.5027413549167479
A933,0.9,0.5540589097922325
A930,0.19,0.4650621483928862
A931,0.13,0.4990762473441779
A709,0.88,0.4974252152864161
A707,0.64,0.4475627660938557
A949,0.67,0.5359340535279473
A708,0.84,0.5917974388945118
A705,0.85,0.48212599325637
A947,0.21,0.5021906481782425
A706,0.71,0.50432949540953
A948,0.75,0.4770656630415438
A703,0.96,0.508083687313053
A945,1.0,0.5313344513653315
A704,0.49,0.4854378275392499
A946,0.7,0.0225685868539646
A701,0.15,0.4643169171111838
A943,0.02,0.4460298952453915
A702,0.3,0.4648448031635571
A944,0.48,0.5040423070006297
A941,0.77,0.6084924927357321
A700,0.13,0.4498273707934715
A942,0.34,0.5346103296545983
A940,0.31,0.4529844914246033
A718,0.62,0.4983463852210645
A719,0.52,0.4920250653660447
A716,0.88,0.5221243659392207
A958,0.57,0.4591526332059653
A717,0.14,0.4976000146441358
A959,0.65,0.501138930908582
A714,0.49,0.4776203117410591
A956,0.25,0.4812203527003497
A715,0.26,0.4956685749815517
A957,0.7,0.6569861701717498
A712,0.58,0.5200142009922025
A954,0.1,0.4820655110885435
A713,0.85,0.5974483867372624
A955,0.46,0.537918302564433
A710,0.24,0.3205754711302869
A952,0.74,0.4902091592266278
A711,0.86,0.5173559146377024
A953,0.27,0.4922088325257057
A950,0.03,0.3587287537900214
A951,0.07,0.4959031561231783
A729,0.02,0.3769418171232825
A727,0.79,0.5072928000301579
A969,0.52,0.569804545714421
A728,0.14,0.4856169931608629
A725,0.22,0.4990022547522021
A967,0.57,0.5200998239520356
A726,0.59,0.5034432963925338
A968,0.59,0.4673704287970443
A723,0.58,0.615779145412946
A965,0.09,0.4971038982940451
A724,0.57,0.4778392894576569
A966,0.2,0.4968054861011215
A721,0.56,0.5015199495632481
A963,0.49,0.5020063673399606
A722,0.51,0.5057678770970319
A964,0.5,0.5248905744127105
A961,0.02,0.4941953485617477
A720,0.28,0.5003477400651879
A962,0.96,0.7365317432582288
A960,0.92,0.5170195034653045
A738,0.06,0.4552102604512944
A739,0.96,0.5070342114932773
A736,0.8,0.5931198130589845
A978,0.86,0.507068309404826
A737,0.02,0.4947131889727641
A979,0.11,0.5265369231158868
A734,0.97,0.5526832093970409
A976,0.8,0.5011709735439955
A735,0.71,0.5241035998304175
A977,1.0,0.5291711797516673
A732,0.86,0.596485337849811
A974,0.26,0.5555969783998698
A733,0.15,0.4701956963777934
A975,0.97,0.5570913491950014
A730,0.54,0.5560275521959092
