ArgName,ArgBasicWeight,FinalWeight
A219,0.79,0.6829983057932997
A217,0.38,0.5200240183763253
A218,0.2,0.9998003271649054
A215,0.69,0.5367113617531756
A216,0.0,0.9957328916197934
A213,0.45,0.487462691205978
A214,0.95,0.6589886795617511
A211,0.54,0.5163024432600595
A212,0.24,0.9767986260461768
A210,0.63,0.5947750042362426
A109,0.93,0.5020201399920857
A107,0.13,0.3024504515433284
A228,0.57,0.568723879871911
A108,0.23,0.2307729551903321
A229,0.03,0.4492572449015479
A105,0.31,0.5055114454210428
A226,0.64,0.4699023426068697
A106,0.55,0.3707034916528471
A227,0.62,0.4927214002164519
A103,0.78,0.5182538217218323
A224,0.42,0.5116188391073716
A104,0.28,0.4741355510899759
A225,0.77,0.5161771500546357
A0,0.18,0.5156080854551961
A101,0.54,0.6165830936162807
A222,0.01,0.8837735455107952
A1,0.08,0.3810292223961554
A102,0.86,0.5986647761630026
A223,0.17,0.4915875566595095
A2,0.47,0.5944777424068253
A220,0.16,0.4678434787036351
A3,0.86,0.6386097602551735
A100,0.91,0.5038541042646438
A221,0.46,0.4850728220626542
A4,0.36,0.4940687788436768
A5,0.84,0.5237931991194358
A6,1.0,0.5290563921647817
A7,0.8,0.4867342774107805
A8,0.36,0.2460735514867905
A9,0.67,0.6957792676696912
A10,0.14,0.5144050991546028
A11,0.86,0.6024528605577557
A12,0.72,0.4962006897383139
A13,0.43,0.4996208108035482
A14,0.71,0.5169841971985143
A15,0.72,0.5019149184844832
A16,0.74,0.5757777318136346
A17,0.95,0.7924110074821115
A18,0.46,0.5530082610498737
A19,0.65,0.6830781313791002
A118,0.48,0.1716138757916951
A239,0.79,0.5782982595372799
A119,0.53,0.4203935995798152
A116,0.38,0.5300743512709372
A237,0.69,0.527798417648606
A117,0.59,0.5063590950733203
A238,0.71,0.6046448933807852
A114,0.54,0.5502803824362453
A235,0.66,0.4295395421425272
A115,0.38,0.3548097374504449
A236,0.98,0.0931522033130081
A112,0.47,1.5105899284138731e-05
A233,0.81,0.5681276192228306
A113,0.09,0.3546005675287319
A234,0.31,0.5188440887334037
A110,0.98,0.5121546756549784
A231,0.04,0.4868474243980437
A111,0.26,0.3815220835674523
A232,0.09,0.3017183831586947
A230,0.41,0.5045111178893869
A20,0.47,0.6863479816420659
A21,0.4,0.5363401935789404
A22,0.52,0.5694030327563966
A23,0.62,0.5114832830822438
A24,0.97,0.9938168141355224
A25,0.6,0.6711305033958986
A26,0.06,0.4631249131161433
A27,0.83,0.6430004207924608
A28,0.47,0.3668757399136392
A29,0.22,0.4751149835653395
A129,0.11,0.4403546210726123
A127,0.29,0.4831988216205346
A248,0.27,0.9996235393804632
A128,0.31,0.423478718851
A249,0.9,0.5348157249385498
A125,0.38,0.3749122478084574
A246,0.33,0.5200242172925594
A126,0.83,0.4805419118683078
A247,0.06,0.4021960131208586
A123,0.48,0.4212434690945393
A244,0.98,0.5359784481499789
A124,0.37,0.5196525087586641
A245,0.05,0.4373174166032662
A121,0.83,0.5487405592626631
A242,0.06,0.3877502412963922
A122,0.19,0.4219768564722352
A243,0.38,0.4517315129248776
A240,0.84,0.6022443526598347
A120,0.23,0.4510298787781165
A241,0.47,0.5879117528648597
A30,0.09,0.0039946326576633
A31,0.74,0.4782453928027619
A32,0.96,0.521775115104353
A33,0.92,0.7137511250634779
A34,0.87,0.5583859590226171
A35,0.97,0.5933025571061107
A36,0.01,0.4562971103026738
A37,0.03,0.2366562165168088
A38,0.45,0.899511071145947
A39,0.8,0.6132681760023907
A138,0.91,0.50114526554429
A259,0.68,0.5537007519377231
A139,0.69,0.482662175603064
A136,0.89,0.96631088118193
A257,0.47,0.5099426365113253
A137,0.16,0.504528396604758
A258,0.37,0.5478576990645324
A134,0.38,0.4432644012094705
A255,0.73,0.5368739358631339
A135,0.6,0.5437395530937044
A256,0.18,0.8412012877388781
A132,0.08,0.4629841391402698
A253,0.84,0.7068141807393873
A133,0.69,0.6207195243097274
A254,0.52,0.4863287117611259
A130,0.47,0.464784706414183
A251,0.9,0.4891000324044821
A131,0.39,0.4814442224106821
A252,0.51,0.5507207619109273
A250,0.11,0.455537577391597
A40,0.7,0.5815412028443949
A41,0.76,0.5742673940411902
A42,0.54,0.5062057001347703
A43,0.95,0.9697540548141887
A44,0.09,0.4989429191183654
A45,0.06,0.3933720930510985
A46,0.24,0.5014446233929896
A47,0.74,0.5308211969645138
A48,0.2,0.5043832149125355
A49,0.47,0.3497279803495497
A149,0.67,0.5778527409270091
A147,0.1,0.0121901465546316
A268,0.11,0.382784964306109
A148,0.7,0.5228353661170732
A269,0.19,0.4604357904076537
A145,0.55,0.5649821745680426
A266,0.61,0.4405307661674716
A146,0.05,0.3710679553360826
A267,0.48,0.969904800499827
A143,0.01,0.004840819316476
A264,0.97,0.7996378835202032
A144,0.44,0.5139860563357473
A265,0.35,0.5117815853627965
A141,0.45,0.5671117368770658
A262,0.72,0.527467330018942
A142,0.21,0.4939013746099415
A263,0.0,0.527467330018942
A260,0.81,0.5008732519266372
A140,0.43,0.3769763896034613
A261,0.45,0.586154856660665
A50,0.39,0.6259790528318802
A51,0.21,0.3814769192103558
A52,0.11,0.4111793282890203
A53,0.39,0.5076218807880535
A54,0.68,0.5198088789546518
A55,0.21,0.4390229880072262
A56,0.83,0.4898434542061322
A57,0.95,0.5021196599677207
A58,0.3,0.4910078788137116
A59,0.82,0.5090718930422775
A158,0.22,0.4339417994355674
A279,0.75,0.4957910888936071
A159,0.33,0.4818215393052463
A156,0.64,0.5092354840928063
A277,0.87,0.4758048822194115
A157,0.28,0.4732335261683273
A278,0.15,0.4571484092260953
A154,0.87,0.5045726209085368
A275,0.41,0.5366488457000713
A155,0.3,0.2861102616915665
A276,0.86,0.7645353656535487
A152,0.13,5.7225734658228005e-05
A273,0.38,0.388556718792912
A153,0.79,0.4953172068388189
A274,0.27,0.4834077728382296
A150,0.31,0.4924754761694711
A271,0.49,0.2123184149729893
A151,0.1,0.4457001904816669
A272,0.7,0.5651922480832713
A270,0.67,0.5666971123000217
A60,0.61,0.518672432864157
A61,0.9,0.487448559269558
A62,0.62,0.5789022854279432
A63,0.35,0.44993349404015
A64,0.3,0.5792707781741321
A65,0.26,0.4658274405507719
A66,0.38,0.4651718874608395
