Entailment,Arg1,Arg2
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A17
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A35
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A57
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A75
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A136
sup,A181,A182
sup,A182,A183
sup,A184,A185
sup,A186,A187
sup,A189,A190
sup,A192,A193
sup,A193,A194
sup,A195,A180
sup,A205,A206
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A207
sup,A216,A217
sup,A218,A219
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A225,A226
sup,A226,A227
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A247
sup,A265,A266
sup,A267,A261
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A272
sup,A292,A293
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A298,A299
sup,A300,A301
sup,A303,A304
sup,A306,A307
sup,A308,A309
sup,A309,A310
sup,A311,A312
sup,A313,A305
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A333
sup,A339,A340
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A342
sup,A351,A348
sup,A354,A355
sup,A358,A352
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A362
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A391
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A399
sup,A423,A424
sup,A425,A426
sup,A426,A427
sup,A429,A430
sup,A431,A432
sup,A435,A436
sup,A437,A438
sup,A438,A439
sup,A442,A443
sup,A444,A435
sup,A445,A446
sup,A446,A447
sup,A450,A451
sup,A451,A452
sup,A453,A454
sup,A457,A445
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A463,A464
sup,A466,A467
sup,A467,A468
sup,A469,A470
sup,A470,A471
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A492
sup,A502,A503
sup,A503,A504
sup,A507,A508
sup,A509,A510
sup,A510,A511
sup,A518,A519
sup,A519,A520
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A544
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A577
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A591
sup,A20,A21
sup,A74,A75
sup,A94,A95
sup,A126,A127
sup,A203,A204
sup,A206,A207
sup,A213,A214
sup,A229,A230
sup,A246,A247
sup,A271,A272
sup,A290,A291
sup,A313,A314
sup,A332,A333
sup,A341,A342
sup,A381,A382
sup,A390,A391
sup,A398,A399
sup,A402,A403
sup,A444,A445
sup,A457,A458
sup,A471,A472
sup,A491,A492
sup,A522,A523
sup,A590,A591
sup,A0,A109
sup,A0,A288
sup,A0,A329
sup,A0,A116
sup,A0,A33
sup,A2,A204
sup,A2,A84
sup,A2,A27
sup,A2,A463
sup,A3,A286
sup,A3,A568
sup,A3,A598
sup,A3,A357
sup,A3,A134
sup,A3,A260
sup,A4,A490
sup,A4,A69
sup,A4,A87
sup,A4,A238
sup,A4,A297
sup,A4,A105
sup,A4,A162
sup,A4,A368
sup,A5,A43
sup,A5,A564
sup,A5,A256
sup,A5,A464
sup,A5,A91
sup,A5,A224
sup,A5,A169
sup,A5,A1
sup,A5,A238
sup,A6,A514
sup,A6,A87
sup,A6,A443
sup,A6,A183
sup,A6,A210
sup,A6,A175
sup,A6,A492
sup,A6,A280
sup,A6,A264
sup,A7,A347
sup,A7,A518
sup,A7,A237
sup,A7,A175
sup,A7,A492
sup,A7,A328
sup,A7,A449
sup,A7,A256
sup,A7,A185
sup,A7,A38
sup,A9,A554
sup,A9,A331
sup,A10,A43
sup,A10,A505
sup,A10,A144
sup,A10,A265
sup,A10,A324
sup,A10,A200
sup,A10,A89
sup,A10,A119
sup,A10,A307
sup,A12,A21
sup,A12,A419
sup,A12,A190
sup,A12,A420
sup,A12,A315
sup,A12,A322
sup,A12,A82
sup,A12,A332
sup,A12,A49
sup,A14,A496
sup,A14,A568
sup,A19,A110
sup,A19,A495
sup,A19,A37
sup,A19,A352
sup,A19,A275
sup,A19,A381
sup,A19,A271
sup,A21,A488
sup,A21,A515
sup,A21,A428
sup,A21,A333
sup,A21,A454
sup,A21,A100
sup,A21,A132
sup,A21,A268
sup,A21,A10
sup,A23,A468
sup,A23,A565
sup,A23,A467
sup,A23,A29
sup,A23,A475
sup,A23,A432
sup,A23,A292
sup,A23,A47
sup,A23,A184
sup,A23,A83
sup,A23,A172
sup,A23,A381
sup,A23,A444
sup,A26,A44
sup,A26,A158
sup,A26,A84
sup,A26,A429
sup,A26,A263
sup,A26,A484
sup,A26,A67
sup,A26,A118
sup,A31,A113
sup,A31,A316
sup,A31,A154
sup,A31,A86
sup,A31,A292
sup,A33,A268
sup,A33,A557
sup,A33,A528
sup,A43,A53
sup,A43,A111
sup,A43,A544
sup,A43,A545
sup,A43,A278
sup,A43,A218
sup,A43,A475
sup,A43,A470
sup,A43,A523
sup,A43,A299
sup,A43,A358
sup,A44,A546
sup,A44,A297
sup,A44,A187
sup,A44,A66
sup,A44,A165
sup,A44,A271
sup,A44,A87
sup,A44,A419
sup,A45,A167
sup,A45,A439
sup,A45,A479
sup,A48,A142
sup,A48,A306
sup,A48,A460
sup,A48,A457
sup,A48,A296
sup,A48,A324
sup,A48,A361
sup,A48,A367
sup,A48,A492
sup,A48,A470
sup,A48,A273
sup,A48,A383
sup,A48,A187
sup,A50,A316
sup,A50,A462
sup,A50,A213
sup,A50,A335
sup,A50,A282
sup,A50,A465
sup,A50,A499
sup,A50,A425
sup,A50,A423
sup,A50,A412
sup,A51,A478
sup,A51,A154
sup,A51,A456
sup,A51,A548
sup,A51,A278
sup,A51,A227
sup,A51,A7
sup,A52,A274
sup,A52,A329
sup,A52,A460
sup,A52,A78
sup,A55,A594
sup,A55,A599
sup,A55,A42
sup,A55,A397
sup,A55,A250
sup,A55,A443
sup,A55,A146
sup,A55,A544
sup,A55,A79
sup,A55,A371
sup,A55,A442
sup,A55,A522
sup,A58,A403
sup,A58,A121
sup,A58,A484
sup,A58,A221
sup,A58,A504
sup,A58,A259
sup,A58,A283
sup,A58,A567
sup,A58,A66
sup,A58,A489
sup,A58,A395
sup,A58,A229
sup,A58,A384
sup,A58,A550
sup,A59,A351
sup,A61,A363
sup,A61,A405
sup,A62,A355
sup,A62,A555
sup,A63,A1
sup,A63,A187
sup,A67,A470
sup,A67,A48
sup,A67,A262
sup,A67,A106
sup,A67,A477
sup,A67,A38
sup,A68,A125
sup,A68,A73
sup,A68,A96
sup,A68,A381
sup,A68,A484
sup,A68,A180
sup,A69,A83
sup,A69,A431
sup,A69,A255
sup,A69,A388
sup,A69,A237
sup,A69,A481
sup,A69,A90
sup,A69,A126
sup,A69,A540
sup,A73,A238
sup,A73,A298
sup,A73,A472
sup,A74,A81
sup,A74,A503
sup,A74,A376
sup,A74,A203
sup,A74,A214
sup,A74,A584
sup,A74,A66
sup,A74,A542
sup,A74,A170
sup,A74,A531
sup,A74,A149
sup,A75,A451
sup,A75,A348
sup,A75,A149
sup,A75,A176
sup,A75,A192
sup,A76,A399
sup,A76,A228
sup,A76,A573
sup,A76,A339
sup,A76,A227
sup,A76,A102
sup,A80,A337
sup,A80,A36
sup,A81,A69
sup,A81,A500
sup,A81,A429
sup,A81,A544
sup,A81,A121
sup,A81,A80
sup,A81,A270
sup,A81,A235
sup,A81,A480
sup,A81,A315
sup,A82,A418
sup,A82,A413
sup,A82,A213
sup,A82,A560
sup,A82,A386
sup,A82,A137
sup,A84,A111
sup,A84,A204
sup,A84,A12
sup,A84,A550
sup,A84,A65
sup,A84,A556
sup,A84,A106
sup,A85,A517
sup,A85,A153
sup,A85,A168
sup,A85,A543
sup,A90,A392
sup,A90,A426
sup,A90,A537
sup,A90,A449
sup,A90,A437
sup,A90,A345
sup,A90,A53
sup,A91,A60
sup,A91,A357
sup,A95,A320
sup,A95,A191
sup,A95,A464
sup,A95,A290
sup,A95,A64
sup,A95,A578
sup,A95,A588
sup,A95,A46
sup,A96,A361
sup,A96,A494
sup,A97,A352
sup,A97,A77
sup,A97,A72
sup,A97,A492
sup,A97,A577
sup,A98,A32
sup,A98,A159
sup,A98,A36
sup,A98,A148
sup,A98,A342
sup,A98,A567
sup,A99,A110
sup,A99,A25
sup,A99,A408
sup,A99,A599
sup,A99,A188
sup,A99,A17
sup,A99,A317
sup,A100,A432
sup,A100,A292
sup,A100,A139
sup,A102,A152
sup,A102,A143
sup,A102,A284
sup,A102,A252
sup,A104,A144
sup,A104,A513
sup,A104,A418
sup,A104,A113
sup,A104,A342
sup,A104,A429
sup,A104,A326
sup,A104,A74
sup,A104,A146
sup,A104,A276
sup,A104,A120
sup,A104,A558
sup,A105,A27
sup,A105,A236
sup,A105,A525
sup,A105,A529
sup,A106,A61
sup,A106,A444
sup,A106,A263
sup,A107,A212
sup,A107,A380
sup,A107,A222
sup,A107,A434
sup,A108,A265
sup,A108,A162
sup,A108,A222
sup,A108,A400
sup,A108,A514
sup,A111,A54
sup,A111,A159
sup,A111,A393
sup,A111,A69
sup,A111,A396
sup,A112,A212
sup,A112,A336
sup,A112,A217
sup,A112,A33
sup,A113,A452
sup,A113,A477
sup,A113,A278
sup,A113,A163
sup,A113,A509
sup,A113,A256
sup,A113,A175
sup,A114,A245
sup,A114,A500
sup,A114,A139
sup,A114,A204
sup,A114,A248
sup,A114,A141
sup,A118,A292
sup,A118,A29
sup,A118,A180
sup,A122,A440
sup,A123,A576
sup,A126,A324
sup,A126,A57
sup,A126,A68
sup,A126,A100
sup,A127,A425
sup,A127,A504
sup,A127,A249
sup,A127,A347
sup,A127,A301
sup,A127,A442
sup,A127,A439
sup,A128,A84
sup,A128,A241
sup,A128,A342
sup,A128,A31
sup,A128,A570
sup,A128,A0
sup,A128,A434
sup,A128,A364
sup,A128,A239
sup,A128,A96
sup,A128,A95
sup,A128,A484
sup,A128,A353
sup,A128,A259
sup,A128,A275
sup,A128,A193
sup,A128,A134
sup,A128,A556
sup,A128,A367
sup,A128,A108
sup,A130,A2
sup,A130,A559
sup,A130,A541
sup,A135,A370
sup,A139,A382
sup,A139,A319
sup,A139,A30
sup,A139,A300
sup,A139,A249
sup,A139,A280
sup,A139,A10
sup,A140,A50
sup,A140,A61
sup,A140,A391
sup,A142,A522
sup,A142,A163
sup,A142,A419
sup,A142,A27
sup,A142,A241
sup,A144,A468
sup,A144,A293
sup,A144,A9
sup,A144,A556
sup,A145,A422
sup,A146,A122
sup,A146,A368
sup,A151,A481
sup,A151,A194
sup,A151,A451
sup,A151,A357
sup,A151,A203
sup,A151,A181
