Entailment,Arg1,Arg2
sup,A8,A9
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A32,A8
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A33
sup,A43,A44
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A55,A56
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A64,A65
sup,A68,A69
sup,A71,A72
sup,A74,A75
sup,A76,A77
sup,A79,A80
sup,A80,A43
sup,A81,A82
sup,A82,A83
sup,A84,A85
sup,A85,A86
sup,A87,A88
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A89
sup,A112,A113
sup,A113,A114
sup,A115,A116
sup,A116,A117
sup,A118,A119
sup,A120,A121
sup,A121,A122
sup,A124,A125
sup,A125,A126
sup,A127,A128
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A134,A120
sup,A137,A138
sup,A143,A144
sup,A145,A146
sup,A146,A147
sup,A151,A152
sup,A153,A154
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A160,A161
sup,A161,A162
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A168,A169
sup,A170,A171
sup,A174,A175
sup,A176,A177
sup,A177,A178
sup,A180,A160
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A188,A189
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A199,A200
sup,A203,A204
sup,A205,A206
sup,A206,A207
sup,A208,A209
sup,A210,A211
sup,A214,A195
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A215
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A224
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A342
sup,A370,A371
sup,A371,A372
sup,A373,A374
sup,A374,A375
sup,A376,A377
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A392,A393
sup,A393,A394
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A400,A369
sup,A402,A403
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A408,A409
sup,A410,A411
sup,A413,A414
sup,A417,A418
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A419
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A429,A430
sup,A432,A433
sup,A433,A434
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A440,A441
sup,A441,A442
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A423
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A452
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A496
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A515,A516
sup,A516,A517
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A524,A525
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A531,A532
sup,A535,A536
sup,A539,A540
sup,A540,A541
sup,A583,A584
sup,A584,A585
sup,A586,A587
sup,A588,A589
sup,A590,A591
sup,A596,A597
sup,A597,A598
sup,A600,A601
sup,A601,A602
sup,A602,A603
sup,A603,A604
sup,A606,A607
sup,A609,A610
sup,A610,A611
sup,A613,A614
sup,A615,A582
sup,A618,A619
sup,A619,A620
sup,A622,A623
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A629,A630
sup,A630,A631
sup,A632,A633
sup,A635,A636
sup,A636,A637
sup,A638,A639
sup,A639,A640
sup,A641,A642
sup,A642,A643
sup,A644,A645
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A651,A652
sup,A655,A656
sup,A656,A657
sup,A658,A659
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A665,A666
sup,A666,A667
sup,A668,A669
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A677,A678
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A704
sup,A704,A705
sup,A705,A706
sup,A706,A707
sup,A707,A708
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A711,A712
sup,A712,A713
sup,A713,A680
sup,A714,A715
sup,A715,A716
sup,A716,A717
sup,A717,A718
sup,A718,A719
sup,A719,A720
sup,A720,A721
sup,A721,A722
sup,A722,A723
sup,A723,A724
sup,A724,A725
sup,A725,A726
sup,A726,A727
sup,A727,A728
sup,A728,A729
sup,A729,A730
sup,A730,A731
sup,A731,A732
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A714
sup,A751,A752
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A761
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A764,A765
sup,A765,A751
sup,A766,A767
sup,A769,A770
sup,A770,A771
sup,A773,A774
sup,A774,A775
sup,A777,A778
sup,A780,A781
sup,A781,A782
sup,A786,A787
sup,A790,A791
sup,A793,A794
sup,A796,A797
sup,A802,A803
sup,A803,A804
sup,A806,A807
sup,A808,A809
sup,A810,A811
sup,A812,A813
sup,A818,A819
sup,A819,A820
sup,A822,A823
sup,A823,A824
sup,A825,A802
sup,A827,A828
sup,A828,A829
sup,A829,A830
sup,A831,A832
sup,A832,A833
sup,A834,A835
sup,A837,A838
sup,A841,A842
sup,A842,A843
sup,A843,A844
sup,A844,A845
sup,A845,A846
sup,A846,A847
sup,A847,A848
sup,A848,A849
sup,A849,A850
sup,A850,A851
sup,A851,A852
sup,A852,A853
sup,A853,A854
sup,A854,A855
sup,A855,A856
sup,A856,A857
sup,A857,A858
sup,A858,A859
sup,A859,A860
sup,A860,A861
sup,A861,A862
sup,A862,A863
sup,A863,A864
sup,A864,A841
sup,A866,A867
sup,A867,A868
sup,A870,A871
sup,A871,A872
sup,A872,A873
sup,A874,A875
sup,A875,A876
sup,A876,A877
sup,A877,A878
sup,A879,A880
sup,A883,A884
sup,A884,A885
sup,A885,A886
sup,A887,A888
sup,A890,A891
sup,A893,A894
sup,A898,A865
sup,A937,A938
sup,A938,A939
sup,A942,A943
sup,A944,A945
sup,A945,A946
sup,A946,A947
sup,A947,A948
sup,A948,A949
sup,A949,A950
sup,A950,A951
sup,A951,A952
sup,A952,A953
sup,A953,A954
sup,A954,A955
sup,A955,A956
sup,A956,A957
sup,A957,A958
sup,A958,A959
sup,A959,A944
sup,A1008,A1009
sup,A1009,A1010
sup,A1010,A1011
sup,A1011,A1012
sup,A1012,A1013
sup,A1013,A1014
sup,A1014,A1015
sup,A1015,A1016
sup,A1016,A1017
sup,A1017,A1018
sup,A1018,A1019
sup,A1019,A1020
sup,A1020,A1021
sup,A1021,A1022
sup,A1022,A1023
sup,A1023,A1024
sup,A1024,A1025
sup,A1025,A1026
sup,A1026,A1027
sup,A1027,A1028
sup,A1028,A1029
sup,A1029,A1030
sup,A1030,A1031
sup,A1031,A1032
sup,A1032,A1033
sup,A1033,A1034
sup,A1034,A1035
sup,A1035,A1036
sup,A1036,A1037
sup,A1037,A1038
sup,A1038,A1039
sup,A1039,A1040
sup,A1040,A1041
sup,A1041,A1042
sup,A1042,A1043
sup,A1043,A1044
sup,A1044,A1008
sup,A1067,A1068
sup,A1068,A1069
sup,A1070,A1071
sup,A1073,A1074
sup,A1075,A1076
sup,A1076,A1077
sup,A1077,A1078
sup,A1078,A1079
sup,A1079,A1080
sup,A1080,A1081
sup,A1081,A1082
sup,A1082,A1083
sup,A1083,A1084
sup,A1084,A1085
sup,A1085,A1086
sup,A1086,A1087
sup,A1087,A1088
sup,A1088,A1089
sup,A1089,A1090
sup,A1090,A1091
sup,A1091,A1092
sup,A1092,A1093
sup,A1093,A1094
sup,A1094,A1095
sup,A1095,A1096
sup,A1096,A1097
sup,A1097,A1098
sup,A1098,A1099
sup,A1099,A1100
sup,A1100,A1101
sup,A1101,A1102
sup,A1102,A1103
sup,A1103,A1104
sup,A1104,A1105
sup,A1105,A1075
sup,A1106,A1107
sup,A1107,A1108
sup,A1108,A1109
sup,A1109,A1110
sup,A1110,A1111
sup,A1111,A1112
sup,A1112,A1106
sup,A1113,A1114
sup,A1115,A1116
sup,A1116,A1117
sup,A1119,A1120
sup,A1123,A1124
sup,A1125,A1126
sup,A1126,A1127
sup,A1127,A1128
sup,A1132,A1133
sup,A1134,A1135
sup,A1157,A1158
sup,A1158,A1159
sup,A1159,A1160
sup,A1160,A1161
sup,A1161,A1162
sup,A1162,A1163
sup,A1163,A1164
sup,A1164,A1165
sup,A1165,A1166
sup,A1166,A1167
sup,A1167,A1168
sup,A1168,A1169
sup,A1169,A1170
sup,A1170,A1171
sup,A1171,A1172
sup,A1172,A1173
sup,A1173,A1174
sup,A1174,A1175
sup,A1175,A1176
sup,A1176,A1177
sup,A1177,A1178
sup,A1178,A1179
sup,A1179,A1180
sup,A1180,A1181
sup,A1181,A1182
sup,A1182,A1183
sup,A1183,A1184
sup,A1184,A1185
sup,A1185,A1186
sup,A1186,A1187
sup,A1187,A1188
sup,A1188,A1189
sup,A1189,A1190
sup,A1190,A1191
sup,A1191,A1192
sup,A1192,A1193
sup,A1193,A1194
sup,A1194,A1195
sup,A1195,A1157
sup,A1246,A1247
sup,A1247,A1248
sup,A1248,A1249
sup,A1251,A1252
sup,A1254,A1255
sup,A1256,A1257
sup,A1257,A1258
sup,A1259,A1260
sup,A1260,A1261
sup,A1261,A1262
sup,A1262,A1263
sup,A1266,A1267
sup,A1267,A1268
sup,A1270,A1271
sup,A1271,A1272
sup,A1273,A1274
sup,A1274,A1275
sup,A1278,A1279
sup,A1282,A1283
sup,A1284,A1285
sup,A1285,A1286
sup,A1286,A1287
sup,A1288,A1289
sup,A1289,A1290
sup,A1290,A1291
sup,A1293,A1294
sup,A1319,A1320
sup,A1320,A1321
sup,A1321,A1322
sup,A1322,A1323
sup,A1323,A1324
sup,A1324,A1325
sup,A1325,A1326
sup,A1326,A1327
sup,A1327,A1328
sup,A1328,A1329
sup,A1329,A1330
sup,A1330,A1331
sup,A1331,A1332
sup,A1332,A1333
sup,A1333,A1334
sup,A1334,A1335
sup,A1335,A1336
sup,A1336,A1337
sup,A1337,A1338
sup,A1338,A1339
sup,A1339,A1340
sup,A1340,A1341
sup,A1341,A1342
sup,A1342,A1343
sup,A1343,A1344
